,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-26 13:20:00,0.0006650510415689934,0.012002505616638612
2018-02-26 13:25:00,0.0006687170639491686,0.011965566309464404
2018-02-26 13:30:00,0.0006668045765729835,0.011923120610292137
2018-02-26 13:35:00,0.000663959877779665,0.011880717137159949
2018-02-26 13:40:00,0.0006638311021828379,0.011844603438918628
2018-02-26 13:45:00,0.000657858669784445,0.011802741755715124
2018-02-26 13:50:00,0.0006544547074869497,0.011761028927461064
2018-02-26 13:55:00,0.0006498923688946484,0.011725491922236054
2018-02-26 14:00:00,0.0006485334214392569,0.011684340305054147
2018-02-26 14:05:00,0.0006461477709054985,0.01164352345190448
2018-02-26 14:10:00,0.0006505165024676186,0.01160887957913414
2018-02-26 14:15:00,0.0006538583779061053,0.011569101117334654
2018-02-26 14:20:00,0.0006516258647465287,0.011529659387857395
2018-02-26 14:25:00,0.0006429441180294448,0.011495771351978684
2018-02-26 14:30:00,0.000639346061419187,0.011456027749928453
2018-02-26 14:35:00,0.0006433167227471379,0.011416798028577107
2018-02-26 14:40:00,0.0006471611113583311,0.011383780243829808
2018-02-26 14:45:00,0.0006455627098551448,0.01134566347287331
2018-02-26 14:50:00,0.0006353072271561526,0.011307440146414341
2018-02-26 14:55:00,0.0006269367715305965,0.011274443315506805
2018-02-26 15:00:00,0.0006217371427493686,0.0112360572928001
2018-02-26 15:05:00,0.0006192405369353154,0.01119817871224766
2018-02-26 15:10:00,0.000612795415917585,0.011166048504994114
2018-02-26 15:15:00,0.0006092359560897002,0.01112863209845088
2018-02-26 15:20:00,0.0006096066639620451,0.011091675746612455
2018-02-26 15:25:00,0.0006029725084814351,0.01106034444464802
2018-02-26 15:30:00,0.0005959129973366312,0.01102372464511771
2018-02-26 15:35:00,0.000589541709013701,0.010987238509542559
2018-02-26 15:40:00,0.0005865037353244461,0.010956153726957213
2018-02-26 15:45:00,0.0005875146585183202,0.01092037275017266
2018-02-26 15:50:00,0.0005860617385399775,0.01088499993085784
2018-02-26 15:55:00,0.0005864585090956188,0.010854915098240917
2018-02-26 16:00:00,0.0005832544339437329,0.010820037298172857
2018-02-26 16:05:00,0.0005829603119711239,0.010785339362627377
2018-02-26 16:10:00,0.0005805057411450953,0.010755802675776123
2018-02-26 16:15:00,0.0005844738277109629,0.010721553154198891
2018-02-26 16:20:00,0.0005868348644018005,0.010687771636657371
2018-02-26 16:25:00,0.00058962834109465,0.010659057304373927
2018-02-26 16:30:00,0.0005878571943525152,0.010625774903716363
2018-02-26 16:35:00,0.0005832631618699663,0.010592406444938111
2018-02-26 16:40:00,0.0005856178760714658,0.010563828894744736
2018-02-26 16:45:00,0.0005868299272992618,0.010530955137980995
2018-02-26 16:50:00,0.0005853214361982189,0.010498314748488816
2018-02-26 16:55:00,0.0005854443360218276,0.010470413005626922
2018-02-26 17:00:00,0.0005856722884271216,0.01043809524913493
2018-02-26 17:05:00,0.0005861637847602841,0.010405966115139269
2018-02-26 17:10:00,0.0005860737323301503,0.010378638622144
2018-02-26 17:15:00,0.0005774163636740144,0.010346820061501304
2018-02-26 17:20:00,0.0005713552909381653,0.010314794348374028
2018-02-26 17:25:00,0.000568125145055692,0.010287490603186076
2018-02-26 17:30:00,0.0005639273836968616,0.01025588141535279
2018-02-26 17:35:00,0.0005648464434298369,0.010224573338583667
2018-02-26 17:40:00,0.0005631682450368295,0.010198111496159063
2018-02-26 17:45:00,0.0005583627962667245,0.01016730561373037
2018-02-26 17:50:00,0.0005566221128056609,0.010136601014073585
2018-02-26 17:55:00,0.0005528466229967172,0.01011046156658482
2018-02-26 18:00:00,0.0005522339403800077,0.010080130006940365
2018-02-26 18:05:00,0.0005443265087635398,0.010050012870854634
2018-02-26 18:10:00,0.0005382642951764545,0.010024101224161489
2018-02-26 18:15:00,0.0005309435475028019,0.009993959458368376
2018-02-26 18:20:00,0.0005249068141346718,0.009963966846797989
2018-02-26 18:25:00,0.0005218696078343824,0.009938444828474469
2018-02-26 18:30:00,0.0005222520184166255,0.00990906284849782
2018-02-26 18:35:00,0.000520473319945725,0.009880021908672078
2018-02-26 18:40:00,0.000520160960418202,0.009855301531666019
2018-02-26 18:45:00,0.0005141613213694822,0.009826625261664886
2018-02-26 18:50:00,0.0005120867758807487,0.009797896302616948
2018-02-26 18:55:00,0.0005146467889349699,0.00977350404195531
2018-02-26 19:00:00,0.0005180929234336652,0.009745510745915084
2018-02-26 19:05:00,0.0005166507198444723,0.009717805913883687
2018-02-26 19:10:00,0.0005132870899686835,0.009694007444055247
2018-02-26 19:15:00,0.000516087602964182,0.009666259202213853
2018-02-26 19:20:00,0.000514087019564699,0.009638862191815818
2018-02-26 19:25:00,0.000508269208900488,0.009615377616229276
2018-02-26 19:30:00,0.0005022604115702277,0.009587840849291715
2018-02-26 19:35:00,0.000500088320028843,0.009560365485508142
2018-02-26 19:40:00,0.0004996003981964261,0.0095371010248572
2018-02-26 19:45:00,0.0004931130892335987,0.009510196618184233
2018-02-26 19:50:00,0.0004912651804374828,0.00948324555343993
2018-02-26 19:55:00,0.0004912429769250086,0.009460394766188965
2018-02-26 20:00:00,0.00048819715778150065,0.009433977189746014
2018-02-26 20:05:00,0.0004882219386786106,0.009407688106763352
2018-02-26 20:10:00,0.0004834960537112479,0.009385328945159121
2018-02-26 20:15:00,0.00048066871086025744,0.00935917632388269
2018-02-26 20:20:00,0.0004829674793336082,0.009333231729458866
2018-02-26 20:25:00,0.000483707785130556,0.00931132958292103
2018-02-26 20:30:00,0.0004820419784299052,0.009285953100276622
2018-02-26 20:35:00,0.00048023051150408654,0.009260569304660363
2018-02-26 20:40:00,0.000482293888906624,0.009238894657139769
2018-02-26 20:45:00,0.0004820261887052515,0.009213924096435209
2018-02-26 20:50:00,0.0004758777321216227,0.009188991639276597
2018-02-26 20:55:00,0.00047131189532346687,0.009167469924536537
2018-02-26 21:00:00,0.0004692291933343173,0.009142405210514064
2018-02-26 21:05:00,0.0004684686896646081,0.009117635824128474
2018-02-26 21:10:00,0.0004638971661716819,0.00909659296420978
2018-02-26 21:15:00,0.0004619583539647798,0.009072006682769036
2018-02-26 21:20:00,0.0004622708022070455,0.009047663076925144
2018-02-26 21:25:00,0.000459704203478799,0.0090269994695722
2018-02-26 21:30:00,0.000459991226110601,0.00900297946519665
2018-02-26 21:35:00,0.00045785695711536085,0.008979122861459783
2018-02-26 21:40:00,0.00045742598636985067,0.008958741845174251
2018-02-26 21:45:00,0.0004550761394371779,0.008935094582179092
2018-02-26 21:50:00,0.00045397490227799066,0.008911552910918892
2018-02-26 21:55:00,0.00045145491670605986,0.008891476727128275
2018-02-26 22:00:00,0.00045156002038237184,0.008868144855007956
2018-02-26 22:05:00,0.0004498180328850909,0.008844979564910246
2018-02-26 22:10:00,0.0004528582009988049,0.00882522344671795
2018-02-26 22:15:00,0.00045250639214586654,0.008802504818737015
2018-02-26 22:20:00,0.0004503914050159651,0.008779801915767329
2018-02-26 22:25:00,0.00045031230787595614,0.008760347616094106
2018-02-26 22:30:00,0.00044624577756040686,0.008737761580883146
2018-02-26 22:35:00,0.0004433900089413755,0.008715163631305473
2018-02-26 22:40:00,0.0004412719657577926,0.00869585602118173
2018-02-26 22:45:00,0.0004403934162313283,0.008673489589010451
2018-02-26 22:50:00,0.00043756432698911703,0.008651269181242907
2018-02-26 22:55:00,0.0004389414903929253,0.008632296883487088
2018-02-26 23:00:00,0.0004385596381780488,0.008610445673485227
2018-02-26 23:05:00,0.00043323255796376544,0.00858866385675613
2018-02-26 23:10:00,0.0004316474612569597,0.008569883571335672
2018-02-26 23:15:00,0.00043499156536390686,0.008548172797986118
2018-02-26 23:20:00,0.0004369564605169088,0.008526829261598914
2018-02-26 23:25:00,0.0004378777165956254,0.008508694590444692
2018-02-26 23:30:00,0.0004339563048468664,0.00848756966243937
2018-02-26 23:35:00,0.00043042098153241604,0.008466294896033254
2018-02-26 23:40:00,0.0004311470952340606,0.008448075498584208
2018-02-26 23:45:00,0.0004309631785432691,0.0084270933364948
2018-02-26 23:50:00,0.00042581337980675043,0.008406212432940326
2018-02-26 23:55:00,0.00042323149357812085,0.008388213189491735
2018-02-27 00:00:00,0.00042291527139773886,0.00836734870247223
2018-02-27 00:05:00,0.0004211931022057665,0.008346671056894349
2018-02-27 00:10:00,0.00042085350001911883,0.008329047386706407
2018-02-27 00:15:00,0.00041546447417964167,0.008308600665779218
2018-02-27 00:20:00,0.00041035854514387724,0.008288063451832377
2018-02-27 00:25:00,0.00040682336890589054,0.008270467476315636
2018-02-27 00:30:00,0.0004023027342978609,0.008250041874524024
2018-02-27 00:35:00,0.0003987526122872906,0.008229709253819878
2018-02-27 00:40:00,0.00039830954138054755,0.008212404225351326
2018-02-27 00:45:00,0.0004002414490146068,0.008192487658081582
2018-02-27 00:50:00,0.000401152858930071,0.008172840555147097
2018-02-27 00:55:00,0.00040269724365163563,0.00815612605181167
2018-02-27 01:00:00,0.00040174552566895255,0.008136750328539857
2018-02-27 01:05:00,0.00039950518639574094,0.008117340546082057
2018-02-27 01:10:00,0.0003992764555094829,0.008100696723628937
2018-02-27 01:15:00,0.00039455547797685763,0.008081367822764841
2018-02-27 01:20:00,0.0003906619523106516,0.008061968510717225
2018-02-27 01:25:00,0.0003886949098647732,0.008045365828157921
2018-02-27 01:30:00,0.0003883895340055039,0.008026174619770912
2018-02-27 01:35:00,0.0003845932967416181,0.008007151507548563
2018-02-27 01:40:00,0.0003825304429989635,0.007990841260219213
2018-02-27 01:45:00,0.00038248214142075696,0.00797191649303395
2018-02-27 01:50:00,0.0003841720386453804,0.007953199167082538
2018-02-27 01:55:00,0.00038476629312798053,0.007937354221200591
2018-02-27 02:00:00,0.0003833483087294196,0.007918935514787642
2018-02-27 02:05:00,0.00038554720288645354,0.007900541944891482
2018-02-27 02:10:00,0.00038619234442016523,0.007884944748090553
2018-02-27 02:15:00,0.00038218442848939244,0.007866784543146776
2018-02-27 02:20:00,0.00037794233168965494,0.007848492327114261
2018-02-27 02:25:00,0.0003743526565735806,0.007832768035695168
2018-02-27 02:30:00,0.00037036675047244933,0.007814455791883383
2018-02-27 02:35:00,0.00036815853261892845,0.007796217311192952
2018-02-27 02:40:00,0.00036916974601727197,0.007780729005112952
2018-02-27 02:45:00,0.0003714204824466276,0.0077629359903172435
2018-02-27 02:50:00,0.0003715747976770696,0.007745363219777264
2018-02-27 02:55:00,0.0003702767803644667,0.007730336747208324
2018-02-27 03:00:00,0.0003722846592712844,0.007712813324031993
2018-02-27 03:05:00,0.00037125557774009976,0.007695448838637921
2018-02-27 03:10:00,0.0003696134070114802,0.007680562931933854
2018-02-27 03:15:00,0.00037140423622657106,0.007663206861063804
2018-02-27 03:20:00,0.0003710148561921363,0.007646031400660503
2018-02-27 03:25:00,0.0003672366085762048,0.007631340159584687
2018-02-27 03:30:00,0.00036348211144019836,0.007614080208572316
2018-02-27 03:35:00,0.00035960805487535185,0.007596808745038166
2018-02-27 03:40:00,0.00035632324437036484,0.00758203462170717
2018-02-27 03:45:00,0.00035438634536089114,0.007564862677409942
2018-02-27 03:50:00,0.00035359924332335437,0.0075478568461669745
2018-02-27 03:55:00,0.0003521462212139643,0.007533417509876335
2018-02-27 04:00:00,0.00035276462860684533,0.007516670835325603
2018-02-27 04:05:00,0.00034994123037931484,0.007500059370474748
2018-02-27 04:10:00,0.00034726071893555237,0.007485794172828919
2018-02-27 04:15:00,0.00034393731402454345,0.0074691501830523605
2018-02-27 04:20:00,0.0003430628619805389,0.007452540557621008
2018-02-27 04:25:00,0.000343730363608293,0.00743844235632599
2018-02-27 04:30:00,0.0003420758489732531,0.007422178501817936
2018-02-27 04:35:00,0.000341185734914999,0.007405940848255406
2018-02-27 04:40:00,0.000340965863663319,0.0073920815801424055
2018-02-27 04:45:00,0.00034001145595657125,0.007376002569633772
2018-02-27 04:50:00,0.0003399881811300568,0.007359998616659705
2018-02-27 04:55:00,0.00033711710344966323,0.007346356942940468
2018-02-27 05:00:00,0.0003342917767596693,0.00733037983457533
2018-02-27 05:05:00,0.0003332646800079546,0.007314414450553828
2018-02-27 05:10:00,0.0003355365178716539,0.0073008434527657914
2018-02-27 05:15:00,0.0003374278957675976,0.007285261508291433
2018-02-27 05:20:00,0.00033746405653236835,0.007269823427966505
2018-02-27 05:25:00,0.0003344846685343588,0.00725659276342456
2018-02-27 05:30:00,0.000331166730575622,0.007241035314731773
2018-02-27 05:35:00,0.0003299753486982751,0.007225441912698748
2018-02-27 05:40:00,0.0003317757073408422,0.007212181275320857
2018-02-27 05:45:00,0.00033279066711612625,0.007196937645802353
2018-02-27 05:50:00,0.0003343653195181117,0.007181819619550487
2018-02-27 05:55:00,0.0003355846824982251,0.007168947631266689
2018-02-27 06:00:00,0.0003371538936366522,0.007154007966054266
2018-02-27 06:05:00,0.0003385486208792177,0.007139135574497202
2018-02-27 06:10:00,0.00033814829206408594,0.007126436978889754
2018-02-27 06:15:00,0.0003364605406727905,0.007111581625427968
2018-02-27 06:20:00,0.0003361825238904258,0.007096700798603128
2018-02-27 06:25:00,0.00033481091701053717,0.0070839986148783585
2018-02-27 06:30:00,0.00033550354804407856,0.007069204602715259
2018-02-27 06:35:00,0.0003362761866854206,0.0070545292225443245
2018-02-27 06:40:00,0.0003370069223362841,0.007042042464462076
2018-02-27 06:45:00,0.0003359789467164282,0.007027554255354762
2018-02-27 06:50:00,0.0003332151048640625,0.007013036566194154
2018-02-27 06:55:00,0.0003332632558834649,0.0070005484603657
2018-02-27 07:00:00,0.0003337762236152225,0.006986093901007651
2018-02-27 07:05:00,0.0003329368832026341,0.006971762172022395
2018-02-27 07:10:00,0.0003298062720209617,0.00695949840398111
2018-02-27 07:15:00,0.000326311842475371,0.006945107731773392
2018-02-27 07:20:00,0.00032453463995183216,0.00693070084041358
2018-02-27 07:25:00,0.0003242558613755499,0.006918438748426732
2018-02-27 07:30:00,0.0003208675475898348,0.006904257312052932
2018-02-27 07:35:00,0.00031777256641719946,0.00689006180832287
2018-02-27 07:40:00,0.00031617785324212485,0.006877903978251286
2018-02-27 07:45:00,0.00031673920641209284,0.0068638249903885265
2018-02-27 07:50:00,0.00031597846274320163,0.006849920952915422
2018-02-27 07:55:00,0.0003130335147203757,0.006838060748649389
2018-02-27 08:00:00,0.00031007070108049657,0.006824162862907594
2018-02-27 08:05:00,0.00030702317325402134,0.006810265693876035
2018-02-27 08:10:00,0.0003044746879120205,0.006798378206464646
2018-02-27 08:15:00,0.00030308505849990493,0.006784557467774387
2018-02-27 08:20:00,0.00030314607901821283,0.006770863767850857
2018-02-27 08:25:00,0.0003006600896286788,0.006759249198781206
2018-02-27 08:30:00,0.00029938378812262377,0.006745686257137734
2018-02-27 08:35:00,0.00029909556498374407,0.006732194978827877
2018-02-27 08:40:00,0.0002978514630426183,0.006720721240343788
2018-02-27 08:45:00,0.00029932097958558187,0.0067073829766446935
2018-02-27 08:50:00,0.0003010281505703944,0.006694191586475405
2018-02-27 08:55:00,0.0003020900688613305,0.006682993316257087
2018-02-27 09:00:00,0.00030198353682145667,0.006669996296215539
2018-02-27 09:05:00,0.0002993685048818763,0.006656981623215423
2018-02-27 09:10:00,0.0002971612599510319,0.006645745566312616
2018-02-27 09:15:00,0.00029464459327184023,0.006632609384409712
2018-02-27 09:20:00,0.00029396238690251186,0.0066194946519348525
2018-02-27 09:25:00,0.0002940026388533609,0.0066083466274073415
2018-02-27 09:30:00,0.000291183895390235,0.006595446724479519
2018-02-27 09:35:00,0.00029003433693410317,0.006582523593819059
2018-02-27 09:40:00,0.0002898406733396166,0.0065714981714678905
2018-02-27 09:45:00,0.0002872288927469881,0.006558726238856236
2018-02-27 09:50:00,0.0002860774203321703,0.0065459433544534625
2018-02-27 09:55:00,0.00028645867167832306,0.006535041944055961
2018-02-27 10:00:00,0.0002855932689992404,0.006522437286668417
2018-02-27 10:05:00,0.0002857140212747403,0.00650989122258924
2018-02-27 10:10:00,0.0002838121556033985,0.006499197613102619
2018-02-27 10:15:00,0.00028283193468149257,0.006486693076797017
2018-02-27 10:20:00,0.00028458754603236623,0.0064742421032951206
2018-02-27 10:25:00,0.000284915749730806,0.006463708334115101
2018-02-27 10:30:00,0.0002824203306114782,0.006451467429339865
2018-02-27 10:35:00,0.00028172506509229254,0.006439158997249357
2018-02-27 10:40:00,0.0002827112249539678,0.006428642369173026
2018-02-27 10:45:00,0.00028208506925932013,0.006416501368768633
2018-02-27 10:50:00,0.00028087800724643395,0.0064043809923294975
2018-02-27 10:55:00,0.0002808218763203464,0.006393994307584374
2018-02-27 11:00:00,0.00027816347400667516,0.006381927566110054
2018-02-27 11:05:00,0.000276953828564476,0.006369825347713169
2018-02-27 11:10:00,0.000276868785340577,0.006359492264515404
2018-02-27 11:15:00,0.00027553605051102304,0.006347525087934064
2018-02-27 11:20:00,0.0002752044381488785,0.006335597521766652
2018-02-27 11:25:00,0.00027305240671723766,0.006325427380188944
2018-02-27 11:30:00,0.0002719131093448672,0.0063135399550289985
2018-02-27 11:35:00,0.000272857646433981,0.006301706237209305
2018-02-27 11:40:00,0.0002726694335494425,0.006291681226539631
2018-02-27 11:45:00,0.0002701931930371778,0.006280026253856993
2018-02-27 11:50:00,0.0002691959227164523,0.006268323140155889
2018-02-27 11:55:00,0.00026965446273096073,0.006258327977891806
2018-02-27 12:00:00,0.0002675211065860224,0.00624676345024913
2018-02-27 12:05:00,0.0002661316868306048,0.006235187140311289
2018-02-27 12:10:00,0.00026551548615845266,0.006225284870107338
2018-02-27 12:15:00,0.0002645703491870093,0.006213790862127877
2018-02-27 12:20:00,0.0002641376702484393,0.006202352135191793
2018-02-27 12:25:00,0.000262540993484196,0.006192601335510609
2018-02-27 12:30:00,0.0002604257928253934,0.006181216817586802
2018-02-27 12:35:00,0.00025999087021895704,0.006169833537020838
2018-02-27 12:40:00,0.00026087547104889784,0.006160146799852644
2018-02-27 12:45:00,0.0002603554202937558,0.006148975096087129
2018-02-27 12:50:00,0.0002584943860888561,0.006137832933028816
2018-02-27 12:55:00,0.00025668555367215845,0.006128255347514866
2018-02-27 13:00:00,0.00025593276684968705,0.006117073342874165
2018-02-27 13:05:00,0.00025721364299615464,0.006105962588863668
2018-02-27 13:10:00,0.00025720072700521625,0.0060965581431879495
2018-02-27 13:15:00,0.00025624946707130026,0.006085631959859056
2018-02-27 13:20:00,0.0002557523591661838,0.006074708137261325
2018-02-27 13:25:00,0.00025505820257937104,0.006065368115089215
2018-02-27 13:30:00,0.00025546920849931854,0.006054500540985879
2018-02-27 13:35:00,0.000253770448493126,0.006043696516843124
2018-02-27 13:40:00,0.0002519721387001833,0.006034417459377879
2018-02-27 13:45:00,0.00025020867163059915,0.006023575079639969
2018-02-27 13:50:00,0.00024833729167650847,0.006012750528317005
2018-02-27 13:55:00,0.0002473467104102235,0.0060034945291759095
2018-02-27 14:00:00,0.0002469218035386708,0.0059927592237453385
2018-02-27 14:05:00,0.00024509364705942974,0.005982096576890702
2018-02-27 14:10:00,0.00024374263581824888,0.005972965197502647
2018-02-27 14:15:00,0.0002430017551063862,0.0059623344369688774
2018-02-27 14:20:00,0.00024309819471952132,0.005951770436043752
2018-02-27 14:25:00,0.00024251584464828047,0.0059427908504534116
2018-02-27 14:30:00,0.0002410316426981151,0.005932345628441015
2018-02-27 14:35:00,0.00023966718070600576,0.005921899698323417
2018-02-27 14:40:00,0.00023903450406044478,0.0059129566611120865
2018-02-27 14:45:00,0.0002396454815205494,0.005902582754965134
2018-02-27 14:50:00,0.0002386074134714572,0.005892298992837674
2018-02-27 14:55:00,0.0002384572216553505,0.005883496792936086
2018-02-27 15:00:00,0.0002390725057440041,0.005873274711850422
2018-02-27 15:05:00,0.00023768067935174184,0.005863119489825011
2018-02-27 15:10:00,0.00023622561464666092,0.005854399202875245
2018-02-27 15:15:00,0.000234852894163805,0.005844209175078625
2018-02-27 15:20:00,0.00023402565516804014,0.005834038633586751
2018-02-27 15:25:00,0.00023329821887161395,0.005825360586421392
2018-02-27 15:30:00,0.00023338732681311503,0.005815289391073952
2018-02-27 15:35:00,0.00023336556703288213,0.005805285770471087
2018-02-27 15:40:00,0.00023376179100268116,0.005796756538046802
2018-02-27 15:45:00,0.0002332802122951969,0.005786863561480611
2018-02-27 15:50:00,0.00023354859530469617,0.0057770223230770345
2018-02-27 15:55:00,0.00023209603823659338,0.005769309528145764
2018-02-27 16:00:00,0.00023163843835054927,0.005759601482585275
2018-02-27 16:05:00,0.00023258577197138644,0.005748478262109685
2018-02-27 16:10:00,0.0002322550037163182,0.005740219240667817
2018-02-27 16:15:00,0.00023180871758793847,0.005731391041706027
2018-02-27 16:20:00,0.00023291405640896165,0.005721498131444481
2018-02-27 16:25:00,0.00023396829100977976,0.005713490080936676
2018-02-27 16:30:00,0.00023362293784518143,0.005704432543340616
2018-02-27 16:35:00,0.00023177735688910831,0.005693204976430811
2018-02-27 16:40:00,0.00023022935365991153,0.00568483268562739
2018-02-27 16:45:00,0.00022960776463740051,0.005674513098987667
2018-02-27 16:50:00,0.00022942925841319166,0.005663913215347746
2018-02-27 16:55:00,0.0002281099299545163,0.005655389066495158
2018-02-27 17:00:00,0.000227432015172427,0.00564655968182012
2018-02-27 17:05:00,0.0002275653850506487,0.005636259606288695
2018-02-27 17:10:00,0.0002269227776606716,0.0056284856846327185
2018-02-27 17:15:00,0.00022712182488012576,0.005618453230510568
2018-02-27 17:20:00,0.0002265462934956537,0.005609061659828479
2018-02-27 17:25:00,0.00022633195897663093,0.005601281690104626
2018-02-27 17:30:00,0.00022482213071058248,0.005592414256367077
2018-02-27 17:35:00,0.00022350206964107987,0.00558162455571401
2018-02-27 17:40:00,0.00022235107962788867,0.005573796086076377
2018-02-27 17:45:00,0.00022095146236890753,0.005564186260876765
2018-02-27 17:50:00,0.00022086596592773254,0.005554818405117475
2018-02-27 17:55:00,0.00022127372148231076,0.00554774026307231
2018-02-27 18:00:00,0.00021993512126673,0.005537883009989298
2018-02-27 18:05:00,0.0002185815692304952,0.005528939701678806
2018-02-27 18:10:00,0.0002174561916808847,0.005521410722267803
2018-02-27 18:15:00,0.00021697076515130373,0.005512867138664647
2018-02-27 18:20:00,0.00021811239596239958,0.005504210062989192
2018-02-27 18:25:00,0.00021815783802559704,0.005495501545494239
2018-02-27 18:30:00,0.00021735105794369266,0.00548534256491118
2018-02-27 18:35:00,0.0002171837233898407,0.005475911212008831
2018-02-27 18:40:00,0.0002164711204845312,0.005467876334716664
2018-02-27 18:45:00,0.00021493191684311358,0.005458884585790549
2018-02-27 18:50:00,0.00021441225562305005,0.005449546305417853
2018-02-27 18:55:00,0.00021539270592654618,0.005441327944784098
2018-02-27 19:00:00,0.00021556453065916804,0.005432109100932171
2018-02-27 19:05:00,0.0002140238055755036,0.005423767045197654
2018-02-27 19:10:00,0.0002134469483569075,0.005416420834073008
2018-02-27 19:15:00,0.0002141105916764601,0.005406672059597783
2018-02-27 19:20:00,0.00021403422817057295,0.005398504511109122
2018-02-27 19:25:00,0.00021268131634208801,0.005391719355319666
2018-02-27 19:30:00,0.00021229462137130746,0.005383035671875194
2018-02-27 19:35:00,0.0002124175288590151,0.005373345019663735
2018-02-27 19:40:00,0.00021182078565392485,0.005365771183365169
2018-02-27 19:45:00,0.00021196556893871693,0.005356875466903419
2018-02-27 19:50:00,0.00021043415625816378,0.005348530053822882
2018-02-27 19:55:00,0.00021010385665380614,0.005340482008140276
2018-02-27 20:00:00,0.00021062048526681535,0.005331171320111117
2018-02-27 20:05:00,0.00020956338608710514,0.005322115797145115
2018-02-27 20:10:00,0.00020825845171829573,0.005314586948000762
2018-02-27 20:15:00,0.0002067895336640522,0.0053064256161314645
2018-02-27 20:20:00,0.00020537022328067015,0.005297227717895775
2018-02-27 20:25:00,0.0002047531578445118,0.005290361525858218
2018-02-27 20:30:00,0.00020543805662940132,0.005281408683766297
2018-02-27 20:35:00,0.00020623967178360538,0.005272291747422858
2018-02-27 20:40:00,0.00020709497225775698,0.005264669760406983
2018-02-27 20:45:00,0.0002074071528935965,0.005255990719963041
2018-02-27 20:50:00,0.0002062112499378295,0.005247504089296961
2018-02-27 20:55:00,0.00020578123631510308,0.005239903381805525
2018-02-27 21:00:00,0.00020683233947288156,0.0052313264968468845
2018-02-27 21:05:00,0.00020673222979240366,0.00522349940712766
2018-02-27 21:10:00,0.00020558417270290664,0.005216907875567191
2018-02-27 21:15:00,0.0002042498476692769,0.005209385485819116
2018-02-27 21:20:00,0.00020305827667796224,0.005200289113159462
2018-02-27 21:25:00,0.0002018015644386022,0.005192778180214602
2018-02-27 21:30:00,0.00020038595796312766,0.005184338835063069
2018-02-27 21:35:00,0.00019992871675304823,0.005175459041353955
2018-02-27 21:40:00,0.00020017332128459953,0.0051682717841785115
2018-02-27 21:45:00,0.00019878626229098443,0.005161160500017831
2018-02-27 21:50:00,0.00019770506629692079,0.005152514125409207
2018-02-27 21:55:00,0.0001974438217817846,0.005144944440223784
2018-02-27 22:00:00,0.00019791054839239273,0.005137517953606388
2018-02-27 22:05:00,0.00019676374621013933,0.005130123642872939
2018-02-27 22:10:00,0.00019572893241099327,0.005123853177136637
2018-02-27 22:15:00,0.00019530752726303605,0.0051160912679924205
2018-02-27 22:20:00,0.00019540788178967674,0.005106943770886632
2018-02-27 22:25:00,0.0001942976886799378,0.005100519258412418
2018-02-27 22:30:00,0.0001932191061425515,0.005092389015482751
2018-02-27 22:35:00,0.00019306973784150985,0.005084908831911505
2018-02-27 22:40:00,0.00019321914158986183,0.005078402235066462
2018-02-27 22:45:00,0.0001920379991291047,0.005070845717468483
2018-02-27 22:50:00,0.00019084851301532868,0.00506231447852958
2018-02-27 22:55:00,0.0001898423430380876,0.005055081461863264
2018-02-27 23:00:00,0.00018888349063518112,0.005046837123909939
2018-02-27 23:05:00,0.00018874857133763202,0.005038723484832873
2018-02-27 23:10:00,0.00018913830371909668,0.005032887469962379
2018-02-27 23:15:00,0.00018865417614304285,0.005025523006219128
2018-02-27 23:20:00,0.00018949419885870632,0.005017946086208828
2018-02-27 23:25:00,0.00019041244002480245,0.00501170399490768
2018-02-27 23:30:00,0.00019078686922217533,0.005004546894551152
2018-02-27 23:35:00,0.00018980443197051718,0.004997122892652976
2018-02-27 23:40:00,0.00018914798872829962,0.004989984289096951
2018-02-27 23:45:00,0.0001896167693009128,0.004982841732412354
2018-02-27 23:50:00,0.00018957159058201377,0.004976269975986773
2018-02-27 23:55:00,0.0001884616926454964,0.004969940802679705
2018-02-28 00:00:00,0.0001881216517389667,0.0049617037827287555
2018-02-28 00:05:00,0.00018895362476107247,0.004953616194331546
2018-02-28 00:10:00,0.00018909608078420228,0.004947537083862593
2018-02-28 00:15:00,0.00018847009192949404,0.00493985250635754
2018-02-28 00:20:00,0.00018810506661901493,0.00493275529912809
2018-02-28 00:25:00,0.00018769595994742945,0.004925956650913533
2018-02-28 00:30:00,0.00018843171474842006,0.004919069609186552
2018-02-28 00:35:00,0.00018836492326814073,0.004912366561620213
2018-02-28 00:40:00,0.0001871923811500031,0.004905437896989887
2018-02-28 00:45:00,0.0001858709261692473,0.004897426839415732
2018-02-28 00:50:00,0.0001855950574587371,0.0048899543737365575
2018-02-28 00:55:00,0.00018631721670777615,0.004883957015933155
2018-02-28 01:00:00,0.0001870521232197462,0.004876615677526792
2018-02-28 01:05:00,0.00018689582868875224,0.0048687409600771505
2018-02-28 01:10:00,0.0001858917773605562,0.004862363856711287
2018-02-28 01:15:00,0.00018541224038164317,0.004855853767319809
2018-02-28 01:20:00,0.00018598065232312895,0.004848184489171395
2018-02-28 01:25:00,0.00018609981280745246,0.004842097580417873
2018-02-28 01:30:00,0.00018525687300338236,0.004834881475657096
2018-02-28 01:35:00,0.0001847506088854659,0.004827494691747334
