,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-26 13:25:00,0.0005873108249747265,0.012011628584798838
2018-02-26 13:30:00,0.0005849591864827674,0.011973309453404515
2018-02-26 13:35:00,0.000582235131878172,0.011928933933445554
2018-02-26 13:40:00,0.0005795302481883909,0.01188488319118717
2018-02-26 13:45:00,0.0005772281095538588,0.011847402986412445
2018-02-26 13:50:00,0.0005745612433220155,0.011803994874384735
2018-02-26 13:55:00,0.0005719129979389808,0.01176090042287036
2018-02-26 14:00:00,0.000569658939008607,0.01172423044880474
2018-02-26 14:05:00,0.0005670476246841319,0.011681756800119568
2018-02-26 14:10:00,0.000564454401061999,0.011639586216397149
2018-02-26 14:15:00,0.0005622470531081606,0.011603699122854446
2018-02-26 14:20:00,0.0005596897133313298,0.011562128531209257
2018-02-26 14:25:00,0.0005571499531614093,0.011520850899729401
2018-02-26 14:30:00,0.0005549879966400933,0.011485720602604188
2018-02-26 14:35:00,0.0005524831105861111,0.011445023109317491
2018-02-26 14:40:00,0.0005499953112701934,0.011404608933453955
2018-02-26 14:45:00,0.000547877473691454,0.011370210540712323
2018-02-26 14:50:00,0.0005454235746295861,0.011330357550448387
2018-02-26 14:55:00,0.000542986286879733,0.01129077867022943
2018-02-26 15:00:00,0.0005409113407861857,0.011257088413074094
2018-02-26 15:05:00,0.0005385070137610564,0.011218052615436427
2018-02-26 15:10:00,0.0005361188393213631,0.011179282130983549
2018-02-26 15:15:00,0.0005340856003683475,0.011146277299776547
2018-02-26 15:20:00,0.0005317294799985332,0.01110803259629908
2018-02-26 15:25:00,0.0005293890694808139,0.011070044796516137
2018-02-26 15:30:00,0.0005273963946126253,0.011037703681078476
2018-02-26 15:35:00,0.0005250871629982729,0.011000225117185885
2018-02-26 15:40:00,0.0005227932138237811,0.010962995413282495
2018-02-26 15:45:00,0.0005208399995382597,0.010931297247225974
2018-02-26 15:50:00,0.0005185763842710273,0.010894560948770785
2018-02-26 15:55:00,0.0005163276387135607,0.010858065812241989
2018-02-26 16:00:00,0.0005144128194138493,0.010826990721018117
2018-02-26 16:05:00,0.0005121935916854677,0.010790973835040608
2018-02-26 16:10:00,0.0005099888350109694,0.010755190739756714
2018-02-26 16:15:00,0.0005081113814361278,0.010724719692135802
2018-02-26 16:20:00,0.0005059353542374325,0.010689400331520412
2018-02-26 16:25:00,0.0005037734129332802,0.010654307699612049
2018-02-26 16:30:00,0.0005019323306650466,0.010624422462330767
2018-02-26 16:35:00,0.000499798357072918,0.010589779654062874
2018-02-26 16:40:00,0.0004976780971613723,0.010555356805313753
2018-02-26 16:45:00,0.0004958724252033655,0.010526039900651395
2018-02-26 16:50:00,0.000493779396749501,0.010492053537403529
2018-02-26 16:55:00,0.0004916997221835495,0.010458280641887563
2018-02-26 17:00:00,0.0004899285316067371,0.010429515307951923
2018-02-26 17:05:00,0.00048787537672316636,0.010396166102751455
2018-02-26 17:10:00,0.0004858352278565713,0.010363024136473432
2018-02-26 17:15:00,0.0004840976205103538,0.010334794289996212
2018-02-26 17:20:00,0.00048208330304972026,0.010302063733746458
2018-02-26 17:25:00,0.00048008165518050467,0.010269534437065346
2018-02-26 17:30:00,0.00047837676246274683,0.010241824638523033
2018-02-26 17:35:00,0.00047640028028621105,0.01020969496017075
2018-02-26 17:40:00,0.00047443614226733676,0.010177760798803342
2018-02-26 17:45:00,0.00047276312395344876,0.01015055621969525
2018-02-26 17:50:00,0.00047082350758588607,0.010119010348852408
2018-02-26 17:55:00,0.00046889592050095214,0.010087654477271729
2018-02-26 18:00:00,0.0004672539636259115,0.010060940869400363
2018-02-26 18:05:00,0.0004653502749724925,0.01002996240124541
2018-02-26 18:10:00,0.0004634583108723515,0.0099991686283035
2018-02-26 18:15:00,0.00046184662866461914,0.009972932294914548
2018-02-26 18:20:00,0.0004599779597859771,0.009942505457211589
2018-02-26 18:25:00,0.00045812072048316755,0.009912258213828738
2018-02-26 18:30:00,0.00045653855134713124,0.009886485982481374
2018-02-26 18:35:00,0.00045470402329092225,0.009856595604482397
2018-02-26 18:40:00,0.00045288063920842335,0.009826879899554709
2018-02-26 18:45:00,0.00045132724575371605,0.00980155901907096
2018-02-26 18:50:00,0.00044952600743914403,0.009772190273444229
2018-02-26 18:55:00,0.0004477356365124869,0.009742991257619878
2018-02-26 19:00:00,0.000446210304626054,0.009718108989427947
2018-02-26 19:05:00,0.00044444153177815765,0.009689247071351863
2018-02-26 19:10:00,0.00044268335840550924,0.00966055015508671
2018-02-26 19:15:00,0.00044118539636570905,0.009636094317968627
2018-02-26 19:20:00,0.0004394482904970423,0.009607725432902631
2018-02-26 19:25:00,0.0004377215245361502,0.009579517170383323
2018-02-26 19:30:00,0.000436250262166158,0.009555476445507041
2018-02-26 19:35:00,0.00043454404960472406,0.009527587574419405
2018-02-26 19:40:00,0.00043284792541523515,0.009499855114007102
2018-02-26 19:45:00,0.00043140271327433543,0.009476218623167424
2018-02-26 19:50:00,0.0004297266442329775,0.009448797230110615
2018-02-26 19:55:00,0.00042806041975978386,0.009421528187546838
2018-02-26 20:00:00,0.0004266406283687711,0.00939828544442272
2018-02-26 20:05:00,0.00042499397605623315,0.009371319442616828
2018-02-26 20:10:00,0.0004233569319537355,0.00934450187554888
2018-02-26 20:15:00,0.0004219619510562951,0.009321642766634533
2018-02-26 20:20:00,0.00042034401082713743,0.009295120497529726
2018-02-26 20:25:00,0.0004187354496209828,0.009268742885284259
2018-02-26 20:30:00,0.0004173646874746192,0.00924625765297434
2018-02-26 20:35:00,0.00041577477601464474,0.009220167866921668
2018-02-26 20:40:00,0.00041419402129941807,0.009194219091547278
2018-02-26 20:45:00,0.00041284690399879625,0.009172098318193286
2018-02-26 20:50:00,0.00041128435854684015,0.009146430156188476
2018-02-26 20:55:00,0.00040973075421902195,0.009120899484534315
2018-02-26 21:00:00,0.00040840672504699927,0.009099134077366284
2018-02-26 21:05:00,0.00040687090264881706,0.009073877053779855
2018-02-26 21:10:00,0.00040534381217172095,0.009048754120539888
2018-02-26 21:15:00,0.0004040423309790312,0.00902733529739737
2018-02-26 21:20:00,0.00040253260777426076,0.0090024792836287
2018-02-26 21:25:00,0.00040103141347399494,0.00897775407528926
2018-02-26 21:30:00,0.00039975195608387857,0.008956673351110708
2018-02-26 21:35:00,0.00039826772662088857,0.008932208560107825
2018-02-26 21:40:00,0.00039679182901210686,0.008907871399743516
2018-02-26 21:45:00,0.0003955338866511498,0.008887120573766887
2018-02-26 21:50:00,0.00039407456323289593,0.00886303754535866
2018-02-26 21:55:00,0.0003926233803730112,0.008839079078223865
2018-02-26 22:00:00,0.0003913864591249439,0.00881865022185447
2018-02-26 22:05:00,0.00038995147118028146,0.008794939808846302
2018-02-26 22:10:00,0.0003885244380502873,0.008771350988712819
2018-02-26 22:15:00,0.00038730805833259315,0.008751236434018927
2018-02-26 22:20:00,0.0003858968518142473,0.008727889789003712
2018-02-26 22:25:00,0.00038449341972444066,0.008704661865201092
2018-02-26 22:30:00,0.0003832971157865562,0.008684854193998075
2018-02-26 22:35:00,0.0003819091525943533,0.00866186275684134
2018-02-26 22:40:00,0.0003805287886156185,0.00863898726195616
2018-02-26 22:45:00,0.00037935210805760774,0.008619479295444567
2018-02-26 22:50:00,0.0003779868654841986,0.00859683478140226
2018-02-26 22:55:00,0.0003766290519013112,0.008574303519598227
2018-02-26 23:00:00,0.00037547155521223285,0.008555088308523267
2018-02-26 23:05:00,0.0003741285254120413,0.008532782696955314
2018-02-26 23:10:00,0.00037279275920031095,0.008510587732876699
2018-02-26 23:15:00,0.0003716540193153635,0.008491658548177619
2018-02-26 23:20:00,0.00037033270879498377,0.008469684071822409
2018-02-26 23:25:00,0.00036901850111692507,0.00844781772004772
2018-02-26 23:30:00,0.00036789810299190094,0.008429168043969506
2018-02-26 23:35:00,0.0003665980321202075,0.008407517178746497
2018-02-26 23:40:00,0.0003653049078424677,0.008385971993759728
2018-02-26 23:45:00,0.00036420244804549214,0.008367595511399449
2018-02-26 23:50:00,0.0003629231505842972,0.008346260966709384
2018-02-26 23:55:00,0.000361650647814543,0.008325029733359144
2018-02-27 00:00:00,0.0003605657341343586,0.00830692032462301
2018-02-27 00:05:00,0.00035930675678683745,0.008285895034117842
2018-02-27 00:10:00,0.0003580544264288221,0.008264970758537413
2018-02-27 00:15:00,0.00035698667749806774,0.008247122490484446
2018-02-27 00:20:00,0.00035574757947557604,0.008226399603279507
2018-02-27 00:25:00,0.00035451498480042887,0.00820577550424055
2018-02-27 00:30:00,0.0003534640297337361,0.008188182623791474
2018-02-27 00:35:00,0.00035224438233912475,0.008167755496095976
2018-02-27 00:40:00,0.0003510310985747967,0.00814742499677249
2018-02-27 00:45:00,0.0003499965766212985,0.008130081923763527
2018-02-27 00:50:00,0.00034879596284865427,0.0081099441109054
2018-02-27 00:55:00,0.0003476015767854219,0.008089900831025077
2018-02-27 01:00:00,0.0003465831369943993,0.008072802151586985
2018-02-27 01:05:00,0.00034540115114435415,0.00805294740041084
2018-02-27 01:10:00,0.0003442252607540939,0.008033185148771974
2018-02-27 01:15:00,0.0003432225616537177,0.008016325609017388
2018-02-27 01:20:00,0.0003420588089633558,0.007996747850634546
2018-02-27 01:25:00,0.0003409010230348666,0.007977260617969035
2018-02-27 01:30:00,0.0003399137323231209,0.007960635117970407
2018-02-27 01:35:00,0.0003387678286101531,0.007941328460842322
2018-02-27 01:40:00,0.0003376277663980608,0.007922110413005846
2018-02-27 01:45:00,0.00033665556064626937,0.007905714001048822
2018-02-27 01:50:00,0.00033552713196720465,0.007886672724386047
2018-02-27 01:55:00,0.0003344044228536309,0.00786771819585781
2018-02-27 02:00:00,0.00033344698721941173,0.007851546062955232
2018-02-27 02:05:00,0.0003323356695395898,0.00783276461041433
2018-02-27 02:10:00,0.0003312299527089664,0.007814068098089778
2018-02-27 02:15:00,0.00033028698066161593,0.0077981155727419454
2018-02-27 02:20:00,0.0003291924195385958,0.007779588546405495
2018-02-27 02:25:00,0.00032810334366534596,0.007761144703666885
2018-02-27 02:30:00,0.0003271745367210318,0.007745407246856242
2018-02-27 02:35:00,0.00032609638699935574,0.007727129401480319
2018-02-27 02:40:00,0.00032502360994614006,0.007708933032529782
2018-02-27 02:45:00,0.0003241086774130076,0.007693406232936162
2018-02-27 02:50:00,0.00032304660293082344,0.007675372470451894
2018-02-27 02:55:00,0.0003219897914584228,0.00765741852489453
2018-02-27 03:00:00,0.0003210884501905849,0.007642098094321002
2018-02-27 03:05:00,0.00032004212349639376,0.007624303458576419
2018-02-27 03:10:00,0.00031900095298448804,0.007606587026239402
2018-02-27 03:15:00,0.00031811292714604365,0.007591468795236991
2018-02-27 03:20:00,0.00031708202922630735,0.007573908466967209
2018-02-27 03:25:00,0.0003160561834045068,0.007556424772943139
2018-02-27 03:30:00,0.0003151812042415369,0.007541504686624619
2018-02-27 03:35:00,0.00031416542425832914,0.007524173978639206
2018-02-27 03:40:00,0.00031315459494669326,0.00750691837854284
2018-02-27 03:45:00,0.0003122924005677735,0.007492192492575457
2018-02-27 03:50:00,0.0003112914356057934,0.0074750868451508076
2018-02-27 03:55:00,0.00031029532246494085,0.007458054820577688
2018-02-27 04:00:00,0.00030944565762956565,0.007443519297347167
2018-02-27 04:05:00,0.00030845921245251405,0.007426634273814589
2018-02-27 04:10:00,0.00030747752274323163,0.007409821427991605
2018-02-27 04:15:00,0.00030664013865782926,0.007395472532927074
2018-02-27 04:20:00,0.00030566792547307147,0.007378803815446433
2018-02-27 04:25:00,0.00030470037382346104,0.007362205869065284
2018-02-27 04:30:00,0.00030387502794504553,0.007348039967118583
2018-02-27 04:35:00,0.00030291676617692705,0.007331583352628429
2018-02-27 04:40:00,0.0003019630743589777,0.007315196139852472
2018-02-27 04:45:00,0.0003011495302052713,0.007301209692123198
2018-02-27 04:50:00,0.0003002049462771997,0.007284961088458916
2018-02-27 04:55:00,0.00029926484299083793,0.0072687805530947626
2018-02-27 05:00:00,0.0002984628699574361,0.007254970113595255
2018-02-27 05:05:00,0.00029753169708039825,0.007238925535766449
2018-02-27 05:10:00,0.000296604917744899,0.007222947727593166
2018-02-27 05:15:00,0.0002958142909292527,0.007209309940145139
2018-02-27 05:20:00,0.0002948962688991985,0.007193465506765043
2018-02-27 05:25:00,0.00029398255545285215,0.00717768657801236
2018-02-27 05:30:00,0.0002932030554835588,0.007164218173269722
2018-02-27 05:35:00,0.00029229793048441907,0.007148570103129611
2018-02-27 05:40:00,0.00029139703118989674,0.007132986305098454
2018-02-27 05:45:00,0.0002906284440626796,0.0071196840976903665
2018-02-27 05:50:00,0.00028973596847727093,0.007104228706471305
2018-02-27 05:55:00,0.0002888476377349626,0.00708883638629017
2018-02-27 06:00:00,0.00028808975465400975,0.0070756972720781505
2018-02-27 06:05:00,0.00028720968688163715,0.007060430969194087
2018-02-27 06:10:00,0.0002863336850484905,0.007045226566704247
2018-02-27 06:15:00,0.0002855863022732917,0.007032247520148416
2018-02-27 06:20:00,0.00028471840655248937,0.007017166805714404
2018-02-27 06:25:00,0.0002838544997680363,0.00700214685047828
2018-02-27 06:30:00,0.0002831174184658978,0.006989324922107261
2018-02-27 06:35:00,0.0002822614647045963,0.006974426384026962
2018-02-27 06:40:00,0.0002814094247221611,0.0069595874924541805
2018-02-27 06:45:00,0.0002806824508253129,0.006946919806434069
2018-02-27 06:50:00,0.0002798382144357524,0.006932200117600887
2018-02-27 06:55:00,0.00027899781845986413,0.0069175389901857745
2018-02-27 07:00:00,0.00027828076252738384,0.00690502274198387
2018-02-27 07:05:00,0.00027744802426762796,0.0068904786575905
2018-02-27 07:10:00,0.0002766190547964611,0.006875992076256998
2018-02-27 07:15:00,0.0002759117318810095,0.006863624530395161
2018-02-27 07:20:00,0.0002750902777008187,0.00684925288534709
2018-02-27 07:25:00,0.0002742725223749334,0.006834937710894939
2018-02-27 07:30:00,0.00027357475189445306,0.006822716198789549
2018-02-27 07:35:00,0.00027276437278670585,0.006808513905217065
2018-02-27 07:40:00,0.00027195762424121837,0.00679436707486605
2018-02-27 07:45:00,0.00027126922985401465,0.0067822889927496854
2018-02-27 07:50:00,0.00027046972171160727,0.006768253037614205
2018-02-27 07:55:00,0.0002696737774354187,0.006754271562641065
2018-02-27 08:00:00,0.00026899458692015505,0.006742334369563025
2018-02-27 08:05:00,0.00026820575039716323,0.0067284618123540875
2018-02-27 08:10:00,0.0002674204125951434,0.006714642775818257
2018-02-27 08:15:00,0.00026675025773462195,0.006702843991719873
2018-02-27 08:20:00,0.0002659718981120216,0.006689131962237958
2018-02-27 08:25:00,0.00026519697357221795,0.006675472516792281
2018-02-27 08:30:00,0.0002645356900406142,0.006663809720654092
2018-02-27 08:35:00,0.0002637676170964562,0.006650255416875889
2018-02-27 08:40:00,0.0002630029170620504,0.006636752782658591
2018-02-27 08:45:00,0.0002623503443164404,0.006625223610715888
2018-02-27 08:50:00,0.000261592372200883,0.006611824296738686
2018-02-27 08:55:00,0.0002608377122464791,0.006598475759342653
2018-02-27 09:00:00,0.00026019369342186407,0.006587077903366999
2018-02-27 09:05:00,0.00025944564053506533,0.006573830907427919
2018-02-27 09:10:00,0.00025870084044562623,0.0065606338159449095
2018-02-27 09:15:00,0.0002580652222525095,0.0065493650215876055
2018-02-27 09:20:00,0.0002573269111278371,0.006536267734155492
2018-02-27 09:25:00,0.0002565917947838247,0.006523219499290664
2018-02-27 09:30:00,0.00025596442741019677,0.006512077564487195
2018-02-27 09:35:00,0.00025523568460038753,0.006499127436422987
2018-02-27 09:40:00,0.0002545100798641832,0.006486225528678232
2018-02-27 09:45:00,0.0002538908168802947,0.0064752083021093676
2018-02-27 09:50:00,0.00025317147284759843,0.006462402842893232
2018-02-27 09:55:00,0.00025245521145569557,0.006449644790814917
2018-02-27 10:00:00,0.00025184390972176506,0.006438750170423584
2018-02-27 10:05:00,0.0002511337987310604,0.00642608694644466
2018-02-27 10:10:00,0.0002504267161879652,0.006413470334934207
2018-02-27 10:15:00,0.0002498232357643694,0.006402696266494475
2018-02-27 10:20:00,0.0002491221957805662,0.006390172899401707
2018-02-27 10:25:00,0.000248424131257327,0.00637769536808594
2018-02-27 10:30:00,0.00024782833531905395,0.006367039843822826
2018-02-27 10:35:00,0.00024713620790726477,0.0063546540089337265
2018-02-27 10:40:00,0.00024644700414269867,0.006342313250592288
2018-02-27 10:45:00,0.00024585875889487587,0.006331774307849939
2018-02-27 10:50:00,0.0002451753891236229,0.0063195237326151114
2018-02-27 10:55:00,0.0002444948923284045,0.006307317491663063
2018-02-27 11:00:00,0.00024391406692567078,0.006296893211619384
2018-02-27 11:05:00,0.00024323930327343788,0.006284775674140338
2018-02-27 11:10:00,0.00024256736303792574,0.006272701745163228
2018-02-27 11:15:00,0.00024199382950557103,0.006262390251588659
2018-02-27 11:20:00,0.00024132752376989787,0.00625040357918698
2018-02-27 11:25:00,0.00024066399297387108,0.0062384598055264156
2018-02-27 11:30:00,0.0002400976261318485,0.006228259263586039
2018-02-27 11:35:00,0.00023943963334175934,0.006216401331421581
2018-02-27 11:40:00,0.00023878436806832706,0.006204585603809372
2018-02-27 11:45:00,0.00023822504545761736,0.006194494218905589
2018-02-27 11:50:00,0.00023757522378835944,0.0061827629486418175
2018-02-27 11:55:00,0.00023692808323869192,0.0061710732038804785
2018-02-27 12:00:00,0.00023637568504973624,0.0061610892205349495
2018-02-27 12:05:00,0.00023573389574004685,0.006149482579049532
2018-02-27 12:10:00,0.00023509474215227156,0.006137916798737666
2018-02-27 12:15:00,0.000234549151155594,0.006128038499511172
2018-02-27 12:20:00,0.0002339152584283545,0.006116554497649978
2018-02-27 12:25:00,0.00023328395699859423,0.006105110706950311
2018-02-27 12:30:00,0.0002327450584780464,0.006095336411398738
2018-02-27 12:35:00,0.00023211892946207023,0.00608397310277174
2018-02-27 12:40:00,0.00023149534826737592,0.00607264936922011
2018-02-27 12:45:00,0.00023096302995445452,0.00606297743288535
2018-02-27 12:50:00,0.00023034453460983942,0.00605173291270229
2018-02-27 12:55:00,0.00022972854453374427,0.006040527345056818
2018-02-27 13:00:00,0.0002292026965452067,0.0060309561584909605
2018-02-27 13:05:00,0.0002285917075901103,0.006019828562435799
2018-02-27 13:10:00,0.0002279831822507718,0.006008739309563392
2018-02-27 13:15:00,0.00022746369702673704,0.005999267297385205
2018-02-27 13:20:00,0.00022686008986691654,0.005988254800527383
2018-02-27 13:25:00,0.000226258905546947,0.005977280050327077
2018-02-27 13:30:00,0.00022574567779191,0.005967905670309352
2018-02-27 13:35:00,0.00022514933045180037,0.00595700648605076
2018-02-27 13:40:00,0.00022455536603044045,0.005946144464412109
2018-02-27 13:45:00,0.00022404829265548854,0.005936866206598647
2018-02-27 13:50:00,0.00022345908571204045,0.0059260785856544325
2018-02-27 13:55:00,0.00022287222259917484,0.005915327555449826
2018-02-27 14:00:00,0.00022237120266623957,0.005906143941300836
2018-02-27 14:05:00,0.00022178901918444541,0.005895466170713844
2018-02-27 14:10:00,0.00022120914125704728,0.005884824430822871
2018-02-27 14:15:00,0.00022071407592464312,0.0058757340123881735
2018-02-27 14:20:00,0.00022013880139456506,0.0058651644145742785
2018-02-27 14:25:00,0.0002195657949340539,0.005854630298939675
2018-02-27 14:30:00,0.00021907658740443056,0.005845631658058269
2018-02-27 14:35:00,0.00021850810968051512,0.005835168589882329
2018-02-27 14:40:00,0.00021794186331339335,0.005824740466595983
2018-02-27 14:45:00,0.00021745841878195694,0.0058158322141206855
2018-02-27 14:50:00,0.00021689662802414837,0.005805474066002243
2018-02-27 14:55:00,0.0002163370326627847,0.00579515033642001
2018-02-27 15:00:00,0.0002158592582681085,0.005786331111466991
2018-02-27 15:05:00,0.00021530404688452663,0.0057760763065134845
2018-02-27 15:10:00,0.00021475099567119218,0.005765855404397786
2018-02-27 15:15:00,0.00021427880044669006,0.005757123873619548
2018-02-27 15:20:00,0.0002137300630377777,0.0057469708667874445
2018-02-27 15:25:00,0.0002131834512887626,0.005736851257476797
2018-02-27 15:30:00,0.00021271674611663758,0.0057282061143578275
2018-02-27 15:35:00,0.00021217437942183545,0.005718153391639065
2018-02-27 15:40:00,0.00021163410457459222,0.0057081335712436424
2018-02-27 15:45:00,0.0002111728021396452,0.005699573535417751
2018-02-27 15:50:00,0.00021063670498396668,0.005689619613052189
2018-02-27 15:55:00,0.0002101026665449808,0.005679698107673701
2018-02-27 16:00:00,0.00020964668129118448,0.005671221924262961
2018-02-27 16:05:00,0.0002091167545351714,0.0056613653479744225
2018-02-27 16:10:00,0.00020858885402935126,0.005651540712950725
2018-02-27 16:15:00,0.0002081381021167474,0.0056431471519240925
2018-02-27 16:20:00,0.00020761424860645864,0.005633386496180381
2018-02-27 16:25:00,0.0002070923895286228,0.005623657315352495
2018-02-27 16:30:00,0.00020664678879161587,0.005615345170904436
2018-02-27 16:35:00,0.00020612891331085788,0.005605679038199436
2018-02-27 16:40:00,0.0002056130010773823,0.005596043923201316
2018-02-27 16:45:00,0.00020517247098442712,0.005587812013148923
2018-02-27 16:50:00,0.00020466048020771014,0.0055782390333068066
2018-02-27 16:55:00,0.00020415042211087607,0.005568696622876276
2018-02-27 17:00:00,0.00020371488372528733,0.005560543788074992
2018-02-27 17:05:00,0.00020320868617283632,0.005551062617575006
2018-02-27 17:10:00,0.0002027043913357011,0.0055416115768857415
2018-02-27 17:15:00,0.0002022737672773177,0.005533536680662385
2018-02-27 17:20:00,0.00020177327327049348,0.005524146001984323
2018-02-27 17:25:00,0.00020127465260290088,0.005514785021997558
2018-02-27 17:30:00,0.00020084886701105778,0.005506786949600074
2018-02-27 17:35:00,0.00020035398863009913,0.005497485470588962
2018-02-27 17:40:00,0.00019986095478664303,0.005488213267424421
2018-02-27 17:45:00,0.0001994399332840996,0.005480290925488629
2018-02-27 17:50:00,0.00019895058432583109,0.005471077378737994
2018-02-27 17:55:00,0.0001984630516643056,0.0054618926930637334
2018-02-27 18:00:00,0.00019804672132216422,0.0054540450090949525
2018-02-27 18:05:00,0.00019756281725959298,0.005444918151349004
2018-02-27 18:10:00,0.0001970807018008648,0.0054358197477889355
2018-02-27 18:15:00,0.0001966689911045351,0.005428045669659473
2018-02-27 18:20:00,0.00019619044904790246,0.005419004281232001
2018-02-27 18:25:00,0.00019571366843698613,0.005409990947790905
2018-02-27 18:30:00,0.00019530650725298163,0.005402289443252058
2018-02-27 18:35:00,0.00019483324591100255,0.005393332327462813
2018-02-27 18:40:00,0.00019436171937900923,0.0053844028749678785
2018-02-27 18:45:00,0.00019395903892263723,0.0053767729311759325
2018-02-27 18:50:00,0.00019349097856513083,0.005367898913803126
2018-02-27 18:55:00,0.00019302462689218907,0.0053590521753620265
2018-02-27 19:00:00,0.000192626359696407,0.0053514927984180845
2018-02-27 19:05:00,0.00019216342211857146,0.005342700727166748
2018-02-27 19:10:00,0.00019170216759817173,0.005333935557640899
2018-02-27 19:15:00,0.00019130824748285794,0.005326445772144087
2018-02-27 19:20:00,0.00019085035596950038,0.005317734516129603
2018-02-27 19:25:00,0.00019039412237344157,0.005309049791622775
2018-02-27 19:30:00,0.0001900044844157568,0.005301628640235927
2018-02-27 19:35:00,0.00018955156370721165,0.005292997089482434
2018-02-27 19:40:00,0.00018910027625161952,0.005284391706843954
2018-02-27 19:45:00,0.00018871485675716446,0.005277038249871823
2018-02-27 19:50:00,0.00018826683301586335,0.0052684853148247945
2018-02-27 19:55:00,0.0001878204183279956,0.005259958191166446
2018-02-27 20:00:00,0.00018743915480269176,0.0052526715061460135
2018-02-27 20:05:00,0.0001869959555807331,0.005244196117198411
2018-02-27 20:10:00,0.0001865543416668407,0.0052357461894257384
2018-02-27 20:15:00,0.0001861771727897992,0.005228525370727442
2018-02-27 20:20:00,0.0001857387269971964,0.00522012647775973
2018-02-27 20:25:00,0.00018530184321127125,0.005211752702115532
2018-02-27 20:30:00,0.00018492870880772714,0.005204596860556611
2018-02-27 20:35:00,0.0001844949466816962,0.005196273432488945
2018-02-27 20:40:00,0.00018406272369510764,0.005187974784110231
2018-02-27 20:45:00,0.00018369356471069638,0.005180883046577959
2018-02-27 20:50:00,0.0001832644177857598,0.005172634070935361
2018-02-27 20:55:00,0.00018283678755691616,0.005164409543422384
2018-02-27 21:00:00,0.00018247154603275883,0.005157381052508149
2018-02-27 21:05:00,0.00018204694711151562,0.005149205534997406
2018-02-27 21:10:00,0.00018162384285773823,0.005141054139994426
2018-02-27 21:15:00,0.0001812624619056186,0.0051340880536380725
2018-02-27 21:20:00,0.00018084234503052494,0.005125985017736538
2018-02-27 21:25:00,0.00018042370119959796,0.005117905784524381
2018-02-27 21:30:00,0.0001800661249778926,0.005111001275667879
2018-02-27 21:35:00,0.000179650425403257,0.00510296976222324
2018-02-27 21:40:00,0.00017923617764596653,0.005094961737322841
2018-02-27 21:45:00,0.00017888235133662074,0.0050881179935737715
2018-02-27 21:50:00,0.00017847100550195846,0.005080157060414996
2018-02-27 21:55:00,0.00017806109064537673,0.005072219307201905
2018-02-27 22:00:00,0.0001777109604309879,0.005065435530505781
2018-02-27 22:05:00,0.00017730390593454778,0.005057544252064442
2018-02-27 22:10:00,0.00017689826195594138,0.005049675850393378
2018-02-27 22:15:00,0.0001765517749980922,0.005042951256715256
2018-02-27 22:20:00,0.00017614895057164188,0.0050351287236572746
2018-02-27 22:25:00,0.0001757475165733742,0.005027328769497272
2018-02-27 22:30:00,0.00017540462099059604,0.005020662588511545
2018-02-27 22:35:00,0.00017500596647424723,0.005012907907378406
2018-02-27 22:40:00,0.00017460868265893855,0.005005175512457511
2018-02-27 22:45:00,0.00017426932750599686,0.004998566987245996
2018-02-27 22:50:00,0.0001738747838240496,0.004990879280106239
2018-02-27 22:55:00,0.00017348159147078897,0.004983213571565631
2018-02-27 23:00:00,0.00017314572671814818,0.004976661958324066
2018-02-27 23:05:00,0.00017275523585557207,0.004969040362433324
2018-02-27 23:10:00,0.00017236607729631298,0.0049614404824907974
2018-02-27 23:15:00,0.00017203365381069735,0.004954945050242775
2018-02-27 23:20:00,0.00017164715878994024,0.004947388717713286
2018-02-27 23:25:00,0.0001712619773864611,0.004939853823335506
2018-02-27 23:30:00,0.00017093294691069528,0.004933413853654008
2018-02-27 23:35:00,0.00017055039176936963,0.004925921951132732
2018-02-27 23:40:00,0.00017016913189135457,0.004918451213716029
2018-02-27 23:45:00,0.00016984344702579567,0.004912066000452523
2018-02-27 23:50:00,0.0001694647767946028,0.004904637708807455
2018-02-27 23:55:00,0.00016908738379789573,0.004897230313867198
2018-02-28 00:00:00,0.0001687649979823714,0.004890899162887523
2018-02-28 00:05:00,0.0001683901586641649,0.004883533676902592
2018-02-28 00:10:00,0.00016801657886930847,0.004876188823770518
2018-02-28 00:15:00,0.00016769744636460982,0.004869911052697677
2018-02-28 00:20:00,0.00016732638491311842,0.004862607580775348
2018-02-28 00:25:00,0.00016695656558531158,0.004855324482304774
2018-02-28 00:30:00,0.0001666406414559282,0.004849099420268506
2018-02-28 00:35:00,0.0001662733057558721,0.004841857184139856
2018-02-28 00:40:00,0.00016590719508446876,0.00483463506641843
2018-02-28 00:45:00,0.00016559443518141806,0.004828462053811299
2018-02-28 00:50:00,0.00016523077402875503,0.004821280288254173
2018-02-28 00:55:00,0.00016486832110766732,0.004814118390324016
2018-02-28 01:00:00,0.00016455868205199307,0.004807996778563522
2018-02-28 01:05:00,0.00016419864513436637,0.0048008747311271
2018-02-28 01:10:00,0.00016383979994327301,0.00479377230471236
2018-02-28 01:15:00,0.00016353323910960342,0.004787701456009207
2018-02-28 01:20:00,0.00016317677698785072,0.004780638386746357
2018-02-28 01:25:00,0.0001628214903733145,0.004773594695987254
2018-02-28 01:30:00,0.00016251796587421952,0.004767573983119594
2018-02-28 01:35:00,0.00016216502996393596,0.004760569164325462
