,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-03 23:55:00,3.8032010299905297,2.163793088723043,4.117070708618902,4.0224434961068365,2.9435841593629535,2.5499483378777077,2.7547065874057957,1.2143103272877271,4.238052867047584,0.7598515958163551,4.126316480809825
2017-01-04 00:00:00,3.8219469746280508,2.194671276404912,4.14023099396564,4.026395463923864,2.945281198292165,2.5492027951139993,2.752912477175353,1.234567526478086,4.243287417808397,0.7597268178611483,4.126677378600891
2017-01-04 00:05:00,3.842874994912198,2.2295339178390225,4.165135360941079,4.030185355955052,2.9463424534047746,2.5482753846693584,2.75262503611956,1.2639675236377395,4.247782082688079,0.759605743296357,4.126893947865464
2017-01-04 00:10:00,3.8699868504756494,2.2763527755828123,4.1971823216627,4.0342694213241765,2.9470041762826136,2.547407462811817,2.754796016031996,1.3057667962071533,4.25212517658124,0.7594819511016322,4.1270736268875385
2017-01-04 00:15:00,3.9125160950380904,2.3449187985444127,4.24539179678899,4.039369016244949,2.947359853155641,2.5471338485087585,2.7620676632960035,1.3655793608931206,4.256817865388446,0.7593340996550467,4.127234825437798
2017-01-04 00:20:00,3.9706314419172912,2.434709666445994,4.309260217808759,4.045224162033403,2.947543984225816,2.5484648255059184,2.7759702886298667,1.4402213552780765,4.26130901213652,0.759174625044434,4.127339293768618
2017-01-04 00:25:00,4.039979961956781,2.5375316934903767,4.385448164376253,4.051473143598095,2.947888876242296,2.5520755894469094,2.7956116495978143,1.5249404265276523,4.265134187616027,0.7590212202805647,4.127387556529148
2017-01-04 00:30:00,4.141864948254036,2.677935644438166,4.495625224387585,4.060167484526921,2.949080525704182,2.560227144287675,2.827845839303744,1.643081767773694,4.269246898443525,0.7588694114127456,4.127408042473784
2017-01-04 00:35:00,4.268704756770008,2.839933002429427,4.628430719841118,4.071256217788639,2.951830317437427,2.5739355072038306,2.872992713055305,1.7879476302429755,4.273180622734749,0.7592674044344498,4.127513124652751
2017-01-04 00:40:00,4.404264289761037,2.9988941628337304,4.764142100895056,4.084524406745459,2.9565036920615837,2.5925890098345077,2.9272568914455697,1.9494077192597579,4.276656930400028,0.7610902276283726,4.1283522928631164
2017-01-04 00:45:00,4.56004339095269,3.1681015152780176,4.913307809743494,4.1021740877393285,2.9642004161751387,2.618918088728774,2.997551516289171,2.1431401872911535,4.280382322799797,0.7647782150982781,4.130935180442003
2017-01-04 00:50:00,4.757507037631824,3.367211498682998,5.095110349513227,4.128600500278418,2.9780045676420377,2.660550286275021,3.100492844092315,2.391924801972632,4.2852728551329005,0.7710822748150905,4.136657734420574
2017-01-04 00:55:00,4.973787538449733,3.571880128827372,5.2900884232061784,4.162734631639452,2.9987733409721313,2.7175082200924443,3.232355375178956,2.662190546437388,4.291229046334615,0.7790985231022883,4.145326118572537
2017-01-04 01:00:00,5.178260093967285,3.756777664293063,5.47230056724603,4.20049931152363,3.025452549755311,2.78507688056588,3.380336610306053,2.917891628760502,4.297737053188615,0.787308407035306,4.15561262826817
2017-01-04 01:05:00,5.418996280513499,3.9709234304827605,5.686625716382297,4.250577723782771,3.0677114630594815,2.884549050876739,3.583283762740553,3.2113693498170086,4.306678721759977,0.7974241178176772,4.170561056567932
2017-01-04 01:10:00,5.673191899194304,4.193358334664782,5.912629842524691,4.306227149998016,3.125727583800579,3.011810134982224,3.8219043130982446,3.498219506120813,4.317414593406651,0.8086927800465267,4.190219963823765
2017-01-04 01:15:00,5.912539201175399,4.396217027863557,6.124800601823598,4.359000942472129,3.1950800430777124,3.1539895563707265,4.064461909459206,3.7444528035748514,4.328666192409457,0.8206668189766116,4.212048022944791
2017-01-04 01:20:00,6.161572930151939,4.592819711560479,6.342886037243567,4.41418678361803,3.284885481197441,3.32491836999738,4.335140682089356,3.976397416105153,4.341919451706118,0.8393867116126168,4.237328969952247
2017-01-04 01:25:00,6.443312028825889,4.796395250548292,6.584323447624465,4.4798076652280745,3.416947581697778,3.553392850298175,4.674185885937509,4.20567290358707,4.36108741533281,0.8748414838970241,4.278607416028322
2017-01-04 01:30:00,6.7176829107463,4.981513726914752,6.816729875218494,4.550117721339685,3.583898832702963,3.8206328478088976,5.0466350450850435,4.400808090053726,4.3868266345041915,0.9252410185525008,4.344983570055724
2017-01-04 01:35:00,6.9505703021558,5.120236734919906,7.011423651562072,4.6191948957519395,3.766560686542226,4.091984655818935,5.403550260754142,4.534390908139338,4.41746767717584,0.9833664840403687,4.424382822910175
2017-01-04 01:40:00,7.189537203251871,5.239007165798075,7.207439350724274,4.709267115627443,4.014838782812246,4.4340362285709585,5.8248800721534035,4.62480106125373,4.462849232728796,1.0620932307827613,4.531467755428478
2017-01-04 01:45:00,7.396485458437625,5.323507575578571,7.376280719078609,4.8150867859404665,4.311134189007882,4.809218652673274,6.249928906018807,4.656876554567934,4.520704473179824,1.1507792872048621,4.6533020981672095
2017-01-04 01:50:00,7.550795796811828,5.3705198372160545,7.502907001541505,4.926008732799572,4.6164024799142815,5.163066147767761,6.61601780969737,4.63690767596946,4.583989137631414,1.2359318229207465,4.769026458881158
2017-01-04 01:55:00,7.678438846585285,5.393860855425116,7.608073337006911,5.051735427564804,4.9578941377387595,5.52848740972629,6.960492922699695,4.574183423321474,4.658530078380168,1.3253924605248406,4.893228165692471
2017-01-04 02:00:00,7.7908160399510304,5.396763905228263,7.7011370849162635,5.205173447306738,5.3823082167725165,5.938669384332329,7.314587499759261,4.460388183803526,4.756510382071313,1.4306192936968252,5.0507495395205835
2017-01-04 02:05:00,7.874691783635284,5.381294558793349,7.771314039145292,5.364315684203119,5.842020684363037,6.33518253887662,7.631183656215735,4.3146958181464505,4.869172103768282,1.5399608361731045,5.2194417096092085
2017-01-04 02:10:00,7.9268268802854465,5.354290145755788,7.815650383888321,5.506748979854418,6.279703330462766,6.6675940855269715,7.875430248396578,4.165753072492782,4.983564168445389,1.6401949998563017,5.374765849659852
2017-01-04 02:15:00,7.96342793788138,5.312171128704419,7.847980549426419,5.665877641548681,6.789803434803408,7.00942537856412,8.107505257630677,3.98651026377944,5.129398805994965,1.7561224715544408,5.553333377637442
2017-01-04 02:20:00,7.9807522445313195,5.26080834717548,7.86514622752638,5.824057113146344,7.302766920494991,7.314314922682736,8.29935446432952,3.8075392303998044,5.2936063281497105,1.8765290172056386,5.731722479322819
2017-01-04 02:25:00,7.981315398816528,5.2087619073361235,7.868741793201542,5.965399479075711,7.747639992385987,7.549024827099351,8.429537377885651,3.654250965935198,5.457275017952966,1.9857609151694842,5.886849882714722
2017-01-04 02:30:00,7.970406631946685,5.152196871795695,7.86322276438778,6.107629165531037,8.17070093050322,7.747746525894614,8.517077496935233,3.510511117158606,5.639568957323836,2.0917413405757173,6.037068602300202
2017-01-04 02:35:00,7.946643687364404,5.085689502571681,7.8481066586518295,6.2575008371574,8.60579040152905,7.924270975409127,8.561226116566173,3.3597546599238064,5.867339826836579,2.189712165904063,6.193756639033445
2017-01-04 02:40:00,7.913800532727703,5.019880123854816,7.826976471360618,6.391558185252102,8.988358607310063,8.050929480641976,8.548324611689981,3.2163241265131406,6.1117465812769325,2.259814426592365,6.320954916507935
2017-01-04 02:45:00,7.879345314269773,4.964112514388669,7.8054243413186795,6.502417994315227,9.272723301821244,8.11645981887541,8.483566829942346,3.0944499455141585,6.339255831635029,2.301645105433355,6.401932293968407
2017-01-04 02:50:00,7.837706271801291,4.905480593069018,7.7803034312259545,6.623595896937486,9.523007160496357,8.134549574090514,8.352696922712262,2.9653552020818172,6.603506663106252,2.3306280882194104,6.464387882893888
2017-01-04 02:55:00,7.7951940660870545,4.851132903791802,7.755718236956079,6.7451201549710245,9.699332857144736,8.096789892333016,8.170708427967424,2.8491563137562497,6.872638472522665,2.3452057828117985,6.5051508840153005
2017-01-04 03:00:00,7.757799529088568,4.807045675039899,7.7351755086027385,6.854713477830204,9.788860077486934,8.015835130147133,7.97431973277127,2.7567431314297064,7.113345579173547,2.3478907904284285,6.526182665004273
2017-01-04 03:05:00,7.722222169745644,4.773320124473358,7.7181618654815916,6.965490798125661,9.816444202419648,7.896381156050618,7.757781531414643,2.6734950675917757,7.35308772489063,2.3418724895911884,6.5351585009536866
2017-01-04 03:10:00,7.690969853135064,4.7575764079971865,7.711221444779819,7.092715527710051,9.775854546172534,7.723538791930172,7.502465237274288,2.5904215341506553,7.617438017553651,2.325350139558906,6.530353504741045
2017-01-04 03:15:00,7.676835886222762,4.764867407467165,7.722399029019829,7.222991046128479,9.669549333429307,7.522076096632489,7.2400880742558495,2.5171490740848608,7.871752086100088,2.300670552486757,6.511510137770683
2017-01-04 03:20:00,7.68265971894082,4.786507978446803,7.748925942093832,7.34089352964273,9.523368072660716,7.325643078650365,7.004545563355215,2.4618652717688474,8.08581764948114,2.2728806415128227,6.484334015985903
2017-01-04 03:25:00,7.707271523028117,4.821180553226566,7.793222618535944,7.474450067700511,9.311584327261045,7.092871405339499,6.740869612419438,2.4137111080702844,8.310096010807213,2.236472175410087,6.444426648967119
2017-01-04 03:30:00,7.745665807828228,4.862836293990221,7.8487445446775315,7.607053878639916,9.063311023943127,6.853189683785446,6.484652812168425,2.3806892243545197,8.513964804091298,2.196081227918536,6.3972092024742295
2017-01-04 03:35:00,7.789085106404795,4.901420222975563,7.905432212054199,7.7219666503441715,8.819539369623788,6.6387806750293565,6.266212412559874,2.36406234318776,8.674651890096857,2.1576140972957205,6.350438374288946
2017-01-04 03:40:00,7.837541059814221,4.937853080907629,7.965106995512035,7.831640343510616,8.572482940786617,6.426079885766503,6.057803927716204,2.3576432744775215,8.816054613776364,2.117448654949201,6.300227946002661
2017-01-04 03:45:00,7.894192079198379,4.974966649805728,8.03312065727187,7.945388959699338,8.299723390372481,6.192694838847054,5.838583335625262,2.3606444027548865,8.951215781059714,2.070836619311879,6.240541709962814
2017-01-04 03:50:00,7.950609695253688,5.005361896841378,8.099936917188405,8.046998539752115,8.02729891062584,5.968031181097572,5.635937000705376,2.3695695067946145,9.062779871268615,2.0239075080417592,6.178896732856052
2017-01-04 03:55:00,7.997893326387182,5.024137596925092,8.155421728679237,8.124464440030367,7.788257769859009,5.778234063363003,5.473552679186701,2.37747527986272,9.141793298996241,1.9832764619777463,6.124341489959453
2017-01-04 04:00:00,8.044835836086957,5.035897004428314,8.211505124044299,8.194754950419854,7.5250911275046395,5.578873814714781,5.310633730510935,2.3827425673562863,9.209668801424082,1.9400976346090943,6.065697391336617
2017-01-04 04:05:00,8.084225566669234,5.036727530905208,8.259831754784079,8.243644556684412,7.270677900405041,5.394068976095451,5.167127948896109,2.3828268740945804,9.258760296398261,1.9024554572426688,6.012293809274873
2017-01-04 04:10:00,8.110865933522277,5.026821686806717,8.293987222063182,8.26720140778271,7.0547392850767325,5.243547681512579,5.058615151219878,2.3781019220605404,9.288556962751358,1.8768922214387393,5.973966767428918
2017-01-04 04:15:00,8.128430980676143,5.008006766876121,8.319417300482103,8.274142482902139,6.849375395502958,5.107068818879851,4.96947743648356,2.3694408694502607,9.30849214623189,1.8591047060063595,5.946755465491026
2017-01-04 04:20:00,8.137195908877924,4.979311312558764,8.33810786134141,8.263761989099763,6.632790088681586,4.972345579694826,4.89515096991159,2.35416572320321,9.322208194459446,1.8495192506945355,5.929980068563198
2017-01-04 04:25:00,8.136882859942496,4.947215254319708,8.349017833218792,8.237086276715834,6.4314433578519274,4.85831823288059,4.849150982301129,2.3311620661792873,9.330596444117308,1.8506557137558297,5.928631144557221
2017-01-04 04:30:00,8.131005943951301,4.917778063242521,8.353672059064241,8.200578923219343,6.268244123945264,4.777177296991068,4.834536499083421,2.303253022168196,9.33603306406923,1.8591888693516276,5.941308600816891
2017-01-04 04:35:00,8.119993407466882,4.882683776821711,8.353915869358788,8.147127908398128,6.104698839435089,4.709673899377477,4.845302320103755,2.2641545469130167,9.34140641678633,1.8684142651088025,5.964940100528192
2017-01-04 04:40:00,8.104218437261615,4.843856113487777,8.348120035820445,8.083116901706319,5.962945077644241,4.66647895017015,4.875015997103152,2.2186475862672443,9.344908017472449,1.8719535649011032,5.985674559951763
2017-01-04 04:45:00,8.085027438673375,4.805817526775507,8.337024833667284,8.018356398794458,5.857608100480186,4.648473982762418,4.907888650545003,2.1736283322192884,9.345230567708334,1.8705274121842357,5.996245262753815
2017-01-04 04:50:00,8.060799269060578,4.764897785569003,8.3204693153152,7.947058570645964,5.771718393270997,4.645633313835032,4.938172968601744,2.125751520793347,9.342729810488393,1.8649245905456981,5.999862792531385
2017-01-04 04:55:00,8.027597905970868,4.716232439533788,8.295513687169796,7.859625487171405,5.697787597456403,4.654403604404361,4.960665482000645,2.069985968703724,9.336439909640905,1.8535197980366405,5.99471362390406
2017-01-04 05:00:00,7.988923067790139,4.665518924249208,8.264688517952491,7.766562738169819,5.644746873643127,4.667981436184634,4.965404045858263,2.014946601304689,9.32667634300168,1.8378306234196402,5.979873378327737
2017-01-04 05:05:00,7.950083082970632,4.618814677776315,8.23241122364838,7.68032362932394,5.613145749573162,4.678186877534296,4.951093217552101,1.9661763956906113,9.314993062810634,1.821318672602152,5.959150415766792
2017-01-04 05:10:00,7.9016620499834875,4.5648791860345685,8.191082407249182,7.581275895347501,5.590102699056322,4.681492155476077,4.913445642717287,1.911368076713472,9.298807245448776,1.8015121416244653,5.929783745613993
2017-01-04 05:15:00,7.848825454044998,4.509968821920497,8.145351325095222,7.481931013658116,5.5741347297346815,4.672513809328153,4.855249122983679,1.857068778039951,9.279918074004598,1.7809200440341866,5.896544408551244
2017-01-04 05:20:00,7.798527727441901,4.460602616117507,8.101319857793126,7.394610119666341,5.561501461839734,4.651349355153259,4.787380233847111,1.8103305495320068,9.260672730910336,1.7609783638142655,5.864445849311605
2017-01-04 05:25:00,7.745705538396306,4.410964987888373,8.054596764310887,7.309048627299933,5.546367130650402,4.617141383917219,4.707077081680208,1.7670513032676853,9.23860590782515,1.738731016309301,5.829757200740841
2017-01-04 05:30:00,7.683719476404386,4.355034657179645,7.999242218245072,7.215804627848018,5.522363354774803,4.563096488996609,4.60495075966759,1.7244567407745521,9.209501298485332,1.7110289790515671,5.787387346843105
2017-01-04 05:35:00,7.619627095256233,4.2992157223395875,7.941546411405295,7.126090823681735,5.488497691343851,4.49482205247104,4.495159377011247,1.6880236193323037,9.175512366378582,1.681131109485088,5.741923865313657
2017-01-04 05:40:00,7.56115067975491,4.249843619294044,7.888529375772718,7.049623499046397,5.448045650303485,4.423490994252498,4.394373629510496,1.6591172296280328,9.14065525885627,1.6530770662039407,5.699387176956142
2017-01-04 05:45:00,7.494063589040719,4.194715674683334,7.827358782357227,6.967212263375005,5.390264469349178,4.333900990326862,4.279582557084358,1.628331561613423,9.096094223037356,1.6203702382661493,5.649779614625357
2017-01-04 05:50:00,7.42603725085733,4.140097386143448,7.765161977717901,6.888109923408841,5.320553244707494,4.237672542275757,4.165141088974246,1.5984757570704575,9.046272260602057,1.586930127434774,5.598883009343634
2017-01-04 05:55:00,7.365006472077417,4.092065649346296,7.709077969136999,6.8203672675092815,5.248879834451545,4.149082072063823,4.064593118671755,1.5722812130839503,8.997341495133734,1.5568290085858165,5.552883724098535
2017-01-04 06:00:00,7.3035104306561385,4.044546902428518,7.652360003819086,6.754647775344477,5.169586444093577,4.058970231124983,3.965513469957519,1.5461747489451791,8.94423314118754,1.5265829812894702,5.506498926876426
2017-01-04 06:05:00,7.233927179177103,3.9916174418222616,7.587691524012425,6.682931877250207,5.0727879242067795,3.956941881551677,3.8570974219541605,1.5166905806142403,8.87955452551519,1.4925691550248623,5.454068135382545
2017-01-04 06:10:00,7.164118156897427,3.939254886286888,7.522210842416857,6.613067651696433,4.970046423991654,3.8552750748294367,3.7522220079826054,1.4869271641353015,8.810128923843566,1.4589062211999462,5.40152304255677
2017-01-04 06:15:00,7.102001708053743,3.8933121579915646,7.463537435248108,6.552143398883212,4.875338747178295,3.7653878079690624,3.662244191884925,1.4604012228762313,8.74437267267384,1.4294590876988713,5.3549440504056225
2017-01-04 06:20:00,7.032260640147027,3.843158110678085,7.397379571547812,6.48447689445612,4.765538818622395,3.6654198584191433,3.5650064665292236,1.4313204919083753,8.666226507883653,1.397491259738627,5.3035539420500175
2017-01-04 06:25:00,6.9633802648317955,3.7962510775298677,7.332085048135522,6.417431179645283,4.653797834040879,3.5677153460170103,3.472138316300649,1.4048389198727784,8.584468706823518,1.3677758498059314,5.254517113326249
2017-01-04 06:30:00,6.904084556625618,3.7584372533718207,7.2759563925542,6.358381558510649,4.554072007213818,3.4830239199369277,3.394557191491309,1.3854787041926127,8.509153260994516,1.3439031943271504,5.214061720963363
2017-01-04 06:35:00,6.847356396599917,3.7233167497300803,7.221973790981588,6.2998337485085285,4.454607992982777,3.4009178757610403,3.3228756411373093,1.3702065743160452,8.431861080443191,1.3216897055136196,5.176684953173022
2017-01-04 06:40:00,6.785889269965045,3.6851455391023435,7.16316419051812,6.234329252951221,4.343886594376622,3.313564506405992,3.2500907477778065,1.3559192494040677,8.342728301560944,1.2974878434925838,5.136629049524588
2017-01-04 06:45:00,6.7259773456781415,3.647377389948372,7.105536460486775,6.1688381496116325,4.235331350751088,3.2317514691250464,3.1848978209328993,1.3428731241040208,8.251621166012042,1.2736162362460632,5.097067343988507
2017-01-04 06:50:00,6.673805062561203,3.6138342089467983,7.054869686570511,6.1103349215564045,4.1414943868087875,3.164488032694232,3.1333535352245043,1.3313567745897679,8.169443632444995,1.2525917581809416,5.062091008941407
2017-01-04 06:55:00,6.615898124326934,3.57601048391127,6.998149112192093,6.0439434830603975,4.039516588150903,3.09492560595013,3.081291372608379,1.3178291573675982,8.075746600672101,1.2291144776045884,5.023642801389337
2017-01-04 07:00:00,6.5584708306263835,3.5380772873102133,6.941507193271155,5.976911494013825,3.9416043493129105,3.0310717108295777,3.033754825239132,1.3035482235073694,7.980947644946188,1.2058468605194004,4.986989504233486
2017-01-04 07:05:00,6.507674082112942,3.504241355068247,6.891108411801613,5.916712459007762,3.8592540361619716,2.978653653338203,2.994459149561288,1.2906314088075086,7.896008341131152,1.1853998434895388,4.950632404658657
2017-01-04 07:10:00,6.45697872046572,3.4703400081287237,6.840802975916394,5.855987873600588,3.78139807098613,2.9298532025184105,2.95708693696798,1.2773022921024237,7.81067530445568,1.1653040170564128,4.915774632179241
2017-01-04 07:15:00,6.40000590500257,3.4321979300663843,6.784371006047597,5.787134520355897,3.699019075471804,2.878881394199998,2.9166224305691606,1.2617007341797755,7.714429601933172,1.1432113228717504,4.878611288837397
2017-01-04 07:20:00,6.343090477888578,3.3941278689857475,6.727848368183448,5.717930245964019,3.621699288203408,2.8312917621573135,2.8768973004681744,1.2455922897572278,7.6181341181137565,1.1216471208161507,4.841822808406013
2017-01-04 07:25:00,6.2925723570403695,3.360414204601952,6.677469571811826,5.6564207082698434,3.5572588635470916,2.791425129795506,2.8419842795733645,1.2309623612286704,7.5326111771620985,1.102942521837062,4.8094699726388
2017-01-04 07:30:00,6.235884239811861,3.3226961743575245,6.62053731743336,5.587456496734745,3.489297728816161,2.7484361468411516,2.8031287580592896,1.214315619431443,7.436586985858578,1.0824728647311914,4.773692303047925
2017-01-04 07:35:00,6.179430664698173,3.285247402129727,6.563337801491317,5.518839176337032,3.4254428576681892,2.707035086530061,2.7646706565115906,1.1976098486511033,7.3412141522560574,1.0630886306697864,4.738662504204764
2017-01-04 07:40:00,6.129446763201778,3.252238798188468,6.5123872467098884,5.458278455987715,3.371900373303288,2.6713912564860043,2.731169773749559,1.1827011695109233,7.257338933786575,1.0476429995521814,4.708675795351514
2017-01-04 07:45:00,6.079563250635594,3.219511890202468,6.461400155351855,5.398432218359034,3.320813163614255,2.6366556361368056,2.698252225987633,1.1677230710672628,7.174557858800744,1.0341595399445174,4.6805253803465305
2017-01-04 07:50:00,6.023556119939101,3.183065054859921,6.4040526452006805,5.332231698009412,3.2655714610527204,2.5985706670129587,2.661722090955751,1.1510811221921653,7.083105687957904,1.0202516766587393,4.651408178437768
2017-01-04 07:55:00,5.96773931099454,3.147024302146894,6.346772792109786,5.267184901847958,3.2121393137139655,2.5613615870188804,2.625722876277782,1.134742299623477,6.99340004580941,1.0062386953987839,4.623852710707377
2017-01-04 08:00:00,5.918346665945045,3.1153883830704583,6.295949162516736,5.2104329326892636,3.1662900526153877,2.5290569969843983,2.594278775541437,1.1205500699518514,6.915147335228119,0.993316568956133,4.599693290076012
2017-01-04 08:05:00,5.863032317197856,3.0803451089798974,6.238887293598971,5.147815835963876,3.1165558092028993,2.4940038747593234,2.5595147356575714,1.105075787155877,6.828672798512355,0.978319404102975,4.572648780277438
2017-01-04 08:10:00,5.807583801597196,3.0458478753675458,6.182192127217737,5.086398944073007,3.0684316017398725,2.4599709260734466,2.5254059775843727,1.090181189430669,6.743401324885866,0.9630041744376152,4.545925793494817
2017-01-04 08:15:00,5.75836014629666,3.015642550076034,6.132300525630286,5.0328820593140655,3.0269510595134257,2.4304096211850537,2.495899234840366,1.077493075400071,6.668711628145619,0.9492461124144641,4.522473524718429
2017-01-04 08:20:00,5.70962836445801,2.9858672273832787,6.0828928312161015,4.980394628737836,2.9865941325088166,2.4014346524506887,2.4674172310113285,1.0656139234074533,6.595162521528015,0.9354786687197268,4.4992635557538545
2017-01-04 08:25:00,5.655497133602348,2.9529078346637307,6.027893880521463,4.922669799669782,2.9424679806556546,2.3695818428424213,2.436724530844878,1.05460567883865,6.514220641968893,0.9201178979071616,4.473494067633564
2017-01-04 08:30:00,5.601996006911814,2.9204934956273654,5.973645315163915,4.86625836606998,2.8997119312645143,2.338498506930218,2.407483710645817,1.0475592158167966,6.434861610161165,0.9049916739728185,4.448313217767866
2017-01-04 08:35:00,5.5550365639055945,2.8921691799889215,5.926089706358814,4.8172709116487615,2.86299500257371,2.3114808588576463,2.383022662730339,1.0452326674888874,6.365396027340811,0.891869846071649,4.426557862217765
2017-01-04 08:40:00,5.502942225461831,2.860853975797102,5.873338110820456,4.7634696677063255,2.82292186693564,2.2819806347351497,2.3576523124348148,1.0453700852749148,6.288310656198471,0.8775706797760983,4.4024076705830115
2017-01-04 08:45:00,5.451597968005107,2.830084982225489,5.821281444058469,4.710942636642481,2.7840282930421028,2.253648688422891,2.3348046415153654,1.0467353577584162,6.212361208862069,0.8637527854923921,4.378642325845826
2017-01-04 08:50:00,5.4066294505886585,2.8032122774831882,5.775547842058481,4.665355548316839,2.750513499370584,2.2297475818401074,2.316907221019388,1.0481436397243844,6.145902909154128,0.8519046679993874,4.357975050865665
2017-01-04 08:55:00,5.362267564202545,2.7767776496259122,5.730298286409432,4.62071563209112,2.7180283247326584,2.207245767204979,2.3012073251205,1.0492073778358177,6.080409141538265,0.8404576141789338,4.337724221891161
2017-01-04 09:00:00,5.313117524141473,2.747609230711144,5.6798296312547,4.57155291002083,2.682850939339269,2.183842571306406,2.2859986011178566,1.0496374266118464,6.007849523473117,0.828086805887818,4.315483769636885
2017-01-04 09:05:00,5.264844212444924,2.7191598740272673,5.6298004440059515,4.52348979761432,2.6491546245441406,2.162471640513548,2.2729273981689038,1.0492646513360588,5.936403916291889,0.8163128155608507,4.293860286504623
2017-01-04 09:10:00,5.222729019265416,2.694530647521346,5.585920184108558,4.481753266148903,2.620489690531472,2.1453095744195,2.262934073336825,1.0482907618699668,5.873976786710556,0.806366505426428,4.275285906812902
2017-01-04 09:15:00,5.176183190765289,2.6675248049803675,5.537284886389126,4.435884383189526,2.589811428962488,2.128007085756175,2.2532224364268094,1.0465117498327898,5.80522100742358,0.7957119197010052,4.255335117694439
2017-01-04 09:20:00,5.1304396864923865,2.641187984978919,5.489389872325954,4.3910970657141135,2.560801925691683,2.1125029984993953,2.2447828532232075,1.0441023759720216,5.738137664364402,0.7855520318960981,4.235498628522271
2017-01-04 09:25:00,5.090490765530952,2.618347023128711,5.447476212841786,4.352249791972983,2.536587432319354,2.1001892672865723,2.2382003539123843,1.0414590033430453,5.679813983228535,0.7769292818014029,4.218113353097812
2017-01-04 09:30:00,5.0511913993496105,2.596010929820052,5.406173294310438,4.314341335718418,2.5139545271484884,2.089163953010348,2.232295351525538,1.038411120016358,5.622418766680574,0.7686528438350417,4.202282095551816
2017-01-04 09:35:00,5.007747431895565,2.571475443069228,5.360391472399877,4.273000256158241,2.490420537735018,2.078179705007503,2.226250474978206,1.0345623597580749,5.558973437718299,0.7597003707033554,4.185466473813787
2017-01-04 09:40:00,4.964674767813428,2.547501777675075,5.315291187701637,4.2330116807434095,2.4688493895192227,2.068452090633681,2.220659461867407,1.0303650085246971,5.496671437273401,0.7510518087663434,4.1693807900820286
2017-01-04 09:45:00,4.926392153064171,2.526648358617929,5.276022137763329,4.19867775666304,2.4513378191957207,2.060761228450277,2.2160266865992373,1.0263842814009312,5.442327833363466,0.7436172887188872,4.160484742743462
2017-01-04 09:50:00,4.88388056408821,2.5036768277898376,5.232797918233713,4.161359071716182,2.4333680644120115,2.0530059160316667,2.211107189420644,1.02169113628362,5.38239560625062,0.7355317062511916,4.145863410033233
2017-01-04 09:55:00,4.842226143313155,2.4811888677795593,5.19049861447904,4.125294676233417,2.4170173273145346,2.046000831401376,2.2064110893402185,1.016839772662767,5.323681378304902,0.727718229728657,4.128885357670788
2017-01-04 10:00:00,4.8059826182013525,2.461664404982753,5.153876560541292,4.094317665795963,2.4038114548804246,2.0403275789299733,2.2023895112153378,1.0124468192091463,5.272493466503149,0.7210404272830708,4.116072657190173
2017-01-04 10:05:00,4.770509441802813,2.4427315303441475,5.118131076158171,4.064388223341802,2.3917222365773405,2.0350749676570254,2.198500689078126,1.008161782157528,5.222227894730619,0.7147279716481991,4.104304487676819
2017-01-04 10:10:00,4.731648783450024,2.4221688482049153,5.078960370577315,4.031977376477031,2.3793499702751033,2.029591344395457,2.1943706281031803,1.0036570071116355,5.166907922308888,0.7080559126052723,4.090803227210877
2017-01-04 10:15:00,4.693891372338402,2.402302718698993,5.040821601061964,4.000800928662411,2.3680760084980648,2.0244775998986215,2.1906089745619646,0.999509836465674,5.112863725339713,0.7017622280662872,4.076465314727755
2017-01-04 10:20:00,4.661278472650903,2.3852330398623054,5.007917197801658,3.9741735532426654,2.358924468442855,2.020244235444294,2.1876922635083274,0.9961470029047975,5.06597456214908,0.6964685401312196,4.066852569406818
2017-01-04 10:25:00,4.625579016867435,2.366657946023813,4.971922759526416,3.9454040388279465,2.349497715413615,2.015847142383849,2.184975666965163,0.992714710796677,5.01466479697405,0.6908180723173079,4.054682245034796
2017-01-04 10:30:00,4.590829182114989,2.3486769432866366,4.9368304051911815,3.917790069569032,2.340855879682342,2.01184808072008,2.1828672887115657,0.9896109978866023,4.964867030905422,0.685447756799668,4.045066960467988
2017-01-04 10:35:00,4.560748058517741,2.3331941514895442,4.906394701616697,3.8942422516828605,2.3338161206075547,2.008681931127318,2.181544913621199,0.9871208951520799,4.921811467841002,0.680905175477658,4.035916904167296
2017-01-04 10:40:00,4.531371417364522,2.3181497245707914,4.876629351676267,3.8715892097335622,2.327333275147234,2.0059044400950743,2.180720822491835,0.9848565312181434,4.879922942472741,0.6765620745901733,4.0269598195982566
2017-01-04 10:45:00,4.499160382041481,2.301732310583268,4.843930101548596,3.8471635780037245,2.3206916994479707,2.003280560619017,2.18036671048118,0.982557762662384,4.834180925192303,0.6719054119082492,4.0179029363714145
2017-01-04 10:50:00,4.467758720424753,2.2857978397289216,4.81196021528051,3.8237659825074353,2.314687136408048,2.0011727729625726,2.1805377139014146,0.9804827173911905,4.789705129811997,0.6674658822574409,4.006162222806253
2017-01-04 10:55:00,4.440578194440198,2.272043628464594,4.784057533682475,3.8038546672075797,2.3099089850973984,1.9997595927254477,2.1811059832187887,0.9788166941424912,4.751210712641814,0.6637032802677381,4.000298028281938
