,ISD001,ISD002,ISD003,ISD004,ISD005,ISD006,ISD007,ISD008,ISD009,ISD010,ISD011
2017-01-03 15:10:00,3.2483427566722796,1.7855166078559541,3.5246517088898677,3.5317005059905098,2.589898638356721,2.2932422856576316,2.5157119788338393,1.1025181408169744,3.574923048329553,0.6377360662193003,3.9116549977121466
2017-01-03 15:15:00,3.255547475148198,1.789976827331299,3.5317708467971385,3.542250236445348,2.5998251426071564,2.3000150643007697,2.5215555792131727,1.1051082927335831,3.5857170715161764,0.6400402814684387,3.915780057921543
2017-01-03 15:20:00,3.2617992486405054,1.7938571479281533,3.53808813659389,3.5515944883879333,2.6083822583439713,2.3058014300318748,2.5265030993593345,1.107288267868535,3.595385974397429,0.6420555151555056,3.9193930658746194
2017-01-03 15:25:00,3.2678904700859555,1.7976573802272555,3.544413795210896,3.5608976190002197,2.616656039852339,2.311361991048633,2.5312343896158485,1.1093581635919623,3.6051219467425812,0.6440384784658094,3.922935919263881
2017-01-03 15:30:00,3.2746751960986664,1.8018350072505644,3.551531169708339,3.5713016188690334,2.6256582618834363,2.3173400011975605,2.536279828447023,1.1115566810697988,3.6161191484521114,0.6462280350873344,3.9268234836743745
2017-01-03 15:35:00,3.2814462210332263,1.8059162002130205,3.558629884836118,3.581632045372676,2.63435172105317,2.3230427272058973,2.541042846507724,1.1136295031816579,3.6271326025565305,0.648374636741544,3.9306205828920664
2017-01-03 15:40:00,3.287448209245965,1.809459163322553,3.5649134656222614,3.5907392765874135,2.641797817509669,2.327868499891803,2.5450285831454407,1.1153644544990695,3.636915772632291,0.6502432778325036,3.933919397548624
2017-01-03 15:45:00,3.2941724239197328,1.8133508352149612,3.5719451360235723,3.6008887163941203,2.6498539179601193,2.3330252083820544,2.5492405269332052,1.1172004459228202,3.6478930002695895,0.6522998695043855,3.9375416302412356
2017-01-03 15:50:00,3.3008622308282565,1.8171496857638847,3.5789323550192393,3.6109314878248435,2.6575864593298877,2.337911940493039,2.5531886789104523,1.1189256069305478,3.658823844277462,0.6543098799156384,3.9410735412936724
2017-01-03 15:55:00,3.3067713822326548,1.820445245813196,3.5850980575528024,3.619754576144635,2.664170596056048,2.342018889840185,2.5564719021637594,1.1203650498985176,3.668485207273467,0.6560544841268021,3.944134111834096
2017-01-03 16:00:00,3.312639843551158,1.8236636217998679,3.591217277509502,3.628472490620068,2.6704871696256234,2.3459111996539113,2.559554493998841,1.1217205987804986,3.678084582988856,0.657757202437812,3.947122571186985
2017-01-03 16:05:00,3.319182252243259,1.8271696434822633,3.5980307139220082,3.6381341565815477,2.6772677649731706,2.3500344529475825,2.562785363959745,1.1231294933329259,3.688794823874646,0.6596061971430421,3.9503863263305816
2017-01-03 16:10:00,3.325647678016592,1.8305598992014336,3.6047563621743777,3.647639333602219,2.683724578017166,2.3539085605752725,2.5657788576212366,1.1244123895459681,3.699402606238296,0.6613889973537996,3.9535352187025623
2017-01-03 16:15:00,3.331315140336102,1.8334757039005931,3.6106515570647932,3.6559425961491847,2.689178736752984,2.3571356196192683,2.56822577116189,1.1254447901846958,3.7087302966051237,0.6629189919254038,3.9562354583976562
2017-01-03 16:20:00,3.3375975434474463,1.836651725803815,3.6171887295189236,3.665112418370252,2.6949977099095213,2.360526219924715,2.570736954727649,1.126492856236968,3.7190992436184396,0.6645823208825841,3.9591741179776547
2017-01-03 16:25:00,3.3437847159757865,1.8397285352529962,3.62363033850469,3.674104441444663,2.7005035377678643,2.363679277330038,2.573009846705115,1.1274364462524336,3.7293347737510283,0.6661903418525321,3.9620171395516364
2017-01-03 16:30:00,3.3491983351558483,1.84237947437156,3.6292710796723178,3.6819342224130462,2.7051094835377683,2.366272753616366,2.574824758290947,1.1281905127525345,3.7383075116974003,0.6675723657144921,3.9644598512654716
2017-01-03 16:35:00,3.3545316869080772,1.8449564838565922,3.634833339063338,3.6896097445863303,2.7094307928230483,2.3686755115391422,2.5764586071677456,1.1288737873456653,3.7471586259094676,0.6689120914911202,3.966827317096306
2017-01-03 16:40:00,3.3604335763174555,1.847769627783832,3.6409955886337757,3.698052585483501,2.7139616728234115,2.3711506800919677,2.578089044924129,1.1295646498354313,3.7569615493625554,0.6703691707948218,3.9694032567434108
2017-01-03 16:45:00,3.366237402417149,1.8505006348490523,3.6470630416084333,3.706299163063608,2.7181766239309315,2.3734042074140906,2.57952650845852,1.1301855090524089,3.7665977098002257,0.6717774226081834,3.97189485794339
2017-01-03 16:50:00,3.3713094872367835,1.8528584026179185,3.652372629692754,3.713451375515344,2.7216516769029115,2.3752175373839495,2.580646577425851,1.1306815055899258,3.7749693889096756,0.6729868575211954,3.9740369326958933
2017-01-03 16:55:00,3.376918480906915,1.8554359631395378,3.658252550179685,3.7212931854468736,2.7252664490769254,2.3770544150733848,2.5817461000122277,1.1311834556413154,3.784146183493494,0.6743010352203045,3.9763679689009335
2017-01-03 17:00:00,3.3824309685734955,1.8579308595607567,3.6640384790784,3.7289229381283837,2.7285970130935864,2.378699421772695,2.58270051162481,1.1316308152580314,3.7930769109527063,0.675561938795518,3.9786215507572438
2017-01-03 17:05:00,3.3872393831713765,1.860039786858997,3.669081583040845,3.735499136459244,2.731314554925721,2.38000190234871,2.583427508010801,1.1319508385110135,3.800809941098697,0.6766107932984571,3.980538548514157
2017-01-03 17:10:00,3.3919441356691635,1.862046657630768,3.6740117540419357,3.74188059599177,2.7338172388812825,2.3811665078529147,2.58403546014497,1.1321795051411752,3.8083621711692754,0.6775955604590707,3.982349775956139
2017-01-03 17:15:00,3.397096852319683,1.8641906162397794,3.6794333561839245,3.7488218651083,2.736382816031028,2.382316718883544,2.584558458115116,1.1323298585219086,3.816646000220634,0.6786357901568928,3.984267431588729
2017-01-03 17:20:00,3.402111860383261,1.8662304376815402,3.6847458336117764,3.755525393710328,2.7387100863283025,2.383309994590358,2.5849085636441744,1.1323829122939715,3.8247229254011805,0.6796164217544685,3.9860869568264654
2017-01-03 17:25:00,3.406453495155332,1.8679588505037994,3.6893587091910436,3.7612732638105904,2.7405762007355925,2.3840526416895695,2.5850616722262143,1.1323542716937014,3.8317217628704126,0.6804405696464086,3.9876236085089483
2017-01-03 17:30:00,3.411214443408011,1.869816364321111,3.6944230659122823,3.7675035543516535,2.7424565999517374,2.3847276550643786,2.5850585925967686,1.1322501856285156,3.8393945949447685,0.68131923814671,3.989262842715509
2017-01-03 17:35:00,3.415856725290986,1.8715940776611388,3.699365202881383,3.773499259680744,2.744124300917199,2.3852402479471353,2.584888838876,1.132086443537548,3.846867814219563,0.6821530714077783,3.9908183494965903
2017-01-03 17:40:00,3.4198804923480073,1.873109065741369,3.703652778021154,3.778621890451667,2.7454217344940313,2.3855515481368275,2.5846015259944695,1.1318978703956977,3.85333381469833,0.6828570392060128,3.992132999553472
2017-01-03 17:45:00,3.4238117108414,1.8745686391605472,3.707846072880179,3.783555312958234,2.746551372002493,2.38573189408472,2.5842016787618594,1.1316778560311693,3.859636815853668,0.6835286759670052,3.993388986977377
2017-01-03 17:50:00,3.4281244221157023,1.8761483472803462,3.712452323704362,3.7888772271019713,2.7476210390140543,2.3857810539611566,2.583632878259036,1.131400823702018,3.866529241082277,0.6842469602472472,3.994734344409499
2017-01-03 17:55:00,3.432330256998318,1.8776704646318922,3.716951021781922,3.793973564111823,2.748493330502051,2.3856851139207675,2.58296393201847,1.1311018954118,3.8732234912521895,0.6849297851874091,3.996016233701372
2017-01-03 18:00:00,3.4359765118573344,1.8789721282037766,3.7208569747728113,3.798304105209384,2.7490975437093277,2.385480596210384,2.582296787737566,1.130821093907447,3.8789981290062703,0.6855038417955142,3.9971024747431203
2017-01-03 18:05:00,3.4399742143226177,1.8803603360564902,3.725138329485218,3.802946030926923,2.749591395598052,2.3851298691807115,2.58148003663878,1.1304745402323395,3.8852961621477404,0.6860991738948805,3.9982570668303103
2017-01-03 18:10:00,3.4438590466315184,1.881673720306356,3.7292874038041677,3.807359708212065,2.7499072976268115,2.3846718348785183,2.5806019524748236,1.1300878464778803,3.8913943664260318,0.6866466367245555,3.9993306780415177
2017-01-03 18:15:00,3.4472092349394488,1.8827809861073461,3.7328663086913694,3.811083726704018,2.7500382751923693,2.38417999658976,2.579767311458771,1.12971176687766,3.8966370851994183,0.6870960841802624,4.000218508294115
2017-01-03 18:20:00,3.4504669721342642,1.8838379522307016,3.7363518155631614,3.8146273403506274,2.7500394923503775,2.3836178609401024,2.578883681986026,1.1293107927104604,3.9017161984358486,0.687515052981894,4.001055557753563
2017-01-03 18:25:00,3.45402257383209,1.884971452967542,3.7401636895239143,3.81839843802765,2.7498934836333753,2.382907157943632,2.5778335161083246,1.128836260948534,3.9072325026516475,0.6879529133878999,4.001940231351874
2017-01-03 18:30:00,3.4574725742134307,1.8860544837496238,3.743870856198808,3.8219585911769594,2.7496106462861203,2.3821243171865656,2.5767332773448124,1.1283451643712532,3.91255463481938,0.6883602541122308,4.002769742862899
2017-01-03 18:35:00,3.4604492771815636,1.8869763479792065,3.7470770479135194,3.824939787775139,2.7492465347302906,2.3813694963722285,2.57571785584922,1.1278995922784931,3.9171156067691024,0.6886973760815187,4.003461608907013
2017-01-03 18:40:00,3.4637030585824844,1.8879712284411458,3.75058835159511,3.8280923620057608,2.7487201282910116,2.3804604238801086,2.5745433066747885,1.1273941540224304,3.9220578008421993,0.6890507263190291,4.004193792559393
2017-01-03 18:45:00,3.4668663535031228,1.888939335595289,3.754009269570751,3.831048532015583,2.74808592127758,2.3794981414241905,2.5733466498983137,1.1268894166527041,3.92681343198508,0.6893799225867825,4.004883291850546
2017-01-03 18:50:00,3.4696094340177646,1.8899670705087295,3.7570129194214443,3.8335060725997034,2.7474341108922324,2.3786020250484143,2.5722723934369327,1.1264450434080657,3.9308772849671363,0.6896524543085052,4.005460758271196
2017-01-03 18:55:00,3.47237348613771,1.8915695056603137,3.7601676122521708,3.835810687527303,2.746708101619981,2.3776748156727634,2.571196527503,1.1260074212654365,3.934792911614499,0.6899075956134794,4.006007897732749
2017-01-03 19:00:00,3.4757768181866204,1.8945055595208065,3.7642451938410924,3.8382225486448207,2.745809648703202,2.376602190434276,2.5699934628569308,1.1255260668435472,3.9390208294051177,0.6901747170768864,4.0065892547046715
2017-01-03 19:05:00,3.4798112002058357,1.8992314448164935,3.7692314353517906,3.8404743580894305,2.7448384162664308,2.3755086034336688,2.5688060583335575,1.1250578630048913,3.943075353449168,0.6904231175897622,4.007138893016247
2017-01-03 19:10:00,3.48435913162012,1.9055962416239927,3.774948069473611,3.8424059492170057,2.7439185064953304,2.3745254438340764,2.567771065892604,1.1246548726011636,3.9465283197239427,0.6906282708633014,4.007601224084301
2017-01-03 19:15:00,3.4910953172401724,1.9151438224282284,3.7832272375527034,3.8446414238140436,2.7428297770122105,2.3734156055722813,2.566636381296879,1.1242300164267005,3.9502461566659393,0.690842580357567,4.008094002849253
2017-01-03 19:20:00,3.4996498356903274,1.9257106302301035,3.79315331898621,3.8470352964977828,2.741696592957103,2.372309700836742,2.565537177633946,1.124191998488317,3.9538020204917594,0.6910413988509837,4.008561336019392
2017-01-03 19:25:00,3.508455447374949,1.9347386218395597,3.8026507017022064,3.8492947972821927,2.7406581088826076,2.3713366581167197,2.5646078042092215,1.125576876070103,3.9568234620591802,0.6912051998248808,4.008955665864184
2017-01-03 19:30:00,3.517706664209551,1.9430150006318336,3.8121602303142605,3.85162194309705,2.7395983976508833,2.3703803935660597,2.5637917024237793,1.1292061217285905,3.959720557903787,0.6913578100572294,4.009331842577453
2017-01-03 19:35:00,3.528145325084978,1.9512798789320087,3.8225297059863763,3.854248150574179,2.7383899910465948,2.369348362049775,2.5632292000719015,1.135790536067099,3.9628333708338523,0.6915167169650165,4.009734377887236
2017-01-03 19:40:00,3.53836321501534,1.9584988822198535,3.8324059606264105,3.8568156237291555,2.7371779741568716,2.368418532366899,2.5633298572903653,1.1434372562220383,3.965804533117213,0.6916636624815335,4.010117597801397
2017-01-03 19:45:00,3.547108604888756,1.9640342795106789,3.840673367847166,3.8589966016086144,2.7361166619097173,2.3677787863570123,2.564235169483246,1.1502571448775987,3.968323405624149,0.6917843403485803,4.010442171601346
2017-01-03 19:50:00,3.5564553937985464,1.9693505856514477,3.8493614635323694,3.861300881567721,2.73498296491782,2.367423223858213,2.5662586873860556,1.157575939173672,3.9710251509571526,0.6919097013173248,4.010790448807453
2017-01-03 19:55:00,3.565248198432209,1.9738387233718815,3.8574271227879877,3.86346328503621,2.733973045146134,2.36757476874663,2.5692063542167722,1.1648157335934268,3.9736001694516747,0.6920253588790519,4.01112290518758
2017-01-03 20:00:00,3.572541993723936,1.977174301169091,3.8640488402716633,3.8653059162844454,2.7332593596220778,2.3682521811373256,2.5725135283681784,1.1714573042229732,3.9757814929531317,0.6921457230525692,4.01140869924689
2017-01-03 20:05:00,3.5793482229907276,1.980008415672041,3.8701938900117057,3.867302160148281,2.7327919148999618,2.3694711632904473,2.576368742143063,1.1782261542897239,3.977886469710041,0.6926371694034804,4.011817001868904
2017-01-03 20:10:00,3.586436710114394,1.9826620333805294,3.8765762765002036,3.870292363140164,2.7326561798387448,2.371512803020479,2.581588074830658,1.1854281855543107,3.98029017213981,0.6944390930827781,4.013260705911657
2017-01-03 20:15:00,3.5929822415424284,1.984855725557549,3.882460553315582,3.874354432280071,2.732989491788407,2.3742595418583594,2.58833750460862,1.19180271700486,3.982945627047725,0.6977491833050982,4.0166389690188256
2017-01-03 20:20:00,3.5983452528753057,1.9866701176771824,3.8873205204598182,3.8784910247221895,2.7337668924242733,2.377453197899816,2.596362783270229,1.196547023853679,3.9857034631864225,0.7015589847732829,4.021322734187734
2017-01-03 20:25:00,3.60401758892953,1.9891661894279244,3.892671159055669,3.8829452494184857,2.7352743768426615,2.382182868484583,2.608030804008652,1.2007708230215877,3.9893367010314633,0.706165676745032,4.02745477131209
2017-01-03 20:30:00,3.6096373184862607,1.9924520647404198,3.8982659761151663,3.886867931849058,2.7375404580342075,2.3883711785622443,2.622150521977614,1.203898728513106,3.993503809997047,0.7108350638132364,4.0338558431939955
2017-01-03 20:35:00,3.6148437360122805,1.995775211073548,3.903573080176417,3.8897890345644432,2.7403801975338764,2.3953873695296273,2.6364229472419805,1.2057664688602607,3.997651840592299,0.7146882003638046,4.039706856829497
2017-01-03 20:40:00,3.620238830845377,1.9990161510729232,3.9089926866738165,3.892188780284301,2.744143596471114,2.4038797200222817,2.6516390499792393,1.206871895209553,4.0021389237196265,0.718016328960017,4.045358996240264
2017-01-03 20:45:00,3.626300680493453,2.002322750077871,3.914959907390638,3.8943087426242373,2.749700611991186,2.415128989634783,2.669099662315631,1.2072969290615405,4.007503699508014,0.7211310654705324,4.051032817836568
2017-01-03 20:50:00,3.6321720913660362,2.005199753011463,3.9206542343699367,3.8959369139563123,2.7568097091724626,2.4278328074650015,2.6860290274731495,1.2070158330991003,4.01311352740805,0.7237097114461247,4.056013143069215
2017-01-03 20:55:00,3.63713819480446,2.0073552895391042,3.925410717801043,3.8970593988709203,2.764584896670631,2.440085666043651,2.699721430784976,1.2062346250688638,4.0182783067606005,0.7256133120423105,4.059942425485906
2017-01-03 21:00:00,3.6423832768962816,2.0093811517940465,3.9303906357907143,3.898127030463164,2.77491230408235,2.454271012835918,2.7130121385170685,1.2048773793776884,4.0242635568992045,0.7274352402049185,4.063837134362746
2017-01-03 21:05:00,3.6472878133632443,2.0114059124871413,3.935096462466019,3.8991682911960375,2.786652012447462,2.468242453435035,2.723965573685706,1.2033457942723518,4.0304264995625605,0.72924286230665,4.067273243699271
2017-01-03 21:10:00,3.6514995875546017,2.0137165612386494,3.939325296374756,3.9001604028325914,2.79808943913177,2.480000021671798,2.7315975832253216,1.2023850714122462,4.036109488341751,0.7311349860301695,4.070197496692658
2017-01-03 21:15:00,3.6558425876920113,2.016750268879693,3.9438888508536794,3.9012643110666203,2.81015254127318,2.4908054138899853,2.7373915131231072,1.2022743736976433,4.0420504738009795,0.7333546203810131,4.073304277542918
2017-01-03 21:20:00,3.6611378985155825,2.020667001475706,3.9495328149256452,3.9026987260246324,2.8240803430135974,2.501520856599986,2.7419374274124046,1.203228316435132,4.0491058754841776,0.7358758716669455,4.077064875963108
2017-01-03 21:25:00,3.6667918562262196,2.0245072011064704,3.955424655342172,3.9044033259029653,2.837959200368096,2.5106481103971428,2.7448636604908048,1.2047327636980907,4.056522886773533,0.738026961587272,4.080704186502144
2017-01-03 21:30:00,3.6719037213106955,2.0276419084563067,3.960629841507659,3.906237778905518,2.849920602773184,2.5173276777873053,2.7463368470436915,1.2061659617090041,4.063381615726834,0.7395233901877205,4.083499891309756
2017-01-03 21:35:00,3.6775680758264206,2.03112954953264,3.9663799848947328,3.908728379606772,2.862623875858848,2.5233100760069753,2.7470182580093443,1.207813872408057,4.07130246566418,0.7407667267960316,4.086145742618659
2017-01-03 21:40:00,3.683228715765051,2.035428755241048,3.9723071693550507,3.9116523479944307,2.8743373679006385,2.5278967803038532,2.746921113112097,1.2099074690799947,4.079349943809945,0.7416313315612904,4.088397432025813
2017-01-03 21:45:00,3.688559889315596,2.0413219050330236,3.9783016612242976,3.9146111610816403,2.8837266102632744,2.530874549795121,2.746292790755661,1.2125015888577566,4.086556280113946,0.7421215658092424,4.090068288294499
2017-01-03 21:50:00,3.69452804943957,2.0489465829384574,3.9853953334807173,3.9178741788719273,2.89209675874215,2.532971964128383,2.745317060145604,1.2156883810500303,4.093764521510027,0.7424040912028548,4.091434717213458
2017-01-03 21:55:00,3.7020839173989466,2.0579986960410053,3.9943051849935527,3.9219132189087333,2.9002410044373113,2.534425408620675,2.7439973324681537,1.2193364425809616,4.101826176165957,0.7425195903234015,4.092638492790129
2017-01-03 22:00:00,3.7102151115111957,2.0666912012443386,4.003604787366481,3.9263975097909167,2.9071307728277147,2.5351443768544297,2.7426164920355203,1.2226223159970404,4.109795580107242,0.7424856182491867,4.093557269438761
2017-01-03 22:05:00,3.7177621310019457,2.0738160430336543,4.011947258454979,3.9309781132738895,2.912190643965641,2.5352814021249426,2.7414225489643154,1.2250604570935675,4.11676473184136,0.742396035968586,4.094213868529549
2017-01-03 22:10:00,3.7264803855284696,2.080998637003563,4.0212348529051285,3.93702476756881,2.9167802649373065,2.5350353299722,2.740281086309259,1.2271843892737082,4.124444218443415,0.7422849430485489,4.0949997947558785
2017-01-03 22:15:00,3.735287937458389,2.0872970782584326,4.0302886542745595,3.9440061107947724,2.920379491949685,2.5345392771571733,2.7396510947700685,1.2286639127731926,4.131934074113802,0.7422370580310371,4.095952020276689
2017-01-03 22:20:00,3.743061128490119,2.0921164414995284,4.038040283335151,3.9507847348260756,2.9228124070934856,2.534031602181398,2.7398518226397632,1.2294233924995601,4.138407611561301,0.74245110221345,4.096886160789588
2017-01-03 22:25:00,3.750675068424603,2.09624880631908,4.0454630362033495,3.957746856020276,2.924656670040033,2.5336340771647974,2.7408509205410274,1.2297077904157245,4.144732268110905,0.7431603596211573,4.097904879942666
2017-01-03 22:30:00,3.758943117145521,2.1001168922836193,4.053368883795511,3.9655412202862252,2.9261795767631797,2.533520594653006,2.7427532085425703,1.2295096851165193,4.151736658559769,0.7446258445970573,4.099469566675511
2017-01-03 22:35:00,3.766834144568042,2.1032677777285973,4.060802801249631,3.9732860393454126,2.9273310800447985,2.5338659905876137,2.745124145487424,1.2288601871497333,4.158691823868501,0.7463843372987319,4.101649884306642
2017-01-03 22:40:00,3.7734619419267226,2.105489438814675,4.066978529929925,3.9802487919225173,2.928183503882861,2.534605100302582,2.7474854498727286,1.2279412800745908,4.1648269935157956,0.7478548534177186,4.103946593503023
2017-01-03 22:45:00,3.7804430261518958,2.107405681065307,4.073435772644004,3.988211661290466,2.9291144051132636,2.535883774446347,2.75049689406712,1.2265911269742336,4.171628105941536,0.7493437407987533,4.106593163089129
2017-01-03 22:50:00,3.7869268733452426,2.108800435975721,4.079406469763296,3.9960409925978397,2.930136906071861,2.5375773410827858,2.7540259488167202,1.2249837481643702,4.1782978258438765,0.7509337275053619,4.109149651468904
2017-01-03 22:55:00,3.7922397049205374,2.10962810893227,4.084289917462719,4.002570442510468,2.931206615903251,2.53945638938763,2.757605412397405,1.2233738841219988,4.184144454666217,0.752909104484694,4.111464237421499
2017-01-03 23:00:00,3.797136807593666,2.11012305821238,4.088794221015194,4.008568893378394,2.9324825485305444,2.541691343685718,2.761374500489207,1.221637163729458,4.190049436133378,0.7561042991446493,4.1143084896326325
2017-01-03 23:05:00,3.802151676878002,2.1103464318365246,4.09342729468348,4.014634387314298,2.9342262008569784,2.54460210491158,2.765487651484409,1.219589325821819,4.197012767313639,0.760631637124917,4.118984453594042
2017-01-03 23:10:00,3.8066992362907253,2.1102838343367196,4.097659686650051,4.020032717276608,2.9363161516584837,2.5478006718090254,2.7691555501091676,1.2174978472957043,4.204386043176073,0.7648096997302591,4.1246357285806585
2017-01-03 23:15:00,3.810349721010587,2.110047563970069,4.101089704880038,4.024274897967647,2.938489035751804,2.5507540446914265,2.77180883111186,1.2156272344848738,4.2112494388933674,0.7677810289411753,4.129305497617771
2017-01-03 23:20:00,3.81407748765792,2.110651624405758,4.104791981307517,4.028479944149892,2.9412551894334396,2.5540008984077502,2.7739520356339438,1.2135339466858375,4.219208425528322,0.7702278179466762,4.133723481451076
2017-01-03 23:25:00,3.817749481371682,2.1143210865078914,4.109158691619728,4.032179629184902,2.944271061369675,2.5569974474092696,2.775181662296987,1.2114688765757406,4.227311287131803,0.7718735531947745,4.137559581453208
2017-01-03 23:30:00,3.821582906728307,2.1217138191793268,4.114607241233518,4.035075810254097,2.9470807685237688,2.559300376560944,2.77545238994046,1.2096730416597596,4.234577923893425,0.7727416190692556,4.140513757161377
2017-01-03 23:35:00,3.826596731753771,2.133378401401373,4.122198400011594,4.037681404505912,2.949910933224204,2.5611568143340504,2.7749923736812177,1.2080122370596753,4.24186059347916,0.7731670604602292,4.142974708632671
2017-01-03 23:40:00,3.8343967253132263,2.1515731127427546,4.133886628862875,4.040454982996332,2.9529910786254243,2.562610244728335,2.773658857852438,1.2069380125225766,4.250033590922088,0.7732255176374532,4.145156575746328
2017-01-03 23:45:00,3.845161067840512,2.174398009255956,4.1492018884808815,4.04336710075253,2.9558395880083728,2.5633801398781206,2.7716390939030204,1.2082981107411552,4.258165198308986,0.7729643142378547,4.146838820285769
2017-01-03 23:50:00,3.858226268618553,2.198314451663,4.166397720078438,4.04630436853715,2.958061648311225,2.563451840267537,2.7694561691914235,1.2146595587845537,4.265375316438568,0.7725203128031446,4.147944049216512
2017-01-03 23:55:00,3.8776723496680594,2.228695359715201,4.18989387514638,4.050045153172525,2.9601104063482557,2.5629019882717503,2.7671254538653365,1.2325220245055641,4.273419411991175,0.7718497925496843,4.148786088455024
2017-01-04 00:00:00,3.9021573014676187,2.2627250554545535,4.217420733863147,4.0541330898277375,2.9616425246168108,2.5618833315527585,2.765938247666058,1.2641778693693988,4.281338899972658,0.7710668878963008,4.149272598738765
2017-01-04 00:05:00,3.928752839756535,2.301497892350505,4.246543408885877,4.0580211488399325,2.9625285547291447,2.560863267458668,2.7672792777618396,1.307106395768802,4.288225465001155,0.7703422253989785,4.1494638368478896
2017-01-04 00:10:00,3.9622223710487057,2.3535580457619445,4.283754701071762,4.062194706575005,2.9630221329800213,2.5602296042175308,2.7724673277096965,1.3619789837398022,4.294938247820331,0.7696124212139018,4.149511303304052
2017-01-04 00:15:00,4.013221833580606,2.429656247559162,4.339461542927294,4.067421761629866,2.96328068855856,2.560913140081562,2.7850778368329547,1.4364144564362977,4.302240116250043,0.7687930503505325,4.149411463480724
2017-01-04 00:20:00,4.080753151981043,2.5293082232166606,4.412907169758755,4.07346856842045,2.9635908269097953,2.5642008484469754,2.806158243226273,1.5257556379009,4.309255518705775,0.7679818537395285,4.149159309307621
2017-01-04 00:25:00,4.158725393448231,2.643758677483806,4.499352725041269,4.0799970667013845,2.964400857551203,2.5706562368270682,2.8336600161821743,1.624240544151864,4.315207286642192,0.7672726262447118,4.148820251359359
2017-01-04 00:30:00,4.272786033678705,2.800900311818508,4.622878485858836,4.089194221583464,2.9667260781498674,2.583410759423148,2.8766778843646454,1.759191493322687,4.321554362270235,0.7665396076525821,4.1483417116087695
2017-01-04 00:35:00,4.416505961077257,2.9815271882768615,4.77097265835759,4.101080354913276,2.9714355730205684,2.603236541186633,2.934270150534278,1.9251527591014936,4.3275726792914835,0.7665354717344104,4.147927996799185
2017-01-04 00:40:00,4.570283840774163,3.1581363769398134,4.921165123233939,4.1155076636113765,2.978774389006119,2.6287692044799456,3.0009929165872227,2.1109207559381753,4.332803145806081,0.7682989366570214,4.148481279914454
2017-01-04 00:45:00,4.746215815835123,3.3455815531512973,5.086137213390441,4.1348945878407495,2.9901546760046753,2.6634540441819747,3.085443119050227,2.328586362746557,4.338238945629545,0.7722359974881932,4.1513524249811
2017-01-04 00:50:00,4.967537371254169,3.5654832824509652,5.288593423169068,4.164124896586398,3.0095598997294077,2.7165621131421114,3.208601423982075,2.605009078552201,4.345052043338101,0.7792214394711283,4.158467743021481
2017-01-04 00:55:00,5.206778595260704,3.7909770201030666,5.50429886841214,4.202110729291915,3.037639215655444,2.787461053542055,3.3677774052942144,2.9074990073462628,4.352967689635183,0.788331961818622,4.169252952496983
2017-01-04 01:00:00,5.431981386314142,3.9945043355951895,5.705572698653186,4.244264907096689,3.072623114311261,2.8704893777778953,3.545440982999711,3.1910478513580474,4.361288984889125,0.7978807253227976,4.181611418962355
2017-01-04 01:05:00,5.699468467123404,4.230983715038045,5.942389847215639,4.300193399559343,3.126862501107243,2.9919949807387307,3.78540674257601,3.511137596548603,4.372364448368385,0.80987619318373,4.199166930998496
2017-01-04 01:10:00,5.982199339292586,4.477710344790697,6.193168466711271,4.3623994648157405,3.200405307939219,3.1477218273135836,4.063892072286595,3.828020390030153,4.385331697403267,0.823415786878045,4.222063697689585
2017-01-04 01:15:00,6.2473195786422115,4.702485627279261,6.428090823152461,4.421401403260863,3.2877116465598974,3.3196630295394547,4.34585891272686,4.098448659297915,4.398653814267195,0.8378464754321396,4.246080879881198
2017-01-04 01:20:00,6.522402775633093,4.919474873896964,6.668947345564333,4.4830757389127935,3.4007985217019066,3.524006389577748,4.657924846076135,4.347206264567239,4.414119743032224,0.8601387202036568,4.272389134900397
2017-01-04 01:25:00,6.8343042230755815,5.143110941125899,6.935304425143268,4.5568276463228745,3.5642889155615953,3.7960838401345236,5.043404125026292,4.590879295226798,4.4362536921348426,0.9019502780324677,4.324186754744851
2017-01-04 01:30:00,7.137461958213591,5.344919281856722,7.1917263096798205,4.6368321086723805,3.768429610404243,4.1092464745888275,5.461581090586862,4.794965837832639,4.465831296835562,0.960609128958505,4.40427660115113
2017-01-04 01:35:00,7.392290778228576,5.494134010432285,7.405368631478651,4.717297842543164,3.989954522946418,4.423294517604273,5.860143932784433,4.93116404217086,4.500911324154399,1.027596120768341,4.496122472050676
2017-01-04 01:40:00,7.651666077417071,5.620384310404262,7.618121833744297,4.824183481970361,4.290561590104557,4.815393030669241,6.326124423392604,5.017139776926863,4.5527063565011465,1.1178842572986518,4.616593279077705
2017-01-04 01:45:00,7.874868617587555,5.708920187766662,7.799885282956254,4.9507193784081815,4.642763545385899,5.23903160115156,6.790956320786241,5.037444794560702,4.618548342505305,1.2191593295598757,4.749038101831013
2017-01-04 01:50:00,8.039847976722287,5.756826819247797,7.935065781793481,5.082574102303578,5.000703089973049,5.63773120709922,7.1867282786582365,5.001902045525375,4.690403875226144,1.3157876081322437,4.8774589890716324
2017-01-04 01:55:00,8.174906758210984,5.778776780584684,8.046598562117811,5.22946437497339,5.397876610432567,6.042606822579996,7.55607722145051,4.920798525133778,4.7750545680996845,1.4171922615519983,5.024440520684056
