,weir_N3,weir_N2,weir_N1,weir_C,orifice_S
2016-04-23 00:10:00,1.0,0.3061454191422362,0.12826264487067204,0.4981989383168438,0.0709184216004311
2016-04-23 00:15:00,0.9801002184689662,0.270920872813867,0.09303809854230283,0.4629743919884746,0.0
2016-04-23 00:20:00,1.0,0.3061464747434211,0.12826370047185698,0.4981999939180287,0.0
2016-04-23 00:25:00,0.9803082358750431,0.2711288902199439,0.09324611594837977,0.46993629344617177,0.1837588889010405
2016-04-23 00:30:00,1.0,0.30502335485533744,0.1271405805837733,0.49707687402994505,0.0
2016-04-23 00:35:00,0.9828910171025511,0.2737116714474519,0.09582889717588773,0.4657651906220595,0.0
2016-04-23 00:40:00,1.0,0.30607492885475934,0.1281921545831952,0.49812844802936695,0.0
2016-04-23 00:45:00,0.9813603240166507,0.27218097836155153,0.09429820408998735,0.4642344975361591,0.0
2016-04-23 00:50:00,1.0,0.3061479375694943,0.12826516329793017,0.49820145674410193,0.0
2016-04-23 00:55:00,0.9814334995620891,0.2722541539069899,0.09437137963542577,0.46430767308159754,0.0
2016-04-23 01:00:00,1.0,0.30614892072746375,0.1282661464558996,0.49820243990207136,0.0
2016-04-23 01:05:00,0.9816196797734285,0.27244033411832924,0.0945575598467651,0.46449385329293685,0.0
2016-04-23 01:10:00,1.0,0.30614861533147214,0.128265841059908,0.49820213450607975,0.0
2016-04-23 01:15:00,0.981806552666912,0.2726272070118127,0.09474443274024855,0.4646807261864203,0.0
2016-04-23 01:20:00,1.0,0.30614813900922,0.12826536473765587,0.4982016581838276,0.0
2016-04-23 01:25:00,0.9819905892448558,0.2728112435897566,0.09492846931819243,0.4648647627643642,0.02940025728356056
2016-04-23 01:30:00,1.0,0.30614834620488995,0.12826557193332577,0.4982018653794975,0.0
2016-04-23 01:35:00,0.9822107028440715,0.2730313571889724,0.09514858291740828,0.4650848763635801,0.0
2016-04-23 01:40:00,1.0,0.3061466315997674,0.12826385732820328,0.4982001507743751,0.0
2016-04-23 01:45:00,0.9823952130604157,0.2732158674053164,0.09533309313375224,0.46993629344617177,0.13014978606027663
2016-04-23 01:50:00,1.0,0.3055204238481513,0.12763764957658713,0.4975739430227589,0.1941710201984791
2016-04-23 01:55:00,0.9844253984960349,0.27524605284093573,0.0973632785693716,0.46729957201554334,0.0
2016-04-23 02:00:00,1.0,0.3060906914960169,0.12820791722445277,0.49814421067062453,0.0
2016-04-23 02:05:00,0.9837354724773866,0.27455612682228736,0.09667335255072322,0.466609645996895,0.0
2016-04-23 02:10:00,1.0,0.3061335397540591,0.12825076548249492,0.49818705892866666,0.0
2016-04-23 02:15:00,0.9820775796475824,0.2728982339924832,0.09501545972091903,0.46495175316709075,0.0
2016-04-23 02:20:00,1.0,0.30592872810695704,0.12804595383539288,0.49798224728156465,0.0
2016-04-23 02:25:00,0.9751440961142203,0.26596475045912105,0.08808197618755687,0.45801826963372866,0.0
2016-04-23 02:30:00,1.0,0.3061371016398241,0.12825432736825992,0.4981906208144317,0.0
2016-04-23 02:35:00,0.9724207049368703,0.2632413592817711,0.08535858501020693,0.4552948784563787,0.0
2016-04-23 02:40:00,1.0,0.3061247324795386,0.12824195820797443,0.4981782516541462,0.0
2016-04-23 02:45:00,0.9720146762125748,0.26283533055747554,0.08495255628591142,0.45488884973208316,0.0
2016-04-23 02:50:00,1.0,0.3061203700450602,0.12823759577349608,0.4981738892196678,0.0
2016-04-23 02:55:00,0.9719635010797386,0.2627841554246395,0.08490138115307537,0.4548376745992472,0.0
2016-04-23 03:00:00,1.0,0.3061189474158711,0.12823617314430696,0.4981724665904787,0.0
2016-04-23 03:05:00,0.9720438951135805,0.26286454945848126,0.0849817751869171,0.45491806863308887,0.0
2016-04-23 03:10:00,1.0,0.30611875730388477,0.1282359830323206,0.4981722764784924,0.0
2016-04-23 03:15:00,0.9715166866334142,0.262337340978315,0.08445456670675086,0.4543908601529226,0.0
2016-04-23 03:20:00,1.0,0.30601450626285415,0.12813173199128997,0.49806802543746176,0.07137740113064586
2016-04-23 03:25:00,0.9500546369746884,0.2408752913195892,0.06299251704802503,0.4329288104941968,0.06777378456957922
2016-04-23 03:30:00,1.0,0.306069388415472,0.12818661414390783,0.4981229075900796,0.0241392525801746
2016-04-23 03:35:00,0.9470949797036059,0.23791563404850663,0.060032859776942483,0.46993629344617177,0.10989394931843251
2016-04-23 03:40:00,0.9960798349843707,0.2869004893292715,0.10901771505770733,0.4789540085038791,0.2545363704704097
2016-04-23 03:45:00,0.9823695150228946,0.2731901693677955,0.1,0.46524368854240306,0.059261188223433015
2016-04-23 03:50:00,1.0,0.292569871451501,0.11468709717993682,0.48462339062610854,0.21191106035161295
2016-04-23 03:55:00,0.9728601146127807,0.2636807689576815,0.08579799468611735,0.46993629344617177,0.2603849476867618
2016-04-23 04:00:00,0.9967492596272987,0.2875699139721994,0.10968713970063523,0.479623433146807,0.10171576861473366
2016-04-23 04:05:00,0.9825917762297144,0.27341243057461523,0.09552965630305107,0.46546594974922284,0.0
2016-04-23 04:10:00,1.0,0.29350866769541534,0.11562589342385118,0.48556218687002295,0.0
2016-04-23 04:15:00,0.9725589659376247,0.26337962028252554,0.1,0.45543313945713315,0.018040386189015895
2016-04-23 04:20:00,1.0,0.3032552231398672,0.12537244886830304,0.4953087423144748,0.0
2016-04-23 04:25:00,0.9870621199266634,0.24500357571497453,0.0671208014434104,0.46993629344617177,0.26877483210883324
2016-04-23 04:30:00,0.997940459692613,0.2887611140375138,0.11087833976594967,0.48081463321212137,0.0
2016-04-23 04:35:00,0.9820068840460401,0.27282753839094087,0.09494476411937672,0.4648810575655485,0.0
2016-04-23 04:40:00,1.0,0.2951919627167345,0.11730918844517033,0.4872454818913421,0.0
2016-04-23 04:45:00,0.971134863991114,0.26195551833601477,0.08407274406445064,0.4540090375106224,0.0
2016-04-23 04:50:00,1.0,0.30471664948960925,0.12683387521804507,0.49677016866421686,0.2411238238128955
2016-04-23 04:55:00,0.9540763099634264,0.24489696430832714,0.06701419003676297,0.46993629344617177,0.24673023724145385
2016-04-23 05:00:00,0.9997442795752765,0.29056493392017724,0.1126821596486131,0.48261845309478485,0.0
2016-04-23 05:05:00,0.9813453383015531,0.27216599264645397,0.09428321837488982,0.46993629344617177,0.4089650395789297
2016-04-23 05:10:00,1.0,0.291879525219802,0.11399675094823782,0.4839330443944096,0.4282137019858739
2016-04-23 05:15:00,0.9825078491607361,0.27332850350563687,0.09544572923407273,0.46993629344617177,0.4843414928647022
2016-04-23 05:20:00,1.0,0.29461106612295834,0.11672829185139419,0.486664585297566,0.012973550477250007
2016-04-23 05:25:00,0.9803139537904536,0.2711346081353544,0.09325183386379025,0.463188127309962,0.0
2016-04-23 05:30:00,1.0,0.3016355219539516,0.12375274768238745,0.4936890411285592,0.0
2016-04-23 05:35:00,0.9681479320183971,0.2589685863632979,0.08108581209173375,0.45102210553790545,0.010514132970912624
2016-04-23 05:40:00,1.0,0.3061022707228619,0.12821949645129774,0.4981557898974695,0.00030423953834841087
2016-04-23 05:45:00,0.959852808050466,0.25067346239536686,0.1,0.4427269815699745,0.0
2016-04-23 05:50:00,1.0,0.30608447372725955,0.12820169945569537,0.49813799290186717,0.05411331658081419
2016-04-23 05:55:00,0.9600863119384749,0.2509069662833757,0.07302419201181158,0.4429604854579833,0.0
2016-04-23 06:00:00,1.0,0.30608215301429526,0.12819937874273107,0.49813567218890287,0.246821269780162
2016-04-23 06:05:00,0.9611621870124972,0.25198284135739796,0.07410006708583383,0.44403636053200557,0.00956162301096616
2016-04-23 06:10:00,1.0,0.306083387517471,0.1282006132459068,0.4981369066920786,0.02562459027861292
2016-04-23 06:15:00,0.9614647086451448,0.2522853629900456,0.07440258871848145,0.46993629344617177,0.173442394880025
2016-04-23 06:20:00,1.0,0.2962817260809616,0.11839895180939744,0.4883352452555692,0.0
2016-04-23 06:25:00,0.9799206807132496,0.27074133505815046,0.0928585607865863,0.4627948542327581,0.0
2016-04-23 06:30:00,1.0,0.3030685332157896,0.1251857589442254,0.4951220523903972,0.0
2016-04-23 06:35:00,0.9681537181180054,0.2589743724629062,0.0810915981913421,0.4510278916375139,0.0
2016-04-23 06:40:00,1.0,0.30610378244491276,0.1282210081733486,0.4981573016195203,0.0
2016-04-23 06:45:00,0.9626080216338533,0.25342867597875407,0.07554590170718994,0.4454821951533617,0.0
2016-04-23 06:50:00,1.0,0.30609160041991756,0.12820882614835338,0.4981451195945251,0.0
2016-04-23 06:55:00,0.9628414227911669,0.2536620771360677,0.07577930286450354,0.4457155963106753,0.0
2016-04-23 07:00:00,1.0,0.3060901672026578,0.12820739293109365,0.49814368637726536,0.0
2016-04-23 07:05:00,0.9630339113077622,0.25385456565266284,0.07597179138109869,0.44590808482727046,0.0
2016-04-23 07:10:00,1.0,0.30609008833614326,0.12820731406457914,0.49814360751075093,0.0
2016-04-23 07:15:00,0.963233863829642,0.25405451817454283,0.0761717439029787,0.46993629344617177,0.45988870920220437
2016-04-23 07:20:00,1.0,0.298005414328126,0.12012264005656186,0.4900589335027336,0.22044502756798828
2016-04-23 07:25:00,0.9805801005048951,0.2714007548497958,0.09351798057823167,0.4634542740244035,0.0
2016-04-23 07:30:00,1.0,0.3040801202397324,0.12619734596816828,0.49613363941433997,0.0
2016-04-23 07:35:00,0.9702305196980926,0.2610511740429934,0.0831683997714292,0.453104693217601,0.07925018495726954
2016-04-23 07:40:00,1.0,0.3061109276679337,0.12822815339636953,0.49816444684254135,0.30469230051657864
2016-04-23 07:45:00,0.9679186050650754,0.2587392594099762,0.1,0.46993629344617177,0.44543779153478547
2016-04-23 07:50:00,1.0,0.30041253193793527,0.12252975766637111,0.4924660511125429,0.2644891698022716
2016-04-23 07:55:00,0.9808731745452862,0.27169382889018706,0.0938110546186229,0.46993629344617177,0.08714089208114881
2016-04-23 08:00:00,1.0,0.3012309703332579,0.12334819606169375,0.4932844895078655,0.0
2016-04-23 08:05:00,0.9798997713752385,0.2707204257201392,0.1,0.4627739448947469,0.0
2016-04-23 08:10:00,1.0,0.3056662387347355,0.1277834644631713,0.49771975790934314,0.0
2016-04-23 08:15:00,0.9870621199266634,0.2630901231552332,0.08520734888366904,0.45514364232984084,0.0
2016-04-23 08:20:00,1.0,0.30612132058104435,0.12823854630948017,0.4981748397556519,0.0
2016-04-23 08:25:00,0.9715521429224754,0.2623727972673761,0.1,0.4544263164419837,0.0
2016-04-23 08:30:00,1.0,0.30611778402251494,0.12823500975095078,0.49817130319712255,0.0
2016-04-23 08:35:00,0.9716162928026224,0.262436947147523,0.08455417287595887,0.45449046632213064,0.02807530202056733
2016-04-23 08:40:00,1.0,0.30611752219688865,0.12823474792532447,0.49817104137149626,0.0
2016-04-23 08:45:00,0.9870621199266634,0.2625774752164047,0.0846947009448405,0.45463099439101223,0.0
2016-04-23 08:50:00,1.0,0.30610770829791917,0.12822493402635501,0.4981612274725268,0.0
2016-04-23 08:55:00,0.9543663379166107,0.24518699226151153,0.06730421798994739,0.43724051143611914,0.0
2016-04-23 09:00:00,1.0,0.3060790700373199,0.1281962957657557,0.49813258921192743,0.09007279552180421
2016-04-23 09:05:00,0.9516593527163753,0.242480007061276,0.1,0.4345335262358836,0.07551530802962297
2016-04-23 09:10:00,1.0,0.30606276161702123,0.12817998734545707,0.4981162807916288,0.009314069807749934
2016-04-23 09:15:00,0.9870621199266634,0.2336364382431153,0.1,0.4256899574177229,0.0
2016-04-23 09:20:00,1.0,0.30604550692519394,0.1281627326536298,0.49809902609980156,0.3214247119215563
2016-04-23 09:25:00,0.9870621199266634,0.19873237915286224,0.1,0.46993629344617177,0.6706149927789001
2016-04-23 09:30:00,0.9870621199266634,0.2588845539327673,0.1,0.46993629344617177,0.4320124774013437
2016-04-23 09:35:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.6263158730190715
2016-04-23 09:40:00,0.9707425909804825,0.27788277427156416,0.1,0.46993629344617177,0.34172634897345416
2016-04-23 09:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.288856408903791
2016-04-23 09:50:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.6519578415398009
2016-04-23 09:55:00,0.9870621199266634,0.26474767539415067,0.1,0.4568011945687583,0.035405747157840804
2016-04-23 10:00:00,0.9947018534374114,0.28552250778231214,0.10763973351074799,0.47757602695691975,0.4314204056267235
2016-04-23 10:05:00,0.9613411868759145,0.27788277427156416,0.1,0.46993629344617177,0.6228776117158727
2016-04-23 10:10:00,0.9778621010321492,0.27788277427156416,0.1,0.46993629344617177,0.7181093459737101
2016-04-23 10:15:00,0.9806845945809142,0.27788277427156416,0.1,0.46993629344617177,0.367598226194777
2016-04-23 10:20:00,0.9821187383397445,0.27788277427156416,0.09505661841308109,0.46993629344617177,0.29850636159169847
2016-04-23 10:25:00,0.9831365408971181,0.27395719524201895,0.09607442097045477,0.46993629344617177,0.39045763254318877
2016-04-23 10:30:00,0.9844978798256412,0.27788277427156416,0.1,0.46993629344617177,0.5438627427489521
2016-04-23 10:35:00,0.9870621199266634,0.27788277427156416,0.1,0.4693158833811675,0.015308665790372388
2016-04-23 10:40:00,0.9875092596669568,0.2783299140118574,0.10044713974029326,0.470383433186465,0.0
2016-04-23 10:45:00,0.9870621199266634,0.27788277427156416,0.1,0.46993629344617177,0.16810678729566095
2016-04-23 10:50:00,0.9867318498960006,0.27788277427156416,0.1,0.46993629344617177,0.8917553990111394
2016-04-23 10:55:00,0.9894484574854733,0.28026911183037406,0.10238633755880992,0.4723226310049816,0.427066524873731
2016-04-23 11:00:00,0.9874294642313297,0.27825011857623055,0.10036734430466639,0.47030363775083817,0.632810549426876
2016-04-23 11:05:00,0.9925688958270369,0.28338955017193773,0.10550677590037358,0.47544306934654534,0.692674214207849
2016-04-23 11:10:00,0.9872930215597548,0.27811367590465574,0.10023090163309159,0.4701671950792633,0.1448016892797311
2016-04-23 11:15:00,0.9954355286467609,0.28625618299166167,0.10837340872009754,0.4783097021662693,0.28725924949756193
2016-04-23 11:20:00,0.9839653880076984,0.27788277427156416,0.1,0.46993629344617177,0.7718685096173259
2016-04-23 11:25:00,0.9985110951323526,0.2893317494772533,0.11144897520568917,0.481385268651861,0.708771349096513
2016-04-23 11:30:00,0.9842643545958328,0.27788277427156416,0.09720223466916948,0.46993629344617177,0.09525292404938249
2016-04-23 11:35:00,1.0,0.29168827104872974,0.11380549677716556,0.48374179022333735,0.0
2016-04-23 11:40:00,0.9870621199266634,0.27788277427156416,0.1,0.46341135549858936,0.0
2016-04-23 11:45:00,1.0,0.29871373134435175,0.12083095707278761,0.4907672505189594,0.2268267000140119
2016-04-23 11:50:00,0.9870621199266634,0.25928087587737175,0.1,0.45133439505197936,0.0
2016-04-23 11:55:00,1.0,0.3059468012278444,0.12806402695628025,0.498000320402452,0.0
2016-04-23 12:00:00,0.9870621199266634,0.27788277427156416,0.1,0.4369016527724681,0.0
2016-04-23 12:05:00,1.0,0.3060704158175332,0.128187641545969,0.4981239349921408,0.0
2016-04-23 12:10:00,0.9870621199266634,0.27788277427156416,0.1,0.4360655958544892,0.0
2016-04-23 12:15:00,1.0,0.3060637663582921,0.12818099208672792,0.4981172855328997,0.0012146578401173538
2016-04-23 12:20:00,0.9870621199266634,0.24349897778742144,0.06561620351585729,0.46993629344617177,0.20239696057399134
2016-04-23 12:25:00,1.0,0.2911885959762518,0.11330582170468766,0.4832421151508594,0.05969507873935727
2016-04-23 12:30:00,0.9870621199266634,0.27788277427156416,0.1,0.4638404743017355,0.0
2016-04-23 12:35:00,1.0,0.29807644211170375,0.1201936678401396,0.49012996128631137,0.0977205444185855
2016-04-23 12:40:00,0.9687900205017573,0.27788277427156416,0.08172790057509394,0.4516641940212657,0.0
2016-04-23 12:45:00,1.0,0.30585763533342986,0.12797486106186567,0.49791115450803747,0.0
2016-04-23 12:50:00,0.9535979142100548,0.27788277427156416,0.1,0.43647208772956303,0.0
2016-04-23 12:55:00,1.0,0.30606818883484643,0.12818541456328225,0.498121708009454,0.0
2016-04-23 13:00:00,0.9870621199266634,0.24354264284104146,0.1,0.46993629344617177,0.15901822628573395
2016-04-23 13:05:00,1.0,0.29090375595028206,0.11302098167871788,0.4829572751248897,0.0
2016-04-23 13:10:00,0.9870621199266634,0.2718044884861522,0.09392171421458803,0.46993629344617177,0.25548433438181783
2016-04-23 13:15:00,1.0,0.2914270335477441,0.11354425927617993,0.4834805527223517,0.13326002411607626
2016-04-23 13:20:00,0.9811394677178763,0.27788277427156416,0.1,0.4640136412373847,0.0
2016-04-23 13:25:00,1.0,0.29827829884313783,0.12039552457157365,0.49033181801774545,0.15918804649872811
2016-04-23 13:30:00,0.9870621199266634,0.27788277427156416,0.08232110367333262,0.4522573971195044,0.050270537650934574
2016-04-23 13:35:00,1.0,0.3058600862425557,0.12797731197099155,0.4979136054171633,0.2252398313308921
2016-04-23 13:40:00,0.9556364189969627,0.27788277427156416,0.06857429907029931,0.43851059251647106,0.0
2016-04-23 13:45:00,1.0,0.306073968274939,0.1281911940033748,0.4981274874495466,0.0
2016-04-23 13:50:00,0.9870621199266634,0.24599948768543808,0.06811671341387393,0.46993629344617177,0.2224309310393957
2016-04-23 13:55:00,1.0,0.29279419868297313,0.11491142441140896,0.48484771785758074,0.04136809629530698
2016-04-23 14:00:00,0.9804930366151619,0.27788277427156416,0.1,0.46336721013467025,0.08318771651421708
2016-04-23 14:05:00,1.0,0.29994296428595285,0.12206019001438871,0.49199648346056046,0.6436643462504305
2016-04-23 14:10:00,0.9705100575457559,0.27788277427156416,0.08344793761909253,0.46993629344617177,0.6761705967118891
2016-04-23 14:15:00,1.0,0.29629692775777905,0.1184141534862149,0.4883504469323866,0.31877463152594665
2016-04-23 14:20:00,0.9810123622694704,0.27788277427156416,0.1,0.46993629344617177,0.1292550691656783
2016-04-23 14:25:00,1.0,0.2973421960092303,0.11945942173766613,0.48939571518383784,0.0
2016-04-23 14:30:00,0.9870621199266634,0.27788277427156416,0.1,0.4623188556939091,0.0
2016-04-23 14:35:00,1.0,0.30383706068340927,0.1259542864118451,0.4958905798580169,0.0
2016-04-23 14:40:00,0.9870621199266634,0.2584713056753952,0.08058853140383104,0.4505248248500028,0.0
2016-04-23 14:45:00,1.0,0.3061055072859456,0.12822273301438142,0.4981590264605532,0.0
2016-04-23 14:50:00,0.9870621199266634,0.27788277427156416,0.1,0.44607685177260314,0.001381095678081053
2016-04-23 14:55:00,1.0,0.30609350276976244,0.1282107284981983,0.49814702194437005,0.5590723033777069
2016-04-23 15:00:00,0.9652594234898799,0.27788277427156416,0.1,0.46993629344617177,0.15142083032765277
2016-04-23 15:05:00,1.0,0.29833225126260887,0.12044947699104473,0.49038577043721654,0.0
2016-04-23 15:10:00,0.9794802661476936,0.27788277427156416,0.09241814622103019,0.46235443966720197,0.0
2016-04-23 15:15:00,1.0,0.3044643515529963,0.12658157728143213,0.49651787072760384,0.0
2016-04-23 15:20:00,0.9870621199266634,0.27788277427156416,0.1,0.4513367091492272,0.0
2016-04-23 15:25:00,1.0,0.3061066121728635,0.12822383790129935,0.4981601313474711,0.27821093725973783
2016-04-23 15:30:00,0.9870621199266634,0.27788277427156416,0.0790051307626479,0.44894142420881966,0.06086197042483886
2016-04-23 15:35:00,1.0,0.3061001916632752,0.128217417391711,0.4981537108378828,0.0
2016-04-23 15:40:00,0.9870621199266634,0.27788277427156416,0.0790958041212717,0.44903209756744344,0.0
2016-04-23 15:45:00,1.0,0.30610004106948474,0.12821726679792056,0.4981535602440924,0.02817727029529315
2016-04-23 15:50:00,0.9660816595542464,0.27788277427156416,0.07901953962758304,0.46993629344617177,0.28584867245094003
2016-04-23 15:55:00,1.0,0.2990840852992089,0.12120131102764471,0.4911376044738165,0.0
2016-04-23 16:00:00,0.9795995292884777,0.27788277427156416,0.09253740936181437,0.4624737028079861,0.0
2016-04-23 16:05:00,1.0,0.30485548255284906,0.12697270828128487,0.4969090017274567,0.0
2016-04-23 16:10:00,0.9870621199266634,0.27788277427156416,0.1,0.45217136914086054,0.0
2016-04-23 16:15:00,1.0,0.3061097824645297,0.1282270081929655,0.49816330163913725,0.0
2016-04-23 16:20:00,0.9870621199266634,0.27788277427156416,0.0796404734439004,0.46993629344617177,0.08495336894549135
2016-04-23 16:25:00,1.0,0.2989915537311115,0.12110877945954739,0.49104507290571914,0.0
2016-04-23 16:30:00,0.9795112539332486,0.27788277427156416,0.1,0.462385427452757,0.0
2016-04-23 16:35:00,1.0,0.30480907159318327,0.12692629732161914,0.49686259076779093,0.03759023153776442
2016-04-23 16:40:00,0.9870621199266634,0.27788277427156416,0.08208124980469371,0.46993629344617177,0.23797721859786256
2016-04-23 16:45:00,1.0,0.29930007608350045,0.12141730181193633,0.491353595258108,0.27634263771619033
2016-04-23 16:50:00,0.9870621199266634,0.27788277427156416,0.0934356607322948,0.46337195417846655,0.07033417320245604
2016-04-23 16:55:00,1.0,0.3048478230202276,0.12696504874866346,0.4969013421948352,0.0
2016-04-23 17:00:00,0.970958049749558,0.27788277427156416,0.08389592982289469,0.45383222326906647,0.0
2016-04-23 17:05:00,1.0,0.30611540616051586,0.1282326318889517,0.49816892533512347,0.0
2016-04-23 17:10:00,0.9685246223683495,0.27788277427156416,0.08146250244168614,0.4513987958878579,0.03939679801933349
2016-04-23 17:15:00,1.0,0.30610890468294616,0.128226130411382,0.4981624238575538,0.008474915074419677
2016-04-23 17:20:00,0.9685373586946474,0.27788277427156416,0.081475238767984,0.45141153221415575,0.06450205459654079
2016-04-23 17:25:00,1.0,0.3061076748826015,0.1282249006110373,0.49816119405720904,0.06640171895299787
2016-04-23 17:30:00,0.968738829650577,0.27788277427156416,0.1,0.45161300317008546,0.0
2016-04-23 17:35:00,1.0,0.30610742595146706,0.1282246516799029,0.4981609451260747,0.0
2016-04-23 17:40:00,0.9870621199266634,0.27788277427156416,0.08149922943120706,0.46993629344617177,0.11097812954571654
2016-04-23 17:45:00,1.0,0.3000029958859977,0.12212022161443353,0.4920565150606053,0.0
2016-04-23 17:50:00,0.9795943465341997,0.27788277427156416,0.09253222660753632,0.4624685200537081,0.0
2016-04-23 17:55:00,1.0,0.3052889078192496,0.12740613354768546,0.4973424269938572,0.0647652090849849
2016-04-23 18:00:00,0.9870621199266634,0.27788277427156416,0.1,0.45326964466053227,0.0
2016-04-23 18:05:00,1.0,0.3061135701562763,0.12823079588471217,0.49816708933088394,0.0
2016-04-23 18:10:00,0.9687252766199348,0.27788277427156416,0.1,0.46993629344617177,0.4559941908035199
2016-04-23 18:15:00,1.0,0.3007102773094833,0.12282750303791916,0.492763796484091,0.0
2016-04-23 18:20:00,0.9870621199266634,0.27788277427156416,0.09294387895693093,0.46993629344617177,0.17928078375115747
2016-04-23 18:25:00,1.0,0.30108783595381083,0.12320506168224668,0.49314135512841845,0.033162382996258274
2016-04-23 18:30:00,0.9870621199266634,0.27788277427156416,0.1,0.46276123704425964,0.019831878066240018
2016-04-23 18:35:00,1.0,0.3056195950190739,0.12773682074750975,0.49767311419368154,0.0
2016-04-23 18:40:00,0.971894981399915,0.2627156357448159,0.08483286147325171,0.4547691549194235,0.0
2016-04-23 18:45:00,1.0,0.3061202211853335,0.12823744691376934,0.49817374035994105,0.0
2016-04-23 18:50:00,0.9870621199266634,0.27788277427156416,0.08387118271574034,0.4538074761619121,0.07044763484437748
2016-04-23 18:55:00,1.0,0.3061162152508549,0.1282334409792908,0.49816973442546253,0.09819466454655433
2016-04-23 19:00:00,0.9712778841087728,0.27788277427156416,0.08421576418210928,0.45415205762828104,0.0
2016-04-23 19:05:00,1.0,0.3061160925646476,0.12823331829308343,0.4981696117392552,0.0
2016-04-23 19:10:00,0.9712632975789214,0.27788277427156416,0.08420117765225797,0.4541374710984297,0.0
2016-04-23 19:15:00,1.0,0.3061162049666814,0.12823343069511725,0.498169724141289,0.0
2016-04-23 19:20:00,0.9870621199266634,0.27788277427156416,0.0841696339022391,0.4541059273484109,0.0
2016-04-23 19:25:00,1.0,0.3061161300116451,0.12823335574008093,0.4981696491862527,0.19106339619720958
2016-04-23 19:30:00,0.971787804894152,0.27788277427156416,0.08472568496748856,0.4546619784136603,0.0
2016-04-23 19:35:00,1.0,0.3061170586510547,0.12823428437949053,0.4981705778256623,0.089689091661842
2016-04-23 19:40:00,0.9870621199266634,0.27788277427156416,0.1,0.4548996541357525,0.0
2016-04-23 19:45:00,1.0,0.30611782436870477,0.12823505009714065,0.4981713435433124,0.0
2016-04-23 19:50:00,0.9719250085985844,0.27788277427156416,0.1,0.4547991821180929,0.0
2016-04-23 19:55:00,1.0,0.30611796300571725,0.12823518873415313,0.49817148218032486,0.15565845398427744
2016-04-23 20:00:00,0.9722508542554502,0.27788277427156416,0.1,0.45512502777495867,0.0
2016-04-23 20:05:00,1.0,0.3061185017691472,0.12823572749758302,0.49817202094375473,0.0
2016-04-23 20:10:00,0.9721852502350435,0.27788277427156416,0.08512313030838017,0.45505942375455194,0.04218208221712985
2016-04-23 20:15:00,1.0,0.30611903803966767,0.12823626376810354,0.4981725572142753,0.09485269800225996
2016-04-23 20:20:00,0.9724643872143303,0.27788277427156416,0.08540226728766685,0.4553385607338386,0.06291984120704844
2016-04-23 20:25:00,1.0,0.3061197039212733,0.12823692964970912,0.49817322309588097,0.03758781507003921
2016-04-23 20:30:00,0.9726577072220659,0.27788277427156416,0.08559558729540247,0.4555318807415743,0.0
2016-04-23 20:35:00,1.0,0.3061204826425473,0.1282377083709832,0.49817400181715493,0.0
2016-04-23 20:40:00,0.9725423003454609,0.27788277427156416,0.08548018041879747,0.45541647386496925,0.0
2016-04-23 20:45:00,1.0,0.3061204919058824,0.1282377176343183,0.4981740110804901,0.0
2016-04-23 20:50:00,0.9870621199266634,0.2621687544574859,0.08428598018592176,0.4542222736320935,0.0
2016-04-23 20:55:00,1.0,0.3061175324983769,0.1282347582268128,0.49817105167298453,0.0
2016-04-23 21:00:00,0.9709717786852009,0.27788277427156416,0.08390965875853756,0.45384595220470936,0.0
2016-04-23 21:05:00,1.0,0.3061158844453692,0.12823311017380506,0.49816940361997675,0.0
2016-04-23 21:10:00,0.9870621199266634,0.27788277427156416,0.08375414240931983,0.4536904358554915,0.0
2016-04-23 21:15:00,1.0,0.3061150592718483,0.12823228500028414,0.4981685784464559,0.0
2016-04-23 21:20:00,0.9707472557728034,0.27788277427156416,0.0836851358461401,0.45362142929231186,0.0
2016-04-23 21:25:00,1.0,0.30611465828249185,0.1282318840109277,0.49816817745709946,0.0
2016-04-23 21:30:00,0.97072226594575,0.27788277427156416,0.08366014601908671,0.4535964394652584,0.0
2016-04-23 21:35:00,1.0,0.3061144582897118,0.12823168401814766,0.4981679774643194,0.0
2016-04-23 21:40:00,0.9707198272044804,0.27788277427156416,0.1,0.45359400072398876,0.0
2016-04-23 21:45:00,1.0,0.3061140098745033,0.12823123560293917,0.49816752904911094,0.21148824259584717
2016-04-23 21:50:00,0.9870621199266634,0.27788277427156416,0.08425510261345873,0.4541913960596305,0.0
2016-04-23 21:55:00,1.0,0.3061153164902883,0.1282325422187241,0.4981688356648959,0.0
2016-04-23 22:00:00,0.9870621199266634,0.27788277427156416,0.08432347504156266,0.4542597684877344,0.0
2016-04-23 22:05:00,1.0,0.3061162041977957,0.1282334299262316,0.4981697233724034,0.0
2016-04-23 22:10:00,0.9870621199266634,0.27788277427156416,0.08434858731123158,0.46993629344617177,0.15054623511564952
2016-04-23 22:15:00,1.0,0.30145015939876063,0.12356738512719648,0.4935036785733683,0.38139436411340044
2016-04-23 22:20:00,0.9813461506864151,0.27788277427156416,0.09428403075975168,0.46993629344617177,0.6323733636907484
2016-04-23 22:25:00,1.0,0.3032002760856513,0.12531750181408718,0.4952537952602589,0.2793865984642696
