,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-02 08:10:00,2.1905185583856523,1.4440568777022516,2.320346736596377,2.3252139511024184,1.6999885161209005,1.529346584557573,1.6058621661956545,0.9045487349937298,2.3830303033467466,0.6810027350615763,2.427075980091983,2.957476068647763,159.50102359998408
2017-01-02 08:15:00,2.1859847838944884,1.4400829939323159,2.3160005263949848,2.320378965378528,1.694282339777832,1.5250004134126396,1.6019947290413294,0.9024513895881695,2.3772362129762667,0.6791159934353013,2.4250223625825895,2.950767385663491,159.0761201556229
2017-01-02 08:20:00,2.1815365959657274,1.4362160106008466,2.311712443719741,2.315566758998849,1.6886970847551228,1.5208194665629515,1.59836514649914,0.900535723898622,2.371457069033504,0.6772937832997115,2.423030697062851,2.9440870245488524,158.6509329243521
2017-01-02 08:25:00,2.1776518200807584,1.4328717108845843,2.307951653694562,2.311311698262681,1.6838500871554594,1.51725416924549,1.5953699162660016,0.8989858884389571,2.36634078069697,0.6757250055772782,2.421313517489143,2.9381895238693496,158.2728897760219
2017-01-02 08:30:00,2.173825207279522,1.4296103028519456,2.3042378764851064,2.3070793267759995,1.679120522983796,1.513838697336702,1.5925976718371821,0.8975678916449763,2.361250367258532,0.6741988821808206,2.419647553898409,2.932335117332223,157.89476168172524
2017-01-02 08:35:00,2.1695876782365153,1.4260390349360985,2.300117238706163,2.302347928120644,1.673954025041986,1.5101930448454333,1.5897534923239547,0.8961211802001336,2.355586458662024,0.6725300670333249,2.4178536568119284,2.9258038091598935,157.46923542955238
2017-01-02 08:40:00,2.1654153909912384,1.42256031773582,2.296054129972179,2.297648943686434,1.6689536773934892,1.5067569050579035,1.5871799154919988,0.8948108748905661,2.3499982578852676,0.670906424221765,2.4161332154160324,2.919330211943761,157.0435695003406
2017-01-02 08:45:00,2.161766284402489,1.4195482291114951,2.2925022936406165,2.2935030732945103,1.6646676234539848,1.5038976544149247,1.5851246408666277,0.8937569910178068,2.3450915537323898,0.6695014207505602,2.4146404606822536,2.9136323154333326,156.6651030766269
2017-01-02 08:50:00,2.1577275930518844,1.416246627712349,2.288580550520555,2.2888765812701073,1.660037439241161,1.5009071522531063,1.583059971401768,0.8926843521612264,2.3396367174482755,0.6679621104949454,2.4130095872961084,2.9072934700423843,156.2392557799446
2017-01-02 08:55:00,2.15375226864463,1.4130275448334322,2.284720692916963,2.284290429011619,1.6556105633662215,1.4981452212439854,1.5812271467858483,0.8917144192746848,2.3342463127200275,0.6664629088255577,2.4114369453784126,2.901030888715637,155.81336174669082
2017-01-02 09:00:00,2.15027450473861,1.41025496228405,2.281341658508006,2.2802571765865993,1.6518655439821144,1.4958923278725424,1.5797891680510086,0.8909420929676317,2.3295127357175915,0.6651844439277681,2.4100865942964864,2.895533388132155,155.4347634269901
2017-01-02 09:05:00,2.1468553270200217,1.4076331278097665,2.278030212577785,2.276287909497999,1.6483030021356655,1.4938225585803604,1.5785218264873404,0.8903153391686445,2.3248367706818414,0.6640305232573019,2.408798976576944,2.8901002805904303,155.0564287464415
2017-01-02 09:10:00,2.143109973361706,1.4048755302168274,2.27442379406253,2.2719185803377004,1.6445240044523466,1.491711857986981,1.577327332423114,0.8898538949559207,2.3196555399477914,0.6628768078934505,2.4074744769733067,2.88407180294396,154.63327496937364
2017-01-02 09:15:00,2.1394895920332644,1.4022937923624557,2.2709441277881344,2.2676461249981674,1.640978277840613,1.4898168260725402,1.5764013136878918,0.8896344819128128,2.3145611110956805,0.6618387765647754,2.4062676234826568,2.878143714046781,154.2150251447903
2017-01-02 09:20:00,2.1363910417426557,1.4001442516593932,2.2679598128584115,2.2639323635272177,1.6380365854155163,1.4883276986880363,1.5758458606191212,0.8896396827389689,2.3101151644252615,0.6609996849938756,2.4052731003648877,2.8729787650183884,153.84834264186173
2017-01-02 09:25:00,2.1330392894635604,1.3978764949830158,2.2647185230108566,2.25984737669784,1.6349666014688053,1.4868828592386978,1.5755431685264178,0.8898468991298628,2.3052113484658237,0.6601328574634686,2.404234199344172,2.8673005913920804,153.44117204606195
2017-01-02 09:30:00,2.129816770812277,1.3957465912915448,2.2615877604810732,2.2558549427614065,1.6321400385524736,1.4856816691937982,1.5755681546424474,0.8902305099715156,2.300409696003297,0.6593314647594014,2.4032782032360194,2.8617647739702052,153.03851890427165
2017-01-02 09:35:00,2.1270621252890107,1.3939671018188102,2.2588985161058157,2.252388104987499,1.6298489209434197,1.4848421137511605,1.5758754283872523,0.8907059408922309,2.2962273286745396,0.6586695342276001,2.40249759519277,2.8569726682974945,152.68385522031102
2017-01-02 09:40:00,2.1244036018922663,1.3922845669715664,2.2562917363633934,2.2489970160441115,1.6277680775915309,1.4842216108046165,1.5764318046074655,0.891285674208862,2.292116097770638,0.6580488188021543,2.4017733428137698,2.8523004757325796,152.33159580005173
2017-01-02 09:45:00,2.1215238047766256,1.3905009934759494,2.2534550334201087,2.2452747620225373,1.625691648599227,1.483796010061154,1.5773364552967997,0.8920426324520173,2.2875928905211813,0.6573959407290348,2.40102187879601,2.8472308258418555,151.93772696724866
2017-01-02 09:50:00,2.118748910594811,1.388817522802846,2.250709915910203,2.2416460669848433,1.6238880464409398,1.483642888112648,1.578490115849403,0.8928839989993002,2.283177659657995,0.6567848323245178,2.400330561567501,2.842332174096639,151.54537798685647
2017-01-02 09:55:00,2.116370929508957,1.3874039195100134,2.2483475601510428,2.2385038718488053,1.6225339070746414,1.4837439856677528,1.5797080940960733,0.8936906948989307,2.2793542409486025,0.6562762287591963,2.3997658657086607,2.8380893266353855,151.19750538969197
2017-01-02 10:00:00,2.1137904462799435,1.3859283006576124,2.245776128813508,2.235079741980107,1.621296382304799,1.4841128075241479,1.581260148522087,0.8946606442934055,2.275172079330596,0.6557736578111443,2.3991851521195753,2.833422052021805,150.80666530075777
2017-01-02 10:05:00,2.111313666588444,1.3846768458879821,2.2433241500689594,2.231806372529833,1.6203472936500583,1.4847210875799823,1.582977466690409,0.8957971304690585,2.2711183309842817,0.6554613958545232,2.39870174938293,2.828859430634125,150.4165005112883
2017-01-02 10:10:00,2.109237690052357,1.38377533554242,2.2412942257243738,2.2290358096310277,1.6197594944864149,1.4854606205992935,1.5846649084093059,0.8970345899318637,2.2676406168663368,0.655346390990186,2.3984197432387657,2.8249111422055146,150.07264577910013
2017-01-02 10:15:00,2.107303219772131,1.3830491517541468,2.239409906674189,2.2263934448857743,1.6194049753060211,1.48637987892812,1.5865165795296445,0.8984791584204013,2.264286954655338,0.6553465013105892,2.3982623312401214,2.821088308141069,149.73414703417492
2017-01-02 10:20:00,2.1053089438942996,1.3824244662612664,2.2374584434616294,2.2235739614226455,1.619285854540152,1.487634718518382,1.5888464563270852,0.9003322686402765,2.26067185873632,0.6554555217680053,2.3981888560134825,2.816971489414121,149.3607193871629
2017-01-02 10:25:00,2.1034935831366055,1.3819720671397637,2.235664565676291,2.2209059855759867,1.619442390855013,1.4891135158878905,1.5914580045848856,0.902381907279262,2.257219064272112,0.6556500939231537,2.3982064782111703,2.813057926494243,148.99387601441043
2017-01-02 10:30:00,2.1020313389365315,1.3817072635486283,2.2342020848237865,2.2186673318081143,1.6198239630539317,1.4906345864144563,1.5940390397696684,0.9043481120074435,2.2542970517220526,0.6558837343078909,2.3983067183557574,2.8097672059291234,148.6723714677969
2017-01-02 10:35:00,2.100545215635681,1.381546335370659,2.2326981399787895,2.2162965082099833,1.6205249203687686,1.492589670591609,1.5972254770860204,0.9066864096663713,2.2511776202523377,0.6562015078631788,2.3985052897433308,2.8062775294003797,148.31422572741505
2017-01-02 10:40:00,2.0992069957642663,1.3815072376746889,2.231327273576541,2.214071781994353,1.6214988481829213,1.4947970642209176,1.600672341923676,0.9091189891987277,2.248227077606073,0.6565649981457073,2.3987748105559508,2.802997299491755,147.95825913370635
2017-01-02 10:45:00,2.098139742873851,1.3815686337254403,2.2302191960301023,2.2122229185444864,1.622609810282815,1.496986143984632,1.6039399840419333,0.9113389866129233,2.2457557766504643,0.6569226096039795,2.39906975245038,2.8002637204735903,147.64273341540556
2017-01-02 10:50:00,2.0971774228108395,1.3817084874153238,2.229206107601929,2.210491920957318,1.6239500291481077,1.499381614235098,1.6073654643964348,0.913590617541415,2.2434253860734823,0.6573077808206811,2.3994116766146436,2.7976941612946233,147.32719015447626
2017-01-02 10:55:00,2.0962136855003797,1.3819500467988068,2.228174094078087,2.2086873660522874,1.6257398570576012,1.5023169460416472,1.611371569658236,0.9161392642156926,2.240976362227351,0.6577706658955922,2.3998469860950538,2.7949982391222448,146.9712793784882
2017-01-02 11:00:00,2.0953607705782873,1.3822933898787253,2.2272448682758905,2.2070334225967514,1.6278123602278511,1.5054752069690776,1.6154899928802597,0.9186950952280758,2.23870083631097,0.6582914304509689,2.400328217185672,2.7924923036562626,146.61362898775934
2017-01-02 11:05:00,2.0947056200271414,1.3827890957979907,2.22653894224205,2.205729432477659,1.6299036417308503,1.5084605517623102,1.6192287947627204,0.9210625137607307,2.2368373018409544,0.6589163007438223,2.4008302074742387,2.7904299201035734,146.29401947357002
2017-01-02 11:10:00,2.0941222324606743,1.3835715741626389,2.225933683709399,2.2044572572011996,1.63252975773812,1.5119936554735705,1.6235434169804077,0.9239253651696424,2.2349304627678293,0.6597911901939739,2.401551566535743,2.788297852750472,145.93556094114416
2017-01-02 11:15:00,2.093721849582447,1.3845521848837414,2.225522836469559,2.203376492555059,1.635419119089438,1.5156833128905995,1.6280066635475499,0.9269801259599595,2.2332201508937537,0.660793434412083,2.4024122007383157,2.786371442747867,145.5818449919165
2017-01-02 11:20:00,2.0935356047066502,1.385578001924477,2.225318825839266,2.2025824834519336,1.6382103578287692,1.519095854654986,1.6321354205611789,0.929843198279005,2.231877859490634,0.6617681682303256,2.403256806908301,2.784862243425299,145.27267937124856
2017-01-02 11:25:00,2.0935016287262274,1.3867277634421693,2.2252511969278297,2.201939215087181,1.6411970295301428,1.522633230517193,1.6364274152381617,0.9328160391440561,2.2307011352963926,0.662800327265806,2.404163626379213,2.7835529105377814,144.96774410660456
2017-01-02 11:30:00,2.0936374465035503,1.388151898643764,2.225327174475908,2.2013954433560405,1.6447846082989361,1.5267730106611148,1.6414550145181361,0.9362595222314637,2.229579230087804,0.6640138341101552,2.4052632693086196,2.7823277900266605,144.62832458495689
2017-01-02 11:35:00,2.093933969381308,1.3896889845754687,2.2255420940264132,2.2010278370760785,1.6485921057427053,1.531081318245441,1.6466677111450079,0.9397679982894394,2.228658495585268,0.6652666401913605,2.406432761169653,2.781347976899084,144.29091521062725
2017-01-02 11:40:00,2.0943278752591343,1.3911403731356935,2.22584581460586,2.2008544139015784,1.6521677842889346,1.5350656619623408,1.6514434818047175,0.942916178081733,2.2280177017145277,0.6664065900465312,2.407520281439031,2.7806895493746766,143.99146681091452
2017-01-02 11:45:00,2.0949033573127482,1.3928527948428944,2.226302343692075,2.2008280719019555,1.6564000568585584,1.5397398956062225,1.6569412594415667,0.9464609250571309,2.2274947443809276,0.6677110948308614,2.408787715151793,2.7801794933843493,143.65378658173455
2017-01-02 11:50:00,2.0955987427590848,1.3946321795486554,2.2268633132545688,2.200967101742528,1.6608350702657118,1.5446056869960105,1.6625262737534192,0.9499838247475938,2.2271675085886815,0.6690322642037778,2.410093575537392,2.779891559665022,143.3142706896316
2017-01-02 11:55:00,2.0963127822568213,1.396262110351921,2.227446223066459,2.2012348127339303,1.664956693466221,1.5490758738932158,1.6675330242845883,0.9530768363273959,2.2270482903911573,0.6702176869641081,2.411282240454825,2.7798254006071756,143.01009256449444
2017-01-02 12:00:00,2.0971065848006676,1.3979443618281677,2.2281010291966736,2.201638168700139,1.6692427504924758,1.5536582207604117,1.6725466627129841,0.9561257487526276,2.2270852668898993,0.671429174550666,2.41249172561112,2.779927497811867,142.70314794113494
2017-01-02 12:05:00,2.0980982926655036,1.399997389747312,2.2289516426732026,2.202286853801353,1.6742591317149977,1.5589229408877143,1.6781710920310267,0.959590409376397,2.227318745831672,0.6729293926951798,2.4139092550720265,2.7802396544831334,142.35455213748858
2017-01-02 12:10:00,2.099216474213666,1.4022188960666715,2.2299585382492113,2.2031340163012976,1.6794600456531945,1.5642697682358553,1.6837920821752739,0.9631928750105437,2.2277494063072094,0.6745580331988166,2.4154387320495507,2.7807468054251068,142.0058229707519
2017-01-02 12:15:00,2.10034295962699,1.4043204813307293,2.230996239084935,2.204058225123201,1.6842348506569658,1.5690761720727844,1.6888115575769125,0.9665013514954159,2.2283100376623826,0.6760858770349611,2.416891386853508,2.781380253668786,141.69942551078287
2017-01-02 12:20:00,2.1017637566357203,1.4068036672276694,2.232310369660407,2.205283860441372,1.6897600363438852,1.5745317031986787,1.6945105132939204,0.9703034313659821,2.229140952155796,0.6778654808271479,2.4185873506933477,2.7823149344995093,141.3605501529719
2017-01-02 12:25:00,2.103331253999352,1.4093870620591464,2.2337566236147097,2.2066892212998077,1.6954222627934958,1.5800334095243256,1.7002740669602279,0.9741587674521531,2.230170274691461,0.6796857816547149,2.420329624728483,2.783480384723758,141.0272138322374
2017-01-02 12:30:00,2.1048442750380225,1.4117557887612069,2.235147615253616,2.208092686348101,1.7005640007704834,1.5849673380919755,1.7054568541321045,0.9776098533568068,2.231258874982288,0.6813268882644581,2.421923237092016,2.784721564683789,140.73494237630635
2017-01-02 12:35:00,2.1064569377208255,1.4141780225747902,2.236625765647806,2.209633507985633,1.705796064091889,1.5899448926788327,1.7106983296701666,0.9810417436286717,2.2325045504340175,0.6829803647171862,2.423572476001419,2.7861475480208977,140.44546822236202
2017-01-02 12:40:00,2.1083792267118096,1.4169535725123747,2.238383575632162,2.2115282599260517,1.7117830294801053,1.5956026177525335,1.7166440357389643,0.9848431467257418,2.234092828141479,0.6848476377481211,2.4254620184920275,2.787968310550462,140.12224420178867
2017-01-02 12:45:00,2.1103974141721915,1.4197681805408735,2.2402258592034965,2.2135783412568317,1.7178643806779965,1.6013303234981489,1.72255634781671,0.9885748208264079,2.2358630072336605,0.6867160185642978,2.4273566015589267,2.7899956961207777,139.80069044869583
2017-01-02 12:50:00,2.112265789345482,1.4222934616417042,2.2419300349712725,2.2155334618272438,1.723350951676195,1.6064850182382453,1.7277632365275306,0.9918201511091529,2.237593044083265,0.688373688633407,2.4290517856309326,2.791972329315636,139.51585409656113
2017-01-02 12:55:00,2.114439989856803,1.4251496503318892,2.243912874722196,2.217876295406867,1.7296125280639665,1.6123304107824208,1.733558444043868,0.9953783914854721,2.239708737259669,0.6902312646228662,2.4309735250615083,2.794381500224746,139.19613292621545
2017-01-02 13:00:00,2.1166773613645815,1.428031343130656,2.2459551834357727,2.2203622790313573,1.735958368188819,1.6181959519636675,1.739265579810362,0.9988414793802929,2.241988300203142,0.6920977850157011,2.4328998334434777,2.796966065444198,138.87691805203264
2017-01-02 13:05:00,2.1187212982073413,1.4306694235139306,2.247838502004,2.2227134001940976,1.7416658225086037,1.623405267550526,1.744244580360157,1.0018909859331395,2.24415803645138,0.6938237231871851,2.434632636169101,2.799410872683701,138.5940796698112
2017-01-02 13:10:00,2.1208304464755985,1.433379790507178,2.2498070525284333,2.2251937758403484,1.7474243710657393,1.6285908445614936,1.7491437190815136,1.0049549835205969,2.246460210779536,0.695604785085449,2.4364188294148312,2.8019870843583687,138.3149776936934
2017-01-02 13:15:00,2.12329590936183,1.4364987998333458,2.2521255154507376,2.228134414149026,1.7539493021988215,1.6343773702426785,1.7545794111648358,1.0084144797927688,2.2492096356026523,0.6976501832529642,2.4384826290028223,2.805049270518635,138.0100281020684
2017-01-02 13:20:00,2.1258556238919155,1.4396733124281,2.254537203449414,2.231225282997988,1.7605036583805023,1.640106483337916,1.759957474739786,1.0118717915567583,2.2521147061235505,0.6997185494886532,2.4405697585897475,2.808282532988889,137.71621320466707
2017-01-02 13:25:00,2.12820867420302,1.4425304857689045,2.256753681440883,2.2341069437078778,1.7663409347151788,1.6451453225425083,1.7646956877571436,1.0149267387687542,2.254830824905408,0.7015652867965725,2.442436790845102,2.8113110980305636,137.46513526522833
2017-01-02 13:30:00,2.130933313545937,1.4457709039681461,2.259318054456721,2.2374869341362094,1.7729046061210247,1.6507549617936639,1.7699798193382932,1.018322999196447,2.258030814540532,0.7036415212943979,2.4445509896505024,2.8148900051745804,137.193397125273
2017-01-02 13:35:00,2.13372576001521,1.4490281219651304,2.2619438450897213,2.240996557267875,1.7794527295229943,1.6563078901626986,1.775211210642182,1.0216610149195435,2.2613688539560317,0.7057091599953551,2.4466723675449793,2.818636447763364,136.93165045306293
2017-01-02 13:40:00,2.1362589385050894,1.4519284936869743,2.2643248431396454,2.244222542937178,1.7852508258207835,1.6611943707120864,1.7798040428897366,1.0245627527820234,2.2644528945104843,0.7075346229813302,2.448555972830106,2.822108283416988,136.70735762217188
2017-01-02 13:45:00,2.138831583557338,1.4548263773407595,2.2667427626337227,2.247539307598977,1.7910223642364609,1.6660278952522876,1.7843315230025092,1.0273946261002622,2.267639350790467,0.709345271725543,2.450432865620015,2.8257017049328907,136.49045870816866
2017-01-02 13:50:00,2.141765128247397,1.4580756103337023,2.269500801400946,2.2513780977311493,1.7974845860455055,1.6713597404147607,1.7893283210533748,1.0304852180716928,2.271342143655526,0.7113611260663066,2.45253258738487,2.82987756422487,136.2553038566904
2017-01-02 13:55:00,2.1447307953560104,1.4613090587842479,2.272290222438859,2.2553274276459856,1.8039117963502576,1.676599835190999,1.7942113205443642,1.0334718360545885,2.2751560948763903,0.7133534534273812,2.4546162223820485,2.834172781244824,136.02884261869804
2017-01-02 14:00:00,2.147388724098775,1.464169057574296,2.2747929298570755,2.258927937885169,1.8095826703962867,1.6811811105681111,1.7984361439050782,1.0360309767201064,2.2786389916615297,0.7151086649526666,2.456451015495869,2.838088476991893,135.83530155780144
2017-01-02 14:05:00,2.1504009675321205,1.46740202574232,2.277641675692707,2.2630776368167913,1.8159040581772303,1.686239970449463,1.8030482215227264,1.038835599069508,2.28265595557958,0.7170998386813768,2.4585063801640556,2.842591226914031,135.62683497158883
2017-01-02 14:10:00,2.153443073581563,1.4706520045765235,2.2805356855906154,2.2673194233240332,1.8221572956952434,1.6911933529773928,1.8075233858479276,1.041590960445917,2.286767711185896,0.7191027289338845,2.4605717590952074,2.847188866277732,135.43059495434318
2017-01-02 14:15:00,2.156177819985156,1.4735461762099842,2.2831471737812707,2.271163491467882,1.8276461078876207,1.695495234324569,1.8113889274471462,1.0439950632980053,2.2905025778474233,0.7208820578357891,2.4624108885543285,2.8513607244424,135.27026779098335
2017-01-02 14:20:00,2.158939304481504,1.4764385638582185,2.2857891735173714,2.2750679536971568,1.8330623056362505,1.6997001228068707,1.8151584472765707,1.0463462577145428,2.294306565374469,0.7226527435202208,2.4642365051904678,2.8556114082968307,135.12436582747085
2017-01-02 14:25:00,2.1620729944162447,1.4796826909486485,2.2887916955274137,2.2795228317737286,1.839057581174572,1.7043115852190436,1.8192882442596587,1.0488998750118348,2.2986639753075266,0.7246274821009274,2.466260853391357,2.860486515862278,134.97793896434922
2017-01-02 14:30:00,2.1652309823885147,1.4829115773925272,2.2918182059707024,2.284028544479357,1.8449472692591586,1.7088052693278515,1.8233096156044786,1.051379673573231,2.3030824506424095,0.7265800081984009,2.4682630023282046,2.865459222956705,134.84860810720266
2017-01-02 14:35:00,2.1680550317201814,1.4857614285257426,2.2945247190539257,2.288071433178186,1.8500960976260332,1.7126967302080822,1.8267863525594192,1.0535133504709298,2.307048789633787,0.7282971311580261,2.4700285159704753,2.8699995955194697,134.7483000904747
2017-01-02 14:40:00,2.1712443939849786,1.4889392396497245,2.2975836508589227,2.292653657480109,1.8557920286608525,1.7169604262949314,1.830583220234535,1.0558284460363219,2.3115566839576513,0.7302218297596659,2.471991953045204,2.875188188284128,134.6517679411484
2017-01-02 14:45:00,2.174440436813899,1.4920865531115906,2.3006623880579116,2.2972621108861455,1.861371997307945,1.7211102411888781,1.8342602023467982,1.058054229250202,2.3161061565851973,0.7321371386272582,2.4739264255404825,2.8804194335538167,134.57107969631727
2017-01-02 14:50:00,2.177281304128768,1.4948526037069754,2.3034124111582956,2.30137511561514,1.8662242032287235,1.7246968604785775,1.8374168861979259,1.0599507443206952,2.3201836793078043,0.7338271403102818,2.4756193171896923,2.88509709269832,134.51311335038304
2017-01-02 14:55:00,2.1801180342845203,1.4975869870125926,2.3061650347478224,2.305497495164068,1.8709747516383968,1.728187453739954,1.8404657873731933,1.0617701455403565,2.3242885663650643,0.735502387088244,2.4772873069955432,2.889794163998246,134.46762048526816
2017-01-02 15:00:00,2.1833006369993853,1.5006218059354488,2.3092594996064717,2.3101396452557355,1.8761921734345957,1.731994239757307,1.8437594531108008,1.06372226379498,2.3289352143966418,0.7373658020003502,2.4791312280482645,2.89510224693309,134.43141204299332
2017-01-02 15:05:00,2.186472350634676,1.5036148562729696,2.312349906205367,2.3147796016551623,1.8812796000418395,1.7356772487654537,1.8469127144575723,1.0655798242027166,2.333605597234173,0.7392051480880896,2.480940586017643,2.900431715684098,134.41024541427132
2017-01-02 15:10:00,2.189279021003426,1.5062351932312967,2.315092180457058,2.318896384820709,1.8856833679589622,1.738837587894345,1.8495881813058934,1.0671477350590077,2.3377736426435134,0.7408165183424117,2.482517514233227,2.9051836595315392,134.40606496786694
2017-01-02 15:15:00,2.1924197370993554,1.509136184902244,2.3181694441960827,2.3235127443194017,1.890500804410913,1.742261375372984,1.8524531921912086,1.068819609746528,2.3424776713329,0.7426004620817854,2.4842628376509808,2.9105400707275697,134.4197681445736
2017-01-02 15:20:00,2.1955444643584685,1.5119910827972678,2.321236316863409,2.3281082844472887,1.8951665199020513,1.7455490813664871,1.855180206168309,1.0704015280694326,2.347212911628759,0.7443536795110508,2.485981851490492,2.9159012606403416,134.45255431223308
2017-01-02 15:25:00,2.1983151381610417,1.514485987652954,2.323949644441411,2.3321698488306244,1.8991620761916042,1.7483455714170064,1.8574875054952353,1.0717299060130443,2.35144911360801,0.7458833345278919,2.48747725349608,2.920667109907714,134.49853602241907
2017-01-02 15:30:00,2.201078864272711,1.5169410894277116,2.3266474774121235,2.3362056464251983,1.9030326623864713,1.7510250528472695,1.8596820164720884,1.0729887667342533,2.3556971435694813,0.7473852927705232,2.4889380589912173,2.9254337262724244,134.5596934541029
2017-01-02 15:35:00,2.204169949361247,1.5196540789282964,2.3296614166851985,2.3407095750639426,1.9072331975166006,1.753898420102844,1.8620112611338198,1.0743232668805112,2.360478461501752,0.7490400620653244,2.4905427368005673,2.9307977510144605,134.64642188313513
2017-01-02 15:40:00,2.207230481627553,1.52231940716185,2.332653231060706,2.345172383098958,1.9112765900655704,1.7566318400951,1.8642028709595018,1.0755792130881208,2.365251847427409,0.7506589156264287,2.492110631548534,2.936157775339445,134.7504970238333
2017-01-02 15:45:00,2.2098763799365617,1.5246443660059608,2.335297407149577,2.349098705385514,1.914729762383752,1.758938025648088,1.8660317026438658,1.0766286883821814,2.3694800023306577,0.7520652602454626,2.4934705672229303,2.9409090851635087,134.8579020827562
2017-01-02 15:50:00,2.2127567560614163,1.5272090471616298,2.338266384422906,2.353465433013775,1.9184550544824517,1.761395044881961,1.8679594123062682,1.077737582596566,2.3742119513674735,0.7536100209760447,2.494961905981615,2.946214647594087,134.9947552436161
2017-01-02 15:55:00,2.215600558146195,1.5297248025526122,2.3412268183113882,2.357777517077185,1.9220203924029637,1.7637166982068155,1.8697621127356663,1.0787780531375308,2.378912597650246,0.7551169427404862,2.496415365742206,2.951459457873268,135.1472021643758
2017-01-02 16:00:00,2.21811932734282,1.5319147724476372,2.3438434774701156,2.361557551100114,1.9250474856220168,1.7656624514208952,1.8712578750697948,1.0796439944539802,2.3830579377430756,0.7564200251247657,2.4976739561452517,2.956074313427997,135.29636781549692
2017-01-02 16:05:00,2.220627254431843,1.5340527214276036,2.346439813814303,2.3652825009508893,1.9279439453959433,1.767501989210843,1.8726583699132493,1.0804482172106158,2.387168101917386,0.7576797663505483,2.498898211009257,2.960657816299901,135.457921823211
2017-01-02 16:10:00,2.223426708257411,1.536393867487107,2.349327954549454,2.3694016993998552,1.9310444953276238,1.7694454708547827,1.8741176976327307,1.0812717467171402,2.3917435124086843,0.7590450937893916,2.500226597483116,2.965777590927065,135.6550234133862
2017-01-02 16:15:00,2.226199505010054,1.5386750607899455,2.352180142099553,2.373446454274852,1.9339888373089686,1.7712658808543051,1.875459297216696,1.0820171830470333,2.39626552259891,0.7603621975585841,2.5015078347772906,2.9708536509650254,135.86789445972084
2017-01-02 16:20:00,2.2286376972651896,1.5406505387900846,2.354682290063707,2.376973112924024,1.9364690554369761,1.772776411971281,1.8765468841732402,1.0826147578389316,2.400233916997694,0.7614925483418942,2.5026091549856897,2.97531961837655,136.07106048053797
2017-01-02 16:25:00,2.2313485863142004,1.5428165327769394,2.3574590446760797,2.3808605797441067,1.9391074333133413,1.774356104483641,1.8776541151794632,1.0832199562397562,2.4046369785870385,0.7627209716424651,2.50380756806348,2.9802853135892207,136.31481647117016
2017-01-02 16:30:00,2.23402606432605,1.544929776708634,2.360197084342287,2.3846657503900124,1.9415888126564718,1.7758173703662,1.8786486644169011,1.0837640332148972,2.4089754846830047,0.7639078401377761,2.504965717827763,2.985187578248533,136.57314204935454
2017-01-02 16:35:00,2.236374634667847,1.546762181063543,2.3625961651232155,2.387973419944416,1.9436462110327757,1.7770124565520553,1.8794371600265374,1.0841984751312421,2.4127720245776088,0.7649271225131992,2.505960647707637,2.9894849985934546,136.81513253794236
2017-01-02 16:40:00,2.238693399271604,1.548553698105465,2.3649630078896866,2.3912108274130723,1.9455730187025595,1.7781136444547905,1.8801426916374104,1.08459199718719,2.416511163402407,0.7659144132709564,2.5069251843582263,2.9937238822263836,137.06800851199836
2017-01-02 16:45:00,2.241264730025184,1.5505210336874427,2.367586342180421,2.394765680855315,1.9475886623509424,1.7792413185592815,1.8808425080199238,1.0849898623928966,2.420642641736677,0.7669871817307314,2.5079745702448912,2.998413952596022,137.36513305658576
2017-01-02 16:50:00,2.243798784268277,1.552443122486959,2.3701703335505675,2.398231736066406,1.9494574661736233,1.7802620001679803,1.8814560495477293,1.0853474641010954,2.4246777736027663,0.7680229962323376,2.5089893405565427,3.003009171819775,137.67427913272329
2017-01-02 16:55:00,2.246017345185342,1.5541118079198615,2.37243233205302,2.401232424263192,1.950992625519035,1.7810785951857222,1.8819316344618997,1.0856332310157428,2.4281700516898135,0.7689117025285268,2.509861654135162,3.0070287668285407,137.9592446227456
2017-01-02 17:00:00,2.2484747033780508,1.555940079742086,2.374937342330686,2.404514786171344,1.9525833966682498,1.7819012604829472,1.8823961350939116,1.0859197038230888,2.431990453213481,0.7698705815563747,2.510810208019562,3.011483134303508,138.29066902290063
2017-01-02 17:05:00,2.250890685665643,1.557699347485085,2.377394459531682,2.4076955912674167,1.9540432353934278,1.7826340561226326,1.8827941696137165,1.0861504740900427,2.4357093000631718,0.7707677793161977,2.5117176800742858,3.015854657968473,138.6322755940593
2017-01-02 17:10:00,2.252992108333747,1.5591993557133628,2.3795264605804216,2.4104305811391797,1.9552294750498944,1.7832107458216073,1.883085172658547,1.0862926039921643,2.4389289172060633,0.7715121734467378,2.512476307439653,3.019656180840048,138.94426969363025
2017-01-02 17:15:00,2.2550460399291925,1.5606447891351256,2.3816145096731303,2.4130802553081203,1.9563176481794144,1.7837218815317237,1.8833119135622176,1.0863786197304963,2.4420720847853667,0.7722141830375322,2.5131934610323863,3.0233726535967547,139.26332033644263
