,1,2
2018-02-26 12:55:00,0.00010908014040761696,0.00025257992074151456
2018-02-26 13:00:00,0.00010830406875612014,0.0002506527735231964
2018-02-26 13:05:00,0.00010764515128954937,0.00024901685463736594
2018-02-26 13:10:00,0.00010688365512630376,0.00024712908879553853
2018-02-26 13:15:00,0.00010612931384658364,0.0002452649454574374
2018-02-26 13:20:00,0.00010548879745564979,0.0002436822958710214
2018-02-26 13:25:00,0.00010474851083744187,0.00024185574977654827
2018-02-26 13:30:00,0.00010401512446622366,0.00024005180642483977
2018-02-26 13:35:00,0.00010339235422252858,0.00023852006543994316
2018-02-26 13:40:00,0.00010267252424139958,0.0002367520375910355
2018-02-26 13:45:00,0.00010195935085397674,0.00023500564920029472
2018-02-26 13:50:00,0.0001013537000802146,0.00023352258930800537
2018-02-26 13:55:00,0.00010065360622156931,0.00023181052996688612
2018-02-26 14:00:00,9.995993573035061e-05,0.00023011919946243063
2018-02-26 14:05:00,9.937080457509247e-05,0.00022868271722654654
2018-02-26 14:10:00,9.868975708355354e-05,0.00022702421807842485
2018-02-26 14:15:00,9.801490963763815e-05,0.00022538558629705752
2018-02-26 14:20:00,9.74417237245288e-05,0.0002239936939703196
2018-02-26 14:25:00,9.677906206549031e-05,0.0002223864786042416
2018-02-26 14:30:00,9.612238654325744e-05,0.00022079831505000187
2018-02-26 14:35:00,9.556459570434178e-05,0.00021944913285286993
2018-02-26 14:40:00,9.491968711246548e-05,0.00021789104799570217
2018-02-26 14:45:00,9.428055969448372e-05,0.00021635124232391784
2018-02-26 14:50:00,9.373763677482861e-05,0.00021504299132643414
2018-02-26 14:55:00,9.310987488526676e-05,0.0002135319987572873
2018-02-26 15:00:00,9.248769771530621e-05,0.00021203855291923937
2018-02-26 15:05:00,9.195913744413049e-05,0.00021076954847262753
2018-02-26 15:10:00,9.134794100049613e-05,0.00020930371756000516
2018-02-26 15:15:00,9.074214091614566e-05,0.00020785473854545138
2018-02-26 15:20:00,9.022745883896596e-05,0.0002066233842165676
2018-02-26 15:25:00,8.963227047634724e-05,0.00020520088502216645
2018-02-26 15:30:00,8.904229781560881e-05,0.0002037945781575535
2018-02-26 15:35:00,8.854102929189139e-05,0.00020259936011813803
2018-02-26 15:40:00,8.796131438215218e-05,0.0002012184570209546
2018-02-26 15:45:00,8.73866418499726e-05,0.00019985311976308112
2018-02-26 15:50:00,8.689834110317806e-05,0.00019869260160013192
2018-02-26 15:55:00,8.633358666937966e-05,0.0001973516473912911
2018-02-26 16:00:00,8.577370827302331e-05,0.00019602566358400413
2018-02-26 16:05:00,8.529794748839619e-05,0.00019489848149067905
2018-02-26 16:10:00,8.474766117665818e-05,0.00019359591190372036
2018-02-26 16:15:00,8.420209121571366e-05,0.000192307746454139
2018-02-26 16:20:00,8.373845969696547e-05,0.00019121260477195624
2018-02-26 16:25:00,8.320216880253332e-05,0.00018994693340946124
2018-02-26 16:30:00,8.267044091474911e-05,0.00018869512734829877
2018-02-26 16:35:00,8.2218544276537e-05,0.00018763079443032195
2018-02-26 16:40:00,8.1695794824398e-05,0.00018640060805498717
2018-02-26 16:45:00,8.117746108189731e-05,0.00018518377394983497
2018-02-26 16:50:00,8.073692049073574e-05,0.0001841490783190197
2018-02-26 16:55:00,8.022727636763379e-05,0.0001829530324779428
2018-02-26 17:00:00,7.972190642361578e-05,0.00018176985017303413
2018-02-26 17:05:00,7.929235787930503e-05,0.00018076367695003215
2018-02-26 17:10:00,7.879540000578866e-05,0.0001796004919088479
2018-02-26 17:15:00,7.830258028327356e-05,0.00017844970455989072
2018-02-26 17:20:00,7.788367393851475e-05,0.00017747099214152626
2018-02-26 17:25:00,7.739899949043996e-05,0.00017633944909818217
2018-02-26 17:30:00,7.691833241624985e-05,0.00017521985948434413
2018-02-26 17:35:00,7.650973192871437e-05,0.00017426759645036865
2018-02-26 17:40:00,7.603695359766455e-05,0.00017316653400871205
2018-02-26 17:45:00,7.556805687765243e-05,0.0001720770010953573
2018-02-26 17:50:00,7.516943880043575e-05,0.0001711502233241769
2018-02-26 17:55:00,7.470818409310054e-05,0.00017007853421210624
2018-02-26 18:00:00,7.425069002031956e-05,0.0001690179699453928
2018-02-26 18:05:00,7.386174322171067e-05,0.00016811575792946746
2018-02-26 18:10:00,7.341165379189017e-05,0.0001670723859300269
2018-02-26 18:15:00,7.296520859529172e-05,0.000166039752250409
2018-02-26 18:20:00,7.258563370646661e-05,0.00016516122858467358
2018-02-26 18:25:00,7.214636472967808e-05,0.00016414516567784697
2018-02-26 18:30:00,7.17106279557808e-05,0.00016313947172620074
2018-02-26 18:35:00,7.134013685223735e-05,0.0001622837987680452
2018-02-26 18:40:00,7.091135643082043e-05,0.00016129413370645203
2018-02-26 18:45:00,7.048600044619e-05,0.00016031474629994418
2018-02-26 18:50:00,7.012431590818592e-05,0.0001594815381150307
2018-02-26 18:55:00,6.970570477576752e-05,0.00015851808427764271
2018-02-26 19:00:00,6.92904143298354e-05,0.0001575647000494431
2018-02-26 19:05:00,6.893726944004525e-05,0.00015675353353287137
2018-02-26 19:10:00,6.85285198733268e-05,0.00015581519296750765
2018-02-26 19:15:00,6.812299077583355e-05,0.0001548862113578243
2018-02-26 19:20:00,6.777812795516018e-05,0.00015409562816188753
2018-02-26 19:25:00,6.737894321467354e-05,0.0001531809822791058
2018-02-26 19:30:00,6.698288255639713e-05,0.00015227536987778758
2018-02-26 19:35:00,6.664605390248448e-05,0.0001515046128420954
2018-02-26 19:40:00,6.625614834712484e-05,0.00015061283495293603
2018-02-26 19:45:00,6.586927399599882e-05,0.00014972979407869877
2018-02-26 19:50:00,6.554024064408776e-05,0.0001489781930694741
2018-02-26 19:55:00,6.515933899834783e-05,0.00014810851434271597
2018-02-26 20:00:00,6.478137903033193e-05,0.00014724728917114838
2018-02-26 20:05:00,6.445991073401086e-05,0.00014651420485097805
2018-02-26 20:10:00,6.408774763273443e-05,0.0001456658900546218
2018-02-26 20:15:00,6.371843989081408e-05,0.00014482575710521596
2018-02-26 20:20:00,6.340431465916926e-05,0.00014411057723309932
2018-02-26 20:25:00,6.304063422960016e-05,0.00014328292213064986
2018-02-26 20:30:00,6.267972591559424e-05,0.0001424631883002525
2018-02-26 20:35:00,6.237272966144103e-05,0.00014176532625461615
2018-02-26 20:40:00,6.20172851226689e-05,0.00014095765598419498
2018-02-26 20:45:00,6.166453240177845e-05,0.00014015765698634696
2018-02-26 20:50:00,6.136445861500149e-05,0.00013947655046120836
2018-02-26 20:55:00,6.101701190105665e-05,0.00013868821804538615
2018-02-26 21:00:00,6.067217952975839e-05,0.0001379073169550035
2018-02-26 21:05:00,6.0378828960835756e-05,0.00013724242673435
2018-02-26 21:10:00,6.003915035791171e-05,0.00013647281168386745
2018-02-26 21:15:00,5.9702011329134366e-05,0.0001357103975690271
2018-02-26 21:20:00,5.9415191689351166e-05,0.00013506120637770457
2018-02-26 21:25:00,5.9083059492847365e-05,0.0001343097133719544
2018-02-26 21:30:00,5.875339469753913e-05,0.00013356520000750056
2018-02-26 21:35:00,5.847292037432555e-05,0.00013293121142607313
2018-02-26 21:40:00,5.8148120559503955e-05,0.00013219726907623866
2018-02-26 21:45:00,5.782571846307238e-05,0.00013147009372908687
2018-02-26 21:50:00,5.755141024711605e-05,0.0001308508311740293
2018-02-26 21:55:00,5.72337361587432e-05,0.00013013389085507978
2018-02-26 22:00:00,5.691839249531748e-05,0.00012942351314295446
2018-02-26 22:05:00,5.665007732209409e-05,0.0001288185189053872
2018-02-26 22:10:00,5.6339329375542144e-05,0.0001281180536542383
2018-02-26 22:15:00,5.603084685165061e-05,0.00012742395446900466
2018-02-26 22:20:00,5.576835755440448e-05,0.00012683278880603816
2018-02-26 22:25:00,5.5464342950503116e-05,0.00012614829228615792
2018-02-26 22:30:00,5.5162530968809195e-05,0.00012546997277565597
2018-02-26 22:35:00,5.4905706039561556e-05,0.0001248922130563066
2018-02-26 22:40:00,5.460823849530749e-05,0.00012422319857642727
2018-02-26 22:45:00,5.431291288840823e-05,0.0001235601791873411
2018-02-26 22:50:00,5.4061596256029735e-05,0.00012299541908480414
2018-02-26 22:55:00,5.377049574698339e-05,0.00012234141867454955
2018-02-26 23:00:00,5.348147851826648e-05,0.00012169323824668317
2018-02-26 23:05:00,5.323551933386131e-05,0.00012114108697420323
2018-02-26 23:10:00,5.2950611843860474e-05,0.00012050165051154395
2018-02-26 23:15:00,5.266773092800942e-05,0.00011986786542147505
2018-02-26 23:20:00,5.242698335731886e-05,0.00011932794701228773
2018-02-26 23:25:00,5.214810064648986e-05,0.00011870264139746795
2018-02-26 23:30:00,5.187118967805873e-05,0.00011808282475045428
2018-02-26 23:35:00,5.1635512707468436e-05,0.00011755477737672539
2018-02-26 23:40:00,5.136249208467486e-05,0.00011694318575163683
2018-02-26 23:45:00,5.109139017338995e-05,0.00011633692661628639
2018-02-26 23:50:00,5.086064742224031e-05,0.0001158204019434454
2018-02-26 23:55:00,5.059333153138396e-05,0.00011522212295376122
2018-02-27 00:00:00,5.032788304666693e-05,0.00011462821112892172
2018-02-27 00:05:00,5.010194258607906e-05,0.00011412366875744302
2018-02-27 00:10:00,4.9840179205719244e-05,0.0001135383330392598
2018-02-27 00:15:00,4.958023360233222e-05,0.00011295802102258947
2018-02-27 00:20:00,4.9358967796753216e-05,0.0001124635491535527
2018-02-27 00:25:00,4.9102609621226673e-05,0.00011189075055663328
2018-02-27 00:30:00,4.884802119520446e-05,0.00011132284759008142
2018-02-27 00:35:00,4.863130651682311e-05,0.0001108389270383096
2018-02-27 00:40:00,4.838021100285308e-05,0.00011027832258613419
2018-02-27 00:45:00,4.81308387486428e-05,0.00010972247888711973
2018-02-27 00:50:00,4.7918555639240216e-05,0.00010924881083464058
2018-02-27 00:55:00,4.767258480405834e-05,0.00010870005516303775
2018-02-27 01:00:00,4.742829222236129e-05,0.00010815592973434628
2018-02-27 01:05:00,4.722032493852424e-05,0.00010769222486152485
2018-02-27 01:10:00,4.697934519234277e-05,0.0001071549843918129
2018-02-27 01:15:00,4.674000012037411e-05,0.00010662224817128709
2018-02-27 01:20:00,4.65362365898936e-05,0.00010616822736950327
2018-02-27 01:25:00,4.630011857304499e-05,0.00010564218031449814
2018-02-27 01:30:00,4.606559302547937e-05,0.00010512051585843214
2018-02-27 01:35:00,4.5865924709153103e-05,0.00010467590985604562
2018-02-27 01:40:00,4.563454313433725e-05,0.00010416074574155265
2018-02-27 01:45:00,4.540471314808445e-05,0.00010364984673898275
2018-02-27 01:50:00,4.520903491214856e-05,0.0001032143956837699
2018-02-27 01:55:00,4.4982268413348016e-05,0.00010270981486943683
2018-02-27 02:00:00,4.475701389628243e-05,0.00010220938566998711
2018-02-27 02:05:00,4.4565223885463145e-05,0.00010178283873101672
2018-02-27 02:10:00,4.434295487397216e-05,0.0001012885519528595
2018-02-27 02:15:00,4.41221594663086e-05,0.00010079830711684952
2018-02-27 02:20:00,4.393415898258198e-05,0.00010038042210548145
2018-02-27 02:25:00,4.371627350928903e-05,9.98961500406935e-05
2018-02-27 02:30:00,4.3499824444657e-05,9.941581391376935e-05
2018-02-27 02:35:00,4.3315517834579024e-05,9.90063569225565e-05
2018-02-27 02:40:00,4.3101905457471946e-05,9.853182977576516e-05
2018-02-27 02:45:00,4.2889693434411565e-05,9.806113608157141e-05
2018-02-27 02:50:00,4.27089879765852e-05,9.765988114261335e-05
2018-02-27 02:55:00,4.249954163357786e-05,9.719483825316311e-05
2018-02-27 03:00:00,4.229146068945942e-05,9.673352970804789e-05
2018-02-27 03:05:00,4.211426649017958e-05,9.634025846569793e-05
2018-02-27 03:10:00,4.190888237842269e-05,9.588444793336994e-05
2018-02-27 03:15:00,4.1704829770302056e-05,9.543227587849574e-05
2018-02-27 03:20:00,4.1531059661761045e-05,9.504677728044313e-05
2018-02-27 03:25:00,4.132963711960496e-05,9.459995560892442e-05
2018-02-27 03:30:00,4.112951320839479e-05,9.415667966085904e-05
2018-02-27 03:35:00,4.095908265252616e-05,9.377874966158789e-05
2018-02-27 03:40:00,4.076152404896745e-05,9.334068141979546e-05
2018-02-27 03:45:00,4.0565232190164606e-05,9.290606913691311e-05
2018-02-27 03:50:00,4.039805918409936e-05,9.253551041712702e-05
2018-02-27 03:55:00,4.0204269812439735e-05,9.210596791576381e-05
2018-02-27 04:00:00,4.001171624921847e-05,9.167979448237124e-05
2018-02-27 04:05:00,3.98477212359962e-05,9.131641618005577e-05
2018-02-27 04:10:00,3.965760920856498e-05,9.089517916429285e-05
2018-02-27 04:15:00,3.946870297194643e-05,9.047722708587916e-05
2018-02-27 04:20:00,3.9307808756517724e-05,9.012084454231684e-05
2018-02-27 04:25:00,3.912128490812384e-05,8.970769989768518e-05
2018-02-27 04:30:00,3.893593771891239e-05,8.929775871485208e-05
2018-02-27 04:35:00,3.8778069382683796e-05,8.894819322923844e-05
2018-02-27 04:40:00,3.859504717531976e-05,8.854293470223633e-05
2018-02-27 04:45:00,3.841317334943687e-05,8.814080071449278e-05
2018-02-27 04:50:00,3.825825817538655e-05,8.779787931228026e-05
2018-02-27 04:55:00,3.8078653605674754e-05,8.740030724399794e-05
2018-02-27 05:00:00,3.7900169966640276e-05,8.700578324769168e-05
2018-02-27 05:05:00,3.774813736024238e-05,8.66693384593881e-05
2018-02-27 05:10:00,3.7571868874060885e-05,8.627925952965099e-05
2018-02-27 05:15:00,3.739669466545682e-05,8.589215456763713e-05
2018-02-27 05:20:00,3.724747608251751e-05,8.556202421647803e-05
2018-02-27 05:25:00,3.7074464491435045e-05,8.517925120121679e-05
2018-02-27 05:30:00,3.690252129475281e-05,8.479938032420578e-05
2018-02-27 05:35:00,3.675605017133065e-05,8.447540732423954e-05
2018-02-27 05:40:00,3.658621856979485e-05,8.40997588635412e-05
2018-02-27 05:45:00,3.641743022362568e-05,8.372694290079803e-05
2018-02-27 05:50:00,3.627364191022468e-05,8.340897506423367e-05
2018-02-27 05:55:00,3.610691560066206e-05,8.304027544032015e-05
2018-02-27 06:00:00,3.5941208125955984e-05,8.267434078271258e-05
2018-02-27 06:05:00,3.5800039821414323e-05,8.236223063511402e-05
2018-02-27 06:10:00,3.563634623775859e-05,8.200030956011111e-05
2018-02-27 06:15:00,3.547364776291722e-05,8.164108795121479e-05
2018-02-27 06:20:00,3.5335038451485234e-05,8.133469255509407e-05
2018-02-27 06:25:00,3.5174307089751935e-05,8.097938496893643e-05
2018-02-27 06:30:00,3.501454778188681e-05,8.062671330610382e-05
2018-02-27 06:35:00,3.487843817610549e-05,8.032589409268951e-05
2018-02-27 06:40:00,3.472060052279886e-05,7.997703996951778e-05
2018-02-27 06:45:00,3.456371251803372e-05,7.963076011221596e-05
2018-02-27 06:50:00,3.443004499947871e-05,7.933538272071001e-05
2018-02-27 06:55:00,3.427503446713487e-05,7.899282688269448e-05
2018-02-27 07:00:00,3.412095180569983e-05,7.865278547181516e-05
2018-02-27 07:05:00,3.3989670370150486e-05,7.836271959436626e-05
2018-02-27 07:10:00,3.383742223480796e-05,7.80263115354874e-05
2018-02-27 07:15:00,3.368608079949696e-05,7.769235981810593e-05
2018-02-27 07:20:00,3.3557131002624626e-05,7.740747905284679e-05
2018-02-27 07:25:00,3.340758233973781e-05,7.70770727681719e-05
2018-02-27 07:30:00,3.32589197936867e-05,7.674906643082736e-05
2018-02-27 07:35:00,3.3132248703492425e-05,7.646924814046624e-05
2018-02-27 07:40:00,3.298533833138875e-05,7.614470196505247e-05
2018-02-27 07:45:00,3.283929406079718e-05,7.582250097337371e-05
2018-02-27 07:50:00,3.271485020311924e-05,7.554762614990272e-05
2018-02-27 07:55:00,3.2570518626016544e-05,7.522880260200995e-05
2018-02-27 08:00:00,3.24270336840438e-05,7.491227104880533e-05
2018-02-27 08:05:00,3.230476700023503e-05,7.464222418456357e-05
2018-02-27 08:10:00,3.216295635269407e-05,7.432898981690383e-05
2018-02-27 08:15:00,3.2021973406182526e-05,7.401799577451802e-05
2018-02-27 08:20:00,3.190183520328957e-05,7.375266473688367e-05
2018-02-27 08:25:00,3.176248919812445e-05,7.344488999465496e-05
2018-02-27 08:30:00,3.162395247436972e-05,7.313930537474165e-05
2018-02-27 08:35:00,3.150589538458702e-05,7.287858128826655e-05
2018-02-27 08:40:00,3.136895926250496e-05,7.25761403717187e-05
2018-02-27 08:45:00,3.1232814500596596e-05,7.227584079092833e-05
2018-02-27 08:50:00,3.111679243700626e-05,7.201961792254083e-05
2018-02-27 08:55:00,3.0982212917640735e-05,7.172238865551039e-05
2018-02-27 09:00:00,3.0848407319214985e-05,7.142725330574322e-05
2018-02-27 09:05:00,3.073437543559951e-05,7.117542895630073e-05
2018-02-27 09:10:00,3.06021006704068e-05,7.088329266082959e-05
2018-02-27 09:15:00,3.047058285436057e-05,7.059320418548144e-05
2018-02-27 09:20:00,3.0358497506310044e-05,7.034567858409136e-05
2018-02-27 09:25:00,3.0228477033384263e-05,7.005851995977631e-05
2018-02-27 09:30:00,3.0099196991038645e-05,6.97733643355817e-05
2018-02-27 09:35:00,2.9989015696628998e-05,6.95300405393646e-05
2018-02-27 09:40:00,2.9861200397621777e-05,6.924774754744626e-05
2018-02-27 09:45:00,2.973410944773868e-05,6.896741396920057e-05
2018-02-27 09:50:00,2.9625790853948042e-05,6.872819776666518e-05
2018-02-27 09:55:00,2.9500132911443077e-05,6.845066151854874e-05
2018-02-27 10:00:00,2.937518366097557e-05,6.817504229135234e-05
2018-02-27 10:05:00,2.926868750486636e-05,6.793984210948218e-05
2018-02-27 10:10:00,2.9145140361562555e-05,6.766695676058654e-05
2018-02-27 10:15:00,2.9022286666578907e-05,6.739594719291007e-05
2018-02-27 10:20:00,2.89175737440036e-05,6.716467400860613e-05
2018-02-27 10:25:00,2.8796092064433693e-05,6.689633665549392e-05
2018-02-27 10:30:00,2.8675288987178174e-05,6.662983495971582e-05
2018-02-27 10:35:00,2.8572321119072712e-05,6.640240221386044e-05
2018-02-27 10:40:00,2.845286075283366e-05,6.613851279624729e-05
2018-02-27 10:45:00,2.8334064527835864e-05,6.587641999067514e-05
2018-02-27 10:50:00,2.8232804529904618e-05,6.565274350634249e-05
2018-02-27 10:55:00,2.811532247198172e-05,6.5393204712044e-05
2018-02-27 11:00:00,2.7998490470373153e-05,6.513542452870881e-05
2018-02-27 11:05:00,2.78989021202383e-05,6.491542243219854e-05
2018-02-27 11:10:00,2.7783356479454894e-05,6.46601396064294e-05
2018-02-27 11:15:00,2.766844717307992e-05,6.44065784007478e-05
2018-02-27 11:20:00,2.757049518332229e-05,6.419017104569128e-05
2018-02-27 11:25:00,2.745684514611383e-05,6.393905210372731e-05
2018-02-27 11:30:00,2.7343818073743363e-05,6.36896187687904e-05
2018-02-27 11:35:00,2.7247468062877497e-05,6.347672866286731e-05
2018-02-27 11:40:00,2.7135673862323933e-05,6.322968400682034e-05
2018-02-27 11:45:00,2.702448959821347e-05,6.298428989072832e-05
2018-02-27 11:50:00,2.6929708062525464e-05,6.277484162605575e-05
2018-02-27 11:55:00,2.6819730946208222e-05,6.253178406258051e-05
2018-02-27 12:00:00,2.671035106908539e-05,6.22903428886638e-05
2018-02-27 12:05:00,2.6617105357685917e-05,6.208426307444996e-05
2018-02-27 12:10:00,2.650890755624283e-05,6.184510773821512e-05
2018-02-27 12:15:00,2.640129461846785e-05,6.160753552854445e-05
2018-02-27 12:20:00,2.6309552906009014e-05,6.140475272577395e-05
2018-02-27 12:25:00,2.6203097605641363e-05,6.116941700437403e-05
2018-02-27 12:30:00,2.609721510534527e-05,6.093563200603188e-05
2018-02-27 12:35:00,2.6006946368734583e-05,6.07360766649777e-05
2018-02-27 12:40:00,2.5902197681020686e-05,6.050448012689733e-05
2018-02-27 12:45:00,2.579801003290161e-05,6.0274402741612134e-05
2018-02-27 12:50:00,2.5709184027478475e-05,6.007800714200489e-05
2018-02-27 12:55:00,2.5606106963835465e-05,5.985007146803935e-05
2018-02-27 13:00:00,2.5503579471628586e-05,5.9623624182493305e-05
2018-02-27 13:05:00,2.541616670785216e-05,5.943032237595728e-05
2018-02-27 13:10:00,2.5314727151564054e-05,5.9205971291307515e-05
2018-02-27 13:15:00,2.52138259841692e-05,5.898307861333808e-05
2018-02-27 13:20:00,2.5127797705184495e-05,5.8792806366755434e-05
2018-02-27 13:25:00,2.502796238556898e-05,5.857196557778569e-05
2018-02-27 13:30:00,2.492865455019282e-05,5.83525539716805e-05
2018-02-27 13:35:00,2.484398271038048e-05,5.816524871444875e-05
2018-02-27 13:40:00,2.4745719180102476e-05,5.7947845846686874e-05
2018-02-27 13:45:00,2.4647972496639763e-05,5.773184367279189e-05
2018-02-27 13:50:00,2.456462974256406e-05,5.754744444448845e-05
2018-02-27 13:55:00,2.4467906351680304e-05,5.733340898283244e-05
2018-02-27 14:00:00,2.4371689431064305e-05,5.712074643834445e-05
2018-02-27 14:05:00,2.4289649079339268e-05,5.693919383976332e-05
2018-02-27 14:10:00,2.419443495338817e-05,5.672845707100326e-05
2018-02-27 14:15:00,2.409971717447206e-05,5.651906613410218e-05
2018-02-27 14:20:00,2.401895319308772e-05,5.634030227788384e-05
2018-02-27 14:25:00,2.3925218209553263e-05,5.613279723608907e-05
2018-02-27 14:30:00,2.3831969696676498e-05,5.592661161074813e-05
2018-02-27 14:35:00,2.3752456687122783e-05,5.575058007634262e-05
2018-02-27 14:40:00,2.3660171455473395e-05,5.554624148824654e-05
2018-02-27 14:45:00,2.356836305656593e-05,5.534319655163324e-05
2018-02-27 14:50:00,2.349007623413629e-05,5.516984234007358e-05
2018-02-27 14:55:00,2.3399212073441555e-05,5.49686065749731e-05
2018-02-27 15:00:00,2.330881534003945e-05,5.476863932710681e-05
2018-02-27 15:05:00,2.3231730517778768e-05,5.45979088182946e-05
2018-02-27 15:10:00,2.314225943830344e-05,5.4399713837380244e-05
2018-02-27 15:15:00,2.30532466054922e-05,5.420276285193875e-05
2018-02-27 15:20:00,2.297734017696659e-05,5.4034603762607406e-05
2018-02-27 15:25:00,2.288923485782377e-05,5.3839389071777465e-05
2018-02-27 15:30:00,2.2801578825705778e-05,5.364539444882054e-05
2018-02-27 15:35:00,2.2726827747674673e-05,5.3479755792980894e-05
2018-02-27 15:40:00,2.2640061521638725e-05,5.328746239647191e-05
2018-02-27 15:45:00,2.2553735834567783e-05,5.309636571693384e-05
2018-02-27 15:50:00,2.248011761208832e-05,5.293319776737894e-05
2018-02-27 15:55:00,2.2394664443871467e-05,5.2743768122759456e-05
2018-02-27 16:00:00,2.230964327460983e-05,5.255551240468821e-05
2018-02-27 16:05:00,2.2237135945979728e-05,5.2394766655098895e-05
2018-02-27 16:10:00,2.2152970416389566e-05,5.2208144631105946e-05
2018-02-27 16:15:00,2.2069228546300342e-05,5.202267428710971e-05
2018-02-27 16:20:00,2.199781066737116e-05,5.1864303416209946e-05
2018-02-27 16:25:00,2.1914907955728042e-05,5.16804342508323e-05
2018-02-27 16:30:00,2.183242076105405e-05,5.149769504689893e-05
2018-02-27 16:35:00,2.1762071390649766e-05,5.1341652884175104e-05
2018-02-27 16:40:00,2.1680407258693412e-05,5.11604831441685e-05
2018-02-27 16:45:00,2.1599150690640167e-05,5.098042216027638e-05
2018-02-27 16:50:00,2.1529849378113555e-05,5.082666365203782e-05
2018-02-27 16:55:00,2.1449400152627895e-05,5.064814119467243e-05
2018-02-27 17:00:00,2.136935072386495e-05,5.0470706786885504e-05
2018-02-27 17:05:00,2.130107749444186e-05,5.031918796375077e-05
2018-02-27 17:10:00,2.1221820053513626e-05,5.014326189931786e-05
2018-02-27 17:15:00,2.114295482157926e-05,4.996840366228457e-05
2018-02-27 17:20:00,2.1075690163470482e-05,4.9819081608014825e-05
2018-02-27 17:25:00,2.0997601919964798e-05,4.9645702264032994e-05
2018-02-27 17:30:00,2.091989847287252e-05,4.947337099574771e-05
2018-02-27 17:35:00,2.0853623324473873e-05,4.932620381696506e-05
2018-02-27 17:40:00,2.0776682212494442e-05,4.915532270254833e-05
2018-02-27 17:45:00,2.0700118655066107e-05,4.8985470369651214e-05
2018-02-27 17:50:00,2.0634814393278877e-05,4.8840417166508884e-05
2018-02-27 17:55:00,2.055899885278863e-05,4.867198693911657e-05
2018-02-27 18:00:00,2.0483553790847086e-05,4.850456664390721e-05
2018-02-27 18:05:00,2.0419202219458876e-05,4.836158748224032e-05
2018-02-27 18:10:00,2.0344491184284706e-05,4.819556191477603e-05
2018-02-27 18:15:00,2.02701437123991e-05,4.803052786269486e-05
2018-02-27 18:20:00,2.020672704921115e-05,4.7889583746005305e-05
2018-02-27 18:25:00,2.013309993129102e-05,4.772591769577677e-05
2018-02-27 18:30:00,2.005982961976232e-05,4.7563225164277934e-05
2018-02-27 18:35:00,1.9997330487092477e-05,4.742427800776352e-05
2018-02-27 18:40:00,1.9924767167082845e-05,4.726292738539129e-05
2018-02-27 18:45:00,1.9852554048405762e-05,4.710253269432993e-05
2018-02-27 18:50:00,1.9790955461057246e-05,4.696554529936726e-05
2018-02-27 18:55:00,1.97194362733904e-05,4.680646703969386e-05
2018-02-27 19:00:00,1.9648260830272767e-05,4.6648327521532584e-05
2018-02-27 19:05:00,1.9587546185704328e-05,4.65132635505317e-05
2018-02-27 19:10:00,1.9517051906348258e-05,4.635641558414275e-05
2018-02-27 19:15:00,1.9446895060142952e-05,4.6200489556313793e-05
2018-02-27 19:20:00,1.9387048128761013e-05,4.606731350913056e-05
2018-02-27 19:25:00,1.9317559965048978e-05,4.591265473452675e-05
2018-02-27 19:30:00,1.9248403064015476e-05,4.575890147167806e-05
2018-02-27 19:35:00,1.9189407977707307e-05,4.56275786626049e-05
2018-02-27 19:40:00,1.9120907556074688e-05,4.547506891948716e-05
2018-02-27 19:45:00,1.90527323641071e-05,4.5323448627691114e-05
2018-02-27 19:50:00,1.8994573608409433e-05,4.5193945163144296e-05
2018-02-27 19:55:00,1.892704296314124e-05,4.5043545206618454e-05
2018-02-27 20:00:00,1.885983164843422e-05,4.489401899744692e-05
2018-02-27 20:05:00,1.8802494052531833e-05,4.476630175352099e-05
2018-02-27 20:10:00,1.873591561602104e-05,4.461797322934962e-05
2018-02-27 20:15:00,1.8669650740565515e-05,4.447050309533529e-05
2018-02-27 20:20:00,1.8613119469051767e-05,4.4344539697770396e-05
2018-02-27 20:25:00,1.8547476060411324e-05,4.419824511776006e-05
2018-02-27 20:30:00,1.8482140570850387e-05,4.4052793908665626e-05
2018-02-27 20:35:00,1.842640111362382e-05,4.392855271180213e-05
2018-02-27 20:40:00,1.8361675929894036e-05,4.3784255430618056e-05
2018-02-27 20:45:00,1.8297253145733482e-05,4.3640786829769344e-05
2018-02-27 20:50:00,1.8242291311098883e-05,4.351823689746663e-05
2018-02-27 20:55:00,1.817846791581163e-05,4.337590109014695e-05
2018-02-27 21:00:00,1.811494152188186e-05,4.323437959212243e-05
2018-02-27 21:05:00,1.8060743426970266e-05,4.311349067852611e-05
2018-02-27 21:10:00,1.7997805742471422e-05,4.297308131786455e-05
2018-02-27 21:15:00,1.7935159778131965e-05,4.283347220740771e-05
2018-02-27 21:20:00,1.788171184167797e-05,4.2714214738084876e-05
2018-02-27 21:25:00,1.7819644138528957e-05,4.257569757374462e-05
2018-02-27 21:30:00,1.775786298831145e-05,4.24379669039541e-05
2018-02-27 21:35:00,1.7705151923652177e-05,4.2320311958869295e-05
2018-02-27 21:40:00,1.764393881254201e-05,4.218365349670903e-05
2018-02-27 21:45:00,1.7583007199026058e-05,4.204776806930039e-05
2018-02-27 21:50:00,1.7531020005359794e-05,4.193168736458113e-05
2018-02-27 21:55:00,1.7470646428293818e-05,4.1796854846719606e-05
2018-02-27 22:00:00,1.7410549401589124e-05,4.166278219143237e-05
2018-02-27 22:05:00,1.73592733569109e-05,4.154824806331913e-05
