,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-26 13:20:00,0.0005970114166484156,0.012053138300439489
2018-02-26 13:25:00,0.0005940669213756398,0.01200930792165303
2018-02-26 13:30:00,0.000592393741854418,0.011972028548763896
2018-02-26 13:35:00,0.0005918593565303846,0.011928948587210123
2018-02-26 13:40:00,0.0005901672876579542,0.011886226705196026
2018-02-26 13:45:00,0.0005896097115200512,0.011849873488468714
2018-02-26 13:50:00,0.0005883703289458182,0.011807766185017887
2018-02-26 13:55:00,0.000588551235458841,0.011766004353326122
2018-02-26 14:00:00,0.0005878487227426837,0.011730483060321711
2018-02-26 14:05:00,0.0005906551117991043,0.011689373478291147
2018-02-26 14:10:00,0.0005904961714599832,0.011648662568548853
2018-02-26 14:15:00,0.0005889661151961442,0.01161393618902983
2018-02-26 14:20:00,0.0005846428586607057,0.011573549346911375
2018-02-26 14:25:00,0.0005815603304000299,0.011533274727281162
2018-02-26 14:30:00,0.0005798244757278721,0.011499006049345865
2018-02-26 14:35:00,0.0005753473918318952,0.011459318259735842
2018-02-26 14:40:00,0.000572043197853944,0.011419812522328153
2018-02-26 14:45:00,0.0005699561619428403,0.011386211815472232
2018-02-26 14:50:00,0.0005662841557385666,0.011347307818181282
2018-02-26 14:55:00,0.0005623680937803275,0.011308630968911606
2018-02-26 15:00:00,0.0005602427806853459,0.01127567373869612
2018-02-26 15:05:00,0.0005591675721349854,0.01123757891012683
2018-02-26 15:10:00,0.0005552143624842794,0.011199787380790208
2018-02-26 15:15:00,0.0005518952396785935,0.011167520728802645
2018-02-26 15:20:00,0.0005481540585525386,0.01113008665895188
2018-02-26 15:25:00,0.0005451744594130161,0.011092897826846942
2018-02-26 15:30:00,0.0005421268009725896,0.011061257161364213
2018-02-26 15:35:00,0.0005404345039087717,0.011024582882884264
2018-02-26 15:40:00,0.00053980721248532,0.010988263411894164
2018-02-26 15:45:00,0.0005371588860433662,0.010957387313504874
2018-02-26 15:50:00,0.0005356323574966311,0.010921506556798041
2018-02-26 15:55:00,0.0005349721215813236,0.01088592226244288
2018-02-26 16:00:00,0.0005321318809757965,0.010855645964103683
2018-02-26 16:05:00,0.0005307673781861443,0.010820440999050027
2018-02-26 16:10:00,0.0005304195092931668,0.010785541966975188
2018-02-26 16:15:00,0.0005275692254893468,0.01075585518699336
2018-02-26 16:20:00,0.0005244123149430635,0.010721315105548024
2018-02-26 16:25:00,0.0005209817598302273,0.010686944425108286
2018-02-26 16:30:00,0.0005197147283647169,0.010657641834725505
2018-02-26 16:35:00,0.0005216348316624512,0.01062380383446446
2018-02-26 16:40:00,0.0005205659631098599,0.01059035379961631
2018-02-26 16:45:00,0.0005172703155350154,0.010561788567477188
2018-02-26 16:50:00,0.0005135682117491701,0.01052849593170491
2018-02-26 16:55:00,0.0005116932321548338,0.010495345430213111
2018-02-26 17:00:00,0.0005112371187042066,0.010467184102867774
2018-02-26 17:05:00,0.000507590910817863,0.010434585369488644
2018-02-26 17:10:00,0.000504075232467401,0.01040208205776587
2018-02-26 17:15:00,0.0005011661795621916,0.010374352499302254
2018-02-26 17:20:00,0.0004999265412469315,0.010342196146299446
2018-02-26 17:25:00,0.0005018484228507484,0.010310376191475904
2018-02-26 17:30:00,0.0005010771451108532,0.010283429178583223
2018-02-26 17:35:00,0.00049950777957124,0.010252094005353235
2018-02-26 17:40:00,0.0004990079177335917,0.010220913000138146
2018-02-26 17:45:00,0.0004957699681291718,0.01019434222576718
2018-02-26 17:50:00,0.0004921375788894152,0.010163375082847068
2018-02-26 17:55:00,0.0004892858806128294,0.01013252972177509
2018-02-26 18:00:00,0.00048734648996883134,0.010106268408505812
2018-02-26 18:05:00,0.00048397465653706416,0.010075833205058681
2018-02-26 18:10:00,0.00048177327810660866,0.01004554481687533
2018-02-26 18:15:00,0.0004821537254176293,0.010019782415388347
2018-02-26 18:20:00,0.0004822510603585314,0.009990059723321131
2018-02-26 18:25:00,0.0004788389402823544,0.009960515073752443
2018-02-26 18:30:00,0.0004759614001753054,0.00993520613930553
2018-02-26 18:35:00,0.000474049031208032,0.009905789716645777
2018-02-26 18:40:00,0.00047298418839725203,0.009876610088681194
2018-02-26 18:45:00,0.00047018109401443417,0.00985178255483826
2018-02-26 18:50:00,0.00046733761906081554,0.009822901050014937
2018-02-26 18:55:00,0.0004648673854162902,0.009794165728514513
2018-02-26 19:00:00,0.0004625082048256004,0.009769679563607062
2018-02-26 19:05:00,0.0004614488016699298,0.009741280707164682
2018-02-26 19:10:00,0.00046071501187841627,0.009713131376354475
2018-02-26 19:15:00,0.0004590060395509913,0.009689168968590468
2018-02-26 19:20:00,0.0004580271789180506,0.009661343847422777
2018-02-26 19:25:00,0.0004550180050340623,0.009633671350931105
2018-02-26 19:30:00,0.00045289677004145746,0.009610014085225283
2018-02-26 19:35:00,0.0004500929666995328,0.009582550621650891
2018-02-26 19:40:00,0.0004491530317510149,0.00955522687639382
2018-02-26 19:45:00,0.00044958110287884244,0.009532023762146716
2018-02-26 19:50:00,0.000447890163266926,0.00950517338046807
2018-02-26 19:55:00,0.00044700316561162534,0.009478439106573743
2018-02-26 20:00:00,0.00044443769826487924,0.009455642531342437
2018-02-26 20:05:00,0.00044154676077441495,0.009429092758716147
2018-02-26 20:10:00,0.00043905139629895696,0.009402646187095381
2018-02-26 20:15:00,0.0004367138713473474,0.009380101230252883
2018-02-26 20:20:00,0.0004340715303964287,0.009353936332648607
2018-02-26 20:25:00,0.000431508704196641,0.00932791099924074
2018-02-26 20:30:00,0.0004296571524652489,0.009305727488229488
2018-02-26 20:35:00,0.0004272731069880244,0.009280002608824209
2018-02-26 20:40:00,0.00042489812067438953,0.009254414896114593
2018-02-26 20:45:00,0.0004229164493850211,0.009232597840065348
2018-02-26 20:50:00,0.0004220096041798086,0.009207285738870898
2018-02-26 20:55:00,0.0004238072631896263,0.009182197057682516
2018-02-26 21:00:00,0.00042602405891225235,0.009160952071740967
2018-02-26 21:05:00,0.0004261016744660516,0.009136388667676338
2018-02-26 21:10:00,0.00042503770352791395,0.00911185752693426
2018-02-26 21:15:00,0.0004249731056235142,0.009090868429380922
2018-02-26 21:20:00,0.0004220737887325035,0.009066488968198783
2018-02-26 21:25:00,0.0004192377622458402,0.009042116557281354
2018-02-26 21:30:00,0.0004171271085613427,0.00902128462837724
2018-02-26 21:35:00,0.0004148080368526871,0.008997103801023964
2018-02-26 21:40:00,0.0004123060443694626,0.008973055925625435
2018-02-26 21:45:00,0.00041118921943603186,0.008952544102238778
2018-02-26 21:50:00,0.00041103953110967076,0.008928810137732786
2018-02-26 21:55:00,0.0004091813152038342,0.008905251827297365
2018-02-26 22:00:00,0.0004083359806777395,0.008885132126955096
2018-02-26 22:05:00,0.0004066545068912412,0.008861781344936273
2018-02-26 22:10:00,0.00040524726817525784,0.008838540017410983
2018-02-26 22:15:00,0.000403066332460781,0.008818713843146211
2018-02-26 22:20:00,0.00040060394372140845,0.00879564644999176
2018-02-26 22:25:00,0.00039821852707964224,0.008772671795250807
2018-02-26 22:30:00,0.0003964371021417011,0.008753074479152415
2018-02-26 22:35:00,0.00039421692172274904,0.008730335851917261
2018-02-26 22:40:00,0.00039201995932029065,0.00870771132368348
2018-02-26 22:45:00,0.00039018901644881685,0.008688415184604005
2018-02-26 22:50:00,0.00038946415307058963,0.008666021776895124
2018-02-26 22:55:00,0.00038936573702354145,0.008643819992558727
2018-02-26 23:00:00,0.0003875442476876288,0.008624928457116644
2018-02-26 23:05:00,0.00038542054460395187,0.008602924311412088
2018-02-26 23:10:00,0.00038334335275019794,0.00858098772311869
2018-02-26 23:15:00,0.0003818682836031828,0.008562265921237114
2018-02-26 23:20:00,0.00037999140832958064,0.008540539529817226
2018-02-26 23:25:00,0.00037806637046197445,0.008518919096281065
2018-02-26 23:30:00,0.0003772754625525514,0.008500474415615043
2018-02-26 23:35:00,0.0003780867105242368,0.008479121140286115
2018-02-26 23:40:00,0.00037742883698995604,0.008457963346614214
2018-02-26 23:45:00,0.0003756492491481927,0.00843989540823511
2018-02-26 23:50:00,0.0003748263123881066,0.00841883704889011
2018-02-26 23:55:00,0.0003747379339655386,0.008397908463759393
2018-02-27 00:00:00,0.00037400489387976756,0.008380089436322773
2018-02-27 00:05:00,0.0003743301698127571,0.008359401709698086
2018-02-27 00:10:00,0.0003721567145889781,0.008338828560174967
2018-02-27 00:15:00,0.0003703079348392879,0.008321199663712737
2018-02-27 00:20:00,0.0003682152384786489,0.008300681607962171
2018-02-27 00:25:00,0.000366392873370367,0.008280245078408984
2018-02-27 00:30:00,0.00036468816859453086,0.008262814036822353
2018-02-27 00:35:00,0.00036275361471309873,0.008242571859831098
2018-02-27 00:40:00,0.0003608702717019625,0.008222423531695172
2018-02-27 00:45:00,0.0003592974098818446,0.008205235858829731
2018-02-27 00:50:00,0.00035812706004148727,0.008185281511662132
2018-02-27 00:55:00,0.0003573519195709316,0.008165457879238345
2018-02-27 01:00:00,0.00035622271207511237,0.008148571663177092
2018-02-27 01:05:00,0.00035512320744752145,0.008128953662866562
2018-02-27 01:10:00,0.00035372489968686123,0.008109424690882768
2018-02-27 01:15:00,0.0003528413450837864,0.00809274996048986
2018-02-27 01:20:00,0.00035223377403298883,0.008073402981237772
2018-02-27 01:25:00,0.00035122325583756604,0.008054166252690753
2018-02-27 01:30:00,0.00034989085868120557,0.008037743205139695
2018-02-27 01:35:00,0.00034872305661105417,0.008018648156862368
2018-02-27 01:40:00,0.0003471687040148674,0.007999636663397336
2018-02-27 01:45:00,0.00034568427424206755,0.007983401118221394
2018-02-27 01:50:00,0.0003439947904650193,0.007964528673285402
2018-02-27 01:55:00,0.0003423453261781881,0.00794573503425264
2018-02-27 02:00:00,0.0003409639666616814,0.007929698042048681
2018-02-27 02:05:00,0.00033949747622366116,0.007911074484697645
2018-02-27 02:10:00,0.00033933288632788334,0.007892543830281122
2018-02-27 02:15:00,0.0003399146892609675,0.007876789421836096
2018-02-27 02:20:00,0.0003383739179822915,0.007858545340772228
2018-02-27 02:25:00,0.00033675815015784963,0.007840322532529182
2018-02-27 02:30:00,0.00033537132416014827,0.007824733566436258
2018-02-27 02:35:00,0.00033379101335968077,0.007806608528191442
2018-02-27 02:40:00,0.00033255258928764473,0.007788557992148355
2018-02-27 02:45:00,0.0003319569660478279,0.007773167793857571
2018-02-27 02:50:00,0.0003305690237032365,0.0077553161031615634
2018-02-27 02:55:00,0.0003300837474524019,0.007737532047201314
2018-02-27 03:00:00,0.0003304957888585452,0.007722385403768121
2018-02-27 03:05:00,0.0003293228147750754,0.00770484059083166
2018-02-27 03:10:00,0.00032796122385680753,0.0076873308314048955
2018-02-27 03:15:00,0.0003269683846020572,0.007672357795803987
2018-02-27 03:20:00,0.0003257012645355797,0.00765495535626882
2018-02-27 03:25:00,0.0003253071953533426,0.00763762627549977
2018-02-27 03:30:00,0.0003252979206942034,0.007622869746882056
2018-02-27 03:35:00,0.0003252029583142006,0.00760575755872908
2018-02-27 03:40:00,0.00032553834374171825,0.007588742632014954
2018-02-27 03:45:00,0.0003243049149719205,0.007574238710432613
2018-02-27 03:50:00,0.0003227323768414305,0.0075573199525367785
2018-02-27 03:55:00,0.0003210955992088748,0.007540425777288259
2018-02-27 04:00:00,0.0003198429925817925,0.007525985741754042
2018-02-27 04:05:00,0.0003182652107630496,0.007509206155942429
2018-02-27 04:10:00,0.0003167716313455655,0.0074924935862672485
2018-02-27 04:15:00,0.00031601077343759563,0.007478230354054649
2018-02-27 04:20:00,0.0003154768218117601,0.007461692428708345
2018-02-27 04:25:00,0.0003139450105127718,0.007445246675356787
2018-02-27 04:30:00,0.00031289298343382477,0.007431186204096426
2018-02-27 04:35:00,0.00031169708961955195,0.007414845045260847
2018-02-27 04:40:00,0.0003103039626446576,0.0073985742187854435
2018-02-27 04:45:00,0.00030921496651613436,0.007384678477693245
2018-02-27 04:50:00,0.0003078601616665132,0.007368532783473808
2018-02-27 04:55:00,0.000306527517106059,0.0073524526415769615
2018-02-27 05:00:00,0.00030535825650692365,0.0073387258147374025
2018-02-27 05:05:00,0.0003046733388523893,0.007322776982225178
2018-02-27 05:10:00,0.0003043914684177491,0.007306927211266005
2018-02-27 05:15:00,0.0003034786246807154,0.0072934255353324625
2018-02-27 05:20:00,0.000302226485086766,0.007277717218868884
2018-02-27 05:25:00,0.0003008859099731925,0.007262051615988839
2018-02-27 05:30:00,0.00029976037802406587,0.007248665741151222
2018-02-27 05:35:00,0.0002984745749775162,0.0072331070065838245
2018-02-27 05:40:00,0.00029820607131489553,0.0072176117104444685
2018-02-27 05:45:00,0.0002986831844697978,0.007204424866444944
2018-02-27 05:50:00,0.00029790012608368936,0.007189151556647225
2018-02-27 05:55:00,0.0002976923331669949,0.007173924374142041
2018-02-27 06:00:00,0.0002966642165376985,0.007160925856514463
2018-02-27 06:05:00,0.00029636711431838957,0.0071457899973806985
2018-02-27 06:10:00,0.0002961024962275447,0.007130730706049898
2018-02-27 06:15:00,0.00029487059719319146,0.00711788410145059
2018-02-27 06:20:00,0.00029346940972209927,0.007102910573741852
2018-02-27 06:25:00,0.0002923226432371134,0.007087998237279871
2018-02-27 06:30:00,0.0002918670339724717,0.0070740193536152325
2018-02-27 06:35:00,0.0002921018065340197,0.007057192179297848
2018-02-27 06:40:00,0.0002908862568227618,0.007041639208852617
2018-02-27 06:45:00,0.000290107176409135,0.0070279498109964865
2018-02-27 06:50:00,0.00028966617320031265,0.0070144609761441275
2018-02-27 06:55:00,0.000288283573404747,0.006998697425254215
2018-02-27 07:00:00,0.00028711185315317993,0.006986215259877043
2018-02-27 07:05:00,0.00028577829200036723,0.0069707535625667056
2018-02-27 07:10:00,0.0002845348576378444,0.006956979428849204
2018-02-27 07:15:00,0.00028344198019177887,0.006944773363038372
2018-02-27 07:20:00,0.00028267958464036475,0.006928867867754279
2018-02-27 07:25:00,0.0002822963738357169,0.00691533989931882
2018-02-27 07:30:00,0.0002814722101614421,0.006902142618958058
2018-02-27 07:35:00,0.0002813281521758816,0.006887793892725714
2018-02-27 07:40:00,0.00028164824297084045,0.0068750589541954924
2018-02-27 07:45:00,0.000281034403007138,0.0068616926985268405
2018-02-27 07:50:00,0.0002796874377655202,0.006847684372142651
2018-02-27 07:55:00,0.00027837424991330133,0.006832386678618946
2018-02-27 08:00:00,0.000277276173176858,0.0068195025392796425
2018-02-27 08:05:00,0.00027602546320600074,0.006804554623600259
2018-02-27 08:10:00,0.0002748036007749946,0.006789802289302561
2018-02-27 08:15:00,0.00027444881132092787,0.0067791403524806795
2018-02-27 08:20:00,0.00027561205270166427,0.006766870721154237
2018-02-27 08:25:00,0.00027589508121373627,0.006751460907304996
2018-02-27 08:30:00,0.00027497635399731206,0.006739714691198356
2018-02-27 08:35:00,0.00027420714915175724,0.0067276970324403095
2018-02-27 08:40:00,0.00027302921840388714,0.006714214601631109
2018-02-27 08:45:00,0.0002720849871649459,0.006703317640808286
2018-02-27 08:50:00,0.0002710080242835675,0.0066895242383826
2018-02-27 08:55:00,0.0002702836929037766,0.006675344018925081
2018-02-27 09:00:00,0.00026919189600634665,0.006663668436876292
2018-02-27 09:05:00,0.00026794964859458735,0.006650642276207661
2018-02-27 09:10:00,0.00026691300853079616,0.006637446282567179
2018-02-27 09:15:00,0.0002663387943903299,0.00662500290570004
2018-02-27 09:20:00,0.0002651825241355041,0.006612161201056408
2018-02-27 09:25:00,0.00026414411092037283,0.006599272155184795
2018-02-27 09:30:00,0.00026359654787162687,0.00658694125156517
2018-02-27 09:35:00,0.0002634409529540885,0.0065726978944525396
2018-02-27 09:40:00,0.0002622875870246816,0.006559018296195034
2018-02-27 09:45:00,0.0002613044703461248,0.006547544488462027
2018-02-27 09:50:00,0.00026018326660596076,0.006533755522646066
2018-02-27 09:55:00,0.0002590865716276033,0.006522116158783693
2018-02-27 10:00:00,0.00025816655747129465,0.006510178538676091
2018-02-27 10:05:00,0.0002579349109138021,0.006496202372909274
2018-02-27 10:10:00,0.0002581054495071396,0.006482767400884253
2018-02-27 10:15:00,0.00025763243881383405,0.00647161011829736
2018-02-27 10:20:00,0.0002582317400464802,0.006459596513869226
2018-02-27 10:25:00,0.0002580673015064537,0.006447734299657954
2018-02-27 10:30:00,0.0002571768630873848,0.006437093348960257
2018-02-27 10:35:00,0.00025601242788019207,0.006423504875223182
2018-02-27 10:40:00,0.00025484640542636536,0.006411274762305914
2018-02-27 10:45:00,0.0002538710536832762,0.006401486929779353
2018-02-27 10:50:00,0.00025275980302528843,0.006387995490810816
2018-02-27 10:55:00,0.000252380728257331,0.006375739649859454
2018-02-27 11:00:00,0.00025262192147391515,0.006364779614988624
2018-02-27 11:05:00,0.0002519697270081593,0.006351685799738879
2018-02-27 11:10:00,0.00025141801526579465,0.006340392409796061
2018-02-27 11:15:00,0.00025087009635008507,0.006329483443754951
2018-02-27 11:20:00,0.00025069303631087235,0.006317651418685868
2018-02-27 11:25:00,0.0002497108752886457,0.0063051490220700016
2018-02-27 11:30:00,0.0002489175017219468,0.006294375583092852
2018-02-27 11:35:00,0.00024779348785327894,0.006281939474970301
2018-02-27 11:40:00,0.00024712122256964343,0.006269104179019246
2018-02-27 11:45:00,0.0002472617174450095,0.0062601595272531755
2018-02-27 11:50:00,0.00024725524141896017,0.006248000104079727
2018-02-27 11:55:00,0.00024733659045520813,0.0062350495630036805
2018-02-27 12:00:00,0.00024726130951992356,0.0062259310289793255
2018-02-27 12:05:00,0.00024607321351016953,0.006215478348662805
2018-02-27 12:10:00,0.0002448974288960678,0.006203707188602297
2018-02-27 12:15:00,0.00024402726800847984,0.006194004230216182
2018-02-27 12:20:00,0.0002430158015781132,0.0061813915615049715
2018-02-27 12:25:00,0.0002420639945729592,0.006170311013063922
2018-02-27 12:30:00,0.00024156377276271556,0.00615967499264081
2018-02-27 12:35:00,0.0002419432036279866,0.006147618860242947
2018-02-27 12:40:00,0.00024195493708251833,0.00613677208957945
2018-02-27 12:45:00,0.00024131781710241474,0.006127888481183193
2018-02-27 12:50:00,0.00024110549438273308,0.00611673796922394
2018-02-27 12:55:00,0.0002399836863801178,0.006104382139661413
2018-02-27 13:00:00,0.0002393122276540973,0.006093845233771814
2018-02-27 13:05:00,0.00023888868137649237,0.006082104983313504
2018-02-27 13:10:00,0.00023785692304966756,0.0060705407184814915
2018-02-27 13:15:00,0.00023699685664933727,0.006060786279781585
2018-02-27 13:20:00,0.00023590206235349579,0.006049263292159167
2018-02-27 13:25:00,0.00023498829047294476,0.0060374428366449405
2018-02-27 13:30:00,0.00023411167817436577,0.006027730407955418
2018-02-27 13:35:00,0.00023309075856910717,0.006016210669795103
2018-02-27 13:40:00,0.00023240865412529327,0.006004805008063894
2018-02-27 13:45:00,0.00023212571939203305,0.0059959905048624735
2018-02-27 13:50:00,0.0002319490947999461,0.0059859626602056445
2018-02-27 13:55:00,0.00023177417765746005,0.005975163873182134
2018-02-27 14:00:00,0.0002314439310395531,0.005965140275639893
2018-02-27 14:05:00,0.00023039954988874787,0.005953586098623407
2018-02-27 14:10:00,0.00022938066116721167,0.005942318353765266
2018-02-27 14:15:00,0.00022852817963722543,0.005932953939925521
2018-02-27 14:20:00,0.00022755673920251746,0.00592277882415884
2018-02-27 14:25:00,0.00022662024794429313,0.0059120092913086085
2018-02-27 14:30:00,0.00022582394702760285,0.005902896572061697
2018-02-27 14:35:00,0.00022491497639005975,0.005891660489420377
2018-02-27 14:40:00,0.00022402513761351692,0.005880389781405305
2018-02-27 14:45:00,0.00022347776755449517,0.00587225424372044
2018-02-27 14:50:00,0.0002229246623254125,0.005862508613855244
2018-02-27 14:55:00,0.0002222687551219367,0.005851998062648518
2018-02-27 15:00:00,0.00022182966681105775,0.005842686365202541
2018-02-27 15:05:00,0.00022126865511298398,0.005832123216598382
2018-02-27 15:10:00,0.00022094244152649504,0.005821492042639751
2018-02-27 15:15:00,0.00022020384003563405,0.005812915262599053
2018-02-27 15:20:00,0.00021939559818245932,0.005803336834697397
2018-02-27 15:25:00,0.0002189347082262452,0.005792214653596947
2018-02-27 15:30:00,0.00021847829815564463,0.005783393687644622
2018-02-27 15:35:00,0.0002179812714173333,0.005773738694779519
2018-02-27 15:40:00,0.00021798087181082202,0.00576436078582607
2018-02-27 15:45:00,0.0002176200490325563,0.005754969102439483
2018-02-27 15:50:00,0.00021676498129561615,0.005744883428311028
2018-02-27 15:55:00,0.0002159269425532543,0.005734518801296489
2018-02-27 16:00:00,0.0002152230782709439,0.0057261609698115315
2018-02-27 16:05:00,0.0002144849203759029,0.005715862919282656
2018-02-27 16:10:00,0.00021394803019305608,0.005706464537193315
2018-02-27 16:15:00,0.00021367293272399617,0.005697759407218592
2018-02-27 16:20:00,0.0002129002557457017,0.005688113482443908
2018-02-27 16:25:00,0.00021277661768358364,0.0056776383605971655
2018-02-27 16:30:00,0.00021310530392301078,0.005668600728395521
2018-02-27 16:35:00,0.00021234585909891195,0.00565851749520084
2018-02-27 16:40:00,0.00021154924381178866,0.005648438884864656
2018-02-27 16:45:00,0.00021085866876179995,0.005639923431462208
2018-02-27 16:50:00,0.0002101844713845725,0.005630011774059841
2018-02-27 16:55:00,0.0002095007515312892,0.005621594734610033
2018-02-27 17:00:00,0.00020892805770497992,0.00561388612250394
2018-02-27 17:05:00,0.00020865606900209385,0.005603381041590839
2018-02-27 17:10:00,0.00020895292396852714,0.005592989797922862
2018-02-27 17:15:00,0.00020881721647367344,0.005585338622604827
2018-02-27 17:20:00,0.00020801888085133038,0.005576734393250508
2018-02-27 17:25:00,0.00020745700875375938,0.005567237949227043
2018-02-27 17:30:00,0.0002071857939223063,0.005558645628327612
2018-02-27 17:35:00,0.00020639218282131794,0.005548742070336595
2018-02-27 17:40:00,0.0002056067975868891,0.005539414825144802
2018-02-27 17:45:00,0.0002049471043934829,0.005530906604827151
2018-02-27 17:50:00,0.0002047903734555573,0.005521226153863194
2018-02-27 17:55:00,0.00020490324507258092,0.00551269571648164
2018-02-27 18:00:00,0.00020448077439356595,0.005504635829258826
2018-02-27 18:05:00,0.00020428228485828048,0.005494724758146342
2018-02-27 18:10:00,0.00020360325469829304,0.005485190123379539
2018-02-27 18:15:00,0.00020322950223140566,0.00547810176776168
2018-02-27 18:20:00,0.0002027324727549675,0.005469852424720283
2018-02-27 18:25:00,0.00020225446588616308,0.005461135649885234
2018-02-27 18:30:00,0.0002020534453205444,0.0054524886739535485
2018-02-27 18:35:00,0.00020129675270380188,0.005442665319067404
2018-02-27 18:40:00,0.00020090081779247158,0.00543411355292344
2018-02-27 18:45:00,0.00020109926374479534,0.005426675679387778
2018-02-27 18:50:00,0.00020075784934194872,0.005418120690744813
2018-02-27 18:55:00,0.00020009018187698783,0.005408470896343384
2018-02-27 19:00:00,0.00019940290840761215,0.0054002954982820565
2018-02-27 19:05:00,0.00019861851165828187,0.005391230647293144
2018-02-27 19:10:00,0.00019785917148548544,0.00538211250672659
2018-02-27 19:15:00,0.00019729683481765922,0.0053749944621019966
2018-02-27 19:20:00,0.00019657207660303327,0.0053660627848647405
2018-02-27 19:25:00,0.00019590484324411616,0.005357694080578711
2018-02-27 19:30:00,0.00019529169040084698,0.0053507394196335885
2018-02-27 19:35:00,0.00019459004397680513,0.00534137138700709
2018-02-27 19:40:00,0.00019423757603899056,0.005331871820230612
2018-02-27 19:45:00,0.000194165859771755,0.005325252642336217
2018-02-27 19:50:00,0.00019352699761933687,0.005317516254092288
2018-02-27 19:55:00,0.0001929645699629833,0.005309559057536874
2018-02-27 20:00:00,0.00019237613188947795,0.0053012738175263465
2018-02-27 20:05:00,0.00019175037372912393,0.005291980532178717
2018-02-27 20:10:00,0.00019145748866544068,0.005283277615294586
2018-02-27 20:15:00,0.00019151565555060402,0.005276515798152234
2018-02-27 20:20:00,0.00019092449710075377,0.005269049118675443
2018-02-27 20:25:00,0.00019037425342867097,0.005259751352522171
2018-02-27 20:30:00,0.00019003964144865073,0.005251873140539621
2018-02-27 20:35:00,0.00018991988002202778,0.005244367542136705
2018-02-27 20:40:00,0.00018946688502324613,0.00523589410686482
2018-02-27 20:45:00,0.00018910318810695377,0.0052281565734142
2018-02-27 20:50:00,0.0001884236414026782,0.0052195008425795185
2018-02-27 20:55:00,0.0001881896714221975,0.005212068244659755
2018-02-27 21:00:00,0.00018823815618823216,0.005204644010767805
2018-02-27 21:05:00,0.00018794976522265117,0.005196249371036343
2018-02-27 21:10:00,0.0001879090682627829,0.005187650024562496
2018-02-27 21:15:00,0.00018739675404350759,0.005180237564440166
2018-02-27 21:20:00,0.000186713421621717,0.005172781796138143
2018-02-27 21:25:00,0.00018628545297188817,0.005165110034160082
2018-02-27 21:30:00,0.00018641909163235365,0.0051588128175536095
2018-02-27 21:35:00,0.00018633783239148895,0.005151115283244585
2018-02-27 21:40:00,0.0001856284283278699,0.005142959236144746
2018-02-27 21:45:00,0.00018502251269665368,0.005136104477145746
2018-02-27 21:50:00,0.00018433030072483107,0.005127417427122245
2018-02-27 21:55:00,0.00018365215959185448,0.005119039239410875
2018-02-27 22:00:00,0.0001834066037557517,0.005111841116903916
2018-02-27 22:05:00,0.0001838220133077574,0.005104720748204384
2018-02-27 22:10:00,0.00018369401033549272,0.005096277163060913
2018-02-27 22:15:00,0.00018308107653377558,0.0050891845468053415
2018-02-27 22:20:00,0.00018246250280432323,0.005080933175921185
2018-02-27 22:25:00,0.00018215990566970697,0.005073715023013104
2018-02-27 22:30:00,0.00018212483744241108,0.005066693186360498
2018-02-27 22:35:00,0.00018142146419140599,0.00505903317517824
2018-02-27 22:40:00,0.0001811468708787671,0.005050783109933316
2018-02-27 22:45:00,0.00018119549897246872,0.005044592644740154
2018-02-27 22:50:00,0.00018062113604929217,0.005036851714952803
2018-02-27 22:55:00,0.00018035531315959905,0.005029275379513461
2018-02-27 23:00:00,0.00018008402034409726,0.005022888721237759
2018-02-27 23:05:00,0.00017938077718819323,0.005015370601264013
2018-02-27 23:10:00,0.0001789421089852238,0.0050079188508686005
2018-02-27 23:15:00,0.000178741973554489,0.0050013300239373235
2018-02-27 23:20:00,0.00017811761519313728,0.004993350687380855
2018-02-27 23:25:00,0.00017753214234014975,0.004985247649175528
2018-02-27 23:30:00,0.00017696126521233061,0.00497862355246973
2018-02-27 23:35:00,0.00017630896578906072,0.004970697296809333
2018-02-27 23:40:00,0.00017577451382162356,0.004963996974855881
2018-02-27 23:45:00,0.00017523349134018415,0.004958092042805392
2018-02-27 23:50:00,0.00017461458242571786,0.004950009561375369
2018-02-27 23:55:00,0.00017422764605608566,0.004943098336867574
2018-02-28 00:00:00,0.00017405009923598412,0.004937183905314647
2018-02-28 00:05:00,0.00017345149319771412,0.0049295628786301515
2018-02-28 00:10:00,0.00017285647332328366,0.004921673815237571
2018-02-28 00:15:00,0.00017243839907285846,0.004915464430229726
2018-02-28 00:20:00,0.00017205304157101272,0.004907968761771768
2018-02-28 00:25:00,0.0001717788054703185,0.004901157327085268
2018-02-28 00:30:00,0.0001717470592615753,0.004895310852528385
2018-02-28 00:35:00,0.00017115430743709395,0.0048885780772090345
2018-02-28 00:40:00,0.0001706045912910475,0.004881596390060734
2018-02-28 00:45:00,0.00017030435671494735,0.004875359420274646
2018-02-28 00:50:00,0.00017016897836773074,0.004867864750436024
2018-02-28 00:55:00,0.0001695976642067021,0.004860987099689744
2018-02-28 01:00:00,0.00016925121495965675,0.004854475004523088
2018-02-28 01:05:00,0.000168974676926348,0.004846702736898388
2018-02-28 01:10:00,0.00016844281438200355,0.004840324203776526
2018-02-28 01:15:00,0.00016827353158648266,0.004833836237559849
2018-02-28 01:20:00,0.0001682698285721264,0.0048260632461087916
2018-02-28 01:25:00,0.0001678162719673524,0.004819610302801688
2018-02-28 01:30:00,0.0001674262491878013,0.004813281533561891
