,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-26 13:25:00,0.0005880587310748077,0.012005136965190982
2018-02-26 13:30:00,0.0005857016764025351,0.011966872471252941
2018-02-26 13:35:00,0.0005829716630371866,0.01192256019049711
2018-02-26 13:40:00,0.0005802606340280826,0.011878571671605005
2018-02-26 13:45:00,0.0005779532560362038,0.011841144092421187
2018-02-26 13:50:00,0.0005752806264325372,0.01179779690096988
2018-02-26 13:55:00,0.0005726264352641369,0.01175476239613464
2018-02-26 14:00:00,0.0005703673063100411,0.01171814312789037
2018-02-26 14:05:00,0.0005677504156980095,0.011675728186876688
2018-02-26 14:10:00,0.0005651514374237976,0.011633615376710477
2018-02-26 14:15:00,0.0005629391816841458,0.011597777156281302
2018-02-26 14:20:00,0.0005603764448374993,0.011556263159366566
2018-02-26 14:25:00,0.0005578311131865969,0.011515041226258356
2018-02-26 14:30:00,0.0005556644043900821,0.011479958051885876
2018-02-26 14:35:00,0.0005531542930268802,0.011439315134959325
2018-02-26 14:40:00,0.0005506610978494707,0.011398954674950196
2018-02-26 14:45:00,0.0005485386571244566,0.011364601732528921
2018-02-26 14:50:00,0.0005460796974406366,0.011324801389769636
2018-02-26 14:55:00,0.0005436371822833502,0.011285274330613366
2018-02-26 15:00:00,0.000541557776115521,0.011251627925131737
2018-02-26 15:05:00,0.0005391485464439544,0.011212642930916117
2018-02-26 15:10:00,0.0005367553062477546,0.011173922455824025
2018-02-26 15:15:00,0.0005347177445403278,0.011140959947542028
2018-02-26 15:20:00,0.0005323568731258285,0.011102764283726831
2018-02-26 15:25:00,0.0005300115520389514,0.011064824760341147
2018-02-26 15:30:00,0.0005280146862696822,0.011032524505328281
2018-02-26 15:35:00,0.0005257008491564906,0.01099509329348179
2018-02-26 15:40:00,0.0005234021384564414,0.010957910207663799
2018-02-26 15:45:00,0.0005214448599265373,0.010926251502351757
2018-02-26 15:50:00,0.0005191767789499872,0.010889560940543854
2018-02-26 15:55:00,0.0005169234150678696,0.010853110834599758
2018-02-26 16:00:00,0.0005150046532366097,0.010822073864037655
2018-02-26 16:05:00,0.0005127810941127403,0.010786101167834381
2018-02-26 16:10:00,0.0005105718567546485,0.010750361582834413
2018-02-26 16:15:00,0.0005086905776557745,0.010719927372359711
2018-02-26 16:20:00,0.0005065103481649748,0.010684650719699098
2018-02-26 16:25:00,0.0005043440585249171,0.010649600141576591
2018-02-26 16:30:00,0.000502499263259589,0.010619750511641433
2018-02-26 16:35:00,0.0005003612115179253,0.010585148991294485
2018-02-26 16:40:00,0.0004982367305767335,0.010550766800438016
2018-02-26 16:45:00,0.0004964274538798835,0.010521484324352473
2018-02-26 16:50:00,0.0004943304666932147,0.01048753788770028
2018-02-26 16:55:00,0.0004922466935989221,0.010453804311777037
2018-02-26 17:00:00,0.0004904720024728778,0.010425072276150955
2018-02-26 17:05:00,0.0004884150037695754,0.010391761692029784
2018-02-26 17:10:00,0.0004863708742950939,0.010358657761799742
2018-02-26 17:15:00,0.00048462986670872696,0.01033046012948367
2018-02-26 17:20:00,0.00048261181604690456,0.010297766941872918
2018-02-26 17:25:00,0.00048060630112041285,0.01026527444977481
2018-02-26 17:30:00,0.0004788981047699824,0.010237595825116533
2018-02-26 17:35:00,0.00047691799591424944,0.01020550231346153
2018-02-26 17:40:00,0.0004749501002188352,0.010173603774768196
2018-02-26 17:45:00,0.0004732738713460062,0.010146429371018251
2018-02-26 17:50:00,0.0004713307309117616,0.010114918512997397
2018-02-26 17:55:00,0.0004693994915495608,0.010083597129356284
2018-02-26 18:00:00,0.0004677544138149932,0.010056912738067268
2018-02-26 18:05:00,0.00046584729997403533,0.010025968174629283
2018-02-26 18:10:00,0.0004639517851927591,0.009995207799817779
2018-02-26 18:15:00,0.0004623370686012022,0.009968999762095759
2018-02-26 18:20:00,0.000460465069848442,0.0099386057646062
2018-02-26 18:25:00,0.0004586043778267689,0.009908390872346165
2018-02-26 18:30:00,0.0004570192577019682,0.009882646051825166
2018-02-26 18:35:00,0.00045518149167755303,0.009852787491038927
2018-02-26 18:40:00,0.0004533547493646238,0.009823103129270845
2018-02-26 18:45:00,0.0004517984853699447,0.00979780880510433
2018-02-26 18:50:00,0.00044999409773500287,0.009768470886282875
2018-02-26 18:55:00,0.0004482004597427942,0.009739302235522019
2018-02-26 19:00:00,0.00044667233494552553,0.009714445696550333
2018-02-26 19:05:00,0.00044490049830567783,0.009685613650226682
2018-02-26 19:10:00,0.0004431391458486011,0.009656946164569923
2018-02-26 19:15:00,0.0004416384658254336,0.009632515269512873
2018-02-26 19:20:00,0.00043989837870550726,0.009604175346874326
2018-02-26 19:25:00,0.00043816851859186954,0.00957599562070934
2018-02-26 19:30:00,0.00043669461057868077,0.009551979081957922
2018-02-26 19:35:00,0.00043498549644678915,0.009524118298924501
2018-02-26 19:40:00,0.0004332863601176256,0.00949641351457386
2018-02-26 19:45:00,0.0004318385721974835,0.009472800482454738
2018-02-26 19:50:00,0.00043015967852972064,0.009445406335926823
2018-02-26 19:55:00,0.00042849052113554765,0.009418164141380943
2018-02-26 20:00:00,0.0004270682214583676,0.009394944156769358
2018-02-26 20:05:00,0.0004254188188434949,0.009368004591320488
2018-02-26 20:10:00,0.0004237789183622463,0.009341213075024531
2018-02-26 20:15:00,0.00042238149439956355,0.009318376050394797
2018-02-26 20:20:00,0.0004207608756817986,0.009291879437432309
2018-02-26 20:25:00,0.0004191495320745136,0.009265527108142947
2018-02-26 20:30:00,0.00041777638990684,0.009243063310718497
2018-02-26 20:35:00,0.0004161838693665439,0.009216998429227703
2018-02-26 20:40:00,0.0004146004037688649,0.009191074197125575
2018-02-26 20:45:00,0.0004132509674029514,0.00916897423299482
2018-02-26 20:50:00,0.0004116858799728941,0.009143330251350308
2018-02-26 20:55:00,0.0004101296339234571,0.009117823410186044
2018-02-26 21:00:00,0.0004088033446400595,0.009096078209279828
2018-02-26 21:05:00,0.00040726504515451454,0.009070844668039556
2018-02-26 21:10:00,0.00040573537985430535,0.009045744878239928
2018-02-26 21:15:00,0.0004044316955824722,0.009024345680115044
2018-02-26 21:20:00,0.0004029195580586257,0.008999512475734633
2018-02-26 21:25:00,0.00040141585366231604,0.008974809748409444
2018-02-26 21:30:00,0.0004001342483808612,0.008953748088787303
2018-02-26 21:35:00,0.00039864766533055933,0.008929305458196774
2018-02-26 21:40:00,0.00039716932026826027,0.008904990139990125
2018-02-26 21:45:00,0.0003959092834326248,0.008884257838004108
2018-02-26 21:50:00,0.0003944476652030654,0.008860196343993449
2018-02-26 21:55:00,0.00039299409553026217,0.008836259102727458
2018-02-26 22:00:00,0.00039175513152277843,0.008815848248835112
2018-02-26 22:05:00,0.0003903179056645136,0.008792158766200268
2018-02-26 22:10:00,0.0003888885444383069,0.008768590577262599
2018-02-26 22:15:00,0.0003876701720416066,0.008748493521782265
2018-02-26 22:20:00,0.0003862567827028071,0.00872516722418397
2018-02-26 22:25:00,0.0003848510793846935,0.008701959357614355
2018-02-26 22:30:00,0.0003836528312769346,0.008682168699848782
2018-02-26 22:35:00,0.0003822627386226465,0.008659197047342476
2018-02-26 22:40:00,0.00038088015850621363,0.008636341055576304
2018-02-26 22:45:00,0.00037970158077642313,0.00861684963348781
2018-02-26 22:50:00,0.00037833426043192535,0.008594224360684133
2018-02-26 22:55:00,0.0003769742840927743,0.008571712066914044
2018-02-26 23:00:00,0.0003758149357766647,0.008552512947318661
2018-02-26 23:05:00,0.0003744698782926504,0.00853022605213709
2018-02-26 23:10:00,0.00037313200106157805,0.00850804953925598
2018-02-26 23:15:00,0.00037199145369603176,0.00848913600850621
2018-02-26 23:20:00,0.00037066816403622465,0.008467179741487404
2018-02-26 23:25:00,0.0003693518954935558,0.008445331341578882
2018-02-26 23:30:00,0.0003682297326887403,0.008426696896706522
2018-02-26 23:35:00,0.0003669277297372793,0.008405063750850787
2018-02-26 23:40:00,0.00036563259322661726,0.008383536035195838
2018-02-26 23:45:00,0.0003645284102552655,0.00836517437548803
2018-02-26 23:50:00,0.0003632472263449829,0.008343857076589693
2018-02-26 23:55:00,0.0003619727585076704,0.008322642846159205
2018-02-27 00:00:00,0.000360886161911004,0.008304547865143057
2018-02-27 00:05:00,0.00035962534236892664,0.008283539362592168
2018-02-27 00:10:00,0.0003583710926959433,0.008262631638998074
2018-02-27 00:15:00,0.00035730169990476785,0.008244797416811521
2018-02-27 00:20:00,0.0003560608026171228,0.008224090874836781
2018-02-27 00:25:00,0.0003548263330190736,0.008203482891716057
2018-02-27 00:30:00,0.00035377377199053117,0.008185903687841084
2018-02-27 00:35:00,0.00035255236698349997,0.008165492477169195
2018-02-27 00:40:00,0.0003513372513776385,0.00814517767197574
2018-02-27 00:45:00,0.0003503011602448679,0.008127847918316363
2018-02-27 00:50:00,0.0003490988292818117,0.008107725608223983
2018-02-27 00:55:00,0.00034790265319387066,0.008087697614406593
2018-02-27 01:00:00,0.00034688267993053214,0.008070611908690581
2018-02-27 01:05:00,0.0003456990161262719,0.008050772259428086
2018-02-27 01:10:00,0.00034452137630995735,0.008031024898973426
2018-02-27 01:15:00,0.00034351717840713433,0.008014177998460513
2018-02-27 01:20:00,0.0003423517858553764,0.007994614954026721
2018-02-27 01:25:00,0.00034119228992446506,0.007975142230345672
2018-02-27 01:30:00,0.00034020353407991703,0.007958529045826128
2018-02-27 01:35:00,0.0003390560274956995,0.00793923672707507
2018-02-27 01:40:00,0.0003379142935711003,0.007920032818216231
2018-02-27 01:45:00,0.0003369406553904715,0.007903648408283141
2018-02-27 01:50:00,0.0003358106597660007,0.007884621106344924
2018-02-27 01:55:00,0.00033468631613572784,0.007865680358515549
2018-02-27 02:00:00,0.0003337274798455435,0.00784951992409741
2018-02-27 02:05:00,0.00033261463012006963,0.007830752094096262
2018-02-27 02:10:00,0.0003315073149133938,0.007812069015476038
2018-02-27 02:15:00,0.00033056297308394194,0.007796127894614163
2018-02-27 02:20:00,0.00032946691382422597,0.0077776141496682105
2018-02-27 02:25:00,0.0003283762746963019,0.00775918340449884
2018-02-27 02:30:00,0.0003274461279758332,0.007743457067358358
2018-02-27 02:35:00,0.00032636651307013377,0.00772519217284616
2018-02-27 02:40:00,0.0003252922068993645,0.00770700857578361
2018-02-27 02:45:00,0.0003243759637577602,0.007691492619884478
2018-02-27 02:50:00,0.0003233124561205862,0.007673471487964387
2018-02-27 02:55:00,0.0003222541487174541,0.007655529998678958
2018-02-27 03:00:00,0.0003213515251992652,0.0076402201443367046
2018-02-27 03:05:00,0.00032030379648724587,0.007622437828705962
2018-02-27 03:10:00,0.0003192611623135478,0.007604733546718561
2018-02-27 03:15:00,0.00031837188180067845,0.00758962563268297
2018-02-27 03:20:00,0.0003173396121387558,0.007572077323564037
2018-02-27 03:25:00,0.0003163123340368034,0.007554605483305416
2018-02-27 03:30:00,0.00031543612701949696,0.007539695462587714
2018-02-27 03:35:00,0.00031441900473720187,0.007522376481931081
2018-02-27 03:40:00,0.00031340677366968167,0.0075051324480135476
2018-02-27 03:45:00,0.00031254337752579245,0.007490416383892337
2018-02-27 03:50:00,0.0003115410989030465,0.007473322180783559
2018-02-27 03:55:00,0.0003105436137017696,0.007456301443474086
2018-02-27 04:00:00,0.0003096927724844775,0.007441775505670933
2018-02-27 04:05:00,0.00030870504150701364,0.007424901651932799
2018-02-27 04:10:00,0.0003077220086312106,0.007408099822817458
2018-02-27 04:15:00,0.0003068834728639953,0.007393760283833588
2018-02-27 04:20:00,0.0003059100009870636,0.0073771024698130365
2018-02-27 04:25:00,0.0003049411342899571,0.007360515277643529
2018-02-27 04:30:00,0.0003041146607691436,0.0073463585092501185
2018-02-27 04:35:00,0.00030315516668990336,0.007329912539781142
2018-02-27 04:40:00,0.0003022001871936533,0.007313535826493783
2018-02-27 04:45:00,0.00030138553879777976,0.0072995582963679
2018-02-27 04:50:00,0.00030043974823576285,0.0072833200869014325
2018-02-27 04:55:00,0.000299498383914819,0.007267149803801031
2018-02-27 05:00:00,0.0002986953294212566,0.007253348072299873
2018-02-27 05:05:00,0.00029776297490710055,0.007237313645193017
2018-02-27 05:10:00,0.00029683496047926296,0.0072213458492931355
2018-02-27 05:15:00,0.0002960432743868446,0.007207716566360695
2018-02-27 05:20:00,0.0002951240950571477,0.0071918820473171555
2018-02-27 05:25:00,0.00029420917178085736,0.007176112897828984
2018-02-27 05:30:00,0.0002934286341387193,0.007162652800027892
2018-02-27 05:35:00,0.0002925223755399979,0.007147014414682523
2018-02-27 05:40:00,0.00029162029102029806,0.007131440169645976
2018-02-27 05:45:00,0.00029085068726332367,0.007118146077309174
2018-02-27 05:50:00,0.0002899571011612539,0.0071027001479499205
2018-02-27 05:55:00,0.0002890676091615157,0.0070873171609995705
2018-02-27 06:00:00,0.0002883087299507578,0.007074185975495553
2018-02-27 06:05:00,0.00028742757414656713,0.007058928917916051
2018-02-27 06:10:00,0.0002865504344071322,0.007043733635175824
2018-02-27 06:15:00,0.000285802075475951,0.007030762336282924
2018-02-27 06:20:00,0.00028493311362957837,0.007015690656759735
2018-02-27 06:25:00,0.0002840680916923629,0.007000679613860126
2018-02-27 06:30:00,0.0002833300536983962,0.006987865257243888
2018-02-27 06:35:00,0.00028247305515689,0.006972975549632806
2018-02-27 06:40:00,0.0002816199221964178,0.006958145368845317
2018-02-27 06:45:00,0.00028089201057800145,0.0069454850836347315
2018-02-27 06:50:00,0.0002800467502102568,0.006930774026579873
2018-02-27 06:55:00,0.00027920528286981967,0.0069161214140629965
2018-02-27 07:00:00,0.0002784873077073522,0.006903612400520755
2018-02-27 07:05:00,0.0002776535657448559,0.006889076754772486
2018-02-27 07:10:00,0.00027682354597918064,0.00687459849792398
2018-02-27 07:15:00,0.00027611532186150686,0.00686223802520694
2018-02-27 07:20:00,0.00027529288374367737,0.006847874631042474
2018-02-27 07:25:00,0.0002744740986659621,0.0068335675959533245
2018-02-27 07:30:00,0.00027377544456117187,0.006821352999958158
2018-02-27 07:35:00,0.0002729641007863392,0.006807158774700925
2018-02-27 07:40:00,0.00027215634252113224,0.006793019903706497
2018-02-27 07:45:00,0.00027146708165156865,0.006780948584997706
2018-02-27 07:50:00,0.0002706666276330576,0.0067669205206308675
2018-02-27 07:55:00,0.00026986969317349387,0.006752946829954538
2018-02-27 08:00:00,0.00026918965289495856,0.006741016251770497
2018-02-27 08:05:00,0.00026839988882173144,0.006727151412640177
2018-02-27 08:10:00,0.0002676135798918246,0.0067133399901255185
2018-02-27 08:15:00,0.00026694259157660725,0.006701547676459525
2018-02-27 08:20:00,0.00026616332227841915,0.006687843197063915
2018-02-27 08:25:00,0.0002653874452001333,0.006674191199991908
2018-02-27 08:30:00,0.00026472534412453827,0.006662534733744283
2018-02-27 08:35:00,0.0002639563789419508,0.006648987816605245
2018-02-27 08:40:00,0.00026319074450619634,0.006635492469591741
2018-02-27 08:45:00,0.0002625373697412166,0.006623969490790541
2018-02-27 08:50:00,0.0002617785223996533,0.006610577404403569
2018-02-27 08:55:00,0.000261022945741671,0.006597235997374746
2018-02-27 09:00:00,0.0002603781400472624,0.0065858442014618485
2018-02-27 09:05:00,0.0002596292285350298,0.00657260427832075
2018-02-27 09:10:00,0.0002588835290140747,0.0065594141645622765
2018-02-27 09:15:00,0.0002582471387371147,0.006548151300741767
2018-02-27 09:20:00,0.0002575079851875326,0.006535060935435965
2018-02-27 09:25:00,0.0002567719862700379,0.006522019529713079
2018-02-27 09:30:00,0.0002561438612453415,0.0065108833993599005
2018-02-27 09:35:00,0.00025541429182307165,0.006497940046739861
2018-02-27 09:40:00,0.00025468782097015635,0.006485044823485269
2018-02-27 09:45:00,0.0002540678144249946,0.00647403327861066
2018-02-27 09:50:00,0.00025334765921521574,0.006461234452019847
2018-02-27 09:55:00,0.00025263054777329325,0.006448482943586623
2018-02-27 10:00:00,0.0002520185162346441,0.006437593885358598
2018-02-27 10:05:00,0.0002513076091363485,0.006424937154927794
2018-02-27 10:10:00,0.0002505996922312018,0.006412326949904443
2018-02-27 10:15:00,0.0002499954954365389,0.006401558327221188
2018-02-27 10:20:00,0.0002492936740593767,0.0063890413182239175
2018-02-27 10:25:00,0.0002485947904941909,0.0063765700598089475
2018-02-27 10:30:00,0.0002479982913038452,0.006365919867921872
2018-02-27 10:35:00,0.0002473053968675309,0.006353540259187339
2018-02-27 10:40:00,0.0002466153890237396,0.006341205643621062
2018-02-27 10:45:00,0.000246026453337713,0.006330671922806841
2018-02-27 10:50:00,0.00024534233057536966,0.00631842744518839
2018-02-27 10:55:00,0.00024466104431631,0.006306227220239331
2018-02-27 11:00:00,0.0002440795409925339,0.006295808054517616
2018-02-27 11:05:00,0.00024340403805654795,0.006283696489414803
2018-02-27 11:10:00,0.0002427313226350705,0.006271628452918642
2018-02-27 11:15:00,0.0002421571234104893,0.0062613219688144395
2018-02-27 11:20:00,0.00024149009178182912,0.006249341146745776
2018-02-27 11:25:00,0.00024082579974992713,0.006237403145194789
2018-02-27 11:30:00,0.0002402587791644264,0.006227207510543467
2018-02-27 11:35:00,0.00023960007356432108,0.006215355309768129
2018-02-27 11:40:00,0.0002389440606859405,0.00620354523694873
2018-02-27 11:45:00,0.00023838409600783863,0.006193458659741627
2018-02-27 11:50:00,0.00023773357431199288,0.006181733004928317
2018-02-27 11:55:00,0.0002370856994783322,0.00617004880060523
2018-02-27 12:00:00,0.00023653267063315832,0.006160069527874655
2018-02-27 12:05:00,0.00023589019378977277,0.006148468388815483
2018-02-27 12:10:00,0.000235250318937715,0.006136908037459892
2018-02-27 12:15:00,0.00023470410843860835,0.006127034354201623
2018-02-27 12:20:00,0.00023406954038740938,0.006115555744569577
2018-02-27 12:25:00,0.00023343753041981643,0.006104117274130624
2018-02-27 12:30:00,0.00023289802329986512,0.006094347502262611
2018-02-27 12:35:00,0.00023227123089466026,0.006082989478410095
2018-02-27 12:40:00,0.00023164695360331766,0.006071670959126929
2018-02-27 12:45:00,0.00023111403735056354,0.006062003456482644
2018-02-27 12:50:00,0.00023049489028376,0.006050764116280401
2018-02-27 12:55:00,0.00022987821627486874,0.00603956365953404
2018-02-27 13:00:00,0.0002293517807687268,0.006029996818889195
2018-02-27 13:05:00,0.00022874015149808356,0.006018874300603252
2018-02-27 13:10:00,0.00022813095411988935,0.006007790057805921
2018-02-27 13:15:00,0.00022761089156986757,0.005998322305937324
2018-02-27 13:20:00,0.00022700665524785007,0.005987314787143298
2018-02-27 13:25:00,0.0002264048105204715,0.005976344948664606
2018-02-27 13:30:00,0.00022589101540667996,0.005966974745439629
2018-02-27 13:35:00,0.00022529404981146047,0.005956080441972013
2018-02-27 13:40:00,0.00022469943635849073,0.005945223236099601
2018-02-27 13:45:00,0.00022419180537338324,0.0059359490735954165
2018-02-27 13:50:00,0.00022360199084216047,0.005925166238531227
2018-02-27 13:55:00,0.00022301448982464745,0.005914419930465853
2018-02-27 14:00:00,0.00022251292181756872,0.005905240332116867
2018-02-27 14:05:00,0.00022193014118154585,0.00589456725479203
2018-02-27 14:10:00,0.00022134963623430398,0.005883930145674027
2018-02-27 14:15:00,0.00022085403215667601,0.00587484366544717
2018-02-27 14:20:00,0.0002202781706788318,0.005864278670504703
2018-02-27 14:25:00,0.00021970454784766058,0.005853749096472314
2018-02-27 14:30:00,0.00021921481070020694,0.00584475431806845
2018-02-27 14:35:00,0.0002186457560137608,0.005834295764536177
2018-02-27 14:40:00,0.0002180789036955202,0.005823872095813867
2018-02-27 14:45:00,0.00021759493847728014,0.0058149676318942425
2018-02-27 14:50:00,0.00021703258052678084,0.005804613912292857
2018-02-27 14:55:00,0.00021647238941033706,0.005794294552308082
2018-02-27 15:00:00,0.00021599410306862238,0.005785479043745763
2018-02-27 15:05:00,0.000215438334052216,0.0057752285832240735
2018-02-27 15:10:00,0.00021488469706191834,0.005765011967751892
2018-02-27 15:15:00,0.00021441199844420252,0.00575628408290631
2018-02-27 15:20:00,0.00021386271275830753,0.005746135338404327
2018-02-27 15:25:00,0.00021331552499840307,0.005736019934739041
2018-02-27 15:30:00,0.0002128483248049777,0.00572737836875344
2018-02-27 15:35:00,0.00021230541898960455,0.005717329828190666
2018-02-27 15:40:00,0.000211764577690936,0.005707314134343031
2018-02-27 15:45:00,0.00021130278843036634,0.005698757608463359
2018-02-27 15:50:00,0.00021076616111688327,0.00568880778995312
2018-02-27 15:55:00,0.00021023156558460702,0.005678890333872218
2018-02-27 16:00:00,0.0002097751015285645,0.005670417594787559
2018-02-27 16:05:00,0.0002092446533886021,0.005660565045874943
2018-02-27 16:10:00,0.00020871620495159713,0.005650744384694351
2018-02-27 16:15:00,0.00020826498209219565,0.005642354203896843
2018-02-27 16:20:00,0.00020774061578764935,0.00563259750082023
2018-02-27 16:25:00,0.00020721821774925776,0.005622872220126948
2018-02-27 16:30:00,0.0002067721537573784,0.005614563393292038
2018-02-27 16:35:00,0.00020625377389264118,0.005604901140266975
2018-02-27 16:40:00,0.00020573733148307393,0.00559526985339251
2018-02-27 16:45:00,0.00020529634566759296,0.005587041199777545
2018-02-27 16:50:00,0.00020478385874218963,0.0055774720283022754
2018-02-27 16:55:00,0.00020427327907194797,0.005567933375635448
2018-02-27 17:00:00,0.00020383729234097316,0.0055597837374964446
2018-02-27 17:05:00,0.00020333060670474503,0.005550306305678531
2018-02-27 17:10:00,0.00020282579871974067,0.005540858953998746
2018-02-27 17:15:00,0.00020239473354150572,0.005532787196024742
2018-02-27 17:20:00,0.00020189375934985434,0.005523400187927854
2018-02-27 17:25:00,0.0002013946337874168,0.005514042829758105
2018-02-27 17:30:00,0.00020096841415337633,0.005506047838522383
2018-02-27 17:35:00,0.00020047306332422724,0.005496749963532244
2018-02-27 17:40:00,0.0001999795326705267,0.005487481316511914
2018-02-27 17:45:00,0.00019955808405960809,0.0054795619999393865
2018-02-27 17:50:00,0.0001990682702318639,0.005470351992148771
2018-02-27 17:55:00,0.0001985802486804471,0.005461170798424376
2018-02-27 18:00:00,0.00019816349802310985,0.005453326085274888
2018-02-27 18:05:00,0.00019767913651575188,0.005444202702886786
2018-02-27 18:10:00,0.00019719653992731267,0.0054351077285208944
2018-02-27 18:15:00,0.00019678441557185205,0.005427336567887596
2018-02-27 18:20:00,0.00019630542334474362,0.005418298592635536
2018-02-27 18:25:00,0.00019582816920785993,0.005409288627033107
2018-02-27 18:30:00,0.00019542060088704606,0.0054015899878552725
2018-02-27 18:35:00,0.00019494689650227076,0.005392636224440876
2018-02-27 18:40:00,0.00019447490389574548,0.005383710079791943
2018-02-27 18:45:00,0.0001940718226945414,0.005376082950382432
2018-02-27 18:50:00,0.0001936033262789374,0.0053672122259290364
2018-02-27 18:55:00,0.00019313651583415726,0.005358368736667951
2018-02-27 19:00:00,0.0001927378541580932,0.005350812124253698
2018-02-27 19:05:00,0.00019227448736736574,0.005342023287775822
2018-02-27 19:10:00,0.00019181278123275218,0.005333261310055649
2018-02-27 19:15:00,0.00019141847277740352,0.00532577424033191
2018-02-27 19:20:00,0.00019096015876006093,0.005317066162220201
2018-02-27 19:25:00,0.0001905034805657545,0.005308384573402293
2018-02-27 19:30:00,0.00019011346028711203,0.005300966090099318
2018-02-27 19:35:00,0.0001896601236506018,0.005292337661619368
2018-02-27 19:40:00,0.00018920839847429488,0.005283735359777777
2018-02-27 19:45:00,0.0001888226025596862,0.00527638452423974
2018-02-27 19:50:00,0.00018837416933686787,0.005267834657046434
2018-02-27 19:55:00,0.00018792732367101548,0.005259310560485751
2018-02-27 20:00:00,0.00018754568951080772,0.005252026451261882
2018-02-27 20:05:00,0.00018710208712703784,0.005243554076926111
2018-02-27 20:10:00,0.00018666004884619527,0.005235107123713609
2018-02-27 20:15:00,0.0001862825150065458,0.005227888836160581
2018-02-27 20:20:00,0.00018584367224837233,0.005219492905710115
2018-02-27 20:25:00,0.00018540637057799987,0.005211122053220413
2018-02-27 20:30:00,0.00018503287677419016,0.0052039686991160565
2018-02-27 20:35:00,0.00018459872375803523,0.005195648182588946
2018-02-27 20:40:00,0.00018416608924369507,0.0051873524070616675
2018-02-27 20:45:00,0.00018379657631391487,0.005180263114229251
2018-02-27 20:50:00,0.0001833670444566816,0.005172017000239611
2018-02-27 20:55:00,0.00018293900893448902,0.005163795296349374
2018-02-27 21:00:00,0.0001825734188148744,0.005156769208292345
2018-02-27 21:05:00,0.0001821484408039618,0.005148596503608416
2018-02-27 21:10:00,0.00018172493737128505,0.0051404478840464994
2018-02-27 21:15:00,0.00018136321307082878,0.005133484159593446
2018-02-27 21:20:00,0.00018094272283627317,0.005125383888726934
2018-02-27 21:25:00,0.00018052368582398086,0.005117307383794494
2018-02-27 21:30:00,0.00018016577140099544,0.00511040519675345
2018-02-27 21:35:00,0.00017974970408751232,0.00510237640156025
2018-02-27 21:40:00,0.00017933506903195556,0.0050943710587728576
2018-02-27 21:45:00,0.00017898090957047482,0.005087529597595828
2018-02-27 21:50:00,0.00017856920151024903,0.00507957133688766
2018-02-27 21:55:00,0.00017815890512681007,0.005071636220590123
2018-02-27 22:00:00,0.00017780844671396858,0.005064854688045736
2018-02-27 22:05:00,0.00017740103540053793,0.005056966037212361
2018-02-27 22:10:00,0.00017699501555754884,0.005049100228204709
2018-02-27 22:15:00,0.00017664820526138423,0.0050423778410604225
2018-02-27 22:20:00,0.00017624502932421263,0.005034557891701725
2018-02-27 22:25:00,0.00017584322501749733,0.005026760486874538
2018-02-27 22:30:00,0.00017550001086527316,0.005020096475587147
2018-02-27 22:35:00,0.00017510101004465328,0.005012344335155617
2018-02-27 22:40:00,0.00017470336137288657,0.005004614447135551
2018-02-27 22:45:00,0.00017436369233026012,0.004998008055549947
2018-02-27 22:50:00,0.00017396880745282063,0.004990322847002394
2018-02-27 22:55:00,0.00017357525559316702,0.004982659603807018
2018-02-27 23:00:00,0.00017323908154358484,0.004976110088862901
2018-02-27 23:05:00,0.0001728482544986901,0.004968490950321461
2018-02-27 23:10:00,0.0001724587416834767,0.004960893495023221
2018-02-27 23:15:00,0.00017212601340805826,0.004954400126470038
2018-02-27 23:20:00,0.0001717391871248418,0.004946846210891903
2018-02-27 23:25:00,0.0001713536566187689,0.004939313701291146
2018-02-27 23:30:00,0.00017102432577721595,0.004932875761409825
2018-02-27 23:35:00,0.00017064144420210364,0.004925386236266337
2018-02-27 23:40:00,0.00017025984027977685,0.004917917844572818
2018-02-27 23:45:00,0.00016993385939120676,0.0049115346279054615
2018-02-27 23:50:00,0.00016955486746578847,0.004904108674868967
2018-02-27 23:55:00,0.000169177135390109,0.004896703587391475
2018-02-28 00:00:00,0.0001688544578145933,0.004890374400477733
2018-02-28 00:05:00,0.0001684793014544894,0.00488301121511687
2018-02-28 00:10:00,0.00016810538745527947,0.004875668631961427
2018-02-28 00:15:00,0.0001677859673756952,0.004869392793081796
2018-02-28 00:20:00,0.00016741459344941532,0.004862091584564732
2018-02-28 00:25:00,0.00016704444470288073,0.004854810719340095
2018-02-28 00:30:00,0.00016672823710754645,0.004848587558266069
2018-02-28 00:35:00,0.00016636059341658554,0.004841347549071336
2018-02-28 00:40:00,0.00016599415802526373,0.00483412762860246
2018-02-28 00:45:00,0.0001656811186909571,0.004827956486352632
2018-02-28 00:50:00,0.0001653171539496384,0.004820776911987339
2018-02-28 00:55:00,0.00016495438092259794,0.00481361717603608
2018-02-28 01:00:00,0.00016464446639745316,0.004807497404639173
2018-02-28 01:05:00,0.00016428413021387576,0.004800377513364478
2018-02-28 01:10:00,0.0001639249694475234,0.004793277214357388
2018-02-28 01:15:00,0.0001636181370349795,0.004787208176620743
2018-02-28 01:20:00,0.00016326137989196713,0.004780147229184489
2018-02-28 01:25:00,0.00016290578215161317,0.004773105631947502
2018-02-28 01:30:00,0.0001626019898945346,0.0047670867012317404
2018-02-28 01:35:00,0.0001622487631312519,0.004760083970607594
2018-02-28 01:40:00,0.0001618966800326268,0.004753100352107605
