,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-26 13:20:00,0.000590358658226058,0.011534951431757201
2018-02-26 13:25:00,0.0005875946130110563,0.011493585385030461
2018-02-26 13:30:00,0.0005848498156677505,0.011452517247566149
2018-02-26 13:35:00,0.0005825137555310122,0.011417568751765592
2018-02-26 13:40:00,0.000579808050839768,0.011377087355448737
2018-02-26 13:45:00,0.0005771210383770966,0.011336893745925399
2018-02-26 13:50:00,0.0005748340297820283,0.011302686296853172
2018-02-26 13:55:00,0.0005721849872571481,0.011263059634723781
2018-02-26 14:00:00,0.0005695541015574464,0.011223711113319832
2018-02-26 14:05:00,0.0005673147406330107,0.011190219877323592
2018-02-26 14:10:00,0.0005647207428574346,0.011151419434521782
2018-02-26 14:15:00,0.0005621443858556347,0.011112887934295157
2018-02-26 14:20:00,0.0005599513194449238,0.011080089230636676
2018-02-26 14:25:00,0.0005574108072774139,0.011042087810251233
2018-02-26 14:30:00,0.0005548874383415097,0.011004346555768157
2018-02-26 14:35:00,0.0005527393617947403,0.010972217788579694
2018-02-26 14:40:00,0.0005502508318399497,0.010934989434190977
2018-02-26 14:45:00,0.000547778965284612,0.010898012865943116
2018-02-26 14:50:00,0.0005456746203642535,0.010866532461003555
2018-02-26 14:55:00,0.0005432366225720437,0.01083005238469334
2018-02-26 15:00:00,0.0005408148252974239,0.010793816088826477
2018-02-26 15:05:00,0.0005387529981894829,0.010762963434764142
2018-02-26 15:10:00,0.0005363641335744238,0.010727207950144476
2018-02-26 15:15:00,0.0005339910228244462,0.010691688593068877
2018-02-26 15:20:00,0.0005319705422482578,0.010661443986631913
2018-02-26 15:25:00,0.0005296294607230931,0.010626390446488835
2018-02-26 15:30:00,0.000527303701954353,0.01059156571397682
2018-02-26 15:35:00,0.0005253234373679656,0.010561910309045299
2018-02-26 15:40:00,0.0005230288356845031,0.010527537047229855
2018-02-26 15:45:00,0.000520749140540998,0.010493385587645973
2018-02-26 15:50:00,0.0005188080004333073,0.010464301347689433
2018-02-26 15:55:00,0.0005165586202247628,0.010430587624920318
2018-02-26 16:00:00,0.0005143237446117887,0.010397088996257962
2018-02-26 16:05:00,0.0005124206748785616,0.010368558649969514
2018-02-26 16:10:00,0.0005102153007961827,0.01033548460324217
2018-02-26 16:15:00,0.0005080240430477843,0.010302619223671592
2018-02-26 16:20:00,0.0005061580254475539,0.0102746262235317
2018-02-26 16:25:00,0.0005039954833896594,0.0102421728188561
2018-02-26 16:30:00,0.000501846682525574,0.010209921920513261
2018-02-26 16:35:00,0.0005000167332087496,0.01018245040405909
2018-02-26 16:40:00,0.0004978958886329786,0.010150599392272228
2018-02-26 16:45:00,0.0004957884226981387,0.01011894497804324
2018-02-26 16:50:00,0.000493993590807728,0.010091979731638466
2018-02-26 16:55:00,0.0004919133471248821,0.010060713607058663
2018-02-26 17:00:00,0.0004898461316082458,0.010029638410132801
2018-02-26 17:05:00,0.00048808549794603946,0.010003164835051313
2018-02-26 17:10:00,0.00048604479499020494,0.00997246679676296
2018-02-26 17:15:00,0.0004840167813191024,0.009941954242749912
2018-02-26 17:20:00,0.00048228945707476985,0.009915958323400266
2018-02-26 17:25:00,0.0004802872696446532,0.0098858122389741
2018-02-26 17:30:00,0.0004782974437490229,0.009855846410395249
2018-02-26 17:35:00,0.0004766025692904364,0.00983031468453032
2018-02-26 17:40:00,0.0004746379057601995,0.009800705056001417
2018-02-26 17:45:00,0.00047268528670479834,0.009771270658983098
2018-02-26 17:50:00,0.000471022030422578,0.00974619018974973
2018-02-26 17:55:00,0.00046909393141547276,0.009717102121689919
2018-02-26 18:00:00,0.0004671775700938736,0.009688184454699225
2018-02-26 18:05:00,0.00046554512730054607,0.009663542804396321
2018-02-26 18:10:00,0.00046365266442550154,0.00963496197373585
2018-02-26 18:15:00,0.00046177164231593827,0.009606546880492041
2018-02-26 18:20:00,0.0004601692341950093,0.009582331998567476
2018-02-26 18:25:00,0.00045831150883971015,0.009554244379862867
2018-02-26 18:30:00,0.00045646493681637405,0.009526317797968952
2018-02-26 18:35:00,0.0004548918094200587,0.009502517616163863
2018-02-26 18:40:00,0.00045306795159952664,0.009474909185791112
2018-02-26 18:45:00,0.00045125496879871416,0.009447457319383434
2018-02-26 18:50:00,0.0004497103920902642,0.009424060337359444
2018-02-26 18:55:00,0.00044791955934744864,0.00939691808797483
2018-02-26 19:00:00,0.0004461393320843647,0.009369928261055389
2018-02-26 19:05:00,0.00044462259902369766,0.00934692380649548
2018-02-26 19:10:00,0.0004428639753791464,0.009320235462986147
2018-02-26 19:15:00,0.00044111569611326827,0.009293695559267255
2018-02-26 19:20:00,0.0004396261217838721,0.009271073376602518
2018-02-26 19:25:00,0.0004378989167324962,0.00924482712143682
2018-02-26 19:30:00,0.00043618180307931404,0.00921872546751232
2018-02-26 19:35:00,0.0004347187238532448,0.009196475672543484
2018-02-26 19:40:00,0.00043302217140520294,0.009170660113786814
2018-02-26 19:45:00,0.0004313354651907726,0.009144985454881634
2018-02-26 19:50:00,0.00042989823793102385,0.00912309851654148
2018-02-26 19:55:00,0.0004282315956950688,0.00909770266780174
2018-02-26 20:00:00,0.0004265745620530566,0.0090724441483919
2018-02-26 20:05:00,0.0004251625633505617,0.009050910872538903
2018-02-26 20:10:00,0.00042352511165766847,0.00902592413445098
2018-02-26 20:15:00,0.0004218970381652092,0.009001071280109975
2018-02-26 20:20:00,0.00042050966360875704,0.008979882794264498
2018-02-26 20:25:00,0.0004189007046724744,0.008955294937018167
2018-02-26 20:30:00,0.0004173009005231465,0.008930837637271535
2018-02-26 20:35:00,0.0004159375640015605,0.008909985376194049
2018-02-26 20:40:00,0.0004143564211166928,0.008885786523021088
2018-02-26 20:45:00,0.0004127842163300585,0.008861715015139065
2018-02-26 20:50:00,0.0004114443493636836,0.008841190707194078
2018-02-26 20:55:00,0.0004098903661373103,0.008817371318751887
2018-02-26 21:00:00,0.00040834511080171525,0.008793676172419116
2018-02-26 21:05:00,0.0004070281619033378,0.008773471826675061
2018-02-26 21:10:00,0.00040550070152033406,0.008750022686270818
2018-02-26 21:15:00,0.000403981765067233,0.00872669478907758
2018-02-26 21:20:00,0.00040268719912864764,0.008706802683096218
2018-02-26 21:25:00,0.00040118564364630507,0.008683714882697095
2018-02-26 21:30:00,0.0003996924141563467,0.008660745426401637
2018-02-26 21:35:00,0.00039841971186194066,0.008641158094672781
2018-02-26 21:40:00,0.00039694346153607794,0.008618423021655244
2018-02-26 21:45:00,0.00039547534507379116,0.008595803489167523
2018-02-26 21:50:00,0.00039422400233846984,0.008576513712151118
2018-02-26 21:55:00,0.0003927724749769026,0.008554123036741456
2018-02-26 22:00:00,0.0003913288949531201,0.008531845189785656
2018-02-26 22:05:00,0.00039009842238344497,0.008512845983521786
2018-02-26 22:10:00,0.00038867105272629034,0.008490791646887567
2018-02-26 22:15:00,0.00038725144928704764,0.008468847514300375
2018-02-26 22:20:00,0.00038604137166457016,0.008450132120554257
2018-02-26 22:25:00,0.0003846376107897174,0.008428406323505529
2018-02-26 22:30:00,0.0003832414402299448,0.008406788190133102
2018-02-26 22:35:00,0.00038205129601601357,0.008388350067041615
2018-02-26 22:40:00,0.0003806706107702234,0.008366945259306584
2018-02-26 22:45:00,0.00037929734497240894,0.008345645655463056
2018-02-26 22:50:00,0.0003781266858329928,0.008327478468654106
2018-02-26 22:55:00,0.00037676855828477603,0.008306387338693958
2018-02-26 23:00:00,0.00037541768417930155,0.008285399030149384
2018-02-26 23:05:00,0.00037426607452930205,0.00826749664430452
2018-02-26 23:10:00,0.00037293000144494735,0.00824671210963655
2018-02-26 23:15:00,0.00037160102049295835,0.00822602808810208
2018-02-26 23:20:00,0.000370468037058868,0.008208384558938091
2018-02-26 23:25:00,0.00036915352939908533,0.008187899756936613
2018-02-26 23:30:00,0.000367845957096363,0.008167513231018326
2018-02-26 23:35:00,0.0003667311884965154,0.00815012279766205
2018-02-26 23:40:00,0.00036543777093339674,0.008129931076809642
2018-02-26 23:45:00,0.0003641511363325928,0.008109835463404378
2018-02-26 23:50:00,0.0003630541826731011,0.008092692541138686
2018-02-26 23:55:00,0.00036178139312619754,0.008072787452702065
2018-02-27 00:00:00,0.0003605152383804058,0.008052976368808676
2018-02-27 00:05:00,0.00035943571086962967,0.008036075542168349
2018-02-27 00:10:00,0.0003581831000605169,0.008016450832274553
2018-02-27 00:15:00,0.00035693697998259065,0.007996918087198943
2018-02-27 00:20:00,0.0003558745005582599,0.007980254103396695
2018-02-27 00:25:00,0.000354641631582684,0.00796090370548669
2018-02-27 00:30:00,0.00035341511322337224,0.007941643293415844
2018-02-27 00:35:00,0.0003523693141951696,0.007925211056079635
2018-02-27 00:40:00,0.0003511557621113461,0.007906129083718627
2018-02-27 00:45:00,0.0003499484243531619,0.007887135176645549
2018-02-27 00:50:00,0.00034891894805967865,0.007870929739850058
2018-02-27 00:55:00,0.00034772429949328894,0.007852110479874577
2018-02-27 01:00:00,0.00034653573266000886,0.00783337742085311
2018-02-27 01:05:00,0.0003455222311386868,0.0078173939834293
2018-02-27 01:10:00,0.00034434608390327055,0.007798831889412138
2018-02-27 01:15:00,0.00034317588938538525,0.007780354186124195
2018-02-27 01:20:00,0.00034217802405506534,0.007764588086231469
2018-02-27 01:25:00,0.00034101998678575816,0.007746277772247723
2018-02-27 01:30:00,0.0003398677766791582,0.007728050090865703
2018-02-27 01:35:00,0.00033888521803443093,0.007712496800812027
2018-02-27 01:40:00,0.0003377449098373329,0.007694433035489464
2018-02-27 01:45:00,0.0003366103065964821,0.0076764501948178715
2018-02-27 01:50:00,0.00033564273391447215,0.007661105316115917
2018-02-27 01:55:00,0.00033451978402788545,0.007643283016954661
2018-02-27 02:00:00,0.0003334024201322084,0.007625539982836151
2018-02-27 02:05:00,0.0003324495211900539,0.007610399241480902
2018-02-27 02:10:00,0.00033134356865953244,0.007592813469427855
2018-02-27 02:15:00,0.00033024308629156637,0.007575305349399864
2018-02-27 02:20:00,0.0003293045570943493,0.007560364591357394
2018-02-27 02:25:00,0.00032821525045960117,0.007543010545622113
2018-02-27 02:30:00,0.0003271313011963892,0.007525732583809986
2018-02-27 02:35:00,0.0003262068457152597,0.007510987770705861
2018-02-27 02:40:00,0.0003251338427087241,0.007493860783805521
2018-02-27 02:45:00,0.0003240660872237476,0.007476808356040802
2018-02-27 02:50:00,0.0003231554171445235,0.007462255561037752
2018-02-27 02:55:00,0.00032209838440084844,0.007445351094058245
2018-02-27 03:00:00,0.000321046492177198,0.0074285197032100585
2018-02-27 03:05:00,0.00032014932665693066,0.007414155107064669
2018-02-27 03:10:00,0.00031910793943355824,0.0073974687451280885
2018-02-27 03:15:00,0.00031807158848843844,0.007380854016636286
2018-02-27 03:20:00,0.0003171876539223055,0.007366673903926609
2018-02-27 03:25:00,0.00031616159583053484,0.007350201351853766
2018-02-27 03:30:00,0.0003151404724486125,0.007333799029454246
2018-02-27 03:35:00,0.0003142695022444713,0.0073197997849682
2018-02-27 03:40:00,0.0003132584649897394,0.0073035368631259945
2018-02-27 03:45:00,0.0003122522634671167,0.0072873428047578945
2018-02-27 03:50:00,0.00031139399782841227,0.007273520910035663
2018-02-27 03:55:00,0.0003103976809603774,0.007257463550360787
2018-02-27 04:00:00,0.00030940610335787995,0.007241473724246589
2018-02-27 04:05:00,0.00030856028907477463,0.007227825754268664
2018-02-27 04:10:00,0.00030757839974619565,0.007211969996458446
2018-02-27 04:15:00,0.00030660115565070043,0.007196180477348646
2018-02-27 04:20:00,0.00030576754589817305,0.007182703097362082
2018-02-27 04:25:00,0.0003047997986331211,0.007167045085223942
2018-02-27 04:30:00,0.0003038366049285827,0.007151452050797737
2018-02-27 04:35:00,0.00030301495907219075,0.007138142013274136
2018-02-27 04:40:00,0.00030206107554144957,0.007122677991226138
2018-02-27 04:45:00,0.0003011116561870035,0.00710727771864073
2018-02-27 04:50:00,0.0003003017395956393,0.007094131860359736
2018-02-27 04:55:00,0.00029936144840107473,0.00707885817007521
2018-02-27 05:00:00,0.00029842553421832225,0.007063647032656229
2018-02-27 05:05:00,0.00029762711808290426,0.007050662271907934
2018-02-27 05:10:00,0.0002967001545488447,0.007035575349096252
2018-02-27 05:15:00,0.0002957774830148278,0.007020549813163038
2018-02-27 05:20:00,0.00029499034417436443,0.007007723147063635
2018-02-27 05:25:00,0.0002940764501466964,0.006992819518381325
2018-02-27 05:30:00,0.00029316676519617517,0.006977976140199815
2018-02-27 05:35:00,0.0002923906859690578,0.006965304642115544
2018-02-27 05:40:00,0.00029148960962107793,0.0069505809222015266
2018-02-27 05:45:00,0.0002905926614540847,0.0069359163450595585
2018-02-27 05:50:00,0.0002898274294757688,0.006923397162133304
2018-02-27 05:55:00,0.0002889389251208545,0.00690885005076193
2018-02-27 06:00:00,0.00028805447001799907,0.006894361002160045
2018-02-27 06:05:00,0.00028729987808415533,0.006881991352935906
2018-02-27 06:10:00,0.00028642370599529283,0.0068676176322827924
2018-02-27 06:15:00,0.000285551506138547,0.006853300921236752
2018-02-27 06:20:00,0.0002848073520537727,0.006841078093378046
2018-02-27 06:25:00,0.00028394327828866554,0.006826874625392737
2018-02-27 06:30:00,0.00028308310158913137,0.006812727139840565
2018-02-27 06:35:00,0.0002823491880202573,0.006800648487936997
2018-02-27 06:40:00,0.0002814969842528367,0.006786612211818465
2018-02-27 06:45:00,0.0002806486041841726,0.00677263091612889
2018-02-27 06:50:00,0.0002799247385198383,0.006760693859588668
2018-02-27 06:55:00,0.0002790841818774422,0.00674682178935789
2018-02-27 07:00:00,0.00027824737731477336,0.006733003721934613
2018-02-27 07:05:00,0.00027753337152834336,0.006721205742957553
2018-02-27 07:10:00,0.0002767042444345273,0.006707494965123684
2018-02-27 07:15:00,0.00027587879949856497,0.006693837236101362
2018-02-27 07:20:00,0.0002751744700165409,0.006682175877729596
2018-02-27 07:25:00,0.00027435656003905063,0.00666862354904462
2018-02-27 07:30:00,0.00027354226394631347,0.0066551233380724795
2018-02-27 07:35:00,0.0002728474315210343,0.006643596202314648
2018-02-27 07:40:00,0.00027204053122473746,0.006630199547613324
2018-02-27 07:45:00,0.00027123717814184233,0.006616854101722446
2018-02-27 07:50:00,0.0002705516677280919,0.006605458847748873
2018-02-27 07:55:00,0.00026975557453318475,0.006592215157869644
2018-02-27 08:00:00,0.0002689629634368478,0.006579021789419773
2018-02-27 08:05:00,0.0002682866040733689,0.006567756131825223
2018-02-27 08:10:00,0.0002675011201179191,0.006554662761608511
2018-02-27 08:15:00,0.00026671905465879144,0.006541618846311953
2018-02-27 08:20:00,0.00026605167935266235,0.006530480553442339
2018-02-27 08:25:00,0.0002652766113603024,0.006517534919803129
2018-02-27 08:30:00,0.0002645048997319006,0.0065046378948208925
2018-02-27 08:35:00,0.00026384634534753814,0.006493624787162187
2018-02-27 08:40:00,0.000263081504498586,0.006480824367233378
2018-02-27 08:45:00,0.0002623199593106012,0.006468071729341663
2018-02-27 08:50:00,0.00026167006646224617,0.006457181677967259
2018-02-27 08:55:00,0.00026091526826996393,0.006444524007311125
2018-02-27 09:00:00,0.00026016370642477945,0.006431913311134252
2018-02-27 09:05:00,0.00025952231937205434,0.006421144236209218
2018-02-27 09:10:00,0.00025877738356221364,0.006408626907093082
2018-02-27 09:15:00,0.0002580356261368424,0.006396155763400788
2018-02-27 09:20:00,0.00025740259268433775,0.0063855056327398714
2018-02-27 09:25:00,0.00025666734307943577,0.0063731262924745565
2018-02-27 09:30:00,0.0002559352152099133,0.0063607923665398814
2018-02-27 09:35:00,0.00025531038660957136,0.0063502591942172434
2018-02-27 09:40:00,0.0002545846510161122,0.006338015543554283
2018-02-27 09:45:00,0.00025386198178701977,0.006325816553570753
2018-02-27 09:50:00,0.0002532452126437379,0.006315398398579096
2018-02-27 09:55:00,0.0002525288227433199,0.006303288190165731
2018-02-27 10:00:00,0.0002518154450789632,0.006291221905719838
2018-02-27 10:05:00,0.00025120659325947575,0.006280916870677392
2018-02-27 10:10:00,0.000250499384503609,0.006268937907565202
2018-02-27 10:15:00,0.00024979513506507103,0.006257002148163444
2018-02-27 10:20:00,0.0002491940616095065,0.006246808378065641
2018-02-27 10:25:00,0.0002484958731175468,0.006234958512272079
2018-02-27 10:30:00,0.00024780059220078294,0.0062231511459190465
2018-02-27 10:35:00,0.0002472071612369806,0.006213066826934442
2018-02-27 10:40:00,0.00024651783569739857,0.006201343958054171
2018-02-27 10:45:00,0.00024583136713607324,0.006189662899880311
2018-02-27 10:50:00,0.0002452454457966108,0.006179686258187884
2018-02-27 10:55:00,0.00024456482937127127,0.006168088332052233
2018-02-27 11:00:00,0.00024388702044180044,0.006156531542988598
2018-02-27 11:05:00,0.00024330847878407307,0.006146660843655487
2018-02-27 11:10:00,0.00024263642101566738,0.006135185851037931
2018-02-27 11:15:00,0.00024196712234528803,0.006123751336536865
2018-02-27 11:20:00,0.0002413958332734154,0.006113984882433724
2018-02-27 11:25:00,0.00024073218699558342,0.006102630857799738
2018-02-27 11:30:00,0.00024007125247401233,0.006091316666598782
2018-02-27 11:35:00,0.0002395070916632934,0.0060816527973529015
2018-02-27 11:40:00,0.00023885171291371693,0.006070417817651967
2018-02-27 11:45:00,0.0002381989996070563,0.00605922204057982
2018-02-27 11:50:00,0.0002376418454316851,0.006049659131563083
2018-02-27 11:55:00,0.00023699459336785106,0.006038541315061626
2018-02-27 12:00:00,0.00023634996143475086,0.006027462083884141
2018-02-27 12:05:00,0.00023579969489627187,0.006017998545235263
2018-02-27 12:10:00,0.0002351604317135517,0.006006996050388603
2018-02-27 12:15:00,0.00023452374432456893,0.00599603153669333
2018-02-27 12:20:00,0.00023398024898363333,0.005986665812372261
2018-02-27 12:25:00,0.00023334883983642862,0.005975776836734118
2018-02-27 12:30:00,0.00023271996309568943,0.005964925250852293
2018-02-27 12:35:00,0.00023218312500559847,0.005955655817726515
2018-02-27 12:40:00,0.0002315594379304211,0.005944878596894446
2018-02-27 12:45:00,0.00023093824079965284,0.005934138186857935
2018-02-27 12:50:00,0.00023040794844168258,0.005924963553818326
2018-02-27 12:55:00,0.00022979185428267305,0.005914296360414259
2018-02-27 13:00:00,0.0002291782085073589,0.0059036654109471814
2018-02-27 13:05:00,0.00022865435272862952,0.005894584118053368
2018-02-27 13:10:00,0.0002280457250654702,0.005884025260736897
2018-02-27 13:15:00,0.0002274395051035467,0.005873502092279774
2018-02-27 13:20:00,0.0002269219790559204,0.005864512709932955
2018-02-27 13:25:00,0.000226320694133741,0.005854060532446907
2018-02-27 13:30:00,0.00022572177708604052,0.005843643500212985
2018-02-27 13:35:00,0.00022521047616756764,0.005834744628355329
2018-02-27 13:40:00,0.0002246164128290117,0.005824397508602405
2018-02-27 13:45:00,0.00022402467837234543,0.005814085001663694
2018-02-27 13:50:00,0.00022351950016998525,0.005805275269003887
2018-02-27 13:55:00,0.00022293253978943937,0.005795031618152332
2018-02-27 14:00:00,0.00022234787011118578,0.005784822058555413
2018-02-27 14:05:00,0.000221848714345791,0.005776100121818818
2018-02-27 14:10:00,0.0002212687407655073,0.0057659583834370615
2018-02-27 14:15:00,0.00022069102050035333,0.005755850225346785
2018-02-27 14:20:00,0.00022019778897282446,0.00574721476854899
2018-02-27 14:25:00,0.000219624688440708,0.005737173417767762
2018-02-27 14:30:00,0.00021905380460910564,0.005727165146637907
2018-02-27 14:35:00,0.00021856640114801382,0.005718614880382112
2018-02-27 14:40:00,0.00021800006225734082,0.005708672423082457
2018-02-27 14:45:00,0.0002174359042059064,0.005698762554852889
2018-02-27 14:50:00,0.0002169542346171925,0.0056902962156481956
2018-02-27 14:55:00,0.0002163945482484439,0.005680451187675379
2018-02-27 15:00:00,0.0002158370075920653,0.005670638267993945
2018-02-27 15:05:00,0.0002153609796096089,0.0056622546175960214
2018-02-27 15:10:00,0.00021480783887342333,0.005652505583997623
2018-02-27 15:15:00,0.00021425680943933868,0.00564278818746624
2018-02-27 15:20:00,0.00021378633267763649,0.005634486012237503
2018-02-27 15:25:00,0.00021323963286003583,0.005624831566525506
2018-02-27 15:30:00,0.00021269501063286844,0.005615208295969722
2018-02-27 15:35:00,0.00021222999654035648,0.005606986406259884
2018-02-27 15:40:00,0.00021168963504887843,0.005597425169694888
2018-02-27 15:45:00,0.0002111513181180162,0.005587894655455776
2018-02-27 15:50:00,0.00021069167993227847,0.0055797518850009995
2018-02-27 15:55:00,0.00021015755624444491,0.0055702825058987935
2018-02-27 16:00:00,0.00020962544475218694,0.005560843405146411
2018-02-27 16:05:00,0.00020917109745631748,0.005552778610487114
2018-02-27 16:10:00,0.00020864311306882283,0.005543399763546076
2018-02-27 16:15:00,0.0002081171091606008,0.0055340507596137525
2018-02-27 16:20:00,0.00020766796944053428,0.005526062819529741
2018-02-27 16:25:00,0.0002071460278203066,0.005516773205178803
2018-02-27 16:30:00,0.00020662603559607273,0.005507513006917747
2018-02-27 16:35:00,0.0002061820217995414,0.005499600821880471
2018-02-27 16:40:00,0.00020566602833612546,0.0054903991656464575
2018-02-27 16:45:00,0.0002051519538033266,0.0054812265067994805
2018-02-27 16:50:00,0.0002047129858998195,0.005473388998440763
2018-02-27 16:55:00,0.0002042028478591975,0.005464274050334901
2018-02-27 17:00:00,0.0002036945988867809,0.00545518768892897
2018-02-27 17:05:00,0.00020326059842855205,0.005447423799525584
2018-02-27 17:10:00,0.00020275622490806337,0.0054383943334478935
2018-02-27 17:15:00,0.0002022537111816981,0.005429393051204813
2018-02-27 17:20:00,0.0002018246012659216,0.0054217017431779715
2018-02-27 17:25:00,0.00020132590315045685,0.005412756556339769
2018-02-27 17:30:00,0.00020082903612964826,0.005403839158103819
2018-02-27 17:35:00,0.0002004047413614043,0.005396219413534271
2018-02-27 17:40:00,0.00019991163128110312,0.005387357325897129
2018-02-27 17:45:00,0.00019942032415680823,0.0053785226390800816
2018-02-27 17:50:00,0.00019900077061385266,0.005370973459236349
2018-02-27 17:55:00,0.00019851316290258458,0.005362193312967877
2018-02-27 18:00:00,0.00019802733055632673,0.005353440187009868
2018-02-27 18:05:00,0.00019761244575394342,0.005345960591890904
2018-02-27 18:10:00,0.00019713025640929373,0.005337261250836258
2018-02-27 18:15:00,0.00019664981537351566,0.005328588556682344
2018-02-27 18:20:00,0.0001962395282307507,0.005321177584573293
2018-02-27 18:25:00,0.0001957626748750255,0.005312557933741813
2018-02-27 18:30:00,0.0001952875432940926,0.005303964563333694
2018-02-27 18:35:00,0.00019488178410118984,0.005296621270374537
2018-02-27 18:40:00,0.00019441018594313231,0.005288080215441277
2018-02-27 18:45:00,0.0001939402835359382,0.0052795650812237985
2018-02-27 18:50:00,0.00019353898392187414,0.005272288540990055
2018-02-27 18:55:00,0.00019307256172000173,0.005263825007811581
2018-02-27 19:00:00,0.00019260780974315642,0.005255387042252952
2018-02-27 19:05:00,0.00019221090264505438,0.0052481763453487845
2018-02-27 19:10:00,0.00019174957867164485,0.005239789279492771
2018-02-27 19:15:00,0.0001912898998841353,0.005231427434618728
2018-02-27 19:20:00,0.00019089731951667504,0.005224281688281158
2018-02-27 19:25:00,0.0001904410175229272,0.005215970054569227
2018-02-27 19:30:00,0.00018998633615140904,0.005207683301510239
2018-02-27 19:35:00,0.00018959801797721482,0.005200601629224979
2018-02-27 19:40:00,0.00018914666315893289,0.005192364411288575
2018-02-27 19:45:00,0.0001886969048637171,0.005184151739839747
2018-02-27 19:50:00,0.0001883127855655415,0.0051771332809673965
2018-02-27 19:55:00,0.00018786630453030082,0.005168969480815897
2018-02-27 20:00:00,0.0001874213963728848,0.005160829899009361
2018-02-27 20:05:00,0.00018704141382478852,0.005153873808422255
2018-02-27 20:10:00,0.00018659973455955177,0.005145782446023327
2018-02-27 20:15:00,0.00018615960497048666,0.005137714979712228
2018-02-27 20:20:00,0.0001857836982114059,0.005130820427441545
2018-02-27 20:25:00,0.00018534675005131538,0.005122800540312906
2018-02-27 20:30:00,0.00018491132879925275,0.005114804232767447
2018-02-27 20:35:00,0.00018453943800633728,0.005107970403659324
2018-02-27 20:40:00,0.0001841071516042164,0.005100021046472061
2018-02-27 20:45:00,0.0001836763697656671,0.005092094957985914
2018-02-27 20:50:00,0.0001833084362284795,0.005085321051368318
2018-02-27 20:55:00,0.00018288074352503682,0.005077441295560869
2018-02-27 21:00:00,0.00018245453345484627,0.005069584503069026
2018-02-27 21:05:00,0.00018209049955041223,0.005062869732426282
2018-02-27 21:10:00,0.00018166733374507378,0.005055058665829048
2018-02-27 21:15:00,0.00018124562904785375,0.005047270262535725
2018-02-27 21:20:00,0.00018088543821647262,0.005040613855193166
2018-02-27 21:25:00,0.00018046673374005326,0.005032870581663174
2018-02-27 21:30:00,0.00018004946924221987,0.005025149676680042
2018-02-27 21:35:00,0.0001796930659636925,0.005018550873496237
2018-02-27 21:40:00,0.00017927875844992269,0.0050108745125620364
2018-02-27 21:45:00,0.00017886587017237136,0.005003220230556056
2018-02-27 21:50:00,0.00017851319994262934,0.00499667828562386
2018-02-27 21:55:00,0.00017810322620226648,0.004989067972139621
2018-02-27 22:00:00,0.00017769465133418794,0.004981479452990232
2018-02-27 22:05:00,0.00017734566064313883,0.004974993633345952
2018-02-27 22:10:00,0.00017693995863726748,0.00496744851715483
2018-02-27 22:15:00,0.00017653563551006698,0.004959924915620802
2018-02-27 22:20:00,0.000176190271819637,0.004953494500960405
2018-02-27 22:25:00,0.0001757887806351492,0.004946013746567255
2018-02-27 22:30:00,0.00017538864869757792,0.004938554231961683
2018-02-27 22:35:00,0.00017504686042010343,0.004932178514365541
2018-02-27 22:40:00,0.00017464952024424978,0.004924761300617901
2018-02-27 22:45:00,0.00017425352003759155,0.0049173650564924044
2018-02-27 22:50:00,0.0001739152565153143,0.004911043340156449
2018-02-27 22:55:00,0.00017352200861202798,0.004903688859933971
2018-02-27 23:00:00,0.00017313008174673784,0.004896355083770869
2018-02-27 23:05:00,0.00017279529323138452,0.004890086684745258
2018-02-27 23:10:00,0.00017240607991785158,0.004882794144657698
2018-02-27 23:15:00,0.0001720181690498993,0.0048755220475703185
2018-02-27 23:20:00,0.00017168680668296424,0.00486930629350497
2018-02-27 23:25:00,0.00017130157130669486,0.004862074913597369
2018-02-27 23:30:00,0.0001709176201150814,0.004854863720038441
2018-02-27 23:35:00,0.00017058963590857153,0.0048486999499349325
2018-02-27 23:40:00,0.00017020832282504795,0.004841528963401221
2018-02-27 23:45:00,0.00016982827598967517,0.0048343779108780925
2018-02-27 23:50:00,0.00016950362280743607,0.004828265474848129
2018-02-27 23:55:00,0.00016912617735890184,0.004821154127751675
2018-02-28 00:00:00,0.00016874998053935928,0.004814062466550151
2018-02-28 00:05:00,0.00016842861207870142,0.0048080007255802545
2018-02-28 00:10:00,0.00016805498057223056,0.004800948276581441
2018-02-28 00:15:00,0.0001676825803862618,0.004793915269495294
2018-02-28 00:20:00,0.00016736445116019658,0.0047879035952176794
2018-02-28 00:25:00,0.00016699458084779242,0.004780909315309274
2018-02-28 00:30:00,0.00016662592485139262,0.004773934237377631
2018-02-28 00:35:00,0.00016631099017123255,0.004767972011846597
2018-02-28 00:40:00,0.00016594482922928141,0.004761035184094835
2018-02-28 00:45:00,0.00016557986589634682,0.004754117322346021
2018-02-28 00:50:00,0.00016526808185466504,0.004748203937820336
2018-02-28 00:55:00,0.00016490557936468705,0.004741323857113308
2018-02-28 01:00:00,0.00016454425806790976,0.00473446251031511
2018-02-28 01:05:00,0.00016423558152220484,0.004728597369045699
2018-02-28 01:10:00,0.0001638766874513553,0.004721773341847844
2018-02-28 01:15:00,0.0001635189584430573,0.0047149678202639276
2018-02-28 01:20:00,0.00016321334699949752,0.00470915033428721
2018-02-28 01:25:00,0.00016285801218230767,0.004702381678399998
2018-02-28 01:30:00,0.00016250382657604205,0.004695631303552748
2018-02-28 01:35:00,0.00016220123857381432,0.004689860894488704
