,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-26 13:25:00,0.0006318359512951672,0.011965852688435584
2018-02-26 13:30:00,0.0006317856787274365,0.011929949548353034
2018-02-26 13:35:00,0.0006252732045058058,0.011888432819789999
2018-02-26 13:40:00,0.0006190879827606316,0.01184696729453665
2018-02-26 13:45:00,0.0006145168212333896,0.011811595921180756
2018-02-26 13:50:00,0.0006097129141212508,0.011770630564826915
2018-02-26 13:55:00,0.0006088750404459222,0.011729990577441148
2018-02-26 14:00:00,0.0006105295045422572,0.011695614838063263
2018-02-26 14:05:00,0.0006083972208847311,0.011655905954597973
2018-02-26 14:10:00,0.0006083287608580945,0.011616431243486219
2018-02-26 14:15:00,0.0006059705427384239,0.011582811020628787
2018-02-26 14:20:00,0.0006063984313603722,0.01154380618911997
2018-02-26 14:25:00,0.0006057419269391993,0.011505073113861739
2018-02-26 14:30:00,0.0006071816649584567,0.011472143391275759
2018-02-26 14:35:00,0.0006044036814458402,0.011433998034890638
2018-02-26 14:40:00,0.0006045865972787158,0.011396018170974567
2018-02-26 14:45:00,0.0006024893484653226,0.011363681145955323
2018-02-26 14:50:00,0.0006059427325774405,0.011326187239519121
2018-02-26 14:55:00,0.0006044459585522175,0.01128913655358344
2018-02-26 15:00:00,0.0005988219635643407,0.011257417867172789
2018-02-26 15:05:00,0.0005960600606062661,0.011220340272463021
2018-02-26 15:10:00,0.0005971486768003603,0.011183621319754372
2018-02-26 15:15:00,0.0005991258835940676,0.011152531420220895
2018-02-26 15:20:00,0.0006002011435840937,0.011116642286033988
2018-02-26 15:25:00,0.0005977945105412699,0.011080896748496272
2018-02-26 15:30:00,0.000599174783994768,0.011050338359204903
2018-02-26 15:35:00,0.000596671410114254,0.011015007718055837
2018-02-26 15:40:00,0.000588942590682567,0.010979693677276603
2018-02-26 15:45:00,0.0005825382702164974,0.010949340504330987
2018-02-26 15:50:00,0.0005772249409797177,0.010914050912673627
2018-02-26 15:55:00,0.0005732411370095199,0.010879082479899152
2018-02-26 16:00:00,0.0005675372866467834,0.010849353805704988
2018-02-26 16:05:00,0.0005612402891048523,0.010814787958595352
2018-02-26 16:10:00,0.0005588184284924827,0.010780419025315666
2018-02-26 16:15:00,0.0005605904024113621,0.010751322970874957
2018-02-26 16:20:00,0.0005609077954222558,0.01071789609807179
2018-02-26 16:25:00,0.0005555772508389147,0.010684628111303223
2018-02-26 16:30:00,0.0005532598226763527,0.010656054152608204
2018-02-26 16:35:00,0.0005530577202941281,0.010622999636251965
2018-02-26 16:40:00,0.0005500741625874995,0.010590216626535661
2018-02-26 16:45:00,0.0005486673396336092,0.01056223555569973
2018-02-26 16:50:00,0.0005433742783494352,0.010529774883186963
2018-02-26 16:55:00,0.0005413384577632272,0.010497364485188844
2018-02-26 17:00:00,0.0005445532570251149,0.01046986178804756
2018-02-26 17:05:00,0.000547039001019179,0.010438283534311803
2018-02-26 17:10:00,0.0005440685076705214,0.010406939975996217
2018-02-26 17:15:00,0.0005385546392247611,0.0103799959077911
2018-02-26 17:20:00,0.0005356241766888254,0.010348477809851209
2018-02-26 17:25:00,0.000534754787822494,0.010317249557989102
2018-02-26 17:30:00,0.0005315028057298945,0.010290719851177218
2018-02-26 17:35:00,0.000531792510419957,0.010259905566200296
2018-02-26 17:40:00,0.0005286595307119761,0.01022938234966787
2018-02-26 17:45:00,0.0005240975405633012,0.010203273185755448
2018-02-26 17:50:00,0.0005214429945582734,0.010172834944605146
2018-02-26 17:55:00,0.0005206031185806654,0.010142680436335398
2018-02-26 18:00:00,0.0005179944037341468,0.01011705719584202
2018-02-26 18:05:00,0.0005162810901778685,0.010087301447406407
2018-02-26 18:10:00,0.0005107153808810517,0.010057692323468875
2018-02-26 18:15:00,0.0005067268404678513,0.010032314752729527
2018-02-26 18:20:00,0.0005053780373603766,0.010002868203449384
2018-02-26 18:25:00,0.0005059975339093835,0.009973759342418072
2018-02-26 18:30:00,0.0005066715272095047,0.009949087778203214
2018-02-26 18:35:00,0.0005097114533163007,0.009920558891688486
2018-02-26 18:40:00,0.0005117170389912295,0.009892302512273118
2018-02-26 18:45:00,0.0005115572104674898,0.009868233660545308
2018-02-26 18:50:00,0.0005074431701893453,0.009840128639692669
2018-02-26 18:55:00,0.0005051653003725087,0.009811983724210372
2018-02-26 19:00:00,0.0005016959922862602,0.009787955066105525
2018-02-26 19:05:00,0.0005003283856661114,0.009760036368678657
2018-02-26 19:10:00,0.0004948253131182,0.009732304772342926
2018-02-26 19:15:00,0.0004920150764134803,0.009708534516839772
2018-02-26 19:20:00,0.0004901306725652141,0.009681013101842112
2018-02-26 19:25:00,0.0004878256121782825,0.009653704204695081
2018-02-26 19:30:00,0.0004882369508353622,0.009630455688178921
2018-02-26 19:35:00,0.0004868630881845757,0.009603615266862636
2018-02-26 19:40:00,0.0004843763202930722,0.009576865103757878
2018-02-26 19:45:00,0.0004839072800177993,0.00955402080211281
2018-02-26 19:50:00,0.00048064114682358185,0.009527527354683988
2018-02-26 19:55:00,0.0004793863226697924,0.009501125404969687
2018-02-26 20:00:00,0.00047483448899644586,0.009478630606790791
2018-02-26 20:05:00,0.0004726471196106813,0.009452373232487798
2018-02-26 20:10:00,0.0004723064479178389,0.009426352691683694
2018-02-26 20:15:00,0.00046794359664758585,0.009404248534131585
2018-02-26 20:20:00,0.000463107692368308,0.009378418057599806
2018-02-26 20:25:00,0.0004594993021076339,0.009352644923630226
2018-02-26 20:30:00,0.0004593186975823714,0.009330706439582807
2018-02-26 20:35:00,0.000459596804339496,0.009305442965201045
2018-02-26 20:40:00,0.00045505799111024236,0.00928036380378011
2018-02-26 20:45:00,0.00045294849199471813,0.00925882389496657
2018-02-26 20:50:00,0.00045295277907151385,0.009233870665427732
2018-02-26 20:55:00,0.00044946616467436375,0.009209133144477903
2018-02-26 21:00:00,0.0004476586423287138,0.009187944485716235
2018-02-26 21:05:00,0.00044802411361928465,0.009163408127516624
2018-02-26 21:10:00,0.0004456808112913784,0.009139075123860751
2018-02-26 21:15:00,0.00044506201693240554,0.009118282640304858
2018-02-26 21:20:00,0.0004434876325482258,0.009094155426888552
2018-02-26 21:25:00,0.00044690331595319456,0.00907018510965293
2018-02-26 21:30:00,0.0004488183701308998,0.009049934155589995
2018-02-26 21:35:00,0.00045050872011425535,0.009026475824796909
2018-02-26 21:40:00,0.0004502753035262096,0.009003116342821027
2018-02-26 21:45:00,0.0004458577969326915,0.00898308382664411
2018-02-26 21:50:00,0.00044145483759309523,0.008959557305464345
2018-02-26 21:55:00,0.0004392918397766663,0.008936050755534523
2018-02-26 22:00:00,0.00043855399745007674,0.00891606912712377
2018-02-26 22:05:00,0.00043403924788345584,0.008892938927420352
2018-02-26 22:10:00,0.00043251565835039944,0.008869814504592293
2018-02-26 22:15:00,0.0004343163213216721,0.008850170025152678
2018-02-26 22:20:00,0.00043577878824282973,0.008827571688360047
2018-02-26 22:25:00,0.00043524356083966587,0.008805157456579308
2018-02-26 22:30:00,0.00043161001070686055,0.0087859611119123
2018-02-26 22:35:00,0.00042785914561485866,0.008763464626485447
2018-02-26 22:40:00,0.00042466654111864905,0.008741006092485643
2018-02-26 22:45:00,0.00042094727606934026,0.008721839985062482
2018-02-26 22:50:00,0.0004169253235904658,0.008699537348602304
2018-02-26 22:55:00,0.0004136028810895524,0.008677333529646336
2018-02-26 23:00:00,0.0004119788125990854,0.008658415145459473
2018-02-26 23:05:00,0.00041199631018064417,0.008636562248268913
2018-02-26 23:10:00,0.0004083777660403958,0.008614904195769818
2018-02-26 23:15:00,0.0004056843424495144,0.008596336419504866
2018-02-26 23:20:00,0.0004022220645761817,0.00857473345662653
2018-02-26 23:25:00,0.000399860227666418,0.008553212767761562
2018-02-26 23:30:00,0.0003978779858024473,0.008534886698676074
2018-02-26 23:35:00,0.00039501387436768757,0.008513628988984678
2018-02-26 23:40:00,0.0003925842021034057,0.008492458940321045
2018-02-26 23:45:00,0.00039034982198607595,0.008474401494817882
2018-02-26 23:50:00,0.0003887705998920973,0.00845343611390869
2018-02-26 23:55:00,0.0003900234439646973,0.008432631077772352
2018-02-27 00:00:00,0.00039053810818210277,0.008415016314403582
2018-02-27 00:05:00,0.000387348717063682,0.008394571236409942
2018-02-27 00:10:00,0.0003853601930821192,0.008374071699306583
2018-02-27 00:15:00,0.0003849319717060132,0.008356559063897694
2018-02-27 00:20:00,0.0003843373923266757,0.008336292424567484
2018-02-27 00:25:00,0.0003836194427818856,0.008316134233709348
2018-02-27 00:30:00,0.00038432675336511486,0.008298951227043381
2018-02-27 00:35:00,0.00038113545764853344,0.008279034405143921
2018-02-27 00:40:00,0.00037807664013573395,0.008259075941602554
2018-02-27 00:45:00,0.0003757050174188832,0.00824198352621435
2018-02-27 00:50:00,0.0003729049131716444,0.008222117781270102
2018-02-27 00:55:00,0.0003701847101026384,0.008202337672288949
2018-02-27 01:00:00,0.0003679411947402284,0.008185461120619048
2018-02-27 01:05:00,0.00036541985812393077,0.008165866540502973
2018-02-27 01:10:00,0.00036298866258785553,0.008146367247314374
2018-02-27 01:15:00,0.0003612693827420867,0.008129735965398281
2018-02-27 01:20:00,0.00035923764986679546,0.008110440167462617
2018-02-27 01:25:00,0.000359025682512146,0.008091246643471182
2018-02-27 01:30:00,0.0003601529842734638,0.008074945688451235
2018-02-27 01:35:00,0.000358794647380476,0.008056111814592384
2018-02-27 01:40:00,0.0003585149012346003,0.008037301457258937
2018-02-27 01:45:00,0.00036032442997335984,0.008021259367654809
2018-02-27 01:50:00,0.00036073395418656604,0.00800274220835319
2018-02-27 01:55:00,0.00035965858709168403,0.007984280343833795
2018-02-27 02:00:00,0.0003596115995684926,0.007968460741423813
2018-02-27 02:05:00,0.0003568793996599228,0.007950067332066626
2018-02-27 02:10:00,0.00035444830887819753,0.007931650948486118
2018-02-27 02:15:00,0.00035227224411135227,0.007915891737202719
2018-02-27 02:20:00,0.00034982760835861504,0.00789756721284219
2018-02-27 02:25:00,0.000347471396989528,0.007879316595461781
2018-02-27 02:30:00,0.00034588045802327476,0.007863744026001528
2018-02-27 02:35:00,0.0003458199696028954,0.00784567998597182
2018-02-27 02:40:00,0.00034698184270224854,0.007827803460133866
2018-02-27 02:45:00,0.0003452762963422418,0.007812626180350045
2018-02-27 02:50:00,0.000342996780751192,0.0077949023572687045
2018-02-27 02:55:00,0.00034105525224090914,0.007777180697558343
2018-02-27 03:00:00,0.0003406697777590687,0.007762041451980582
2018-02-27 03:05:00,0.0003420492291732163,0.007744526953056854
2018-02-27 03:10:00,0.0003423919442324418,0.007727197632100338
2018-02-27 03:15:00,0.0003406323422328712,0.007712413690814805
2018-02-27 03:20:00,0.00033996762678138194,0.007695135099587095
2018-02-27 03:25:00,0.000341835681771838,0.007677943167820576
2018-02-27 03:30:00,0.0003417149142507443,0.007663369533046894
2018-02-27 03:35:00,0.0003405702579726879,0.007646401792770577
2018-02-27 03:40:00,0.00034013112315283366,0.007629449690283962
2018-02-27 03:45:00,0.00033827425599097365,0.007614970366859864
2018-02-27 03:50:00,0.0003381246847250596,0.007598081338085589
2018-02-27 03:55:00,0.0003397361623624213,0.007581313179945564
2018-02-27 04:00:00,0.00033996197225789025,0.007567091887531603
2018-02-27 04:05:00,0.0003394257622088678,0.007550558747650068
2018-02-27 04:10:00,0.00033911144343143004,0.007534057807393242
2018-02-27 04:15:00,0.00033700603018335494,0.007519951123825763
2018-02-27 04:20:00,0.00033428628696717815,0.007503459919776147
2018-02-27 04:25:00,0.00033203441461879545,0.007486970319547107
2018-02-27 04:30:00,0.0003300264455585547,0.007472881689726089
2018-02-27 04:35:00,0.000328706087041211,0.007456512518340455
2018-02-27 04:40:00,0.0003295564649161329,0.007440262584474811
2018-02-27 04:45:00,0.0003304004462183386,0.007426494158436654
2018-02-27 04:50:00,0.00032965681182794965,0.007410556978282877
2018-02-27 04:55:00,0.0003275146191525063,0.0073946324515412505
2018-02-27 05:00:00,0.0003266494180821462,0.007380957786196532
2018-02-27 05:05:00,0.00032644877021121286,0.007365083915210633
2018-02-27 05:10:00,0.0003243129472574573,0.007349303261572494
2018-02-27 05:15:00,0.0003232860776783725,0.007335778233146892
2018-02-27 05:20:00,0.0003242461467085618,0.0073200866865377745
2018-02-27 05:25:00,0.000322814467629835,0.007304541605219328
2018-02-27 05:30:00,0.0003213264360401619,0.007291231710274011
2018-02-27 05:35:00,0.00032059700885170837,0.00727572605698745
2018-02-27 05:40:00,0.00031970328342409963,0.007260290883402944
2018-02-27 05:45:00,0.0003204620147617958,0.007247121411639745
2018-02-27 05:50:00,0.0003209020546097463,0.007231904865746949
2018-02-27 05:55:00,0.00031911798285057545,0.007216761000553222
2018-02-27 06:00:00,0.0003186387226912485,0.007203761844555175
2018-02-27 06:05:00,0.00031894827728947805,0.007188657190325871
2018-02-27 06:10:00,0.0003191811431969896,0.007173662191628373
2018-02-27 06:15:00,0.00031678505084904235,0.007160874961214324
2018-02-27 06:20:00,0.00031410595612752434,0.007145898012380619
2018-02-27 06:25:00,0.00031272676234194227,0.007128452423830665
2018-02-27 06:30:00,0.00031239289605494036,0.00711523890048792
2018-02-27 06:35:00,0.0003110702901426264,0.007100850257931184
2018-02-27 06:40:00,0.0003113484780778997,0.007085295019954474
2018-02-27 06:45:00,0.0003116054699401077,0.007071169496184929
2018-02-27 06:50:00,0.00031087327780372954,0.0070561011949256975
2018-02-27 06:55:00,0.0003098276549265714,0.007040317385185026
2018-02-27 07:00:00,0.0003105753663118714,0.007026914231496915
2018-02-27 07:05:00,0.00030923549476859365,0.007011284835265299
2018-02-27 07:10:00,0.0003079434204645377,0.006995198160838434
2018-02-27 07:15:00,0.0003077612665282205,0.006981975530031922
2018-02-27 07:20:00,0.0003051182641648729,0.006966329554540532
2018-02-27 07:25:00,0.00030258350649303744,0.006952261444748243
2018-02-27 07:30:00,0.00030049838498685507,0.006939915987760216
2018-02-27 07:35:00,0.00029816162222750034,0.006925970884790328
2018-02-27 07:40:00,0.0002959152072205455,0.00691067449448433
2018-02-27 07:45:00,0.0002940627976497285,0.006897248432042383
2018-02-27 07:50:00,0.00029318810365756224,0.006883013728138345
2018-02-27 07:55:00,0.0002940738982412359,0.006867627310214249
2018-02-27 08:00:00,0.0002949471170911087,0.006854301471144936
2018-02-27 08:05:00,0.0002965199321976173,0.006841170040993507
2018-02-27 08:10:00,0.0002971517719823308,0.006826405378534485
2018-02-27 08:15:00,0.00029662213854083686,0.006814866826654502
2018-02-27 08:20:00,0.00029601809873007836,0.0068001661779274825
2018-02-27 08:25:00,0.0002962121608335623,0.006784971596693126
2018-02-27 08:30:00,0.0002956475281048686,0.006772270285923747
2018-02-27 08:35:00,0.0002940850937706058,0.00675772527398202
2018-02-27 08:40:00,0.00029456269010342027,0.006745224904618441
2018-02-27 08:45:00,0.00029568613340518916,0.006732657319380687
2018-02-27 08:50:00,0.0002954288340749281,0.006717635502759752
2018-02-27 08:55:00,0.00029398098609618805,0.006704482237014242
2018-02-27 09:00:00,0.00029460133131436545,0.006693707969762171
2018-02-27 09:05:00,0.00029560280708838886,0.006680581427007222
2018-02-27 09:10:00,0.00029461342479175954,0.006667592334979804
2018-02-27 09:15:00,0.00029225083571256277,0.006655754979990008
2018-02-27 09:20:00,0.0002897663118941671,0.006641349964778325
2018-02-27 09:25:00,0.0002874614446283594,0.006627501195754852
2018-02-27 09:30:00,0.0002853625930270707,0.0066151411922117315
2018-02-27 09:35:00,0.00028399706067933105,0.006602041047946186
2018-02-27 09:40:00,0.0002836750403125969,0.006587755622683339
2018-02-27 09:45:00,0.0002826194151724721,0.006576656252273966
2018-02-27 09:50:00,0.00028261587579708427,0.0065638707381619485
2018-02-27 09:55:00,0.0002815914269019085,0.00654949077374323
2018-02-27 10:00:00,0.0002815003515974577,0.006537583201623953
2018-02-27 10:05:00,0.00027916610899026263,0.006523975798234596
2018-02-27 10:10:00,0.00027692414192483105,0.006510595879116932
2018-02-27 10:15:00,0.0002750772572878986,0.006499653208566347
2018-02-27 10:20:00,0.00027309186807321676,0.006487587612124326
2018-02-27 10:25:00,0.000271245579161616,0.006473345886120518
2018-02-27 10:30:00,0.0002703868356646849,0.0064629115920573285
2018-02-27 10:35:00,0.00026933788819695536,0.006449582540691615
2018-02-27 10:40:00,0.0002687883046625955,0.006435950031464053
2018-02-27 10:45:00,0.0002690056351057547,0.006425093557414761
2018-02-27 10:50:00,0.000267274731543948,0.006412764505501163
2018-02-27 10:55:00,0.0002658029182433476,0.006400436926978424
2018-02-27 11:00:00,0.000264239149405864,0.006389633792818097
2018-02-27 11:05:00,0.0002624788946160321,0.006377358278072602
2018-02-27 11:10:00,0.0002610709862693981,0.006365212774218375
2018-02-27 11:15:00,0.0002607896843866797,0.006355085652825762
2018-02-27 11:20:00,0.00026202388547968524,0.0063429432058298985
2018-02-27 11:25:00,0.0002625174613233899,0.006329510105915742
2018-02-27 11:30:00,0.00026124464128457465,0.00631836563242684
2018-02-27 11:35:00,0.000259803273418823,0.006306876299664462
2018-02-27 11:40:00,0.00025947243500678484,0.006294128893081925
2018-02-27 11:45:00,0.00025987038958546707,0.006282957331974835
2018-02-27 11:50:00,0.00025908220535718617,0.00627060376618371
2018-02-27 11:55:00,0.00025911913171018555,0.0062584782499454485
2018-02-27 12:00:00,0.00025819072873068023,0.006249175653475989
2018-02-27 12:05:00,0.0002573824425032147,0.0062368075701399964
2018-02-27 12:10:00,0.00025853143195235897,0.006225718125093521
2018-02-27 12:15:00,0.00025873681140512443,0.006215167495971726
2018-02-27 12:20:00,0.0002580830691696096,0.006202137134539465
2018-02-27 12:25:00,0.0002582271201395107,0.00619152481193285
2018-02-27 12:30:00,0.0002573575448048322,0.006181935611717588
2018-02-27 12:35:00,0.000256838216033179,0.006170191243487865
2018-02-27 12:40:00,0.00025596083036853403,0.006158866090985829
2018-02-27 12:45:00,0.0002554391593807043,0.006148363178380279
2018-02-27 12:50:00,0.00025374413005251073,0.006137119507909743
2018-02-27 12:55:00,0.00025326514213782025,0.0061247345377154925
2018-02-27 13:00:00,0.00025332521819100134,0.006115789527759554
2018-02-27 13:05:00,0.00025147117670899983,0.0061051349156579175
2018-02-27 13:10:00,0.000250854958676629,0.006093798124087683
2018-02-27 13:15:00,0.00025114155737666406,0.006084114133888555
2018-02-27 13:20:00,0.00024935657452833593,0.006071995736347284
2018-02-27 13:25:00,0.0002485592806660089,0.006059870778170952
2018-02-27 13:30:00,0.00024963518397329705,0.006049860286190249
2018-02-27 13:35:00,0.000250655409934428,0.006038410023744469
2018-02-27 13:40:00,0.0002507875784225738,0.006026995988026677
2018-02-27 13:45:00,0.00025025698978292074,0.006017254400007602
2018-02-27 13:50:00,0.00024920773774309783,0.006005713761499453
2018-02-27 13:55:00,0.0002486989502070098,0.005994480630568329
2018-02-27 14:00:00,0.00024773773447756735,0.005984737934427639
2018-02-27 14:05:00,0.00024830021840190216,0.005973226328973624
2018-02-27 14:10:00,0.0002489026375219131,0.005963008993074251
2018-02-27 14:15:00,0.0002487003274384226,0.005953472704020547
2018-02-27 14:20:00,0.0002476164062173975,0.005942787505572712
2018-02-27 14:25:00,0.0002471311082519058,0.005931366871817091
2018-02-27 14:30:00,0.0002458372379659393,0.005922554548958803
2018-02-27 14:35:00,0.0002450038183043578,0.0059113587484834465
2018-02-27 14:40:00,0.0002431496144520357,0.0059001152779342555
2018-02-27 14:45:00,0.00024219668784388927,0.005890415292690302
2018-02-27 14:50:00,0.00024202449952937942,0.005879673376829002
2018-02-27 14:55:00,0.00024086619456224027,0.005869119027794606
2018-02-27 15:00:00,0.00024075992848860954,0.005859619864713444
2018-02-27 15:05:00,0.00024025793300969136,0.005848530534104625
2018-02-27 15:10:00,0.00023952239031746407,0.0058391124598297
2018-02-27 15:15:00,0.0002401574809421283,0.0058299161880323155
2018-02-27 15:20:00,0.00024085660450041393,0.005819390242734366
2018-02-27 15:25:00,0.0002404341753314541,0.005808847700391986
2018-02-27 15:30:00,0.00023877804642152074,0.005800316120833315
2018-02-27 15:35:00,0.00023705202030306676,0.00578977819383677
2018-02-27 15:40:00,0.0002352980135628132,0.005779634579893007
2018-02-27 15:45:00,0.00023381176876232797,0.00577040689679167
2018-02-27 15:50:00,0.00023289045914892166,0.005759332989434802
2018-02-27 15:55:00,0.00023247030915741432,0.00574931035616372
2018-02-27 16:00:00,0.00023125395804214033,0.005740460558235283
2018-02-27 16:05:00,0.00023066579507500262,0.005730923192557167
2018-02-27 16:10:00,0.00023059869101636952,0.0057202027346703365
2018-02-27 16:15:00,0.0002292029841914488,0.005711582871869929
2018-02-27 16:20:00,0.00022763164147522578,0.0057012152704777695
2018-02-27 16:25:00,0.0002261144356995445,0.005691546963787976
2018-02-27 16:30:00,0.0002250532907622721,0.005682601883542904
2018-02-27 16:35:00,0.0002245627962785437,0.005673179024512937
2018-02-27 16:40:00,0.00022462425823088541,0.005662897687964068
2018-02-27 16:45:00,0.00022353959629229077,0.005654723562112627
2018-02-27 16:50:00,0.00022324001657370463,0.005644846949309596
2018-02-27 16:55:00,0.00022399536395696605,0.005634216386475311
2018-02-27 17:00:00,0.00022370466884792566,0.00562648520785692
2018-02-27 17:05:00,0.00022225420982305156,0.005616621417591757
2018-02-27 17:10:00,0.0002212607618330539,0.005606210052336732
2018-02-27 17:15:00,0.00022150489543446014,0.005598498117077403
2018-02-27 17:20:00,0.00022134869655432337,0.005589995173198593
2018-02-27 17:25:00,0.00022015093701654913,0.00558057246356363
2018-02-27 17:30:00,0.00021908021561606078,0.005572720069720829
2018-02-27 17:35:00,0.0002186289565290272,0.005562519026618924
2018-02-27 17:40:00,0.00021877270626404662,0.005552916580375128
2018-02-27 17:45:00,0.00021819476850487107,0.005544491786805958
2018-02-27 17:50:00,0.0002191660837526877,0.00553478738996668
2018-02-27 17:55:00,0.00021918774640568425,0.0055252726066210315
2018-02-27 18:00:00,0.0002179031871793076,0.005517684632514488
2018-02-27 18:05:00,0.00021694954372239472,0.005508216615925557
2018-02-27 18:10:00,0.0002163278562130556,0.005498186739762459
2018-02-27 18:15:00,0.00021599620120491418,0.005490108919219788
2018-02-27 18:20:00,0.00021619961253685209,0.005481522312806496
2018-02-27 18:25:00,0.00021569040275005798,0.005472024091449294
2018-02-27 18:30:00,0.0002163808899002733,0.005463520880469516
2018-02-27 18:35:00,0.0002171289875579595,0.005454157174232857
2018-02-27 18:40:00,0.00021740409517278104,0.005446098294045867
2018-02-27 18:45:00,0.00021724093328234428,0.005438864975951234
2018-02-27 18:50:00,0.00021652570414425418,0.005430044439787908
2018-02-27 18:55:00,0.00021622126204698787,0.005420182181685249
2018-02-27 19:00:00,0.00021502927802023988,0.005412920432314397
2018-02-27 19:05:00,0.00021430173775682698,0.005404517361093317
2018-02-27 19:10:00,0.00021504383545719306,0.005394998507977227
2018-02-27 19:15:00,0.00021546752603664618,0.005386879613329038
2018-02-27 19:20:00,0.00021525676353614757,0.0053776912945124765
2018-02-27 19:25:00,0.0002142392714562469,0.005368610633552357
2018-02-27 19:30:00,0.00021377243707308062,0.0053609826637139235
2018-02-27 19:35:00,0.00021235392601497027,0.0053518757509810125
2018-02-27 19:40:00,0.00021109054981442902,0.005343589556665099
2018-02-27 19:45:00,0.00020980246777097447,0.005335818509429896
2018-02-27 19:50:00,0.00020852755842365797,0.00532730884582244
2018-02-27 19:55:00,0.00020736392896270517,0.005319096670322467
2018-02-27 20:00:00,0.0002067249360433812,0.0053110329653597195
2018-02-27 20:05:00,0.00020666173724305956,0.005301758400777728
2018-02-27 20:10:00,0.00020697846744769928,0.005293947924702294
2018-02-27 20:15:00,0.00020698937330985444,0.005286190126228299
2018-02-27 20:20:00,0.00020646997765854627,0.005277997141919519
2018-02-27 20:25:00,0.00020563039022778386,0.005269027591573477
2018-02-27 20:30:00,0.00020576918864668257,0.005261349531655267
2018-02-27 20:35:00,0.00020614042846899935,0.005252659159985462
2018-02-27 20:40:00,0.00020617849794454563,0.005244923751901152
2018-02-27 20:45:00,0.00020509713341308592,0.005238108205052476
2018-02-27 20:50:00,0.00020384935674787417,0.0052292086427934755
2018-02-27 20:55:00,0.00020334661728047538,0.005220160223514487
2018-02-27 21:00:00,0.00020329498940033374,0.005212866803989354
2018-02-27 21:05:00,0.00020267492410481556,0.005204444780836606
2018-02-27 21:10:00,0.00020234830564866985,0.005195831233557094
2018-02-27 21:15:00,0.00020115322487497,0.005188627138167377
2018-02-27 21:20:00,0.0002006938700855663,0.005181024321788954
2018-02-27 21:25:00,0.00020077731582171553,0.005172324939615067
2018-02-27 21:30:00,0.00019960391190738076,0.005165504735857393
2018-02-27 21:35:00,0.00019840945829975693,0.0051571568262322835
2018-02-27 21:40:00,0.00019738201019205162,0.005148358227659046
2018-02-27 21:45:00,0.00019630544140584417,0.005141150639609132
2018-02-27 21:50:00,0.00019573488601328545,0.005133402432552324
2018-02-27 21:55:00,0.00019649217858516786,0.005126315388094387
2018-02-27 22:00:00,0.0001966443849247355,0.0051188068020889795
2018-02-27 22:05:00,0.00019538583502409727,0.005110723050405064
2018-02-27 22:10:00,0.0001945217676369652,0.0051028455523676325
2018-02-27 22:15:00,0.0001940602437144602,0.005095988156597942
2018-02-27 22:20:00,0.00019285398512006158,0.0050876394813928
2018-02-27 22:25:00,0.0001924281846251429,0.005079220706318977
2018-02-27 22:30:00,0.0001925817182082746,0.00507235061762461
2018-02-27 22:35:00,0.00019178056495555254,0.005064159659160921
2018-02-27 22:40:00,0.0001914388750983547,0.005056249552653461
2018-02-27 22:45:00,0.0001913532955734686,0.005049911456149021
2018-02-27 22:50:00,0.0001920446949157431,0.005042904262074339
2018-02-27 22:55:00,0.00019200632811081967,0.0050343109561181865
2018-02-27 23:00:00,0.00019094315031759277,0.005027410151085697
2018-02-27 23:05:00,0.0001904450285544588,0.0050193867829104
2018-02-27 23:10:00,0.00019040494841918347,0.005012445623559767
2018-02-27 23:15:00,0.00018936691510070352,0.005005751269351003
2018-02-27 23:20:00,0.00018878807508073916,0.004997935446299432
2018-02-27 23:25:00,0.0001886006497967659,0.004990474320904621
2018-02-27 23:30:00,0.00018825741430920112,0.004984129140723421
2018-02-27 23:35:00,0.00018900393493413573,0.004976675011118174
2018-02-27 23:40:00,0.00018882101020236287,0.00496902127766767
2018-02-27 23:45:00,0.000188428298183331,0.004962362724739996
2018-02-27 23:50:00,0.00018838897458400304,0.004954312645310275
2018-02-27 23:55:00,0.0001874504388150636,0.004946784110862231
2018-02-28 00:00:00,0.00018681885758488359,0.004940562292177064
2018-02-28 00:05:00,0.00018563179566639292,0.004934045889967591
2018-02-28 00:10:00,0.00018448255629252325,0.004926656547608289
2018-02-28 00:15:00,0.00018404743946751162,0.004920400607110257
2018-02-28 00:20:00,0.00018471537371082632,0.004913264508192267
2018-02-28 00:25:00,0.00018503545253553848,0.004906114630948597
2018-02-28 00:30:00,0.00018522049532841058,0.0048991390997264175
2018-02-28 00:35:00,0.00018477345978845823,0.0048913909730791206
2018-02-28 00:40:00,0.000184265466809441,0.0048845092742454375
2018-02-28 00:45:00,0.00018440838091492604,0.004878873930850105
2018-02-28 00:50:00,0.00018454475144830183,0.004872096737665671
2018-02-28 00:55:00,0.0001843640555856859,0.004864937251666403
2018-02-28 01:00:00,0.0001838637378401894,0.004858880909001445
2018-02-28 01:05:00,0.00018422367253724255,0.0048517348348911735
2018-02-28 01:10:00,0.0001841168280775142,0.004844747291423653
2018-02-28 01:15:00,0.00018400049972361828,0.004839154394121494
2018-02-28 01:20:00,0.00018333514001522724,0.004832395842873577
2018-02-28 01:25:00,0.00018360513019115808,0.004824423956136307
2018-02-28 01:30:00,0.00018352136680844337,0.004818183357723656
2018-02-28 01:35:00,0.00018227002035275434,0.0048116261434234375
2018-02-28 01:40:00,0.00018185671781512403,0.004804082715083672
