,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-05 01:15:00,2.4245147581615467,1.607933023824275,2.553249550711326,12.84068608842965,9.240531820330947,2.903821527918243,1.9279037313841467,1.116280673638635,2.679409649961521,0.8197350093494846,2.6035132741601963,3.1726306879984554,153.11208715092965
2017-01-05 01:20:00,2.424906338891219,1.6079585537001748,2.5536402542890153,12.853622858533596,9.216320105972486,2.8813986112338013,1.9282238775023754,1.1162002120730716,2.6784588018026585,0.8194955784563162,2.6033482675751296,3.1725598884860977,153.31173354766196
2017-01-05 01:25:00,2.425205098846297,1.607931437323575,2.553935575025604,12.865040114726707,9.194935594385246,2.861624871369515,1.9283878549866325,1.1160236137148654,2.6775982082428897,0.8192590740737187,2.603167010181859,3.17245842333386,153.4892452599106
2017-01-05 01:30:00,2.425459800045625,1.6078648025953186,2.5541857828967087,12.876382153989946,9.173649902168457,2.841899678273483,1.9284263076890917,1.1157643859491564,2.676724486264133,0.8190067067820904,2.6029570559667485,3.172320209908707,153.6670739380686
2017-01-05 01:35:00,2.4257016722752796,1.6077442716141657,2.554422302427679,12.889453813681788,9.14915857263394,2.8190240336324437,1.928304483268129,1.1153765531364233,2.675697039288614,0.8186989879641169,2.6026826705395605,3.1721144847628358,153.87418494897338
2017-01-05 01:40:00,2.4258868395633613,1.6075917852538626,2.5546027299269034,12.902143237326378,9.124951289495597,2.797003999427104,1.9280276282049025,1.1149332455524943,2.6746838457304927,0.818390229816799,2.602388374696018,3.1718723742559893,154.0756971899308
2017-01-05 01:45:00,2.426010990937523,1.6074298692558184,2.5547233791366337,12.91341721144381,9.10350709518628,2.7774115386346026,1.9276515280713926,1.1144936677223263,2.673771592600152,0.8181090372215326,2.6021080049141796,3.1716261386091933,154.2555313171006
2017-01-05 01:50:00,2.4261002053971383,1.6072474594227457,2.5548099322674047,12.924734541406641,9.081972261160328,2.7579198279533728,1.9271674157143326,1.1140228397587892,2.6728483022678886,0.8178232747009859,2.6018128410244943,3.1713570272076996,154.43591182926664
2017-01-05 01:55:00,2.4261621905638866,1.6070138855674951,2.554870003674029,12.937917420746379,9.057079785274029,2.7346767762725874,1.9264858795333772,1.1134483447124555,2.6717643842700296,0.8174873186156388,2.601456413902746,3.17102322601524,154.64586340287696
2017-01-05 02:00:00,2.4261844281996403,1.6067470454701867,2.554889405316633,12.950774879757915,9.032657251398662,2.7123583571968775,1.9257277644971338,1.1128633402963048,2.6706954373795497,0.8171355933143526,2.601093273739118,3.170680109532225,154.8498180755799
2017-01-05 02:05:00,2.426160873994241,1.606396898774625,2.5548454216475958,12.96215588928501,9.011122176210815,2.6922531943246217,1.924973940980378,1.1122399853139244,2.6697276855703382,0.8167255857474931,2.6007275766994633,3.1703573682883697,155.0312146610733
2017-01-05 02:10:00,2.4260622431656573,1.6059366577747847,2.554710900864043,12.973483813443348,8.98945257394658,2.672188138378603,1.9241243388267557,1.111467121848461,2.668735187554014,0.8162303984259175,2.600273453377552,3.1700103789137293,155.21081689201114
2017-01-05 02:15:00,2.425827930686038,1.6052824831194954,2.5544366439625987,12.986541329576884,8.964113720603933,2.648949191466518,1.9229735359316003,1.1103859016785003,2.6675460074241846,0.8155759770318591,2.599637762722096,3.169554015459637,155.4143681704989
2017-01-05 02:20:00,2.4254899510462264,1.604549846971841,2.554064709497374,12.999173600579084,8.938870009078007,2.626432830235073,1.9216664967516053,1.1091793312766738,2.6663459253459076,0.8148850014181656,2.5989347917798717,3.1690377465317643,155.60615979822666
2017-01-05 02:25:00,2.4251000671814684,1.6038262651592412,2.553648773046488,13.010318528300488,8.916548078997518,2.606315036057553,1.9203223964412879,1.1079914404288236,2.665238105165562,0.8142344640841439,2.59825266134977,3.1685113129300775,155.77227278591812
2017-01-05 02:30:00,2.4246330434006182,1.603046951367919,2.5531607769924785,13.021425248101728,8.894218722817113,2.58602559445108,1.9188082027235993,1.1067196512856872,2.6640896271774737,0.8135595274369208,2.597523861541206,3.167925318982972,155.93489693149377
2017-01-05 02:35:00,2.423999931126132,1.6020836368826974,2.5525106569355023,13.034300316155807,8.868274987969295,2.5622647668666056,1.9168441563135237,1.1051643677737135,2.662705107557604,0.812753848000251,2.596640087779016,3.167175147247721,156.11984599576098
2017-01-05 02:40:00,2.423305538716262,1.6011035562389377,2.551806961909454,13.04686202545417,8.842388419700987,2.5390867751161066,1.9147597519620174,1.1036050482850785,2.6613040999936817,0.8119578075086828,2.5957443542697294,3.1663841971630924,156.2958255392117
2017-01-05 02:45:00,2.422624165431726,1.6001999483734735,2.551123438371852,13.058035312615374,8.819288737182593,2.5183948703697565,1.9127714419861541,1.1021928111968895,2.660009776964686,0.8112412332856178,2.5949210196597075,3.165631438647333,156.44973669563694
2017-01-05 02:50:00,2.4218892537245633,1.599272902745538,2.5503917601163164,13.069215075554055,8.795966046241702,2.4976193161465887,1.9106778241865248,1.100771475410486,2.658668463184052,0.8105192693359436,2.594076358964795,3.1648354660133933,156.6015373610605
2017-01-05 02:55:00,2.4209748303482335,1.5981742100887968,2.5494874885104313,13.08215326502921,8.768733487910733,2.473342382106666,1.9081330011177435,1.0991263768893844,2.6570537367757567,0.8096772740799466,2.593081294109493,3.163857588639122,156.77534798507264
2017-01-05 03:00:00,2.4200347929393238,1.5970596112990116,2.548559814351526,13.094687495790652,8.74157994291648,2.4495858819317027,1.905585850267952,1.0975333594312302,2.6554230637612255,0.8088253966346604,2.5920915577923767,3.162854267092401,156.94174771592756
2017-01-05 03:05:00,2.419138899924646,1.5959112236775157,2.547651636886464,13.105724920865129,8.717416469008118,2.428233299528294,1.9032635105368285,1.0960010182905995,2.653914352350621,0.8079273755047391,2.591155177373268,3.1619137066648926,157.08758694501185
2017-01-05 03:10:00,2.4181372689325933,1.5946089838094053,2.546617334784385,13.116684553254947,8.693034967377555,2.40675238994445,1.9008567338918487,1.0942837057164472,2.6523392960744507,0.8069072631850052,2.590095142872141,3.1609226120040583,157.22885174599054
2017-01-05 03:15:00,2.416806068563987,1.5929316660642487,2.545252900096284,13.129318521095637,8.664466674216678,2.381635139914299,1.8978928274998892,1.0920637055716482,2.6504275639111485,0.8056112267005897,2.588715894523264,3.1596830529882105,157.38320425125954
2017-01-05 03:20:00,2.4153614042098406,1.5911715276045868,2.5437844889761,13.141571894757714,8.63583005461124,2.3571393031658077,1.8948063756824518,1.0897181415298602,2.6484873679868786,0.8042773997261237,2.5872571167209446,3.158370088557074,157.52251145529127
2017-01-05 03:25:00,2.413954000590168,1.5895099275152793,2.542363009957168,13.152423919036426,8.61024247294645,2.335214574009229,1.8918519753526613,1.0874946087167412,2.646685822001144,0.8030436406954171,2.5858855488003716,3.157104120814575,157.63806409881238
2017-01-05 03:30:00,2.412441360395882,1.587775089332315,2.5408444484718027,13.163268651700639,8.584383083567356,2.3131131648098693,1.8886974435880828,1.085173402903306,2.644808068737201,0.8017786454343289,2.5844526837364032,3.15575286514935,157.74693716157793
2017-01-05 03:35:00,2.410562854831147,1.5856862268302538,2.53897046367077,13.17583503162972,8.554085160810185,2.2872060058511714,1.884791992136065,1.0823921322896617,2.6425320643208927,0.8002828662417961,2.5827326182886696,3.1540830432378684,157.86598954415857
2017-01-05 03:40:00,2.4086346871683926,1.5836042709924776,2.5370575831015456,13.188042401793012,8.523693293915688,2.2618494794156927,1.8807945681348621,1.0796455619358685,2.640218468596552,0.7988154439174255,2.5810020294286464,3.1523684158151086,157.97523921297866
2017-01-05 03:45:00,2.4068368552950976,1.5817153658371128,2.5352822994026445,13.198829281647004,8.496453055066919,2.2391151209267015,1.8770853436940753,1.077190337658397,2.6380730583946064,0.7975015782224089,2.579433399326863,3.1507633015092167,158.06775995408356
2017-01-05 03:50:00,2.404970941836001,1.5798003421032945,2.53344592944922,13.209563132707267,8.468798425529886,2.2162199572420054,1.8732635201260048,1.0749260580445992,2.635843855017401,0.7961831700362964,2.577841615620671,3.14908453473074,158.15656508701795
2017-01-05 03:55:00,2.402728555295684,1.5775547988358158,2.531246226548972,13.22194434507172,8.43624065291093,2.1894535940044997,1.8687343975173092,1.0736332392654413,2.6331548202936252,0.7946513388488059,2.575982175210842,3.1470455965923874,158.25546724291877
2017-01-05 04:00:00,2.4004894660098928,1.5753321800512363,2.5290532771840613,13.233936144275226,8.403478573420317,2.1632171569874705,1.8643449451509886,1.074950793747811,2.630436772775093,0.7931348312396935,2.574149619613059,3.144984681894462,158.3476771543096
2017-01-05 04:05:00,2.398431814077275,1.5732066266362938,2.5270157455511684,13.244515632512325,8.374119279833153,2.1395530240915286,1.8605850011778093,1.0783974352706898,2.6279259552143612,0.79165170491752,2.5724705478273835,3.1430845290679255,158.42612223452795
2017-01-05 04:10:00,2.396266150228787,1.5709359791097075,2.5248512514716692,13.255047735007976,8.344364159204167,2.1158718621636794,1.857114933002708,1.0828638928555006,2.6253176179451723,0.7900513574622573,2.570675447445849,3.141120420380079,158.49792605346113
2017-01-05 04:15:00,2.393584694499515,1.5681466605096692,2.522175727878574,13.267218988463913,8.309290931507693,2.088369563282766,1.8536286664548094,1.0882393906705032,2.6221646913486483,0.7880873952341283,2.5684590617839618,3.1387382002772437,158.56795242226485
2017-01-05 04:20:00,2.3908340108268784,1.5653211403902605,2.5194384119967843,13.279033979950011,8.273890704089743,2.0618459542277576,1.850843588203105,1.0929667558186247,2.618968477670959,0.7861114794672812,2.566196543179786,3.1363061356360147,158.6217315091048
2017-01-05 04:25:00,2.388269537362683,1.562723912467999,2.5168891415516685,13.28947942364447,8.242072446286667,2.038543957091656,1.8488577399242294,1.0964089740361618,2.616013149994733,0.7843117809556577,2.5641247711850697,3.1340335481360952,158.6582134938326
2017-01-05 04:30:00,2.385607931368465,1.5600644274505686,2.5142340715826195,13.299877211962993,8.209820285605643,2.0155696943284402,1.8472270832378583,1.0990002075763823,2.6129515823635763,0.7824856020736177,2.5620030619807865,3.131661998880343,158.6855838347898
2017-01-05 04:35:00,2.3823838445930434,1.556916675285371,2.5110377320645805,13.311862946911415,8.17203066266889,1.9893901103019356,1.8456088931754393,1.1008693769649447,2.6092718344067367,0.7803450353179227,2.559501826424584,3.1287891110261072,158.70736934042662
2017-01-05 04:40:00,2.379087019848233,1.5538210082641317,2.507858866139216,13.323458702954861,8.134215428601282,1.9645611818844608,1.844132254136182,1.1016082188773728,2.605567604611279,0.7782596063493673,2.557023981089115,3.1258842206927433,158.71999611127717
2017-01-05 04:45:00,2.3760349091972373,1.551041282239071,2.504981631402386,13.333690596258322,8.100454363718113,1.943015349878069,1.8427639960367044,1.1013976673696324,2.602167308888674,0.7764029549655039,2.5548060804369275,3.12318393854428,158.72465957631655
2017-01-05 04:50:00,2.372910433651724,1.548245517805553,2.5020648449985106,13.34388610407667,8.066332197452745,1.9218868240830331,1.8412438116227223,1.100473235042422,2.5986685228086204,0.7745481980449417,2.552577155435315,3.120376307853841,158.7238919625699
2017-01-05 04:55:00,2.3692241299215913,1.5449914038809909,2.4986359384462107,13.35568535931082,8.026402023154077,1.897889941735863,1.839192085444028,1.0986194539755494,2.594494498147479,0.7724024906282703,2.5499970380793058,3.117006495136921,158.71671008182426
2017-01-05 05:00:00,2.3656115840512415,1.5418087559961315,2.495273801516511,13.36715526201618,7.986455255328178,1.8751511714209186,1.8368676042583054,1.0961697316421755,2.590323690274023,0.7703030052160675,2.5474775107333114,3.113655109063683,158.70410380520235
2017-01-05 05:05:00,2.362361765506829,1.5388577501750231,2.492219475195884,13.377300623082384,7.950777344994188,1.855575641438745,1.83447056321578,1.0934050083893403,2.586517170829407,0.7683225209080571,2.545208204223502,3.1106159294027087,158.68775322152624
2017-01-05 05:10:00,2.359042222939364,1.535788772158097,2.4890622929702846,13.387406438516603,7.9147862522866985,1.836724414702693,1.8317203453554147,1.0900988998558483,2.582612057754961,0.7662429469187536,2.542847712779082,3.1075232551865817,158.66364434820966
2017-01-05 05:15:00,2.3550667839434594,1.5321048049719586,2.48526326418161,13.399062172271783,7.8729129919801535,1.815548666672266,1.828018225348852,1.0856637089036911,2.5779599681341785,0.7637416622231364,2.5400105526791767,3.1038489764146258,158.6214053681134
2017-01-05 05:20:00,2.3510888432431805,1.528440473175179,2.4814646140855525,13.410310260642655,7.827137409915777,1.7955635660643718,1.8239038383401847,1.0808985233527248,2.5733138701116904,0.7612605788937442,2.5371725791782564,3.1001831142986673,158.5656274939262
2017-01-05 05:25:00,2.3474496370827094,1.525120148108793,2.4779990057056396,13.420107344146249,7.782625457974745,1.7801442522780802,1.8197852663850709,1.0763476839398112,2.5690783896725335,0.7590239096428859,2.5346140260975227,3.096821310734979,158.5040823524948
2017-01-05 05:30:00,2.3437165767460364,1.5217566044761988,2.4744618266336635,13.429548289044138,7.736905174314375,1.7673816978113985,1.8152607867539863,1.0715775526895341,2.5647457342425923,0.7567709450405569,2.5320248810982737,3.0933424786593107,158.43289360461318
2017-01-05 05:35:00,2.3392812816020383,1.5178142939601456,2.470277191393287,13.439691879918058,7.6848124693035444,1.755083805911502,1.8095383274991146,1.0658417841117054,2.559607750861512,0.7541472125522535,2.5290061818452445,3.089161760742104,158.33976099795578
2017-01-05 05:40:00,2.3349030974425817,1.5139707378388771,2.4661557692074147,13.448499701907132,7.636065057160394,1.7447785092631294,1.803594813977182,1.0601578499991056,2.5545034995211378,0.7516048102936248,2.526045950331049,3.0849653827567316,158.24086579496398
2017-01-05 05:45:00,2.3309556088249863,1.5105456770401626,2.462443989463608,13.4553315492061,7.596055437109873,1.7366005555448698,1.7980235306223074,1.0550479990390706,2.549875146885932,0.7493515411225002,2.523417524624248,3.081102494519156,158.1465335687588
2017-01-05 05:50:00,2.3269670706278482,1.507121612195403,2.4586952820716768,13.461415640532733,7.559400857946948,1.7290494763233606,1.7922424021975392,1.0499251246882924,2.5451696874512875,0.747108796655725,2.5207924503709003,3.07712102246156,158.04680205010695
2017-01-05 05:55:00,2.3222968377772637,1.5031585106551664,2.454306027493797,13.467815039349606,7.521669996688651,1.7208247908358048,1.7853358885862805,1.044005598615281,2.5396364691593414,0.7445235517838312,2.5177717901841477,3.0723795230000035,157.92424158934762
2017-01-05 06:00:00,2.3177411299329176,1.4993153446908005,2.4500207750891914,13.473613697334212,7.489493387590086,1.7132005033894728,1.7785175439818075,1.0382960503648249,2.534180760097966,0.7420168321072333,2.514841941217892,3.067710796853199,157.79865060274415
2017-01-05 06:05:00,2.313667643798286,1.4958283175757883,2.446165029997473,13.478446843979015,7.465112839383888,1.7066236246669102,1.7723929086787056,1.0331596014991515,2.5292631695345698,0.7397180561197401,2.5122351296419954,3.0635334353316335,157.68052164403662
2017-01-05 06:10:00,2.309551283894759,1.4922724224385513,2.4422392389705454,13.482984704620096,7.444055768903697,1.7001705823930773,1.7662220462231741,1.0279780016525533,2.524277144383415,0.7373585974609422,2.5095784595941755,3.059346214502668,157.5539720790681
2017-01-05 06:15:00,2.304694975134972,1.4880782971669917,2.4375961289855304,13.487792159234061,7.423366614463545,1.6927864662924232,1.7589953044488482,1.0219235481919213,2.5184128053217067,0.7345707406474413,2.50645128997655,3.0544607294537944,157.39307124490134
2017-01-05 06:20:00,2.299907912135676,1.4839663621415715,2.4330251539456724,13.491907308986804,7.406374063837404,1.6856944979496817,1.751925473322104,1.0160430512902037,2.512630459642252,0.7318475975488767,2.5033745434133348,3.049672112621191,157.22308001343902
2017-01-05 06:25:00,2.2955886097218414,1.4802841258337085,2.4289102795525928,13.494965829762563,7.393882355946566,1.6794210457160859,1.7455883777447272,1.0108317006663123,2.507422010837105,0.7294411440503347,2.5006358994284503,3.045347954390386,157.06087239483625
2017-01-05 06:30:00,2.291218979461126,1.4765878719106904,2.424755558526488,13.497467339841997,7.38331672959252,1.6731576002605477,1.7392135042688335,1.005658740554766,2.5021505487833764,0.7270585650378855,2.4978922745893675,3.0409504041668125,156.88985109434483
2017-01-05 06:35:00,2.2860953058765268,1.4722921934148734,2.419891441207448,13.499791830204657,7.372983122913619,1.6658857258961657,1.731787588169339,0.9997316620901623,2.495969249565623,0.7243284586989676,2.4947230261301954,3.0357588786241716,156.6817566476303
2017-01-05 06:40:00,2.28109073261435,1.4681341605904976,2.4151447051109045,13.501710289086194,7.364358903755575,1.6588293178735904,1.724590225890774,0.9940859529344245,2.489895756417939,0.7217197838866204,2.4916426279121047,3.030661621593815,156.47185052431274
2017-01-05 06:45:00,2.276617933966879,1.4644511179103428,2.4109036784519966,13.503292515136039,7.357793226555112,1.6525414143630175,1.7182182709693257,0.98917210760196,2.484444060289631,0.7194352796900612,2.4889276769657034,3.0260884837735795,156.27866998376544
2017-01-05 06:50:00,2.27213045501344,1.4607866134505967,2.4066480564565254,13.5048592922806,7.351984666511015,1.6462012109967081,1.7118945186706784,0.9843685339199849,2.478944606455028,0.7171830286283966,2.486231938421163,3.0214945987693476,156.07979614968875
2017-01-05 06:55:00,2.2669119570052145,1.4565641822658038,2.4016915207482312,13.5066567540912,7.3458808415428365,1.6388172513678803,1.704641360645385,0.9789479849004076,2.472521715180253,0.714610553789879,2.4831458320514406,3.0161555576268313,155.84224202131327
2017-01-05 07:00:00,2.261852698371457,1.4525001917368217,2.396866825391594,13.508300999846954,7.340257783211049,1.631686344490211,1.697666112900471,0.9738517703976993,2.4663677414258354,0.7121497452510531,2.480169839680711,3.0109787767436624,155.6061531568646
2017-01-05 07:05:00,2.257357652557024,1.4488899406543214,2.392566279762556,13.50955342928696,7.335472202531369,1.6254012016476822,1.691537646877025,0.9694387317918438,2.461053710352268,0.7099636325065183,2.4775526286431857,3.006358689005328,155.3915409614462
2017-01-05 07:10:00,2.252858909084347,1.4452821155019664,2.3882618642324798,13.510523351320991,7.330851163558184,1.619172822003112,1.6855138236587492,0.9651164350717436,2.455845499645717,0.707779698423178,2.4749410858026306,3.001686393183037,155.17189700124976
2017-01-05 07:15:00,2.2476273098479003,1.4411070983577248,2.383272488825963,13.511234956077809,7.325693616990482,1.6120254600227857,1.6786756227235529,0.960204098892825,2.449880135235086,0.7052574865177867,2.471936456852457,2.9961854089846662,154.90970494750826
2017-01-05 07:20:00,2.242550098279586,1.4370808759497207,2.3784316412753435,13.511558215568936,7.320806314527245,1.605191049056824,1.6722172440865797,0.9555277490508585,2.4441430542967737,0.7028323275151651,2.469037035032893,2.990793740152386,154.64886533843583
2017-01-05 07:25:00,2.2380373681353136,1.4335259877230693,2.3741243885606496,13.511614846291955,7.316576561692823,1.599210671090881,1.6666239005780894,0.951495091615293,2.4390625833538078,0.7006981973249815,2.4664961405158947,2.9859652932601883,154.41189332215322
2017-01-05 07:30:00,2.2335305715930582,1.4299981881812556,2.369816321641119,13.51156745058335,7.312418596639602,1.5933283789402686,1.6611595885138348,0.9475661740047179,2.433987886035986,0.698587029188571,2.463982427634065,2.9811365186151195,154.1709024936108
2017-01-05 07:35:00,2.2283127983940276,1.4259437163493658,2.364819101596905,13.511481898799834,7.3076605984483605,1.5866353393090573,1.6549778699486186,0.9431379384603922,2.4280956687588997,0.6961687375872285,2.461113992642484,2.9755602235124834,153.88679863281422
2017-01-05 07:40:00,2.223271264680658,1.4220585255498657,2.359982753799878,13.511395956175956,7.303023258732207,1.5802845507531023,1.649143923732455,0.9389845429424212,2.4223778580069806,0.6938580814536018,2.4583588055186385,2.9701956928481215,153.60780887612634
2017-01-05 07:45:00,2.2188062918360636,1.4186475912769994,2.355693324453524,13.511276688311366,7.298882738598555,1.5747621192372867,1.6441001207321704,0.9354198435428022,2.417287378340504,0.6918344777530817,2.455952554500753,2.9654623969024945,153.35717687832113
2017-01-05 07:50:00,2.214360485890437,1.4152785403333568,2.351415576085947,13.511044085811612,7.294698820918378,1.5693560181688577,1.6391925100419167,0.9319761062333459,2.4121741337758023,0.689839694650691,2.453580875964792,2.9607554144211736,153.10463307101088
2017-01-05 07:55:00,2.209229472864497,1.4114243428172604,2.3464687293291036,13.51053370401723,7.289817194279998,1.563234054005823,1.6336773910050444,0.9281359214078423,2.4061707542127935,0.687561905963068,2.4508851174541055,2.9553224411428003,152.80983516444795
2017-01-05 08:00:00,2.2042887702212415,1.4077559538338706,2.3416960459583516,13.509747656232989,7.2850617488787375,1.5574536821131932,1.6285147361138568,0.9245716063282792,2.400300225166616,0.6854025701980209,2.448306347198417,2.9500944902874684,152.52317916106207
2017-01-05 08:05:00,2.1999327059422806,1.404592064902886,2.3374872157282867,13.508804030844368,7.28089632575065,1.5524540923464625,1.6240955168387254,0.9215780331459695,2.395052961447017,0.6835630960568031,2.4460751438327133,2.945466277440484,152.26795261363884
2017-01-05 08:10:00,2.1956249709137965,1.4015233889553413,2.333328795931955,13.507683520289225,7.276792513762672,1.547587330246198,1.6198529098426655,0.9187742666396548,2.389792878191649,0.6817962003760988,2.4439152193997913,2.9408353025336362,152.01313353469155
2017-01-05 08:15:00,2.1907033442683246,1.3980772399401848,2.32857471607245,13.506252462357192,7.272106565931506,1.5421190444874804,1.6151723248737113,0.9157625002574514,2.383685779578061,0.6798243251674028,2.4415083385218086,2.9354615260754087,151.7189433299838
2017-01-05 08:20:00,2.1860208368650844,1.3948441650301566,2.3240375252142327,13.504812815060948,7.267576365647305,1.5370150640643954,1.6108729055098072,0.9130710577881556,2.3777767212659593,0.6779797606088647,2.4392405581947187,2.9302771282771336,151.43572904256735
2017-01-05 08:25:00,2.181951239054662,1.39205988785812,2.320063056724908,13.503531393975452,7.263578577270832,1.5326652902046027,1.6072859652568454,0.910867583521936,2.3725417075328266,0.6763918558480563,2.4372930591044577,2.925710137687244,151.18565130573745
2017-01-05 08:30:00,2.177966254884423,1.3893549567393821,2.3161392555646034,13.502236760390906,7.259578740244134,1.5285126240611397,1.6039360651944183,0.9088277487949918,2.367329653693555,0.6748472565112088,2.435403434440606,2.921196797983055,150.93703606026997
2017-01-05 08:35:00,2.1734352729097495,1.386312242724543,2.3116484929854777,13.500660918895443,7.2549271387673056,1.5239620827279121,1.6003597954898345,0.9066544526517241,2.361318475808676,0.6731055607707415,2.4332962401512104,2.9160341085927266,150.65032788303256
2017-01-05 08:40:00,2.1691258482506166,1.383453030287268,2.307357683879942,13.498985180615207,7.250384199128524,1.5198060551981178,1.5971947203912908,0.9047225576456757,2.355560072315955,0.6714640739914055,2.4313407658377804,2.9110978821803526,150.37434913152322
2017-01-05 08:45:00,2.1653627264439947,1.3809863708061327,2.303597681583219,13.497329437497243,7.246389374076211,1.5163350176651078,1.5946369830775458,0.9031459082242392,2.3505139844683796,0.6700437592030752,2.429668774871146,2.9067600922563486,150.13083960030107
2017-01-05 08:50:00,2.161661796071096,1.3785850145583751,2.2998874662881663,13.495508117189353,7.242459352237059,1.5130725165253176,1.5923046196279635,0.9016886816997813,2.345528641963285,0.6686579024055391,2.4280363516821186,2.9024647496291442,149.88912924607493
2017-01-05 08:55:00,2.1574448381057856,1.3758773988826325,2.295645048613656,13.493217276529702,7.238012207507822,1.5095530713861476,1.5898683883508054,0.9001373243553032,2.339816536086073,0.6670920213386611,2.4262071339826004,2.8975370200100348,149.61096458278695
2017-01-05 09:00:00,2.1534313401973533,1.3733482548576497,2.2916089708231175,13.4908755242511,7.233780038462764,1.5063992746847963,1.5877523333341013,0.8987673820735604,2.3343516864272402,0.6656384344027514,2.4244908467099253,2.892824971302108,149.343673246055
2017-01-05 09:05:00,2.1499338914389283,1.3712551628216936,2.28811310067278,13.488766666526601,7.230113581543536,1.5038164479394118,1.586079108587481,0.8977328844136881,2.329560207631995,0.6644792763561997,2.4230476851312273,2.8886992537504526,149.1083027386253
2017-01-05 09:10:00,2.146525083122678,1.3693124547563633,2.2847223370428886,13.486669242341524,7.226512463421082,1.50143236408874,1.5846154846960998,0.8969205828420364,2.3248365419573798,0.6634387361295093,2.4217125254621266,2.884639151677283,148.87633509239868
2017-01-05 09:15:00,2.1427091345232356,1.3672325657894,2.280924393710734,13.48426193279327,7.222404386818967,1.4989164431523254,1.5832232989119739,0.8962571338393716,2.3194477665091076,0.6623524639936622,2.420302846961526,2.880026613226044,148.61345232779018
2017-01-05 09:20:00,2.13915745933166,1.3653715468987127,2.2773716966002775,13.481918185565146,7.2184490660989455,1.496725914907068,1.5822230216779625,0.8958665594730528,2.3143217582901014,0.6614042983218664,2.4190787737425117,2.875666235605978,148.36536823540052
2017-01-05 09:25:00,2.1361285057423887,1.3638406952548459,2.2743205597720815,13.479799691120776,7.2149918386942264,1.4950071447851738,1.581804365471417,0.8957187469924675,2.3098541931605756,0.660682978202069,2.4182715746858765,2.8718899284630153,148.15035082489337
2017-01-05 09:30:00,2.133213548915235,1.3624137372017529,2.271363422399624,13.477610362795406,7.211594442902061,1.4935306991889146,1.5822150385786626,0.8957336119683168,2.3054720501168204,0.6601499065376869,2.417876486101641,2.8682080847087987,147.93982533235373
2017-01-05 09:35:00,2.1299682727297182,1.3608783810422846,2.26804564951099,13.47495842992647,7.2077613061383925,1.492240056477602,1.584467679737885,0.8959309048050013,2.3004990173314903,0.6598808972804776,2.4178810898980316,2.8640524023001257,147.70046112923987
2017-01-05 09:40:00,2.1269492711351496,1.3594971454510696,2.2649363513016123,13.472275085555268,7.204159888891574,1.4916069471910935,1.5887871820313129,0.8962709688481816,2.295782677904371,0.6599958568592894,2.418045833131935,2.860135300176754,147.47272133996387
2017-01-05 09:45:00,2.1243696966037664,1.3583544172698463,2.2622617327588026,13.469836683813579,7.201130144253543,1.4918385476625704,1.5943090331883374,0.8966822783522826,2.2916756281872286,0.6604060634075088,2.4182310954414117,2.856749667502298,147.2736926498452
2017-01-05 09:50:00,2.1218805244569174,1.357283206142137,2.2596664223316263,13.467383666901803,7.198297987139254,1.4930219547826438,1.6009968437752735,0.8971767178261751,2.2876606577818723,0.6610616447500782,2.418489530242952,2.853456994956356,147.0777384505702
2017-01-05 09:55:00,2.119100157274364,1.3561230050064788,2.256751934429772,13.464562723715716,7.1953381368034215,1.4957338806682754,1.6097143149354332,0.897836623430058,2.283128295739097,0.6620772005456025,2.4188885580193817,2.8497564678702756,146.8543712872451
2017-01-05 10:00:00,2.1165055362767795,1.3551017556502905,2.254021986549465,13.461867275101131,7.192842271213299,1.4996289902153592,1.618572558226333,0.8985549583358571,2.2788708803586557,0.6632850592366031,2.4193341552292056,2.8462887858702417,146.6421371187744
2017-01-05 10:05:00,2.114294570486874,1.354384216394793,2.2517087007814958,13.4595373634051,7.191040018741008,1.50406829962872,1.6264229284462175,0.8993546622985786,2.275219128266626,0.6646168140224871,2.4197965965161807,2.8433289197080716,146.45785411398873
2017-01-05 10:10:00,2.1122044826231035,1.3538509605449995,2.24954222014551,13.457262144363114,7.189666652879921,1.5092294251046843,1.634015040511679,0.9003768739873572,2.2717062890240944,0.66614364283471,2.4203779203033635,2.8404749002538328,146.27953111782904
2017-01-05 10:15:00,2.1099687442657036,1.3534412189729108,2.2472252689118544,13.454686980165466,7.188660406297227,1.5158760960719468,1.6423165728683071,0.9018409791184171,2.2678242710250713,0.668080919642985,2.421192627676567,2.8372862123505938,146.08288918609372
2017-01-05 10:20:00,2.107998092021326,1.3532241191784244,2.245163908827467,13.452247200501011,7.188255950764275,1.522703108691904,1.6497663032349172,0.903503759234669,2.2642651636040148,0.6700536643683325,2.4220886622573934,2.8343392130329956,145.9025152331958
2017-01-05 10:25:00,2.1064155764188692,1.3531702015152396,2.2434843098024393,13.45016128830672,7.18837798616809,1.5289119106155158,1.6558238105787646,0.9051660273090889,2.2612890383521846,0.6718454235761162,2.422937077428735,2.831864757543611,145.74966009418185
