,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-01 18:10:00,2.2478005060475645,1.5107850650532644,2.3721296966136314,2.927630282100665,2.2376773523749147,1.785996481530137,1.8823138203572556,1.0860066979308065,2.467712124415321,0.7787863467443914,2.5434558956652067,3.012783137862649,141.44472060808073
2017-01-01 18:15:00,2.250268338630007,1.5117650041258632,2.3747364452824753,2.9403693686835046,2.238243247809878,1.785717020337588,1.8818460362120515,1.0857306730320802,2.470507407518082,0.7792151634724546,2.544044686798417,3.015440640009862,141.91242027787035
2017-01-01 18:20:00,2.252594316060636,1.5126752248872368,2.377196326033004,2.9529945327183373,2.238643475706165,1.785402618945977,1.8813632022850464,1.0854434673004314,2.473122423885804,0.7796009593623228,2.5445852959145423,3.0178934402062936,142.3660215442285
2017-01-01 18:25:00,2.2546061982984424,1.5134527065309824,2.379326538208818,2.9643761384667062,2.2388697309594985,1.7850883686798356,1.880909764937103,1.0851748593315347,2.475365451775347,0.7799203578263743,2.545037136995765,3.019967125928424,142.76914392809897
2017-01-01 18:30:00,2.25656831212468,1.5142034617812126,2.3814067112636073,2.975926562005972,2.23898566055063,1.784744658938619,1.8804364206756115,1.0848978161232967,2.4775343327464894,0.7802199684553206,2.5454654237575913,3.0219426866931522,143.17192048083575
2017-01-01 18:35:00,2.25878425694958,1.5150435487909881,2.383761303687286,2.9895478173238375,2.2389895022035198,1.7843110201671326,1.879865589942251,1.0845695489402678,2.479958545444393,0.7805444550480214,2.5459321852039167,3.02411148295269,143.6386665951549
2017-01-01 18:40:00,2.260874463672059,1.5158298509346626,2.385997024270463,3.003058863161183,2.2388737514329087,1.7838602334987401,1.8792963735184776,1.0842486958256412,2.4822196245864117,0.7808380541063789,2.5463626316234347,3.0260913442081647,144.08998545762512
2017-01-01 18:45:00,2.262684460733211,1.5165062986320932,2.387941711250836,3.0152486964162026,2.2386722654734816,1.783435779516047,1.8787807363896047,1.0839638232398439,2.4841540271750526,0.7810819638163489,2.5467234958493674,3.0277453330344386,144.48997475692656
2017-01-01 18:50:00,2.264452981414267,1.5171635919566815,2.3898439119306985,3.0276329713635626,2.2383866778319597,1.7829924342401253,1.8782602509864628,1.0836814816621398,2.486019981410201,0.7813111234844503,2.547066683499047,3.0293007420090508,144.88861858573114
2017-01-01 18:55:00,2.2664557657452415,1.5179039236000302,2.3919978557901094,3.0422591417042786,2.2379567876604787,1.7824577986861783,1.8776549261448217,1.0833591335483246,2.488099892993285,0.7815593985523985,2.5474421135984597,3.030980094556378,145.34930448030875
2017-01-01 19:00:00,2.268350144660649,1.5186011888311637,2.39403458530725,3.0567992714082113,2.2374471828728284,1.781924642347833,1.8770719406233995,1.0830539958251035,2.490034054335687,0.7817839355949213,2.5477897536796124,3.0324822765773676,145.7935390189885
2017-01-01 19:05:00,2.269994120501418,1.5192045194818609,2.3958015627796145,3.0699475558635423,2.2369240170454017,1.7814414009342268,1.8765605473502072,1.082790253814927,2.491683415726361,0.7819702641602392,2.5480823500340133,3.033706937703111,146.186170850623
2017-01-01 19:10:00,2.2716020719500323,1.519793694058264,2.397529543823625,3.0833422012696468,2.2363425065815736,1.7809530645902343,1.876058388903299,1.0825343720322729,2.4932697819095773,0.7821450816373746,2.5483616165860363,3.0348256359024206,146.5763703826222
2017-01-01 19:15:00,2.2734235112640295,1.5204606630728263,2.399486714828933,3.0992184192829,2.235602486834159,1.7803839602784328,1.8754904485176478,1.082248086724165,2.4950327052594625,0.7823341381936145,2.548668270321723,3.0359829287273565,147.02570990914236
2017-01-01 19:20:00,2.275146385553682,1.5210917616836603,2.401338143909028,3.11508120542964,2.2348218814436165,1.7798343064629163,1.8749573125719725,1.0819818754904276,2.4966673787759364,0.7825048008031217,2.5489533643521662,3.03695652210163,147.4574342053101
2017-01-01 19:25:00,2.276641628187325,1.5216401319252113,2.402945110036141,3.1295119658113952,2.2340877270044084,1.7793505444715318,1.874500292144085,1.0817552837108397,2.4980572272202113,0.7826461529814277,2.5491942091665623,3.0376827695385,147.837744156513
2017-01-01 19:30:00,2.278104344703816,1.5221775300099751,2.404517216233189,3.144342846935257,2.2333224180100464,1.7788739006081387,1.8740601397535148,1.0815381949387417,2.4994646025202525,0.7827785503054332,2.5494248640279613,3.0382632309252644,148.2147941709452
2017-01-01 19:35:00,2.279761834940542,1.5227880422090967,2.406294206547584,3.1621610491286485,2.2324036098519384,1.7783326138228517,1.8735718926054314,1.08129827834777,2.5012354642435595,0.7829214835579867,2.5496790472887385,3.038696797164675,148.64827697434535
2017-01-01 19:40:00,2.281330811495054,1.5233675958468296,2.407973610120144,3.1802630385007955,2.2314812924732235,1.777822297175121,1.8731217041634234,1.0810777490438863,2.503107770406893,0.7830503435426917,2.5499163293999785,3.038782573433403,149.06430842297402
2017-01-01 19:45:00,2.2826936355816496,1.5238726484281349,2.4094321782851087,3.1969076437989417,2.23065030121452,1.7773829362953608,1.8727419551471434,1.080891946664587,2.5048407011827343,0.783156966677239,2.5501175418402884,3.0385167732582765,149.43030346322803
2017-01-01 19:50:00,2.284027449930219,1.5243688031267901,2.4108600165544694,3.2140891370627633,2.229813735833604,1.7769581133304173,1.8723811572803801,1.0807154656146025,2.506610174023864,0.783256780844979,2.5503108977808866,3.03800116478733,149.79237949509817
2017-01-01 19:55:00,2.2855549836366427,1.524933817325942,2.412478997519152,3.234679803199941,2.228843035355767,1.776484775344637,1.871986313278418,1.0805220222023915,2.508665479332625,0.783364497733303,2.5505246633264034,3.037232533180279,150.20723278505477
2017-01-01 20:00:00,2.2874023688789746,1.5254771369430766,2.41401290008271,3.255422553211515,2.227898107080319,1.7760463612769064,1.8716269320123025,1.0803483195685621,2.510664584587891,0.7834675013089272,2.5507255468314507,3.0363861355237662,150.60331104585052
2017-01-01 20:05:00,2.2894046642710717,1.5259770649740032,2.4153536393803012,3.2743529032725003,2.2270698525562134,1.775674956692467,1.8713300790506495,1.0802270286890756,2.5124178887567066,0.7835773560633189,2.5509049151972363,3.035452517172899,150.94996502697046
2017-01-01 20:10:00,2.291523200734106,1.52649508288488,2.4166834139272892,3.2937677362466697,2.2262551105832107,1.7753212580696844,1.871062612968278,1.080151295780986,2.51414501234077,0.7837033793394078,2.5510982223924907,3.034526642013862,151.29281874353995
2017-01-01 20:15:00,2.294020369127035,1.527114929394926,2.418215343614544,3.316883577974932,2.2253316739046216,1.774935969789259,1.8708037536879325,1.0801207229134624,2.5160958056295497,0.7838633608678094,2.551339208278158,3.0335833901333107,151.68563790867623
2017-01-01 20:20:00,2.2964870571514475,1.52773007034751,2.419688769937631,3.3400210365385066,2.2244529700001014,1.774592380794127,1.870614516286107,1.0801427907276087,2.517957343364895,0.7840270351858523,2.551585798832072,3.0327558468663405,152.06115864269003
2017-01-01 20:25:00,2.2986640115055166,1.5282866118915848,2.4209878254660486,3.361018279280168,2.223700256435891,1.7743188633499696,1.870506321018767,1.0802019947730699,2.5195684549914814,0.7841770782217922,2.5518117179231106,3.0320590704464356,152.39014142432518
2017-01-01 20:30:00,2.300820789012721,1.5288498949747378,2.4222764083546577,3.382446556975134,2.222977085079447,1.7740806199594865,1.870455957169268,1.08029238326867,2.5211412217171434,0.7843294799264897,2.552043693436912,3.0313792164399596,152.7144889820089
2017-01-01 20:35:00,2.303286896556103,1.5295097564580302,2.4237576345360607,3.4078301741410906,2.222182678341663,1.7738557036710603,1.8704705202380147,1.0804299378042157,2.522904195791792,0.7845077213823867,2.552317806509607,3.0306030205559518,153.084820429832
2017-01-01 20:40:00,2.3056887115666624,1.5301530086487534,2.42517879174643,3.4331076750252354,2.2214563227376223,1.7736931434135628,1.8705523958579144,1.0805890733789365,2.5245786027466153,0.7846808072263058,2.5525901980843666,3.029861822496726,153.43764681175082
2017-01-01 20:45:00,2.3077940317331747,1.5307263234057662,2.4264285295950208,3.4559464807595215,2.2208645306629338,1.773599768561604,1.8706794277936063,1.080747911841835,2.526022754977637,0.7848342735405214,2.552834501770758,3.0292246276577495,153.74580766479477
2017-01-01 20:50:00,2.309871542181298,1.5312997033075475,2.427665257649031,3.4791632955766816,2.2203279522325627,1.7735546015588648,1.8708510737950224,1.0809189054109973,2.527430022331651,0.7849870167611128,2.5530805710235227,3.0285919567966935,154.0489186221376
2017-01-01 20:55:00,2.312239449018993,1.5319637886682524,2.429083284402515,3.5065556171583268,2.219783392808782,1.7735627791679633,1.8710992989425121,1.0811282046279813,2.529006222350654,0.7851630186759385,2.5533658343797,3.027849897026565,154.3942038543898
2017-01-01 21:00:00,2.314538778085146,1.5326134735715076,2.4304414693505905,3.5337246974635708,2.2193335910936773,1.773627414609692,1.8713801849316953,1.08134243640252,2.530504990912224,0.7853410939785221,2.5536458196992142,3.027131517966237,154.72248249561676
2017-01-01 21:05:00,2.3165537052971255,1.5332258784110693,2.4316450345847196,3.558196830728289,2.219012229804883,1.7737310937424575,1.8716623839194912,1.0815722756030848,2.5318011046955973,0.7855344968843015,2.5539063694445083,3.026504792045297,155.00877071748812
2017-01-01 21:10:00,2.3185558107915667,1.5338729804246074,2.4328587139753557,3.583008346447575,2.2187652319112012,1.773874446402723,1.8719823744325896,1.081859397654116,2.5330708974053837,0.7857585381648101,2.5541963050679577,3.0258920793588153,155.29057165007924
2017-01-01 21:15:00,2.3208682184442613,1.5346607766832414,2.4342822011417864,3.6122055117039684,2.2185749831104458,1.7740897627522418,1.872417479470649,1.0822629944295739,2.5345056147169527,0.786046478965881,2.554567374619385,3.0252055610299697,155.61279720422226
2017-01-01 21:20:00,2.3231438362357077,1.5354533478406194,2.43567410292102,3.6410887630584106,2.218484865683811,1.7743482671524045,1.872913517359057,1.0827152738510484,2.5358859811999137,0.7863449902821097,2.5549547634176526,3.024567117900625,155.92068714065903
2017-01-01 21:25:00,2.325161025540364,1.5361780525358268,2.4369194970873633,3.667044633657767,2.2184895451332567,1.7746255655389533,1.8734250780296033,1.0831616308975986,2.5370940374570328,0.7866224903789613,2.555315532210426,3.0240252534665952,156.19038152661045
2017-01-01 21:30:00,2.3271723553096146,1.5369172530317619,2.438170318760217,3.6933056586435757,2.2185731771438584,1.7749513627185722,1.8740028381766938,1.0836404277588811,2.538289511817547,0.7869080713838069,2.5556904187522393,3.0235054508597194,156.45621841360241
2017-01-01 21:35:00,2.329491030370302,1.537789073268064,2.439626231286875,3.7241428999636996,2.21877304887194,1.7753965052189808,1.8747540886116947,1.0842265989006203,2.5396537089202518,0.7872468577241429,2.556138291076349,3.0229306818413115,156.75961235090955
2017-01-01 21:40:00,2.3317625885682256,1.538643483741373,2.4410392976029898,3.754578614699527,2.219074669942321,1.7758966747952294,1.8755537456092135,1.084815294197816,2.5409778945769568,0.7875802817182032,2.5565872604810256,3.0224003850559416,157.0485107295956
2017-01-01 21:45:00,2.3337673994097776,1.53940809926555,2.4422948485235354,3.7818765398537995,2.219438213913334,1.7764021304282964,1.8763184115061642,1.08534892752787,2.542145526125899,0.7878795988028353,2.556993047285715,3.0219531115927905,157.300675258534
2017-01-01 21:50:00,2.335757544288084,1.540174995856291,2.443548277170688,3.8094459833187986,2.2198933611061125,1.776962740821894,1.8771238759567064,1.0858864467642513,2.543308064716096,0.788180636764666,2.5574041763178395,3.0215263381730306,157.54850909512976
2017-01-01 21:55:00,2.338040964973967,1.541065285835415,2.4449982156868737,3.8417592794504003,2.2205412923395373,1.7776797877913804,1.8780985139716748,1.0865087088211975,2.5446431535242544,0.7885311595957354,2.5578835571162055,3.0210585650418604,157.8305814474075
2017-01-01 22:00:00,2.3402661186652445,1.5419347390315736,2.4463983686938353,3.8735915216123917,2.221297652802295,1.7784337984903817,1.8790705984856184,1.0871098351492952,2.5459462729446036,0.7888801504972313,2.5583555482610727,3.020630253214839,158.09854598857004
2017-01-01 22:05:00,2.3422260140488422,1.5427422446747279,2.44764794836698,3.9021055916414076,2.2220750653582924,1.7791491946413993,1.879952820026363,1.0876710224703143,2.547102727611828,0.78922675912307,2.558787827626754,3.020274036239614,158.33210312074695
2017-01-01 22:10:00,2.3441826450099814,1.543583577267133,2.4489149280997444,3.930872293064853,2.222949067990778,1.7799004741408744,1.8808571557806162,1.0882773176103517,2.548263118970447,0.7896049754128283,2.5592503529089217,3.019942036186176,158.56213281400605
2017-01-01 22:15:00,2.3464553004030773,1.5445949711133913,2.450408522731015,3.964553884667059,2.2240821928929075,1.780813004487348,1.8819478824387073,1.0890352414718663,2.5496103664019913,0.7900727285040215,2.559821232810725,3.019595457523958,158.82570747633213
2017-01-01 22:20:00,2.34869759422254,1.5456018598694383,2.451875538062716,3.997694712907367,2.2253067747287774,1.7817359548113298,1.8830554373031936,1.089815099868036,2.5509407947122256,0.7905458388420652,2.5604036803359587,3.019299640474194,159.07822145025955
2017-01-01 22:25:00,2.3506941648585133,1.5465145199857586,2.4531931898552237,4.027350713341546,2.2264881514384394,1.7825913776321445,1.8840881926114124,1.0905386308431995,2.552135082488149,0.7909782223046404,2.5609368280304405,3.0190732576428605,159.29997962068884
2017-01-01 22:30:00,2.3526926387267135,1.5474389803506663,2.4545207401124363,4.05724371897934,2.227753221445246,1.7834816703897207,1.8851655214425826,1.0912817297785713,2.5533434250440754,0.7914179248121592,2.5614831398796842,3.0188777018868467,159.51904585611646
2017-01-01 22:35:00,2.3550066590018432,1.5485220277186422,2.4560706856462593,4.092215167563273,2.2293239238269096,1.7845622107923393,1.8864681344959986,1.0921583592136954,2.5547564279133126,0.791934102179184,2.562127345973266,3.0186886537058513,159.7696183057488
2017-01-01 22:40:00,2.357276540252914,1.5495771890305978,2.457579194609142,4.126592084740472,2.230964602782814,1.7856570987399678,1.8877741719300525,1.0930131363729503,2.5561575501521876,0.7924375961702937,2.5627661475899917,3.018537890533577,160.00872235088355
2017-01-01 22:45:00,2.3592862276595494,1.5505165726670513,2.4589228579949998,4.1573301784794685,2.2325070380894427,1.7866712803639164,1.8889643092305881,1.0937700666607708,2.557418736998746,0.7928861266781385,2.5633382372634363,3.0184336685825235,160.21783402868658
2017-01-01 22:50:00,2.3612866186903334,1.5514547013225097,2.4602670779625573,4.188287928792099,2.234128544418469,1.7877212234403297,1.8901726071449478,1.0945190619596636,2.5586962548596,0.7933343223819271,2.5639135878561223,3.0183562899358938,160.42371135894598
2017-01-01 22:55:00,2.3635892132301324,1.552539088971991,2.4618253811216926,4.224471295951131,2.236108843901042,1.7889804623088188,1.8915862750032637,1.0953721406571617,2.560191397472974,0.7938527462850744,2.564579745269864,3.018301594892896,160.65847339681667
2017-01-01 23:00:00,2.3658336801623823,1.5535862429488607,2.463332539225311,4.260001490449508,2.2381473781957277,1.7902343941271472,1.8929567507121647,1.0961806907609715,2.5616727564406383,0.7943555250831862,2.5652306117600436,3.0182789603222613,160.88192168696003
2017-01-01 23:05:00,2.367812119543751,1.5545220890681617,2.464671184039313,4.291745366439982,2.2400373386549735,1.7913714313943836,1.8941672164332246,1.0968908005653246,2.563005573011186,0.794811514651518,2.5658101240984417,3.018286907755902,161.07704258021093
2017-01-01 23:10:00,2.3697791196304783,1.5554622295264071,2.466012122863213,4.323692569473318,2.241998110173784,1.7925228278788776,1.8953675209728293,1.0975985227142566,2.5643553445260565,0.7952747545117118,2.5663969181221993,3.0183201851564183,161.26949421300287
2017-01-01 23:15:00,2.3720465417888175,1.5565550954100416,2.4675703242617324,4.3610054873886295,2.2443560088719607,1.7938697061190372,1.8967464934007894,1.0984143038999281,2.565936195689658,0.7958172515193169,2.567082213683715,3.018393371829874,161.4902896524234
2017-01-01 23:20:00,2.3742613396339385,1.557612674560597,2.4690806032724777,4.397616968655376,2.2467436300786985,1.7951796593615454,1.8980687980636946,1.0991967933434104,2.567503162824471,0.796344667603814,2.567754847066812,3.018494602541709,161.70209942685494
2017-01-01 23:25:00,2.3762184141186937,1.558548797196425,2.470420915320217,4.43031035262174,2.2489201016524514,1.7963435153087155,1.8992298583927547,1.0998814862041535,2.5689142664110647,0.7968126874797823,2.568351492628381,3.018611235177164,161.8884155756428
2017-01-01 23:30:00,2.3781642004487056,1.5594793214263192,2.471757663029381,4.463199818526676,2.2511513899946833,1.7974994065749292,1.900375491508641,1.1005533709664608,2.570343394250402,0.7972785101572586,2.568947171694178,3.018749427659449,162.07281958130744
2017-01-01 23:35:00,2.3804023199257713,1.5605500824054488,2.473302497661442,4.50159800246856,2.25380307878518,1.798820195681694,1.9016816964982077,1.1013130620029634,2.57201801723297,0.79781484379215,2.5696320538380903,3.018935838916455,162.28427314613862
2017-01-01 23:40:00,2.3825809869776586,1.561577098901569,2.474792120201456,4.539253578997589,2.2564517170025162,1.800080875617095,1.9029216120661294,1.1020277866986612,2.573677520083777,0.7983294767762135,2.5702968803083914,3.0191362174282945,162.48663204149295
2017-01-01 23:45:00,2.3844990270695328,1.5624792310100635,2.4761078396526597,4.572864407523564,2.258830922684492,1.80118382946586,1.9039971833559821,1.1026419113258745,2.5751700541861937,0.7987815138319084,2.570881124052004,3.0193322089022336,162.66417792208898
2017-01-01 23:50:00,2.386399192709548,1.5633704048246988,2.477414728960949,4.6066597653680486,2.261227849478841,1.8022690611904448,1.9050451005130244,1.103235302621682,2.5766782876953873,0.7992279887599807,2.571459722351751,3.0195434736802795,162.8395600054788
2017-01-01 23:55:00,2.388576503281976,1.5643897098253876,2.4789187929498353,4.646094665484485,2.2640204194954747,1.8035031862689064,1.9062221574209421,1.1038959026280053,2.5784386724689092,0.7997384179686136,2.5721195434548774,3.0198089952545497,163.04036284403486
2017-01-02 00:00:00,2.3906857805262653,1.5653709263738247,2.4803645258011637,4.6847466547781895,2.2667633858743095,1.804672291966208,1.907322590459163,1.104512973763093,2.5801730660090985,0.8002341163246776,2.572756510600353,3.0200823891476514,163.23234974163586
2017-01-02 00:05:00,2.3925381108990926,1.5662673879120665,2.4816492126616234,4.719242363110324,2.269191258543703,1.8056851914649645,1.9082671602835954,1.1050729893000706,2.581726467756173,0.8007040772135005,2.573325688551659,3.0203420572560495,163.40095489728878
2017-01-02 00:10:00,2.394386123531039,1.5671889938245465,2.4829468570328403,4.753925254787643,2.271607445378309,1.8066723912595084,1.9091928852009485,1.1056664324828511,2.583293418160882,0.8011993016367609,2.573917289534958,3.020615962370465,163.5689362601504
2017-01-02 00:15:00,2.3965360771894497,1.5682835074322043,2.484470746823932,4.794396252265882,2.2743875436702945,1.8077865513564106,1.9102642751541463,1.1063972226536394,2.585123652244717,0.8017949942749871,2.574628173318108,3.020957209128628,163.76495267624722
2017-01-02 00:20:00,2.398657729907649,1.5693621254231007,2.4859625590187413,4.834061051615698,2.277087177876888,1.808841795885601,1.9113176326508678,1.1071414547366447,2.5869318235709797,0.8023847658703551,2.575339827434708,3.0213104992509248,163.95658382197865
2017-01-02 00:25:00,2.4005533670077024,1.570331555785664,2.4872985877454585,4.869461280902983,2.2794524329391503,1.809765681898972,1.912276856304463,1.107826792103747,2.588557325814732,0.8029146560883301,2.575981002838461,3.021644066276708,164.1282393559276
2017-01-02 00:30:00,2.402457507642142,1.571306947678099,2.4886414881553947,4.905053715201186,2.281789129819188,1.8106845619661713,1.9132618605811569,1.1085270557577211,2.5902013189758772,0.8034463839985404,2.576629633983024,3.021990461651651,164.30082840729358
2017-01-02 00:35:00,2.4046717159355575,1.572442371912012,2.4902057574729506,4.946587124223721,2.284464814388222,1.8117539875297404,1.9144384700728658,1.1093493915907269,2.592124809541902,0.8040626636661454,2.577385147377155,3.02240533267151,164.50197730862538
2017-01-02 00:40:00,2.406849168767323,1.5735424014105357,2.4917252487320174,4.987287965578826,2.2870609371191177,1.8128013016475035,1.9156086408799968,1.1101484825513432,2.594025661543704,0.8046569958513978,2.578126945191654,3.0228134783311456,164.69747456981526
2017-01-02 00:45:00,2.408784669771621,1.5745170216672473,2.4930763356416894,5.023609138843922,2.289342373224513,1.813745879834979,1.9166692668800935,1.1108540344108433,2.5957328339542114,0.8051811080888429,2.578785290162364,3.0231827055739755,164.87153248902098
2017-01-02 00:50:00,2.410718351775476,1.5754865227475072,2.4944260392556012,5.060121150155538,2.291609984115713,1.8147050929553457,1.917742579149592,1.1115506444294727,2.5974566177339637,0.8057003581499502,2.579442525512375,3.0235568877882417,165.04574661630562
2017-01-02 00:55:00,2.4129537143467394,1.5766028842859212,2.4959884368122154,5.102717863948998,2.294230443483966,1.8158392913584727,1.918994873816743,1.1123422720419969,2.59946926628841,0.8062957585812205,2.5801979949057072,3.023998503823713,165.24805881001322
2017-01-02 01:00:00,2.4151398602930714,1.5776566814095316,2.497495429853162,5.144441817213373,2.296800562600959,1.8169673028260611,1.920201178759624,1.1130817782139986,2.6014532089597155,0.8068473915484647,2.5809296070215293,3.0244295520019113,165.44419151293513
2017-01-02 01:05:00,2.417063808177618,1.5785056788503058,2.4988038729052855,5.181649079245472,2.2990850873529043,1.8179857982775784,1.9212476405731158,1.113646639661734,2.60322695767304,0.807257149306875,2.581546385933205,3.024817028722463,165.61829872121248
2017-01-02 01:10:00,2.4189403214307585,1.5792663630336576,2.5000543377251208,5.2190214101599866,2.301378840662237,1.819008240707288,1.9222383211311813,1.114079293926621,2.605004245973862,0.8075954732411296,2.5820952508266055,3.025204337568903,165.79107296855284
2017-01-02 01:15:00,2.4210283605038105,1.580049179960371,2.5014256823569796,5.2625827946935715,2.304052959731298,1.8201826695571595,1.9232668022953874,1.114411386757384,2.6070549817681,0.8079184001663162,2.5826415616762106,3.025640018358965,165.9883477154336
2017-01-02 01:20:00,2.4229914073060237,1.5807218539456618,2.5026812381808554,5.305209073420781,2.3066884463165005,1.8212859200879432,1.924106451659526,1.1145799385624602,2.6090467885446778,0.8081788988560682,2.5831094984634326,3.026031405509158,166.17597067730378
2017-01-02 01:25:00,2.424659099241609,1.5812532492162432,2.5037359308922507,5.343198356101221,2.30902699903621,1.8222108414700724,1.9246912820358446,1.1146100750295032,2.6108006092296985,0.8083739312724411,2.5834735592044407,3.026352316309367,166.33981638081218
2017-01-02 01:30:00,2.4262579166561675,1.581730253917808,2.5047372047012177,5.381336240135621,2.311353946790449,1.8230610464729031,1.9251156642590894,1.1145451868192948,2.6125359977507525,0.8085414882150868,2.5837942388416444,3.0266500437140684,166.5013082330786
2017-01-02 01:35:00,2.4280261529193954,1.582222434616219,2.505834952969123,5.425762804836407,2.314015426739848,1.823925070037109,1.9254009095936975,1.1143676443942847,2.614514511889737,0.8087065318955166,2.5841139554385655,3.026969579947078,166.6861742417958
2017-01-02 01:40:00,2.4296882448611345,1.5826467435114757,2.506840860815889,5.469207814938054,2.3165639005142147,1.8246230200289266,1.925483953457307,1.1141151583425537,2.6164158544223053,0.8088422034457692,2.584383575148685,3.0272506382886046,166.86321170424614
2017-01-02 01:45:00,2.431101009193903,1.582983182209267,2.5076870722659663,5.50791065359309,2.3187393655905826,1.8251087834271653,1.925400314247691,1.113834179440016,2.6180738759428834,0.8089441463082712,2.584588008880868,3.027477445357544,167.01893787819026
2017-01-02 01:50:00,2.4324585556143408,1.583286383876995,2.5084918719517115,5.5467503129807705,2.3208108401685403,1.825464401288102,1.9251856280648267,1.1135126322643945,2.6197004199460263,0.8090307557791393,2.5847640654623194,3.027681571804373,167.17332041165184
2017-01-02 01:55:00,2.433964942711705,1.5836008143557894,2.509376226075213,5.591978344228737,2.3230494979934355,1.8257096897590828,1.92478980275697,1.113099802277368,2.6215375310082267,0.809113484478521,2.584934621047942,3.0278896719304425,167.350964328217
2017-01-02 02:00:00,2.4353891582797256,1.5838503513330617,2.510186292223691,5.636185598949357,2.3250582911209463,1.8257900035306782,1.9242854641059381,1.1126617953559828,2.6232867066843433,0.8091547299867654,2.585071442815007,3.0280584198577687,167.52178665903315
2017-01-02 02:05:00,2.4365919197154087,1.5839460945196262,2.510837429552779,5.675538524817165,2.3266509063490584,1.8257311522273296,1.9237385317564257,1.1121605369754366,2.6247930552536376,0.8090824484441785,2.5851358888257003,3.0281812724259582,167.67215669470747
2017-01-02 02:10:00,2.4377017702697334,1.5839199720490529,2.511390429592205,5.714997061241049,2.3280550125745005,1.8255597449068866,1.9230800484136517,1.111502126567912,2.6262452973512325,0.8089145629155727,2.585100889795046,3.0282741628090597,167.8192829024453
2017-01-02 02:15:00,2.4388390178486388,1.5837553225672691,2.511903792119273,5.760897768733885,2.3294306586334743,1.825219930539521,1.9221322645046457,1.1105441083302618,2.6278430002033017,0.8086271067366783,2.5849361366025567,3.0283267272563625,167.98323121410652
2017-01-02 02:20:00,2.439818574381864,1.5834838557012647,2.5122859237028727,5.8057045190036645,2.330523894633931,1.8247480989700633,1.9210057599461308,1.1094491568650562,2.6293147484114168,0.808279821874248,2.584683408910863,3.0283042465974863,168.13484906980204
2017-01-02 02:25:00,2.440564558911482,1.5831590856932616,2.5125319512653164,5.8455503859662405,2.33125734342038,1.8241923758999976,1.9198086436726296,1.1083537814045916,2.63053498654431,0.8079245656479236,2.584390542965087,3.0282219996595696,168.2636898484126
2017-01-02 02:30:00,2.441201833417714,1.5827687768421508,2.5126984546328743,5.885462725555367,2.3317662743426575,1.823498747898373,1.9184298540138962,1.107168963367902,2.6316696108507105,0.8075358226319549,2.5840413420444515,3.028086903918367,168.38773328798752
2017-01-02 02:35:00,2.441810047147859,1.5822450061564823,2.5127983944939007,5.931401437377952,2.3320586375587693,1.8225040495926215,1.9166090658402972,1.1057075782784083,2.632867525325813,0.8070509607465898,2.583574755165916,3.0278693624921242,168.5264248222197
2017-01-02 02:40:00,2.4423038097385086,1.5816798555705498,2.512813023759447,5.974029599505393,2.332039261315152,1.8213494381653021,1.9146517547326494,1.1042335777005499,2.633925284750162,0.8065552681193793,2.5830680688129757,3.027590871003362,168.65652893488505
2017-01-02 02:45:00,2.4426499585851653,1.581135787100028,2.512759882538624,6.008651333287087,2.3317353807557746,1.8201674501124425,1.9127632249669593,1.102891867839557,2.6347624357714596,0.8060964891964623,2.582579366602912,3.0272450735286838,168.7693378642042
2017-01-02 02:50:00,2.4429201148516,1.5805600692868265,2.5126508644658987,6.03975826874046,2.331157585491951,1.8188502130243096,1.9107532312104807,1.10153639549967,2.635504266720365,0.8056240602913135,2.5820600587453137,3.026724069195116,168.88054625584124
2017-01-02 02:55:00,2.443145862426649,1.5798591154714832,2.512459103030187,6.071325459443929,2.330130570008732,1.8171472321613866,1.9082979644720315,1.0999616651206474,2.6362399566006127,0.8050613313595344,2.581427006509762,3.0258168259320977,169.00864304910945
2017-01-02 03:00:00,2.4433095885830056,1.5791204443632998,2.512212520325876,6.098050937026856,2.3287670886083047,1.815339583958984,1.9058341811065804,1.0984317861044008,2.636844262216952,0.8044701651164021,2.5807793731093422,3.0246499505409647,169.13241222305533
2017-01-02 03:05:00,2.4433797691911847,1.5782973341902453,2.5119009831379886,6.1188439804775285,2.327241216635552,1.8136108074725696,1.903581683446085,1.0969509642312374,2.6372726167854776,0.8037947992681759,2.580135303291425,3.0234283859449067,169.24159483144598
2017-01-02 03:10:00,2.4433304330318686,1.5773123229107784,2.511454564573997,6.1376361919655205,2.325428039241226,1.8117837854791232,1.9012404411443016,1.095280798166769,2.6375903707346606,0.8029891007505312,2.5793579227364556,3.0221080146951773,169.34686491279265
2017-01-02 03:15:00,2.4430757433232175,1.5759934466134964,2.510760823945871,6.157825785593266,2.322969481455115,1.8095455443618274,1.8983470171023886,1.093110096970758,2.6378019631684566,0.8019317358538685,2.5782945618338617,3.020516403066758,169.45932858596015
2017-01-02 03:20:00,2.4426510167075843,1.5745717054743218,2.509931677007581,6.17676828381707,2.3202206030096715,1.8072553811303882,1.895323737835185,1.0908080035159378,2.6378507767060295,0.8008197550695721,2.577137545905198,3.018963166157455,169.55697530707147
