,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-13 11:40:00,9.194383641403066,4.70739972951576,5.814447815247929,3.7309782780044647,3.311674414476925,12.688861673296174,9.036368088046869,1.8498058177094463,13.468040250476541,1.754205392378202,3.1409116534695745,3.5382563298595615,144.9706601091849
2017-01-13 11:45:00,9.278578243020153,4.722917619961843,5.907431762683791,3.724109792724292,3.450483858287585,12.644840064414046,9.249298704074445,1.810720289926134,13.488024728415454,1.8638865694355837,3.178122557042595,3.5554672956901374,144.45355654503354
2017-01-13 11:50:00,9.362400257118622,4.7411778770838895,6.050724364809119,3.7151024744564594,3.6700058177593675,12.636012008954303,9.385412682992591,1.7660691620064792,13.562967023958269,2.012940558622111,3.206053374560862,3.5568413524553293,143.81265171184697
2017-01-13 11:55:00,9.356768600576588,4.761432751529279,6.208524438052713,3.7069189356339196,3.8972566347626705,12.66640349357097,9.625017238793413,1.7240209323977151,13.63928391232573,2.130065106160906,3.232948505083642,3.5322308442186383,143.40312880044968
2017-01-13 12:00:00,9.408804013887751,4.779670579907258,6.294611273347037,3.7010204613974973,4.078921637207454,12.685280560855269,9.87313764794586,1.6877245050213376,13.723974865477201,2.218122727959715,3.2545402343100265,3.5374899312054975,143.22670989749403
2017-01-13 12:05:00,9.469144910039109,4.798794059788123,6.390287982168653,3.697019136732128,4.28164288510358,12.684301711076834,9.977153135954927,1.6524350217077228,13.778629614495616,2.2984929133816454,3.2589190797968275,3.527866455696319,143.02237888226077
2017-01-13 12:10:00,9.479046423024116,4.827622122866278,6.4924437369105705,3.6890810497315036,4.466472590468624,12.664874676005278,10.09349081941139,1.6138337435611951,13.80551015386414,2.3873551331146703,3.2574084765506397,3.5061309872851334,142.8213099133004
2017-01-13 12:15:00,9.48698033868099,4.85544584544467,6.554407855754654,3.688544009470522,4.632815708577363,12.605253034680658,10.2786895933279,1.5792019643469706,13.86600453862072,2.4753945822145766,3.270861474451222,3.5175427447377556,142.5989788206254
2017-01-13 12:20:00,9.561273233125046,4.878932166888127,6.656315301600314,3.6902961965128034,4.784309796290175,12.574115195774981,10.411032357727219,1.5498877198056387,13.879475400120915,2.549308995440259,3.2900297899447812,3.5245009406965795,142.36442405869477
2017-01-13 12:25:00,9.642200707609422,4.904537843731276,6.748530137465984,3.6907218596548725,4.939354664338584,12.58206034767791,10.485599425070268,1.5219087578416328,13.933105846365518,2.623648269768561,3.2877577366819097,3.512988456135627,142.08415414456204
2017-01-13 12:30:00,9.606914544354575,4.94166218954294,6.850157837465725,3.6941677219297966,5.126166020382109,12.5905635411941,10.561352491804941,1.491130494439827,14.02676394212109,2.707175033967336,3.2639748563610906,3.495664403994945,141.73749653335514
2017-01-13 12:35:00,9.611973966287994,4.97638744732306,6.992914577996476,3.682660889215237,5.305214480488118,12.594757278645725,10.652797214787991,1.4630750044623193,14.046424469822766,2.7814658545845785,3.2571519682733667,3.5092985022512995,141.43949327361375
2017-01-13 12:40:00,9.670838734329536,4.999505345822697,7.081274464436086,3.6704604803213954,5.464309119801903,12.607623027130824,10.693037136997281,1.4395099466622836,14.064285280555822,2.8334607059041383,3.2542099814412704,3.5249731528810284,141.0658101724754
2017-01-13 12:45:00,9.672392693219368,5.023653710906018,7.108330165109747,3.6727307538194602,5.639007397531999,12.60986147944679,10.715455062729873,1.417156033066089,14.12866692817832,2.8698269643941092,3.248086580284033,3.549653680494809,140.73792123758506
2017-01-13 12:50:00,9.677638247089046,5.049417594049311,7.09145906457487,3.669906154042972,5.86146745413051,12.586053411304592,10.722391832493116,1.3926610635963195,14.192889949874148,2.9258107499755512,3.2357701703766417,3.5613272843867065,140.481962274719
2017-01-13 12:55:00,9.670966315894653,5.070579466895545,7.06272559550357,3.6536302117562722,6.086420798517995,12.587140813923831,10.771691228700899,1.3700799700894386,14.174352547239303,2.999122114560877,3.210040873968359,3.555451089772407,140.11263537540165
2017-01-13 13:00:00,9.774337868386013,5.087047253021658,7.037634731404849,3.641604899851511,6.278052174297142,12.584893723671874,10.78811160146108,1.351133727687433,14.199960323301706,3.0483919092762255,3.1906765935776535,3.59905962949746,139.76492637288257
2017-01-13 13:05:00,9.891003738192442,5.105395517024089,7.065721805490397,3.628152170109599,6.432190422139362,12.561661088095441,10.742327575821179,1.3332985769033545,14.299915227019941,3.096269381582105,3.170080847529991,3.5899274090207864,139.47434260369803
2017-01-13 13:10:00,9.822507912335901,5.137364220729799,7.142451577321888,3.6095126219544023,6.546439185753826,12.549886714473185,10.743668878089204,1.3140102042350905,14.333171631154153,3.156985323092486,3.1511879320266183,3.5327597328560763,139.1817464620798
2017-01-13 13:15:00,9.791164890054386,5.165489767790168,7.163068904991802,3.600906077656696,6.648562425291523,12.550317155923041,10.762528147425183,1.2965386895777853,14.350427061044574,3.1993326236867823,3.1394873987724203,3.5257056366002013,138.9631449826194
2017-01-13 13:20:00,9.830663629486693,5.182971314597978,7.1519085222967025,3.5906222979834315,6.776175480422024,12.542793248961523,10.677576599003288,1.2820771091833718,14.35773663031802,3.2248292656873394,3.1277714302504127,3.5132431252834055,138.7713628784325
2017-01-13 13:25:00,9.895058867169238,5.203035450997821,7.1494605699620415,3.574714602603182,6.89181563059873,12.550920971459341,10.619659062601283,1.2685468060518563,14.408581741497132,3.255936240368742,3.1121869918917073,3.5137748319208986,138.49054133344714
2017-01-13 13:30:00,9.963334258437355,5.22802520082759,7.1755215083370345,3.566368102587983,6.9838098811219265,12.564695614865654,10.623524278571706,1.253838247760463,14.426309899258367,3.2884815137269925,3.0905316450436575,3.513395845733838,138.1484699695622
2017-01-13 13:35:00,9.948894456424172,5.256731449861697,7.178779758742233,3.550870855638907,7.08142743911115,12.55355180119169,10.573960758616435,1.2408636104128226,14.424921484807557,3.3210593864699716,3.0793341224817263,3.472481580925714,137.97023943082286
2017-01-13 13:40:00,9.911854185348048,5.28185758954045,7.1607994768394105,3.53997706112999,7.183349636567936,12.522883983523622,10.487792207498252,1.2315931115390721,14.492563975477609,3.351967443217039,3.069752786334635,3.4652092443959184,137.8918797222779
2017-01-13 13:45:00,9.999963537529613,5.302317734823243,7.154597334883847,3.53217377228546,7.315901456332883,12.496813985797687,10.458752755980674,1.2255507973838937,14.55861449901294,3.374068262792878,3.050254038566629,3.4986184853823588,137.86246947601973
2017-01-13 13:50:00,9.987221073908099,5.328044345564039,7.1856854290051215,3.515115018994918,7.459875282399207,12.489265771903309,10.409870690893985,1.2226220660051283,14.539829786590719,3.402206687107352,3.033304147132291,3.5033986546590308,137.6911375108355
2017-01-13 13:55:00,9.985168896004211,5.351644357184383,7.256550352540962,3.5032726699886676,7.593820602654127,12.517170120965183,10.301253321795599,1.2220769114652918,14.505284331105472,3.4291528052214804,3.0103785623370594,3.553189086492321,137.2989397326547
2017-01-13 14:00:00,10.072427448909632,5.365136064925746,7.3635495995144185,3.495464536383115,7.703466723750827,12.54291844970241,10.24635918047272,1.2224656893477945,14.622097437669005,3.4476992615116853,2.988274172192129,3.555375917196075,137.04396290396966
2017-01-13 14:05:00,10.095702635324834,5.380084020963981,7.4155877620394755,3.488269284402487,7.771880305080238,12.534781388422793,10.194716237853104,1.2235009677435051,14.661836055705574,3.457457464134115,2.9731865055307445,3.5223751542460437,136.76281792961757
2017-01-13 14:10:00,10.079693431071181,5.398684891174041,7.3712442213108105,3.4828680748466128,7.879888670631689,12.51809706601554,10.03602455027468,1.2266973437886752,14.59335838042185,3.467550897153834,2.959629911186437,3.4701711418267585,136.50470144813193
2017-01-13 14:15:00,10.05519284930232,5.416445082384181,7.274868736553052,3.4851953931573036,8.001171657662034,12.551043424580559,9.96510956811983,1.2326627885142711,14.657606239398106,3.493615039947798,2.9433046058767,3.417012019859637,136.2753615855706
2017-01-13 14:20:00,10.092606743269087,5.431782782848382,7.169909348103241,3.4804570076214447,8.059797921896044,12.549753013891605,9.997494950019139,1.2400791797531052,14.71329034114384,3.5101274137611833,2.931536693605298,3.4071607416383296,136.01647012396248
2017-01-13 14:25:00,10.148822759837632,5.449746936511389,7.14198507228835,3.469758275850178,8.144588610774752,12.483911040909826,9.889584543127151,1.2479415543837447,14.67884188379596,3.5151460564303627,2.91893381079328,3.4159743724081006,135.81610292438592
2017-01-13 14:30:00,10.168284230920872,5.476000066798497,7.1779229066451595,3.460180760773752,8.28093930333416,12.44982458222126,9.721874620376848,1.2562907163877741,14.637534293211036,3.512441603369683,2.9131788333606794,3.4569099149328495,135.59762802778047
2017-01-13 14:35:00,10.163213862889277,5.501460158526644,7.218802056128458,3.452960761551294,8.381012337491587,12.482145873535952,9.675761794567618,1.2629244871197733,14.775687778400382,3.515362190931146,2.9065595428072974,3.496476687279077,135.46159500776338
2017-01-13 14:40:00,10.233524934633019,5.522038296031414,7.286498196719467,3.44551139905746,8.423236979670943,12.521346339838004,9.678672289222032,1.267256348941474,14.81135948078785,3.527878920140222,2.8830312714302986,3.5288575038079455,135.34970722544998
2017-01-13 14:45:00,10.259706906440424,5.542938455796628,7.3093277056789105,3.4328542377036557,8.447024657598988,12.526298169693048,9.541549788656974,1.270074806492333,14.734417221280191,3.539280974524843,2.872840473018655,3.5176782123681565,135.2206708990979
2017-01-13 14:50:00,10.242311520922218,5.568813045320569,7.245172930448682,3.42001643115578,8.488614481199743,12.526992073678073,9.361320353462647,1.2719962085141394,14.740834263305477,3.5413510005694215,2.867907566307715,3.498437932991924,134.8331570221597
2017-01-13 14:55:00,10.26347512728604,5.591941847288461,7.235966095608086,3.4155098733557896,8.576292614235324,12.527193604690233,9.313544312066536,1.2741849922755661,14.808089863663488,3.5342462203244844,2.84851175495403,3.4764527952295623,134.35114476127168
2017-01-13 15:00:00,10.347847272350823,5.611631965296134,7.204278577586096,3.4140199204735096,8.622014752872332,12.526834356952474,9.2671709297338,1.277732261878721,14.836651062782584,3.5320813117201264,2.834164137719096,3.451774615495956,134.10750084099277
2017-01-13 15:05:00,10.360167651876361,5.63377658550662,7.167292817532019,3.4125218516645406,8.651893055951966,12.530289140038171,9.189504563554665,1.2827711956337735,14.826364322731978,3.5354603595519745,2.8304479621679133,3.4145279895752947,134.06955663492562
2017-01-13 15:10:00,10.35844981849324,5.661097614234298,7.1982435727058345,3.410239704510983,8.736936657091588,12.49191822229861,9.081868447435818,1.2889274739266474,14.856011488873657,3.5349727148634416,2.8258406802767606,3.4019127689891837,133.96630679515704
2017-01-13 15:15:00,10.321978996640485,5.685092450462246,7.262348153863002,3.408828109495587,8.79758604003071,12.451237448957807,8.965153542470777,1.2940818522469166,14.872863244388398,3.5310716570263576,2.816819704761286,3.413280135141213,133.67644141644925
2017-01-13 15:20:00,10.378602518481694,5.703110642148664,7.227777059192432,3.408326328753792,8.839983116838468,12.476542007471231,8.897037298541733,1.2974237708916807,14.844370773098676,3.5291944576802163,2.8079973460663874,3.45219103170504,133.38121198889132
2017-01-13 15:25:00,10.440158895801996,5.720255366417511,7.128729341002387,3.4046191854137953,8.88455962629176,12.521777236737787,8.849520242456258,1.2993995674219192,14.895808290902238,3.5208406195625335,2.796509963414172,3.4677759258430827,133.2879959603703
2017-01-13 15:30:00,10.439092126128463,5.7460116557167185,7.043808868330788,3.394998087785658,8.948986461295325,12.518231510079357,8.788723511674965,1.299888483234152,14.94775236813424,3.5045126886993443,2.781885305587089,3.4816765018008295,133.07790343022796
2017-01-13 15:35:00,10.479610749109113,5.771179059650342,7.061395315885988,3.3876713823729583,9.015244952834587,12.47088257666024,8.641078172439007,1.2986772622901679,14.922753774136696,3.496338532081359,2.777548716408149,3.4933536730268973,132.89622483488216
2017-01-13 15:40:00,10.471736935807083,5.7928567046624,7.145048418260409,3.3798680284236435,9.082734070884715,12.46837141701964,8.543755528441643,1.2962810235789646,14.95558302370056,3.483660277441025,2.773496013749842,3.4754289025768896,132.55552491269708
2017-01-13 15:45:00,10.506984405497965,5.812143952364798,7.159785222093401,3.3696000253585767,9.149496656949,12.483123892645805,8.457130429135361,1.292841969173941,14.978830800227449,3.462920684659742,2.764050388789828,3.470770916291508,132.07794404405647
2017-01-13 15:50:00,10.52487209058201,5.833372831209433,7.108278207453739,3.357657314881248,9.16920878045558,12.518148237106674,8.426708349612474,1.28772160015734,14.938341293219306,3.445023599047997,2.749211477194091,3.431085554155689,131.77360125033974
2017-01-13 15:55:00,10.574543839786376,5.856172960354048,7.066897220267299,3.342473129498477,9.192149135645874,12.501609113647735,8.333917021850006,1.281854269620539,15.010471807312944,3.4370260975083635,2.7417737290439903,3.418976185695345,131.60298620470826
2017-01-13 16:00:00,10.5483476631065,5.876726839235288,7.084819356998246,3.332617464759981,9.270843645591695,12.48764901786232,8.15199779053378,1.276021716134667,15.084069677891266,3.4230712002337023,2.7365815388279424,3.4093235478246133,131.5670629204013
2017-01-13 16:05:00,10.55110682408409,5.8952544500103095,7.078070546778678,3.3294168236427764,9.3615559467323,12.51286598446458,8.025940354617633,1.2697508187795261,14.991542366953757,3.3980886848321603,2.730746384585286,3.4341832621550283,131.21539529758564
2017-01-13 16:10:00,10.537696298906653,5.911466912595081,7.033177740564094,3.3268948951246693,9.430449135001247,12.533055959714929,8.018283041528326,1.2620551038453858,14.996652655553333,3.35793271764405,2.729041083335035,3.452838779122967,130.74140574154745
2017-01-13 16:15:00,10.610008488786216,5.925318164611282,7.0135501240070655,3.3205204617158683,9.482974337651747,12.493923466843835,7.994749412062648,1.2543198721288114,15.139769598418784,3.3211364179274145,2.7266293530493595,3.4918736458428463,130.31736785018416
2017-01-13 16:20:00,10.72377060179297,5.938462016230504,6.957436198593711,3.3183068477771034,9.521549457986374,12.460532611195507,7.842856368503188,1.2473090357162742,15.0676989690111,3.3034446523567755,2.7181260502655404,3.483040666079343,130.38869816028472
2017-01-13 16:25:00,10.731299874676644,5.959133632316046,6.885810725824007,3.3155152582268412,9.56562108626678,12.461292022632176,7.667340968627322,1.240261445083422,15.037258962606796,3.3021133901957556,2.713016689833037,3.4207147356952206,130.71940938846296
2017-01-13 16:30:00,10.65385006151055,5.986504529192796,6.860140017336709,3.3043410008101697,9.655854841007244,12.479547587568812,7.595651700119587,1.2321131398096488,15.08714039479671,3.2850826656532304,2.7089329862131564,3.3463682900323235,130.81121246142305
2017-01-13 16:35:00,10.68156805770543,6.009368380425632,6.885233466083612,3.289130101281108,9.702169388453859,12.48040211491516,7.559079722803622,1.224313715738034,15.114634075276271,3.257289211793725,2.703708931585422,3.3555357924501106,130.49388102387195
2017-01-13 16:40:00,10.70327048884797,6.029142880584507,6.904745494299725,3.276586371477979,9.68716023717126,12.491779295080727,7.507226522243445,1.217558376119058,15.11624716663735,3.2368130356017217,2.6975547452435342,3.402980214684926,130.20116005861766
2017-01-13 16:45:00,10.748178360359889,6.048736304574356,6.938092534582894,3.2675731659978524,9.749710707220832,12.474791952960008,7.390559651848304,1.2109707372348255,15.126962627538921,3.203535460092654,2.6922911438140553,3.473126202758372,129.83669442233207
2017-01-13 16:50:00,10.765477752166138,6.068343933447261,6.920988758364599,3.2646955101317787,9.860302915807505,12.440528134651112,7.222300344650843,1.2035665831953,15.172856950266837,3.17273119624008,2.687568276217756,3.50127646145477,129.83533075134508
2017-01-13 16:55:00,10.737510974399077,6.086920476556934,6.8122926324507125,3.2596458600019402,9.875858177719136,12.440360642602597,7.113502238303709,1.1966483485392878,15.1540430075567,3.1638012174614913,2.6821615997649766,3.480438061053658,129.7160616477513
2017-01-13 17:00:00,10.793627794432748,6.100843888679388,6.78721238084063,3.2514286990352925,9.864500017305385,12.455661700040608,7.118006762404668,1.1907754869794016,15.158314410555153,3.1437399869243308,2.674218332470135,3.4601907894688755,129.6236607345423
2017-01-13 17:05:00,10.775078386530584,6.115286751965429,6.810489254547731,3.2480796745764664,9.905832468586205,12.427372526320669,7.102738231848103,1.1853243962680027,15.222399584192122,3.114264182757222,2.669697047713571,3.4424594707354963,129.43344044377443
2017-01-13 17:10:00,10.762692944760785,6.129609528590471,6.785157875875326,3.241048049434803,10.003316125942463,12.392056947594215,6.936696104329442,1.1793334593666016,15.235699548118543,3.089466126779898,2.6690192715856047,3.4676397097721186,128.91540051191708
2017-01-13 17:15:00,10.841139148574703,6.139899052950756,6.732810206186728,3.224947907615095,10.036774705632407,12.412571156901958,6.81581393573273,1.173791527837207,15.149370699338792,3.0756519761607115,2.663521430723059,3.4674532327745924,128.70800954897047
2017-01-13 17:20:00,10.87668780205309,6.153098886943051,6.710249777347771,3.2072703170739096,10.041536063025063,12.396343067234547,6.761458823246464,1.1690751255092033,15.18254988134324,3.046152592263041,2.655083713282652,3.458398798811424,128.70032747647164
2017-01-13 17:25:00,10.86064470827408,6.169742594399663,6.669581932950072,3.1967852163183936,10.054639108705567,12.352566526568173,6.697416239433571,1.164538884939038,15.256725651608487,2.9964624248326714,2.649843975816854,3.4523858505718183,128.97647055168648
2017-01-13 17:30:00,10.86795388934913,6.1893479911452545,6.59976892627702,3.191135993857846,10.081063016645913,12.335440161882445,6.623115810035176,1.1594994597308805,15.23073968439623,2.95753723339521,2.6432797615422987,3.4424747612796516,129.35249406253493
2017-01-13 17:35:00,10.863313113262983,6.208265569511551,6.578730729011657,3.1855817007026603,10.090449201864027,12.327892949307566,6.534760762270727,1.1548329903680339,15.23606545606835,2.9378414161009476,2.6361549844852763,3.434575303404314,129.3558148139751
2017-01-13 17:40:00,10.881153896869245,6.222055683538044,6.588864996220289,3.185495856237391,10.084834003436951,12.308514881619727,6.4471157290447,1.1508736606117804,15.220374855365716,2.9215658981923838,2.6343936431912063,3.454617608747475,129.0577404252043
2017-01-13 17:45:00,10.921185975269184,6.2323966362636565,6.576604096193135,3.1920455637161864,10.099197073041308,12.29297927438359,6.387833435421608,1.14708611389152,15.223599614321369,2.906640107176706,2.6309669256308816,3.461388940279788,128.92478287734798
2017-01-13 17:50:00,10.925403256457974,6.2447767911663306,6.5428769545454575,3.1921292766105176,10.113166567386237,12.264437889576769,6.359872613206574,1.142906041364507,15.270083182234302,2.8662802379372265,2.622809033273525,3.446564001504322,128.89787467657612
2017-01-13 17:55:00,10.917846499441259,6.2575016308547164,6.516257935168236,3.182137963294444,10.10075619767734,12.225047227826831,6.320481892989768,1.139060349641701,15.250601019713997,2.8142890538842122,2.61779005413372,3.4279335933949056,128.8449058397428
2017-01-13 18:00:00,10.891513949030937,6.267695162194992,6.485064644749076,3.1798473020778686,10.091533713853224,12.214384335598204,6.298021730454049,1.1358166330669035,15.258580692496773,2.789103868409015,2.6155412595882677,3.4360404327135923,128.6164588977077
2017-01-13 18:05:00,10.974153662422488,6.276329364306073,6.467283057375582,3.1751532521062233,10.07826408173845,12.205642884142998,6.272602640806189,1.1327188763888763,15.293811031631558,2.7688396158312107,2.6144766399067656,3.467091833567184,128.44662676945924
2017-01-13 18:10:00,10.983598235996222,6.289370251838788,6.443121963287098,3.1684714483236767,10.06839375874514,12.18455789110638,6.2524027274031875,1.1292508373058332,15.325534335471412,2.73729151944273,2.610565618394749,3.4496296628137735,128.65648036389288
2017-01-13 18:15:00,10.93179898983504,6.303274654412229,6.380095225203508,3.1659963571865317,10.042782415643266,12.163296614906216,6.250580531913846,1.1260203670439612,15.327575786889843,2.707040595172247,2.603783386662199,3.4408833113230615,128.4989971653556
2017-01-13 18:20:00,10.948135338444171,6.311705727343274,6.327802950680651,3.1614370761383066,10.01512286687478,12.149876536104024,6.235045708839361,1.1232853861867236,15.31356544724781,2.6739092473269617,2.6006368879742925,3.4231060607050194,128.1821386393567
2017-01-13 18:25:00,10.994742403020675,6.31958907418394,6.295147335340618,3.1593228666146462,9.995944459886072,12.147875002418296,6.229989786914883,1.1206742004519812,15.307439621399809,2.653077050185252,2.5985019644910974,3.412300126951458,127.70910455510597
2017-01-13 18:30:00,11.036601725506847,6.32996300509764,6.302183352851282,3.1581452039380666,9.938545062362001,12.135474107678792,6.223176780938001,1.1177985501629513,15.337913881129126,2.6307745931652997,2.5942539137877856,3.3976699695149692,127.53406606404045
2017-01-13 18:35:00,11.029941414585817,6.34065112092476,6.322748715759053,3.1508700480335703,9.88783221267498,12.124335213981691,6.210436989341358,1.1151585586149866,15.280115242260765,2.6126577686265424,2.590670502283177,3.35540285217455,127.75701153978763
2017-01-13 18:40:00,10.950630160128997,6.349010526772622,6.306690194799295,3.14193905449192,9.883375370397566,12.124638502298438,6.204373671932133,1.1129370822723312,15.303308228152742,2.60478586060293,2.5902645520818193,3.3325147612890107,127.96709529247676
2017-01-13 18:45:00,10.94448196454947,6.355122771816619,6.285696049408942,3.136952883713992,9.841173460686907,12.120891496662514,6.188388416083324,1.1108276710407565,15.338855690842987,2.587072998977606,2.5883507562129777,3.37433904400143,127.85985522083047
2017-01-13 18:50:00,11.03335537096911,6.362014075904052,6.272200760838574,3.1365785474058656,9.776345729218136,12.117367529071327,6.175269417073199,1.1085175387319872,15.310222731858229,2.553401514776261,2.5804912234383988,3.441240608312447,127.80138202559934
2017-01-13 18:55:00,11.084823417061196,6.370885230613314,6.271660892263771,3.1314258705282954,9.735229512231506,12.112825115039218,6.173243702847741,1.1064076885768388,15.337714558436144,2.4996557797750194,2.572908393480373,3.4522534781320413,127.97673290670167
2017-01-13 19:00:00,11.016903575594174,6.379015541224039,6.256669549317616,3.12298408679856,9.682398639139661,12.104558377454929,6.176523316480706,1.1046406799481643,15.335848851782574,2.4386587410366247,2.5714789616374265,3.4211460101815363,128.04984422340274
2017-01-13 19:05:00,10.955673226417556,6.384509188268698,6.228430781803688,3.1155794072745193,9.661666123553934,12.097393682665068,6.1755878103371895,1.1029695560776671,15.351324302312538,2.3891668076823036,2.5722019254661155,3.3965296374284426,127.9063741356196
2017-01-13 19:10:00,11.010050095107164,6.388767112664586,6.188638827102283,3.1140256209299904,9.623787911360141,12.096593324455675,6.183469753442343,1.1011468649757927,15.38670932569988,2.3461949494464815,2.5715223279427555,3.405318456071033,127.50493806990828
2017-01-13 19:15:00,11.0660666091692,6.395268846534067,6.1318997269166555,3.110700085374333,9.558036451775703,12.089041897955447,6.1827571739902565,1.0994884933866236,15.376833094614636,2.3050567293708824,2.5679733032883365,3.4177644587672695,127.30526927329633
2017-01-13 19:20:00,11.061017939309037,6.402394484977224,6.1055902762743095,3.1051206367040365,9.49843333247648,12.087806779296024,6.159431359379151,1.0981043883295354,15.38768036738739,2.2833233731012488,2.563335942922158,3.4127865970441738,127.39925466938338
2017-01-13 19:25:00,11.047186770921906,6.40782637475026,6.08758886744485,3.103143034129204,9.42210604736527,12.102124426205755,6.140201427902419,1.0967992342780883,15.398459917927838,2.2443353491821663,2.560703283939289,3.405998116106933,127.58490163076647
2017-01-13 19:30:00,11.003286827735055,6.4134972141857505,6.059545468659417,3.104351289575481,9.394188363884709,12.104815596100433,6.125181626457659,1.0953799721486042,15.359470965667981,2.1893679238699377,2.5597801657152948,3.3826919690344694,127.68161667279007
2017-01-13 19:35:00,10.998816701491831,6.418322511425184,6.028876994198827,3.1020605243463186,9.390940370358202,12.093274503224956,6.117814160402039,1.0940922524639467,15.41271868704379,2.1468111787549393,2.558671225318857,3.4031633940689265,127.52974126675954
2017-01-13 19:40:00,11.074868211720812,6.4217442847462465,6.01505154391392,3.1011223668006638,9.32435360587279,12.089835587587967,6.131696620775811,1.093020234957758,15.383636607187249,2.112139583043735,2.5563413499602943,3.433477408647358,127.65461999413266
2017-01-13 19:45:00,11.097794754307838,6.426510936476171,6.005256081978489,3.104110711622479,9.24318181501725,12.083551616335503,6.138281733914351,1.0920115704800173,15.357641352840766,2.0893228979033935,2.5531810283360388,3.4267000993124905,127.98767677737865
2017-01-13 19:50:00,11.005004714584242,6.432727396559676,6.014780628749782,3.1027203025364103,9.189912280265336,12.07887898419169,6.143368681101142,1.0909171540741884,15.405101681603714,2.0548935882572112,2.551313930061114,3.40619770670112,128.17508749277962
2017-01-13 19:55:00,11.027016663073768,6.4368697150086085,6.033026375987712,3.0994033505612757,9.16683857721955,12.077377152785605,6.148522375368374,1.0899262400551994,15.365687192145394,2.002913232130552,2.5505769599109405,3.3976000512195226,128.2960682728052
2017-01-13 20:00:00,11.00938879957914,6.440422336596557,6.0369502045447785,3.09862757820989,9.15072894619664,12.076532312931846,6.133602551111254,1.0891049464682072,15.366121130671562,1.9490414384174843,2.550372108730705,3.381607035312165,128.28195537163674
2017-01-13 20:05:00,11.063896310026474,6.443892448977139,6.039920797802717,3.098403942520477,9.089243261083983,12.084153350682627,6.129691908628738,1.0883553259164411,15.386895296694348,1.9048085285993568,2.547725585917825,3.4056598176871864,128.14192718762885
2017-01-13 20:10:00,11.041968339871255,6.44845843409082,6.017794211268547,3.097797624842637,9.006488084159475,12.081796297159263,6.127804740993495,1.087592318216503,15.402326197924769,1.8669345435469604,2.5447825192176436,3.397821873730525,128.5404297575883
2017-01-13 20:15:00,10.97391754117995,6.453258237433389,6.003146923931464,3.0944387431701332,8.980126997856754,12.076012250627025,6.122826634751466,1.08695322789276,15.442254176898068,1.8280246885613127,2.542624440567243,3.4049014552283206,128.64801593847267
2017-01-13 20:20:00,10.975308026876542,6.455458787420781,5.978124139460791,3.0880816660463455,8.94644936594667,12.079253902911429,6.1201683866948215,1.0864666666008758,15.371991131155177,1.7860391842372891,2.5407808848938895,3.4534833049697506,128.5022255017104
2017-01-13 20:25:00,10.982485488317032,6.457883290102571,5.961503636140851,3.0827844039053764,8.892097472665062,12.081435002225327,6.110561559227728,1.0860482713006516,15.387571505516684,1.735210276059153,2.539393055475056,3.486042618763306,128.42801943101293
2017-01-13 20:30:00,11.014241096851906,6.4599997789024926,5.949479411677603,3.0773221044955044,8.824375339421858,12.081493373353556,6.104442526555678,1.085640058019321,15.45681843377049,1.6868770571559668,2.5373280073375226,3.5317829578359,128.3365489181279
2017-01-13 20:35:00,11.044976538495172,6.460638074009454,5.903387465493012,3.069973068614016,8.760039275023871,12.079461006804745,6.095864617048954,1.0853104052109377,15.419839212725185,1.6336641604963826,2.5348231448142236,3.5143679651024455,128.76515112047102
2017-01-13 20:40:00,11.068170376951734,6.460940089396516,5.879196333429352,3.0667560746499607,8.743315350509114,12.08055201250334,6.096504845877997,1.085067601981414,15.395874849299112,1.574391189915927,2.5331613980051837,3.446668371420185,129.19530256492337
2017-01-13 20:45:00,10.958839213057605,6.4623412103321165,5.887760526979396,3.0653383833479424,8.710587624793158,12.078106909983575,6.102257848331945,1.0848649394632923,15.396939258695799,1.5170523885075329,2.5332405450419007,3.384567716022003,129.27269448532684
2017-01-13 20:50:00,10.977206498657976,6.464309578815646,5.927921042053955,3.0679742802318017,8.647269821545216,12.071649086791165,6.099593708916167,1.0846738354553707,15.445749412392482,1.4608930445918493,2.5337916310974307,3.3764581090253416,129.21074784114276
2017-01-13 20:55:00,11.028071730011906,6.46605316912969,5.948207614893846,3.0676375618423593,8.602514129861873,12.075895891870235,6.090252377866611,1.0845252771783054,15.428201084951493,1.417106149895015,2.5329193135971586,3.3722527571351133,129.32341694636813
2017-01-13 21:00:00,11.034501064861665,6.4681400346732705,5.9325913560513435,3.0601288338616466,8.582388471490605,12.081656279704346,6.0903829023682015,1.0844236403894496,15.387552633487607,1.3771724403609116,2.5303312304905994,3.3798791681565135,129.36685458919652
2017-01-13 21:05:00,10.999112748430043,6.469956711301092,5.897830788718923,3.0526962025012097,8.53446562026883,12.075394294558906,6.098104685369439,1.084376191107944,15.414183420229424,1.343032715643884,2.5284734796901773,3.389202302394195,129.47914533220754
2017-01-13 21:10:00,10.982143857542292,6.4728418010073145,5.886376411459606,3.04442182768391,8.473872683918879,12.0644757308512,6.117601282114114,1.0844152529124227,15.429483529448675,1.307348391396857,2.527401990799128,3.389036370913805,129.51014408854417
