,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-15 08:05:00,13.562584924708702,9.350690544408067,8.19616217739565,2.5284007280245633,2.177622886247999,12.966806979316694,6.953295599994515,0.9066059123790617,14.605486079496636,0.682395820469916,2.393878228500701,3.2036636360536335,156.0950655211395
2017-01-15 08:10:00,13.553196766157967,9.342950528511258,8.185428163432412,2.527203181377632,2.17711919776563,12.948660172303564,6.934691911702547,0.9045744920178458,14.598896158241088,0.6802038437996131,2.392364147801647,3.2032703688635427,156.0439737798896
2017-01-15 08:15:00,13.543789430502361,9.335170935595883,8.174651587792379,2.5260464176185318,2.17663132066801,12.930388882245786,6.915985504325507,0.9026969083480347,14.592270384278812,0.6780963622572578,2.3907058551037044,3.2028895850778234,155.9900252657391
2017-01-15 08:20:00,13.532931722290106,9.32609027171166,8.162120641717856,2.5247556893284746,2.1761016618474605,12.909123524501464,6.8941627048419125,0.9007077019417071,14.584554000272803,0.6757499949824325,2.388509466173315,3.2024760625874125,155.92396178152495
2017-01-15 08:25:00,13.521846798684638,9.317239626160857,8.149791218436402,2.5235521144022126,2.1755758123478293,12.887896527954727,6.8727724802028165,0.8989545446156278,14.576718852821825,0.6735608872041922,2.3865114893066868,3.2020573478932994,155.8568281838938
2017-01-15 08:30:00,13.51220426313183,9.309406555331378,8.13891879899078,2.5225346034833125,2.1751449933224993,12.869269528469486,6.853872202354271,0.8975515924394594,14.569846294559358,0.6717041305044253,2.385019517345155,3.2017155271699993,155.7948338149028
2017-01-15 08:35:00,13.502179631711746,9.301065934987268,8.12740725396129,2.521499489492786,2.1747432188026607,12.849634999254988,6.8338250693018665,0.8961981965522297,14.562645422013384,0.6698059645568943,2.384937703696134,3.201395323264736,155.7255869755229
2017-01-15 08:40:00,13.491413297509698,9.29244004113502,8.115421705110315,2.5204749753133915,2.1743018871166155,12.829024209147748,6.813043244255519,0.8949314707401661,14.555008925451064,0.6679170105894969,2.3841004822920087,3.201031338710229,155.6529472374283
2017-01-15 08:45:00,13.481229521538035,9.284135918324356,8.103918091756622,2.5195350647043226,2.173949274153842,12.809278403313424,6.793129020101162,0.8938336151034436,14.547645830356633,0.6661717126385351,2.382336290022713,3.200726708744805,155.58137412925504
2017-01-15 08:50:00,13.469963559058613,9.274918235453566,8.09118711335915,2.5185409695910344,2.1735642512604376,12.787587574045052,6.771059709740345,0.8927363800879918,14.539530771733993,0.6643107011513123,2.3793252183920264,3.200405571904921,155.50023489774688
2017-01-15 08:55:00,13.459020629501255,9.26626032592317,8.079133906852412,2.5176506772815603,2.173214143119413,12.76677746367772,6.750301683754415,0.8918093366720459,14.531677063128292,0.6626314975486491,2.376981147986374,3.200076190281715,155.42192752261525
2017-01-15 09:00:00,13.44912094066522,9.258263494696816,8.068081751007961,2.5168702272976167,2.172932456806496,12.747908496274452,6.73127164604456,0.8910408987245368,14.524572080740771,0.6611541621661913,2.3754835622952464,3.1998241719507945,155.34786041239425
2017-01-15 09:05:00,13.437495005592558,9.248787264601743,8.055002810134626,2.5160173187524566,2.172646703303804,12.725678297551415,6.708684140345044,0.8903149559632739,14.516168148523018,0.6595851105702611,2.374258188712671,3.1995358655689774,155.257484842574
2017-01-15 09:10:00,13.425695712862886,9.239581181049136,8.042185874372354,2.5152621563448823,2.1723633987888125,12.703577451655095,6.686646546384102,0.8898576720266478,14.507709011607712,0.6582316542486373,2.3730297432038863,3.1992317370695114,155.16783519207735
2017-01-15 09:15:00,13.415463554011849,9.231387601484204,8.030832785298756,2.514653512634224,2.1721394637627354,12.684059703533897,6.667160296243921,0.8896661618852932,14.500248535890236,0.6571525580943672,2.371878655817977,3.199006045236347,155.0864572886349
2017-01-15 09:20:00,13.405239282846166,9.223183108906472,8.019493568397298,2.514100259085323,2.171928738340121,12.664626100208652,6.647766088179115,0.8896592362371031,14.492793056545159,0.6561698218401559,2.3708655272743338,3.1988105900260915,155.003837588374
2017-01-15 09:25:00,13.393466423916568,9.213643764830142,8.00638358156456,2.51352546413958,2.171728219800802,12.64229616110343,6.625341898678235,0.8898631760668015,14.484211293303071,0.6551355997742807,2.369853996819594,3.1986054501895973,154.90648265138913
2017-01-15 09:30:00,13.38152721578324,9.204380551857472,7.993559739598724,2.5130292597545187,2.171534466389684,12.620226786641114,6.603618293993419,0.8902411128167764,14.475622771534876,0.6542219306538851,2.3689367112839457,3.1983793672105008,154.81122709188054
2017-01-15 09:35:00,13.371141739266584,9.19612998279913,7.982203044348709,2.5126391086586057,2.1714034639612447,12.60087606235686,6.584469637074256,0.8907121652738841,14.468086726556235,0.6534793587909514,2.3681598420182737,3.1982253501903313,154.72563199752307
2017-01-15 09:40:00,13.360792053892402,9.18786293722546,7.970856260797417,2.5122929798098688,2.171299131234889,12.581676889681763,6.565425268266537,0.8912882259920529,14.460566783443628,0.6527945497019634,2.367448283802359,3.1980947844965537,154.63929116837687
2017-01-15 09:45:00,13.348901222290394,9.178244694016062,7.957727552570705,2.511943707936794,2.171230956021212,12.559654793900126,6.543426199267154,0.8920673725698303,14.4519228489085,0.6520676756468788,2.3667033009947964,3.1979702729965487,154.53795176453147
2017-01-15 09:50:00,13.336837335883269,9.168899214644743,7.944883397061979,2.5116519967244972,2.1711680448195665,12.53793669606777,6.522129446587686,0.8929088547452098,14.44329833348634,0.6514231003388855,2.366038642158858,3.1978235867374663,154.43907784990054
2017-01-15 09:55:00,13.326340912251826,9.160570928879093,7.933506095150514,2.5114311466650827,2.1711503296374746,12.518928862286172,6.503364347530265,0.8937158580346917,14.435743994166874,0.6508994954210467,2.3654920536859727,3.197729155373591,154.350349115436
2017-01-15 10:00:00,13.31588412103783,9.152228188356858,7.9221360151795555,2.5112482987347176,2.1711547697630587,12.500086093331694,6.484659417816156,0.8945712750700848,14.428205534125908,0.6504407088253036,2.364990004283815,3.1976510032342222,154.2608803202488
2017-01-15 10:05:00,13.30390150300477,9.1425665561477,7.909001011793381,2.511117394975359,2.171203371446178,12.478402238018784,6.460245687194428,0.8957361339825514,14.419540708719314,0.6501259605589316,2.364509305374176,3.1975856615264986,154.1558995273977
2017-01-15 10:10:00,13.2918536341885,9.133207300244688,7.89621459754956,2.511075050098248,2.171226101391335,12.455946183327095,6.4340827401480505,0.8971251860451748,14.41091818204032,0.6500248968871346,2.3642109609726822,3.1974997707193538,154.05381489565713
2017-01-15 10:15:00,13.281682373107994,9.124800317393778,7.884996202245961,2.5111076813917443,2.1711409211839814,12.434182852072698,6.410732456342487,0.8985840749117396,14.403393001151548,0.6500762221414359,2.3640800126532087,3.1974837779385714,153.96272152723202
2017-01-15 10:20:00,13.271908600922783,9.11624710643476,7.873964502348179,2.511200873419413,2.1708214879307435,12.411497869398893,6.3878402159784455,0.9002300186949468,14.395912570270156,0.6502319180918354,2.364033000310526,3.197542555847957,153.8713538991114
2017-01-15 10:25:00,13.260474647360116,9.106206677181067,7.861424254064623,2.5113798606069104,2.1702472695918256,12.385628841498352,6.361301328798198,0.9023459456952881,14.38735157660463,0.6505208376773352,2.3640726870264297,3.1976622840115536,153.76515155978356
2017-01-15 10:30:00,13.249263880622424,9.0963838166516,7.849261650795757,2.5116153110687094,2.169600324636637,12.360114937327022,6.3353114337947565,0.9045609150920155,14.378867038523914,0.6508878944612578,2.3642066393682173,3.1976760867313425,153.6626329937837
2017-01-15 10:35:00,13.239776678582125,9.087588362741386,7.838511737456325,2.511871923355757,2.1690503988421157,12.337211687909235,6.3125213174026005,0.9066426066688518,14.371492099600188,0.6512779015855752,2.364401479092112,3.1977713476885476,153.57136743547017
2017-01-15 10:40:00,13.230358748119832,9.078729427873633,7.827824183886536,2.5121662100899886,2.1684943176535167,12.3142764230119,6.290193845808602,0.9088020543872264,14.364189219623746,0.6517183098683441,2.3646536952763157,3.1979206074957722,153.48048793424954
2017-01-15 10:45:00,13.219542455042433,9.068365840290658,7.815589404738278,2.512548391229979,2.167904406094548,12.28833506746202,6.264592607968649,0.9113768000934283,14.35585845048134,0.6522850522101038,2.3650102598112475,3.1980597080555326,153.37554048781178
2017-01-15 10:50:00,13.208722632863573,9.05822753110575,7.8037772389111595,2.512952134879416,2.1673946540264786,12.263054174962425,6.2398775279289325,0.9139114798515154,14.347624511233322,0.6528825554295716,2.3654130127576876,3.1981355704159493,153.274380215785
2017-01-15 10:55:00,13.199528796524646,9.049147964907107,7.793430584559233,2.513334172316524,2.1670605168567914,12.240892477654178,6.218292065547084,0.9161780191030183,14.340476561189806,0.6534507982161781,2.365814699972937,3.1982577586874683,153.18452846919854
2017-01-15 11:00:00,13.190402081088298,9.04000790131982,7.783196074875966,2.5137386253783447,2.1668008108295522,12.218971635769389,6.197130481101862,0.9184480491882974,14.333397886664253,0.6540726230007272,2.3662522912597876,3.1984185277854036,153.09475550671596
2017-01-15 11:05:00,13.180049658216664,9.02936603154661,7.771503091776781,2.5142694395566223,2.166612928551382,12.194182354890414,6.172974977079018,0.9211966770108185,14.325323024106495,0.6549986653886897,2.366847683649299,3.198601667935191,152.99062677956837
2017-01-15 11:10:00,13.169692110034346,9.0190148576003,7.76025270302692,2.5148493176109743,2.1665036329015175,12.170098667326773,6.149817867610394,0.9240620833934712,14.317361584206317,0.6560867963693544,2.3675827923816297,3.1987409088826233,152.89033072697868
2017-01-15 11:15:00,13.160886359674723,9.009795047812325,7.7504657151933145,2.5154165159736723,2.1665128426675464,12.149180081451988,6.129670745040811,0.9267799088959647,14.310466570095157,0.6571805028825711,2.368360620109245,3.1989106258135536,152.80175161806682
2017-01-15 11:20:00,13.152103574005494,9.000737490030973,7.740854812592472,2.516026951004544,2.1665898433579676,12.12860979808379,6.109981429811269,0.9296344330896511,14.30365332226458,0.6583641966721597,2.369210770705325,3.1991094551275063,152.71418664547173
2017-01-15 11:25:00,13.135232795389692,8.992240292369422,7.729364637979794,2.516784791954958,2.166774956557076,12.105393728282632,6.0876634689483335,0.9330878426531113,14.29591923518728,0.6598264129109414,2.3702755518933483,3.199168987084846,152.61765731227692
2017-01-15 11:30:00,13.125799677223748,8.984439570881793,7.716787743143886,2.5175630796999022,2.167005670635861,12.082942381416403,6.066434068488982,0.9365352820212189,14.288330304866363,0.6613128005188269,2.3713879485337417,3.1976748803448785,152.53277359362204
2017-01-15 11:35:00,13.112601401045765,8.977501775132763,7.706043806295575,2.5182874186068505,2.167293581622954,12.06359861945229,6.048063217161887,0.9396566999597229,14.28178317690665,0.6626811378823225,2.3724374362821994,3.1988063614952105,152.44621342637578
2017-01-15 11:40:00,13.101921345762287,8.970602726670187,7.695847194110169,2.5190377515717994,2.167636404119426,12.044690077287287,6.030175110233454,0.9428047166015421,14.275340146554791,0.6640846895981191,2.373529891979034,3.1990912287695545,152.37901311807335
2017-01-15 11:45:00,13.086385674526522,8.962593775146361,7.6849654067978985,2.5199368104519677,2.1681121415462474,12.02342707339075,6.009993001128616,0.9464625069313095,14.268049314544433,0.665749109986533,2.374842797598449,3.1988959687039524,152.29134089858243
2017-01-15 11:50:00,13.075980163316892,8.954849814359388,7.674177968095007,2.520832729098432,2.168608353711289,12.00294944477552,5.9908797989283125,0.9499858018212848,14.260916013795919,0.6673925963803441,2.376154598876469,3.1989037574095356,152.20822272786765
2017-01-15 11:55:00,13.064623183618473,8.947985165150353,7.664288325218006,2.5216456286042828,2.1691108763991,11.985398523410614,5.974386985157468,0.953079149256816,14.25477726555345,0.6688739951990569,2.3773469122208315,3.199740707578228,152.13158753892796
2017-01-15 12:00:00,13.054424245744965,8.941137066124037,7.654370680016806,2.522475428949394,2.1696522729021646,11.968305697529017,5.95835135720082,0.9561283232284123,14.24874045494364,0.6703897106018428,2.3785587467191363,3.2001986139096292,152.058369778334
2017-01-15 12:05:00,13.041512026295738,8.93325088060604,7.642969743659156,2.523488649673227,2.1703353275088166,11.949123795443544,5.940295491796339,0.9597051364959374,14.241906660939332,0.672302375205354,2.380025033095138,3.200305909409315,151.97319179648008
2017-01-15 12:10:00,13.030023520909293,8.92566014027889,7.631957181848554,2.524525450135907,2.1710130591666825,11.930688137168339,5.923250311835682,0.9633124928859028,14.235233157061304,0.6742995184885276,2.3815660414158675,3.2005164940289546,151.88800870776137
2017-01-15 12:15:00,13.020198832704098,8.918973309651996,7.6222028427203785,2.525489364754059,2.1716535209455197,11.914934348461419,5.908606520373651,0.9666239113320919,14.2295066995575,0.6761657336300566,2.383026592439617,3.2009372552670676,151.81357436443
2017-01-15 12:20:00,13.009937810775888,8.91232629019734,7.612666966917677,2.5264882556687454,2.1723152813082116,11.899643556737143,5.894442801431932,0.9700015500482021,14.22389105926244,0.6780939640252317,2.3845349652381436,3.2013771192433156,151.73811353665573
2017-01-15 12:25:00,12.998585487588434,8.904670360097185,7.601782475308285,2.527686754386255,2.1731181377138666,11.88255570739374,5.878610232618124,0.9739783189462583,14.217558462911825,0.6803884207250149,2.386334136946025,3.2016502352047906,151.65294067441383
2017-01-15 12:30:00,12.9871702750095,8.897288941849492,7.591292028288113,2.5288832929295673,2.173901726593533,11.866220200821147,5.863778262561909,0.9778599347551952,14.21139691729684,0.6826552864495143,2.3881323344445375,3.201969645349927,151.5687102175944
2017-01-15 12:35:00,12.977918268698913,8.890771853636139,7.582036014474875,2.5299711241305918,2.1746258024948935,11.852349965243924,5.851135044234619,0.9812891365161482,14.206128339765462,0.6846956732375898,2.3897889958396203,3.20232563922958,151.4947537929074
2017-01-15 12:40:00,12.968145395759624,8.884286998016162,7.572897650323203,2.5310773712632555,2.1753658086314562,11.838969785307562,5.838989054902937,0.9846691757373456,14.2009838880326,0.6867526820082474,2.391472321355347,3.2027413167036243,151.419859014099
2017-01-15 12:45:00,12.957468737383456,8.876802545845555,7.56244816365889,2.532379794779011,2.1762530117930794,11.824114344775573,5.825501907034324,0.988519145690079,14.195208715749947,0.6891525675483956,2.393431373701473,3.2031179738998086,151.33333480006513
2017-01-15 12:50:00,12.946592300214698,8.86957742965275,7.552351550149789,2.5336579000051165,2.177117740553555,11.81000457806529,5.812938183437079,0.9921682281002555,14.189609390387105,0.6914890997090022,2.3953445490354017,3.2034717737471814,151.2484792178509
2017-01-15 12:55:00,12.93753069978144,8.863186191552174,7.543499174852541,2.5348021270678687,2.177907767801625,11.798096922648067,5.802273394457884,0.9953295493593737,14.184834299915462,0.6935691376476268,2.397057121795126,3.2038364617352,151.17224676434995
2017-01-15 13:00:00,12.928338502777947,8.856823893603856,7.534742080006154,2.5359539927908927,2.178708132564989,11.786664081417356,5.792056750865749,0.9984108191735872,14.18017815086073,0.6956617087569451,2.3987728983878074,3.204225873050494,151.09513419827402
2017-01-15 13:05:00,12.918056262764798,8.849499455805539,7.524749355386504,2.5373189780245378,2.1796544004636598,11.774021768573949,5.780745741902625,1.0019509518678373,14.174953735675832,0.6981769949298411,2.400788500061645,3.2046488682750693,151.0041146610265
2017-01-15 13:10:00,12.907751592452271,8.842455278130139,7.515118547022793,2.538673396599547,2.1805684286396447,11.762056750615068,5.770253641640714,1.0053988195308712,14.169899991005916,0.7006970055927436,2.4028086254588574,3.205020693268963,150.91497325518338
2017-01-15 13:15:00,12.898975830009796,8.836244828725945,7.506731044191529,2.539898934946186,2.18138914218132,11.75199843440962,5.7614039291003465,1.0084745242541056,14.165603870702256,0.7029843574326915,2.4046520349826306,3.205401126830035,150.83443993728667
2017-01-15 13:20:00,12.89032081645682,8.830077761283384,7.4984741834547854,2.5411408384756546,2.1822096633669967,11.742384508852412,5.752992218556742,1.011548283093659,14.161425873501532,0.7053006766009811,2.4065147163456273,3.2057915056359074,150.75332336063292
2017-01-15 13:25:00,12.880506365359867,8.822970809048869,7.489085605863852,2.5425983828105183,2.183166643795837,11.73181899757639,5.743776253564292,1.0150940337910543,14.156754501096916,0.7080098922847391,2.4086922043454053,3.206249030861713,150.65777144604067
2017-01-15 13:30:00,12.870729639250094,8.816122409399792,7.480042526526926,2.544025014404441,2.184085916348149,11.721895603700473,5.735322103654118,1.0184898314835502,14.15225308147943,0.7106502583796688,2.4108180283325265,3.206652566014007,150.56451769661226
2017-01-15 13:35:00,12.862331769366042,8.810073775147826,7.472154141071996,2.5452993921913074,2.184905306901255,11.713626541917423,5.728269953639199,1.0214566620942587,14.148441681206965,0.7129999539933806,2.4127135074080917,3.2070465328760287,150.48034624013889
2017-01-15 13:40:00,12.854110417260861,8.804057497072677,7.464375469299887,2.5465764104648194,2.185721795806978,11.705789134447548,5.721632558140303,1.024363162946761,14.144751309069944,0.7153473222824466,2.4146072734649877,3.2074438689152016,150.39522370389824
2017-01-15 13:45:00,12.844769081094455,8.79711293606228,7.455507683257577,2.5480579441086633,2.18667012761615,11.697255288237859,5.714435856377515,1.0276475064932615,14.140645444270826,0.718061847058091,2.416797719153191,3.2079157370253397,150.2946134007167
2017-01-15 13:50:00,12.835450513068306,8.790410080784184,7.446957172202492,2.549492492622546,2.1875809141256326,11.689315026037185,5.707899469789936,1.030733766652602,14.136706447029376,0.7206842735791268,2.4189031588786416,3.20833640403455,150.19582154735994
2017-01-15 13:55:00,12.827443701597353,8.784481384086765,7.4394925285361015,2.550761365097941,2.1883871318485646,11.682760908043392,5.70249859631818,1.0333844929675524,14.133383820209698,0.7230017287800907,2.4207531579594708,3.208731248916199,150.10636264887216
2017-01-15 14:00:00,12.819594484685979,8.778578435846157,7.4321318584604485,2.5520238721616266,2.189185065830877,11.676600652630452,5.697457032874617,1.0359465916874098,14.130174644190573,0.7253105449488114,2.422572055042917,3.209126916840619,150.01543357998662
2017-01-15 14:05:00,12.810700579098116,8.771771458564597,7.423740748855877,2.553489549944078,2.1901026849517415,11.6699503601715,5.692040760901833,1.0388412286039235,14.126609899316108,0.7280121825500496,2.424629342507644,3.2095942547022767,149.9077283324228
2017-01-15 14:10:00,12.801823312262094,8.76521109404899,7.415666003482752,2.5549132943514126,2.190977779012833,11.663817081274976,5.687175491094022,1.0415965443838848,14.123199655315993,0.7306535953197374,2.4265798398583867,3.2100143231902605,149.80178747572728
2017-01-15 14:15:00,12.794220857007401,8.75941672818794,7.408637341258188,2.55617680449736,2.191744728173906,11.658802873497013,5.683211505460737,1.0440006078695885,14.120333973635333,0.7330070041273655,2.428318419771664,3.210404609917285,149.706143682344
2017-01-15 14:20:00,12.786759408574612,8.753652770435945,7.40172825378235,2.5574362165921958,2.192498195229385,11.654136033968822,5.679571441678984,1.0463517436659997,14.117575586858832,0.7353578633004708,2.430070482134515,3.2107971474184143,149.60932940630133
2017-01-15 14:25:00,12.778327419993373,8.746999438746204,7.39386800588389,2.5588897687286805,2.1933575982955045,11.64916250158205,5.675745786520983,1.0489850718207463,14.114524521727247,0.7380753799813452,2.4321158080489242,3.2112597466288535,149.49541859259443
2017-01-15 14:30:00,12.769897443945776,8.74057755526728,7.386304120429173,2.560290724320582,2.19417426721995,11.644645454724843,5.672395028954558,1.0514623281027955,14.11162015827037,0.7407145687934323,2.434061028255872,3.211677548906175,149.3839256536797
2017-01-15 14:35:00,12.762682323638254,8.734897702829073,7.3797113056556745,2.5615246837753807,2.194886236264621,11.64101843407195,5.6697402140486055,1.0535935447959155,14.109193470500706,0.743065848012581,2.4357867325343374,3.2120609424942437,149.28366884043493
2017-01-15 14:40:00,12.75559543652528,8.729240899635776,7.3732202246106056,2.562746450269912,2.195583623247664,11.637704394959956,5.667370576769364,1.0556548566033808,14.106870955822295,0.7454171282924374,2.437499553033325,3.2124443774866935,149.1824074173255
2017-01-15 14:45:00,12.74759364477685,8.722703209769566,7.365824932322747,2.5641466712351066,2.1963761611204817,11.63425027439375,5.664965339930795,1.0579538849072363,14.104318221535518,0.7481386031352459,2.439482593384204,3.212894561347612,149.06350882494354
2017-01-15 14:50:00,12.73958657903226,8.71638566460473,7.358704878323235,2.5654872107609625,2.197128868120666,11.631190298279318,5.662941960089803,1.0600884067379295,14.101903455914176,0.7507698678817014,2.441348420154173,3.213300303518327,148.94728828784113
2017-01-15 14:55:00,12.732731446634146,8.710792174657561,7.352497046121497,2.5666605563093663,2.197782275566995,11.628801981798976,5.661412895614258,1.0619022212175637,14.099898009320626,0.7530955047287637,2.44299863664865,3.2136694096890306,148.84297920776064
2017-01-15 15:00:00,12.725997162053499,8.70521629443237,7.346380188225586,2.5678159529803066,2.1984199305973724,11.626682383653591,5.660117751192076,1.063638314156498,14.097987441056077,0.7554058846079895,2.444824246355828,3.2140363130566225,148.73783561491192
2017-01-15 15:05:00,12.718394137337432,8.698766108915851,7.339405115898034,2.5691325891918133,2.1991403297250205,11.624552187396622,5.658894108923902,1.0655543131415013,14.095894233544893,0.758062795688366,2.4467578297471335,3.2144650739207448,148.61473746125787
2017-01-15 15:10:00,12.710783165663793,8.692527728026134,7.332683216848103,2.5703863485970575,2.1998220273356317,11.622744706699832,5.657958425692374,1.0673161335436172,14.093918662292301,0.7606167440084024,2.4485371160493923,3.214849116288613,148.49482912683592
2017-01-15 15:15:00,12.704263450533608,8.686999967829578,7.3268227069708765,2.5714782594275434,2.2004093817880745,11.62140662935819,5.657339029157336,1.0688003667751904,14.092282651384028,0.7628618619277545,2.450069568107045,3.215195846134184,148.38774679400106
2017-01-15 15:20:00,12.697858050184701,8.681485911607773,7.321052033559345,2.5725487960023217,2.2009787090969697,11.620287511737567,5.6569021812842575,1.0702107469912931,14.090729015084278,0.7650817409333333,2.4516567641366374,3.215537446063472,148.28039499394362
2017-01-15 15:25:00,12.690626128871658,8.675102904146053,7.314475513654736,2.5737632454049724,2.2016163214228106,11.619252282481252,5.656611501241489,1.0717560697261412,14.089032341858564,0.7676219814628625,2.453434452261417,3.215935111241248,148.15555433501945
2017-01-15 15:30:00,12.683387458935815,8.668925651608532,7.3081362991533325,2.574914792496096,2.2022160167124905,11.618468334743477,5.656525557748628,1.0731676893039956,14.08743665494646,0.7700524223259444,2.455054751767881,3.21628977016331,148.03470388268602
2017-01-15 15:35:00,12.677185283271559,8.663448926582502,7.3026041175660135,2.575913731560597,2.2027278640450425,11.617978703340857,5.656610022374927,1.0743498708397035,14.086121431846593,0.7721793998165736,2.456465964642054,3.2166092483322934,147.92743258906683
2017-01-15 15:40:00,12.67109163256024,8.657983208538859,7.297151812094597,2.576889707471177,2.20322004608431,11.617659961009073,5.656831935403424,1.0754676383462578,14.084880155519983,0.774274056797804,2.4577805521150435,3.216922880695974,147.82046335018143
2017-01-15 15:45:00,12.664209710611464,8.6516531696481,7.290933474414206,2.577992789761626,2.2037658464038143,11.61749206132882,5.657251671160969,1.0766862248006697,14.083536202129844,0.7766606138893054,2.4595678178331317,3.2172867474441906,147.6968129410695
2017-01-15 15:50:00,12.65731947087123,8.645524526240779,7.284934073595196,2.579035133477131,2.2042757699306663,11.617511403041668,5.6578081936680995,1.0777942598209909,14.082284138879462,0.7789348047721855,2.4609772594177306,3.2176094773170316,147.5777938728175
2017-01-15 15:55:00,12.651413870016007,8.640088865772857,7.279694739416529,2.579936381735934,2.2047068908311775,11.617681920338498,5.658421318434205,1.0787183312440694,14.08126273905637,0.7809171346064865,2.462413584961064,3.217900544200988,147.47279393761778
2017-01-15 16:00:00,12.645610655718826,8.634661738624152,7.27452906949263,2.5808137609707,2.2051181619666957,11.61798136533789,5.659135209438781,1.0795881903416567,14.080308691970131,0.782860336806893,2.4637398925952874,3.2181856745204787,147.36869886094215
2017-01-15 16:05:00,12.639052332094831,8.62836892601388,7.268630213477067,2.5817979378867535,2.2055701016840987,11.618478479473461,5.660081594372629,1.0805192803210533,14.079287288881616,0.7850514780369859,2.465174461124807,3.2185160980857646,147.24919192025322
2017-01-15 16:10:00,12.632476785346583,8.62226840009315,7.262928845010673,2.5827198305334402,2.2059898634831177,11.619109224123555,5.661107196239682,1.08133922135965,14.078344730945432,0.7871173136250179,2.466476678493877,3.218806660672219,147.13494865475323
2017-01-15 16:15:00,12.626834168305386,8.616851278682603,7.257939420627774,2.5835100508993847,2.2063415512250075,11.619777347822781,5.662095580188584,1.0819987285026174,14.077582778286372,0.7889011819015102,2.4676442769417894,3.219066703060547,147.03490675754387
2017-01-15 16:20:00,12.621284628261806,8.611437815703702,7.253008277178382,2.584273811825248,2.206674522905261,11.620536343912846,5.663145014012624,1.0825982972224821,14.076876620692614,0.7906380054897097,2.468789359844541,3.219319288469779,146.93642938376212
2017-01-15 16:25:00,12.615009475641703,8.605159855152557,7.247367375183627,2.58512707156952,2.207036586342632,11.621516302062545,5.664430330722551,1.083223769075026,14.076125367821254,0.7925937995970938,2.470142194701058,3.219610751117968,146.82431499072337
2017-01-15 16:30:00,12.608715188523243,8.599074141411545,7.241910227169308,2.585924200562079,2.2073701120131206,11.622576924050772,5.6657402594394295,1.083767753231485,14.07543648098708,0.7944370136700684,2.471372009149931,3.2198639223054144,146.71803701641645
2017-01-15 16:35:00,12.603311418987227,8.593670536644458,7.237133628192721,2.586605839933117,2.2076457405810626,11.623581706891665,5.666944503968455,1.084202110768422,14.074884618104399,0.796026604753036,2.4724024625452015,3.2200904947942814,146.6258001888534
2017-01-15 16:40:00,12.59799427071476,8.588270979979114,7.232413122880576,2.5872633132971927,2.2079033333380895,11.62464079520117,5.6681800739017785,1.0845955422020173,14.07437842042923,0.7975716432502329,2.473458365727782,3.2203100176803248,146.53578673824913
2017-01-15 16:45:00,12.591978027569805,8.582009681146463,7.227012693995984,2.587996307086317,2.2081788722081095,11.625925307640804,5.669648475528405,1.0850052450851557,14.073846833857965,0.7993075630746956,2.474179024083147,3.2205624794914973,146.43434295464513
2017-01-15 16:50:00,12.58594220813297,8.575940687805621,7.2217866640531945,2.5886797270516917,2.208429497390171,11.627248843704844,5.67110890061453,1.085361483942857,14.073367102550996,0.8009394975441386,2.474747586988471,3.2207795047012926,146.33917179644249
2017-01-15 16:55:00,12.580758498816023,8.570552498170532,7.217210504431701,2.589263028771759,2.2086330204136146,11.628453907569366,5.672425626964625,1.085646155166921,14.072991284820354,0.8023430956191607,2.4756111034842725,3.220974688445608,146.25748739284978
2017-01-15 17:00:00,12.575655132431699,8.565167531845855,7.212685803361065,2.589823612654576,2.2088204522128017,11.629687691924756,5.6737568976880555,1.0859028149192826,14.072657532404497,0.8037000190725558,2.476591310020398,3.221163571097738,146.17863181323614
2017-01-15 17:05:00,12.569875563021524,8.55891289484924,7.207501646746627,2.590438458104805,2.209017407712637,11.631145677466204,5.6753159652605225,1.086142971731594,14.07232195274292,0.8051913187317308,2.4775470655383076,3.2213817387402957,146.09088899805232
2017-01-15 17:10:00,12.564061928521472,8.552838611401453,7.202468390753198,2.590999921651778,2.209194567526718,11.632615395153355,5.676840043688765,1.086303670998757,14.072026110794978,0.8065599908383628,2.4783552705987306,3.221566375383009,146.00959083340928
2017-01-15 17:15:00,12.559056124712468,8.547436164203527,7.198041773130289,2.591468916668501,2.209335904435493,11.63392657728116,5.678184863582637,1.0863857901508154,14.0717963826584,0.807712350493594,2.4790660075304016,3.221730167354947,145.94067748401767
2017-01-15 17:20:00,12.554119982997733,8.542030090667497,7.193646132193845,2.591911324267598,2.209463914786253,11.635243305878774,5.679512390967089,1.0864168939028196,14.071599312935017,0.8088096611325096,2.4797634980079626,3.221885551024156,145.87491875230484
2017-01-15 17:25:00,12.548523064290361,8.535752213568465,7.188592135716871,2.5923923227979433,2.209594749849819,11.63676366503857,5.681023187132492,1.0863960342119925,14.071412949884584,0.8100165534018785,2.480516947923779,3.2220632846028523,145.80276619797846
2017-01-15 17:30:00,12.542890914407069,8.52965909343165,7.183679141402745,2.592829384888526,2.209709075468524,11.63825869779179,5.682460177049698,1.0863288803954108,14.07125351439088,0.8111281072796899,2.4812011996177916,3.222209330307344,145.7369557585102
