,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-26 13:25:00,0.000587668481899454,0.012111108116753111
2018-02-26 13:30:00,0.0005849232460264426,0.012065977748928544
2018-02-26 13:35:00,0.0005825868699982723,0.01202758160837764
2018-02-26 13:40:00,0.0005798803627273687,0.011983115766418842
2018-02-26 13:45:00,0.0005771929245325728,0.011938974564296526
2018-02-26 13:50:00,0.0005749056093275429,0.011901416414467673
2018-02-26 13:55:00,0.0005722557868760116,0.011857916944108867
2018-02-26 14:00:00,0.000569624487772128,0.011814731041196125
2018-02-26 14:05:00,0.0005673848291769462,0.011777982318448338
2018-02-26 14:10:00,0.0005647900733177259,0.011735416424854907
2018-02-26 14:15:00,0.0005622133147905084,0.0116931535438764
2018-02-26 14:20:00,0.0005600199593214069,0.011657187019130683
2018-02-26 14:25:00,0.000557478710138052,0.011615523433118637
2018-02-26 14:30:00,0.000554954951126093,0.011574152791924234
2018-02-26 14:35:00,0.0005528065938204389,0.01153894249197524
2018-02-26 14:40:00,0.0005503173471757519,0.011498151380425191
2018-02-26 14:45:00,0.0005478451015828283,0.01145764360455627
2018-02-26 14:50:00,0.0005457404839042402,0.011423164738930262
2018-02-26 14:55:00,0.0005433017890378699,0.011383217621491882
2018-02-26 15:00:00,0.0005408796233713021,0.011343544662862111
2018-02-26 15:05:00,0.0005388175312193518,0.011309773555770989
2018-02-26 15:10:00,0.0005364279884653415,0.011270643227346961
2018-02-26 15:15:00,0.0005340545195926102,0.011231778288545151
2018-02-26 15:20:00,0.0005320337814134026,0.011198692315525177
2018-02-26 15:25:00,0.000529692040032745,0.011160352774073415
2018-02-26 15:30:00,0.0005273659330501244,0.01112227023783838
2018-02-26 15:35:00,0.0005253854180391648,0.01108984776670284
2018-02-26 15:40:00,0.0005230901741590542,0.011052274145933837
2018-02-26 15:45:00,0.0005208101403655581,0.011014949509393987
2018-02-26 15:50:00,0.0005188687567605222,0.010983169845159452
2018-02-26 15:55:00,0.0005166187514146312,0.010946338351746247
2018-02-26 16:00:00,0.0005143835463848515,0.01090974816505142
2018-02-26 16:05:00,0.0005124802398414646,0.01087859149852846
2018-02-26 16:10:00,0.0005102742571072126,0.010842479353479562
2018-02-26 16:15:00,0.0005080826788587676,0.010806601162485899
2018-02-26 16:20:00,0.0005062164309048734,0.010776048522253103
2018-02-26 16:25:00,0.0005040532961290858,0.010740633906128037
2018-02-26 16:30:00,0.0005019041833776696,0.010705446198826928
2018-02-26 16:35:00,0.0005000740099426992,0.010675479406329494
2018-02-26 16:40:00,0.0004979525880542678,0.010640741408007227
2018-02-26 16:45:00,0.0004958448185534794,0.010606223564414029
2018-02-26 16:50:00,0.0004940497685685761,0.01057682519195278
2018-02-26 16:55:00,0.0004919689624707909,0.01054274376068481
2018-02-26 17:00:00,0.0004899014514299923,0.01050887600592984
2018-02-26 17:05:00,0.00048814060549348003,0.010480029337324656
2018-02-26 17:10:00,0.00048609935453281547,0.01044658523782948
2018-02-26 17:15:00,0.0004840710531112745,0.01041334859821362
2018-02-26 17:20:00,0.00048234352221817266,0.010385037591943742
2018-02-26 17:25:00,0.0004803408007253879,0.010352212362319365
2018-02-26 17:30:00,0.00047835069459584503,0.010319588624117583
2018-02-26 17:35:00,0.0004766556189268097,0.01029179787875863
2018-02-26 17:40:00,0.0004746904348262997,0.010259573791007998
2018-02-26 17:45:00,0.00047273754280603,0.010227545461821037
2018-02-26 17:50:00,0.00047107409057205385,0.01020026018361278
2018-02-26 17:55:00,0.0004691454840548048,0.010168620206593475
2018-02-26 18:00:00,0.0004672288567999724,0.01013717047906539
2018-02-26 18:05:00,0.0004655962231407125,0.010110376451457218
2018-02-26 18:10:00,0.0004637032653999932,0.010079304216083846
2018-02-26 18:15:00,0.0004618219841608612,0.010048416933817075
2018-02-26 18:20:00,0.0004602193900945682,0.010022100488852133
2018-02-26 18:25:00,0.0004583611821188848,0.009991580255391277
2018-02-26 18:30:00,0.0004565143575504791,0.009961239880905007
2018-02-26 18:35:00,0.00045494104896975614,0.009935387872313592
2018-02-26 18:40:00,0.00045311672038949674,0.009905404498683672
2018-02-26 18:45:00,0.00045130349141734254,0.009875596053414927
2018-02-26 18:50:00,0.0004497587381323816,0.009850195722132036
2018-02-26 18:55:00,0.00044796744612099265,0.009820734352604717
2018-02-26 19:00:00,0.000446186978857761,0.009791442948659038
2018-02-26 19:05:00,0.00044467007368151714,0.009766481540967995
2018-02-26 19:10:00,0.000442911001903721,0.009737527387190156
2018-02-26 19:15:00,0.00044116248861421933,0.009708738516215513
2018-02-26 19:20:00,0.00043967274648851846,0.009684203937916936
2018-02-26 19:25:00,0.0004379451040967393,0.009655743297336636
2018-02-26 19:30:00,0.0004362277622088086,0.0096274435665864
2018-02-26 19:35:00,0.0004347645193696053,0.009603324525288476
2018-02-26 19:40:00,0.0004330675400442951,0.009575344401983482
2018-02-26 19:45:00,0.00043138061120386343,0.009547520979850144
2018-02-26 19:50:00,0.00042994322438324523,0.009523806613153253
2018-02-26 19:55:00,0.0004282761654156604,0.009496294488656389
2018-02-26 20:00:00,0.00042661891458264093,0.009468935007730144
2018-02-26 20:05:00,0.00042520676024543764,0.00944561484315925
2018-02-26 20:10:00,0.0004235689016603853,0.009418558646209855
2018-02-26 20:15:00,0.000421940616244962,0.009391651179168015
2018-02-26 20:20:00,0.0004205530898587972,0.00936871511557614
2018-02-26 20:25:00,0.000418943733575391,0.009342103201466497
2018-02-26 20:30:00,0.00041734372261015496,0.009315636241033348
2018-02-26 20:35:00,0.00041598023794690587,0.009293074531815023
2018-02-26 20:40:00,0.0004143987069757208,0.009266895663196106
2018-02-26 20:45:00,0.0004128263003252671,0.009240858103313147
2018-02-26 20:50:00,0.00041148628879293095,0.009218661340565674
2018-02-26 20:55:00,0.0004099319264673347,0.009192904669309932
2018-02-26 21:00:00,0.00040838647407039124,0.009167285787330745
2018-02-26 21:05:00,0.00040706938407301545,0.009145444886872824
2018-02-26 21:10:00,0.00040554155331346486,0.009120099936913985
2018-02-26 21:15:00,0.00040402242445772486,0.009094889376754909
2018-02-26 21:20:00,0.000402727720782832,0.009073395563946532
2018-02-26 21:25:00,0.0004012258033922604,0.009048452215034872
2018-02-26 21:30:00,0.0003997323860196243,0.009023639971221568
2018-02-26 21:35:00,0.0003984595492510015,0.009002484767535629
2018-02-26 21:40:00,0.00039698294523962674,0.008977933239851205
2018-02-26 21:45:00,0.00039551464528090366,0.008953509642405813
2018-02-26 21:50:00,0.00039426317123651293,0.008932684852704794
2018-02-26 21:55:00,0.0003928112981750277,0.008908515692276206
2018-02-26 22:00:00,0.0003913675389120677,0.00888447139239252
2018-02-26 22:05:00,0.00039013693810473275,0.008863969092866849
2018-02-26 22:10:00,0.0003887092305040492,0.008840173157746245
2018-02-26 22:15:00,0.00038728945195826023,0.008816499114205687
2018-02-26 22:20:00,0.00038607924907909215,0.008796311640934073
2018-02-26 22:25:00,0.0003846751577964089,0.008772880088082267
2018-02-26 22:30:00,0.00038327881614282994,0.008749567554366155
2018-02-26 22:35:00,0.0003820885495664129,0.008729687492459627
2018-02-26 22:40:00,0.00038070754123549705,0.008706611765299417
2018-02-26 22:45:00,0.00037933410824076173,0.008683652277354766
2018-02-26 22:50:00,0.000378163329549074,0.008664072450650635
2018-02-26 22:55:00,0.0003768048860322463,0.008641344267247626
2018-02-26 23:00:00,0.00037545384851484545,0.008618729631868672
2018-02-26 23:05:00,0.0003743021220415691,0.008599443093141217
2018-02-26 23:10:00,0.0003729657399061328,0.008577054434975986
2018-02-26 23:15:00,0.0003716365992194627,0.008554776718765145
2018-02-26 23:20:00,0.0003705035016129763,0.008535776740422711
2018-02-26 23:25:00,0.00036918869162749264,0.00851371984171909
2018-02-26 23:30:00,0.00036788096316255444,0.008491771360592936
2018-02-26 23:35:00,0.00036676608296520077,0.008473051425833577
2018-02-26 23:40:00,0.00036547236961588183,0.008451318763411635
2018-02-26 23:45:00,0.0003641855823250905,0.008429692072621358
2018-02-26 23:50:00,0.0003630885195707407,0.008411245867020078
2018-02-26 23:55:00,0.0003618154405977411,0.008389830150642577
2018-02-27 00:00:00,0.00036054913653668814,0.008368518608620593
2018-02-27 00:05:00,0.00035946950236271285,0.008350339622305318
2018-02-27 00:10:00,0.00035821660831387775,0.00832923378639945
2018-02-27 00:15:00,0.00035697034220160995,0.008308229252771039
2018-02-27 00:20:00,0.000355907758477592,0.008290312331404544
2018-02-27 00:25:00,0.00035467461228076995,0.008269509521462113
2018-02-27 00:30:00,0.00035344795107706433,0.008248805785437961
2018-02-27 00:35:00,0.0003524020500470712,0.008231144785506453
2018-02-27 00:40:00,0.0003511882265981141,0.008210638358626187
2018-02-27 00:45:00,0.00034998074909767225,0.008190228844021711
2018-02-27 00:50:00,0.000348951173036882,0.008172818184850468
2018-02-27 00:55:00,0.0003477562588046683,0.008152601695223399
2018-02-27 01:00:00,0.00034656755524648696,0.00813248002039301
2018-02-27 01:05:00,0.00034555395613052194,0.008115314286760565
2018-02-27 01:10:00,0.0003443775487762293,0.008095381479498776
2018-02-27 01:15:00,0.0003432072204686144,0.00807554145142983
2018-02-27 01:20:00,0.0003422092596567152,0.008058615387780617
2018-02-27 01:25:00,0.0003410509676685117,0.008038960191925834
2018-02-27 01:30:00,0.0003398986266279098,0.008019395799218638
2018-02-27 01:35:00,0.00033891597455755273,0.008002704303693054
2018-02-27 01:40:00,0.00033777541689929434,0.007983320825340414
2018-02-27 01:45:00,0.00033664068550336336,0.007964026231429942
2018-02-27 01:50:00,0.00033567302139588857,0.007947564350142223
2018-02-27 01:55:00,0.000334549827168056,0.007928446865864962
2018-02-27 02:00:00,0.0003334323378218296,0.007909416402545735
2018-02-27 02:05:00,0.0003324793494005696,0.007893179324118317
2018-02-27 02:10:00,0.0003313731575153983,0.007874322274688754
2018-02-27 02:15:00,0.00033027255232938725,0.007855550435930682
2018-02-27 02:20:00,0.00032933393554723735,0.007839533486273942
2018-02-27 02:25:00,0.000328244394415104,0.007820931470664849
2018-02-27 02:30:00,0.0003271603248968724,0.007802412906704847
2018-02-27 02:35:00,0.00032623578367487887,0.007786611544029292
2018-02-27 02:40:00,0.00032516255090286146,0.00776825931368186
2018-02-27 02:45:00,0.00032409467765833437,0.007749988825377121
2018-02-27 02:50:00,0.00032318392363323505,0.007734398635425323
2018-02-27 02:55:00,0.000322126665734833,0.007716291088769546
2018-02-27 03:00:00,0.00032107465818207527,0.0076982636221985005
2018-02-27 03:05:00,0.0003201774104639133,0.007682880313686357
2018-02-27 03:10:00,0.00031913580257909293,0.007665012490900088
2018-02-27 03:15:00,0.00031809933867170127,0.007647223132198971
2018-02-27 03:20:00,0.00031721532360977654,0.007632042532454388
2018-02-27 03:25:00,0.00031618904923600864,0.007614409610450032
2018-02-27 03:30:00,0.00031516781519762917,0.007596853580871879
2018-02-27 03:35:00,0.00031429676615547764,0.007581871631662049
2018-02-27 03:40:00,0.00031328551688781565,0.007564468919288565
2018-02-27 03:45:00,0.0003122792069553546,0.007547141570474662
2018-02-27 03:50:00,0.0003114208640935541,0.0075323543240111675
2018-02-27 03:55:00,0.00031042433937444885,0.007515177257460622
2018-02-27 04:00:00,0.00030943265555087894,0.007498074066912619
2018-02-27 04:05:00,0.0003085867656179716,0.007483477682026274
2018-02-27 04:10:00,0.00030760467249675214,0.007466521820434785
2018-02-27 04:15:00,0.00030662732431361916,0.007449638387178315
2018-02-27 04:20:00,0.00030579364044437923,0.007435229125655004
2018-02-27 04:25:00,0.00030482569334418306,0.007418490146888574
2018-02-27 04:30:00,0.0003038623976310969,0.00740182218731802
2018-02-27 04:35:00,0.00030304067915222775,0.007387596410387862
2018-02-27 04:40:00,0.00030208659964624,0.0073710701070033606
2018-02-27 04:45:00,0.00030113708031027025,0.00735461345089975
2018-02-27 04:50:00,0.000300327092552508,0.007340567615871382
2018-02-27 04:55:00,0.00029938660914793696,0.007324249891245161
2018-02-27 05:00:00,0.0002984505969596549,0.007308000477958067
2018-02-27 05:05:00,0.00029765211107732207,0.0072941311349913815
2018-02-27 05:10:00,0.0002967249590066657,0.007278017999606246
2018-02-27 05:15:00,0.0002958021913941682,0.007261971874392155
2018-02-27 05:20:00,0.00029501498419060333,0.007248275663403415
2018-02-27 05:25:00,0.0002941009052103792,0.007232363231287112
2018-02-27 05:30:00,0.0002931911260602846,0.007216516541796149
2018-02-27 05:35:00,0.00029241497981929906,0.0072029901894880115
2018-02-27 05:40:00,0.00029151372201640594,0.007187274674795407
2018-02-27 05:45:00,0.0002906166814826392,0.007171623667700577
2018-02-27 05:50:00,0.00028985138380636515,0.007158263984711417
2018-02-27 05:55:00,0.00028896270141014424,0.007142741698444361
2018-02-27 06:00:00,0.000288078155728156,0.0071272827162046255
2018-02-27 06:05:00,0.0002873234993796259,0.007114086594372418
2018-02-27 06:10:00,0.0002864471525812534,0.007098753941229707
2018-02-27 06:15:00,0.0002855748638895266,0.007083483418982613
2018-02-27 06:20:00,0.00028483064664205525,0.007070447828716599
2018-02-27 06:25:00,0.00028396640142019247,0.007055301304068855
2018-02-27 06:30:00,0.00028310613758755066,0.007040215766645243
2018-02-27 06:35:00,0.00028237216207738225,0.0070273377544014205
2018-02-27 06:40:00,0.0002815197900289614,0.007012373941384415
2018-02-27 06:45:00,0.00028067132448787046,0.0069974700004402715
2018-02-27 06:50:00,0.0002799473980737306,0.006984746686295221
2018-02-27 06:55:00,0.00027910667625147257,0.006969962253016969
2018-02-27 07:00:00,0.0002782697878371153,0.0069552366042766045
2018-02-27 07:05:00,0.00027755572246372927,0.006942665179595631
2018-02-27 07:10:00,0.0002767264332184205,0.006928056876451047
2018-02-27 07:15:00,0.00027590090601270164,0.006913506297056802
2018-02-27 07:20:00,0.0002751965180785311,0.006901084022251755
2018-02-27 07:25:00,0.000274378448907522,0.006886648679340908
2018-02-27 07:30:00,0.00027356407208944575,0.006872270025304643
2018-02-27 07:35:00,0.00027286918231951774,0.006859994227677701
2018-02-27 07:40:00,0.0002720621257189728,0.006845728752322017
2018-02-27 07:45:00,0.0002712586934185578,0.006831518956072996
2018-02-27 07:50:00,0.0002705731267416195,0.0068193870277422
2018-02-27 07:55:00,0.0002697768800651441,0.006805288402095529
2018-02-27 08:00:00,0.0002689841912236212,0.006791244470121839
2018-02-27 08:05:00,0.00026830777665250806,0.006779253866024457
2018-02-27 08:10:00,0.0002675221419734025,0.006765319144773291
2018-02-27 08:15:00,0.0002667400002066904,0.006751438155351073
2018-02-27 08:20:00,0.00026607257072367205,0.006739586391322448
2018-02-27 08:25:00,0.0002652973547025425,0.006725812699472453
2018-02-27 08:30:00,0.0002645255681709169,0.006712091800480137
2018-02-27 08:35:00,0.0002638669606162575,0.006700376451403503
2018-02-27 08:40:00,0.00026310197437222317,0.006686760982148123
2018-02-27 08:45:00,0.0002623403556525211,0.006673197388961265
2018-02-27 08:50:00,0.00026169041061686497,0.006661616086986125
2018-02-27 08:55:00,0.0002609354696035587,0.0066481560996535394
2018-02-27 09:00:00,0.0002601838355666965,0.006634747093117631
2018-02-27 09:05:00,0.00025954239728685785,0.006623297525943202
2018-02-27 09:10:00,0.0002587973211723658,0.006609990344018787
2018-02-27 09:15:00,0.00025805549286451096,0.0065967332684954754
2018-02-27 09:20:00,0.0002574224091228281,0.00658541317771691
2018-02-27 09:25:00,0.00025668702167316887,0.006572256186937205
2018-02-27 09:30:00,0.0002559548242003968,0.0065591484484216755
2018-02-27 09:35:00,0.00025532994622720287,0.006547955627936222
2018-02-27 09:40:00,0.0002546040751939231,0.006534946274451952
2018-02-27 09:45:00,0.00025388133761161734,0.00652198533875821
2018-02-27 09:50:00,0.00025326451999081517,0.006510917633228391
2018-02-27 09:55:00,0.00025254799700219016,0.006498053421833383
2018-02-27 10:00:00,0.00025183455220656323,0.006485236812844218
2018-02-27 10:05:00,0.0002512256527846041,0.006474292116216048
2018-02-27 10:10:00,0.0002505183132405048,0.0064615706086391415
2018-02-27 10:15:00,0.0002498139978648236,0.006448895906618668
2018-02-27 10:20:00,0.000249212877661767,0.006438072160692635
2018-02-27 10:25:00,0.0002485145606308894,0.006425490973950145
2018-02-27 10:30:00,0.00024781921494446585,0.006412955813915672
2018-02-27 10:35:00,0.0002472257380690324,0.006402251006967667
2018-02-27 10:40:00,0.0002465362861906173,0.006389807811773815
2018-02-27 10:45:00,0.0002458497540009655,0.006377409881924949
2018-02-27 10:50:00,0.00024526378756689523,0.0063668220473758
2018-02-27 10:55:00,0.0002445830469549945,0.0063545145666085955
2018-02-27 11:00:00,0.00024390517551302346,0.006342251606811234
2018-02-27 11:05:00,0.00024332658955946102,0.006331778821942416
2018-02-27 11:10:00,0.00024265440971015683,0.006319604829162965
2018-02-27 11:15:00,0.000241985049618534,0.006307474629485541
2018-02-27 11:20:00,0.00024141371703166698,0.006297115014199374
2018-02-27 11:25:00,0.00024074995073322856,0.0062850723322218525
2018-02-27 11:30:00,0.0002400889558578144,0.006273072731522237
2018-02-27 11:35:00,0.00023952475229584513,0.0062628244471446175
2018-02-27 11:40:00,0.0002388692555417193,0.00625091094665604
2018-02-27 11:45:00,0.00023821648292508886,0.006239039831216617
2018-02-27 11:50:00,0.00023765928674520352,0.0062289010793404416
2018-02-27 11:55:00,0.00023701191864979333,0.006217114677566615
2018-02-27 12:00:00,0.00023636722842776707,0.006205369979775849
2018-02-27 12:05:00,0.00023581692061506497,0.006195339001144072
2018-02-27 12:10:00,0.00023517754333181223,0.006183677660561164
2018-02-27 12:15:00,0.00023454079865283572,0.006172057357639631
2018-02-27 12:20:00,0.00023399726275212412,0.006162132431065621
2018-02-27 12:25:00,0.0002333657413946962,0.006150594158155031
2018-02-27 12:30:00,0.0002327368083413071,0.006139096270924252
2018-02-27 12:35:00,0.00023219993039026482,0.00612927571224836
2018-02-27 12:40:00,0.00023157613295535004,0.006117858556293018
2018-02-27 12:45:00,0.00023095488046819915,0.006106481147985316
2018-02-27 12:50:00,0.00023042454893306175,0.006096763309066362
2018-02-27 12:55:00,0.00022980834622587573,0.006085465360987286
2018-02-27 13:00:00,0.0002291946460300287,0.006074206536095178
2018-02-27 13:05:00,0.00022867075174305086,0.00606458980383526
2018-02-27 13:10:00,0.00022806201730544656,0.006053409195066221
2018-02-27 13:15:00,0.00022745574383872683,0.006042267098229671
2018-02-27 13:20:00,0.00022693817993733653,0.006032749893630802
2018-02-27 13:25:00,0.0002263367899777522,0.006021684795030342
2018-02-27 13:30:00,0.00022573782032164045,0.006010657609960525
2018-02-27 13:35:00,0.00022522648218998383,0.0060012383872123905
2018-02-27 13:40:00,0.0002246323155151155,0.005990287008010933
2018-02-27 13:45:00,0.00022404052932751842,0.005979372956448914
2018-02-27 13:50:00,0.00022353531453906086,0.005970050202046161
2018-02-27 13:55:00,0.00022294825248823894,0.005959210788827393
2018-02-27 14:00:00,0.00022236353193807754,0.005948408129536633
2018-02-27 14:05:00,0.0002218643402003376,0.005939180361424559
2018-02-27 14:10:00,0.0002212842665815147,0.005928451197139856
2018-02-27 14:15:00,0.00022070649628528702,0.00591775822493107
2018-02-27 14:20:00,0.00022021322938611037,0.005908623991679179
2018-02-27 14:25:00,0.00021964003041398853,0.005898003394693055
2018-02-27 14:30:00,0.000219069097374742,0.005887418439480277
2018-02-27 14:35:00,0.0002185816591300856,0.005878376319481435
2018-02-27 14:40:00,0.0002180152233653335,0.005867862642648249
2018-02-27 14:45:00,0.0002174510169124797,0.005857384068534945
2018-02-27 14:50:00,0.00021696931311588805,0.005848432669230817
2018-02-27 14:55:00,0.00021640953140745117,0.005838024298999839
2018-02-27 15:00:00,0.00021585194313950842,0.005827650503393651
2018-02-27 15:05:00,0.000215375881513141,0.005818788460523929
2018-02-27 15:10:00,0.00021482264694069425,0.005808483816073268
2018-02-27 15:15:00,0.00021427157066845892,0.005798213228829121
2018-02-27 15:20:00,0.00021380106081489845,0.005789439205704529
2018-02-27 15:25:00,0.00021325426863446362,0.005779236738101608
2018-02-27 15:30:00,0.00021270960032681587,0.005769067820690904
2018-02-27 15:35:00,0.00021224455368323,0.005760380507488945
2018-02-27 15:40:00,0.00021170410127281672,0.005750278698877708
2018-02-27 15:45:00,0.0002111657390034007,0.0057402099435838625
2018-02-27 15:50:00,0.00021070606879629254,0.005731608056666279
2018-02-27 15:55:00,0.00021017185560473001,0.00572160541947892
2018-02-27 16:00:00,0.0002096396995008433,0.00571163534861751
2018-02-27 16:05:00,0.00020918532070227916,0.005703117629868799
2018-02-27 16:10:00,0.0002086572481981126,0.005693212706062364
2018-02-27 16:15:00,0.0002081312003906407,0.0056833398712251544
2018-02-27 16:20:00,0.00020768202967617303,0.005674905087411485
2018-02-27 16:25:00,0.00020716000129917633,0.0056650964477270955
2018-02-27 16:30:00,0.0002066399658736395,0.005655319429049499
2018-02-27 16:35:00,0.00020619592158069227,0.00564696637119694
2018-02-27 16:40:00,0.00020567984269371196,0.005637252614442332
2018-02-27 16:45:00,0.00020516572564353462,0.00562757001989266
2018-02-27 16:50:00,0.00020472672773142893,0.005619297502684461
2018-02-27 16:55:00,0.00020421650557440597,0.005609677255037823
2018-02-27 17:00:00,0.00020370821475483927,0.005600087719728316
2018-02-27 17:05:00,0.00020327418476602367,0.005591894580920349
2018-02-27 17:10:00,0.00020276972841069883,0.0055823664952549
2018-02-27 17:15:00,0.00020226717349417086,0.005572868680773276
2018-02-27 17:20:00,0.00020183803451614786,0.0055647537806268335
2018-02-27 17:25:00,0.00020133925482264712,0.005555316535856074
2018-02-27 17:30:00,0.0002008423472556264,0.005545909129617299
2018-02-27 17:35:00,0.00020041802388446714,0.005537871350348768
2018-02-27 17:40:00,0.00019992483345867795,0.005528523650791076
2018-02-27 17:45:00,0.00019943348641935111,0.005519205365407946
2018-02-27 17:50:00,0.00019901390472341972,0.005511243610655297
2018-02-27 17:55:00,0.00019852621787560702,0.005501984185416957
2018-02-27 18:00:00,0.00019804034623319817,0.005492753758089666
2018-02-27 18:05:00,0.00019762543371891356,0.005484866952393919
2018-02-27 18:10:00,0.0001971431664233082,0.0054756945547709155
2018-02-27 18:15:00,0.00019666268669788867,0.005466550746694494
2018-02-27 18:20:00,0.00019625237227561184,0.005458737834996984
2018-02-27 18:25:00,0.00019577544213216064,0.005449651241893789
2018-02-27 18:30:00,0.00019530027245658995,0.005440592837682688
2018-02-27 18:35:00,0.00019489448640806924,0.005432852784836853
2018-02-27 18:40:00,0.00019442281260337646,0.005423850796202407
2018-02-27 18:45:00,0.0001939528726848521,0.005414876603331856
2018-02-27 18:50:00,0.0001935515466308485,0.005407208393628816
2018-02-27 18:55:00,0.0001930850499017658,0.005398289831908935
2018-02-27 19:00:00,0.00019262026098571756,0.005389398680172508
2018-02-27 19:05:00,0.0001922233278551108,0.005381801316881043
2018-02-27 19:10:00,0.00019176193045305508,0.005372965026486247
2018-02-27 19:15:00,0.00019130221528755877,0.005364155767469209
2018-02-27 19:20:00,0.00019090960928714015,0.0053566282723883085
2018-02-27 19:25:00,0.000190453234942445,0.005347873119177106
2018-02-27 19:30:00,0.00018999851774310493,0.005339144625744571
2018-02-27 19:35:00,0.00018961017432804795,0.005331686038769011
2018-02-27 19:40:00,0.00018915874821653548,0.005323010909546099
2018-02-27 19:45:00,0.00018870895463321012,0.005314362075345646
2018-02-27 19:50:00,0.00018832481047840888,0.005306971454043935
2018-02-27 19:55:00,0.00018787825918794096,0.005298375256072267
2018-02-27 20:00:00,0.0001874333162718782,0.0052898049950510255
2018-02-27 20:05:00,0.00018705330924426793,0.005282481414255272
2018-02-27 20:10:00,0.00018661156074264857,0.005273963074782245
2018-02-27 20:15:00,0.0001861713969144942,0.005265470320717284
2018-02-27 20:20:00,0.0001857954660457213,0.005258212872124548
2018-02-27 20:25:00,0.00018535844964932973,0.005249771337921166
2018-02-27 20:30:00,0.00018492299466793755,0.0052413550439631175
2018-02-27 20:35:00,0.00018455108012805496,0.005234162835747985
2018-02-27 20:40:00,0.0001841187264712096,0.005225797072661113
2018-02-27 20:45:00,0.00018368791140344642,0.005217456210890529
2018-02-27 20:50:00,0.0001833199544752239,0.005210328367328276
2018-02-27 20:55:00,0.0001828921954806714,0.005202037359845228
2018-02-27 21:00:00,0.00018246595267206212,0.005193770920841446
2018-02-27 21:05:00,0.0001821018957258176,0.0051867065819419
2018-02-27 21:10:00,0.00018167866457565355,0.005178489332767237
2018-02-27 21:15:00,0.00018125692762152983,0.005170296325188599
2018-02-27 21:20:00,0.00018089671409101562,0.005163294646339969
2018-02-27 21:25:00,0.00018047794519854713,0.0051551501759835115
2018-02-27 21:30:00,0.00018006064891649216,0.005147029626159759
2018-02-27 21:35:00,0.00017970422327505514,0.00514008977778212
2018-02-27 21:40:00,0.00017928985225744198,0.005132017124158857
2018-02-27 21:45:00,0.0001788769326595917,0.005123968075694201
2018-02-27 21:50:00,0.00017852424039692722,0.0051170892429027405
2018-02-27 21:55:00,0.00017811420404820885,0.0051090874609431205
2018-02-27 22:00:00,0.00017770559831511564,0.005101108974330277
2018-02-27 22:05:00,0.0001773565859150626,0.005094290356607183
2018-02-27 22:10:00,0.00017695082218064284,0.005086358517878154
2018-02-27 22:15:00,0.00017654646863556164,0.005078449670122914
2018-02-27 22:20:00,0.00017620108355390898,0.005071690480998624
2018-02-27 22:25:00,0.00017579953150473866,0.005063827673334872
2018-02-27 22:30:00,0.00017539936958811287,0.0050559875575905446
2018-02-27 22:35:00,0.00017505756023149263,0.005049287024333389
2018-02-27 22:40:00,0.0001746601600394966,0.005041492351478562
2018-02-27 22:45:00,0.00017426413028474524,0.005033720076690339
2018-02-27 22:50:00,0.00017392584598951698,0.005027077440004263
2018-02-27 22:55:00,0.00017353253890350928,0.005019350021261631
2018-02-27 23:00:00,0.00017314058291318084,0.005011644711820538
2018-02-27 23:05:00,0.00017280577392565812,0.00500505922555126
2018-02-27 23:10:00,0.00017241650224810112,0.004997398195443708
2018-02-27 23:15:00,0.00017202856267038992,0.0049897589908494125
2018-02-27 23:20:00,0.00017169718012643206,0.004983229921698096
2018-02-27 23:25:00,0.00017131188719032658,0.004975634429637162
2018-02-27 23:30:00,0.0001709279076968714,0.004968060484170134
2018-02-27 23:35:00,0.0001705999036032207,0.004961587111414448
2018-02-27 23:40:00,0.00017021853375027263,0.004954056321378011
2018-02-27 23:45:00,0.00016983845901376933,0.004946546803779999
2018-02-27 23:50:00,0.00016951378622902724,0.004940128419003111
2018-02-27 23:55:00,0.00016913628478730405,0.004932661509221577
2018-02-28 00:00:00,0.000168760060459888,0.004925215742243764
2018-02-28 00:05:00,0.00016843867267620473,0.004918851545363505
2018-02-28 00:10:00,0.00016806498593959052,0.0049114477072155875
2018-02-28 00:15:00,0.00016769255863226674,0.004904064608223078
2018-02-28 00:20:00,0.00016737441035768,0.004897754122144492
2018-02-28 00:25:00,0.0001670044855647311,0.00489041256302228
2018-02-28 00:30:00,0.0001666358028264948,0.004883091481376736
2018-02-28 00:35:00,0.00016632084936738065,0.004876833929049631
2018-02-28 00:40:00,0.00016595463468172924,0.004869553867251748
2018-02-28 00:45:00,0.00016558964497985905,0.004862294026892185
2018-02-28 00:50:00,0.00016527784242396516,0.004856088746719933
2018-02-28 00:55:00,0.0001649152869141663,0.004848869414613731
2018-02-28 01:00:00,0.00016455393961475626,0.004841670052133942
2018-02-28 01:05:00,0.00016424524481489937,0.004835516393419161
2018-02-28 01:10:00,0.00016388629843589893,0.004828357036081621
2018-02-28 01:15:00,0.0001635285437848643,0.004821217400739708
2018-02-28 01:20:00,0.00016322291434264715,0.004815114723582974
2018-02-28 01:25:00,0.00016286752791670083,0.004808014598611409
2018-02-28 01:30:00,0.00016251331702133676,0.004800933952104094
2018-02-28 01:35:00,0.00016221071127143182,0.004794881627195496
2018-02-28 01:40:00,0.00016185883647019353,0.004787840004456693
