,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-26 13:25:00,0.0006546427084943215,0.0120008804544396
2018-02-26 13:30:00,0.0006534956677643538,0.011964440006037351
2018-02-26 13:35:00,0.0006536239524168037,0.011922193310618872
2018-02-26 13:40:00,0.0006515610428254537,0.011880311434180243
2018-02-26 13:45:00,0.0006461285865666101,0.011844528155912309
2018-02-26 13:50:00,0.0006422843047302842,0.011802877170950254
2018-02-26 13:55:00,0.0006370506211763544,0.011761465745822798
2018-02-26 14:00:00,0.0006377489213220581,0.011726225159547786
2018-02-26 14:05:00,0.000641598828852642,0.011685710459693311
2018-02-26 14:10:00,0.000643265680538422,0.011645734081417143
2018-02-26 14:15:00,0.0006404887871300228,0.011611661371988824
2018-02-26 14:20:00,0.0006325798979670309,0.011571853751128484
2018-02-26 14:25:00,0.0006241203849197269,0.011531972498643295
2018-02-26 14:30:00,0.0006177566016996439,0.011497892221672738
2018-02-26 14:35:00,0.0006136776642253763,0.011458413606415464
2018-02-26 14:40:00,0.0006163466060573778,0.011419453423513583
2018-02-26 14:45:00,0.0006184072054511038,0.011386627106900268
2018-02-26 14:50:00,0.0006173732590204394,0.011348714254290865
2018-02-26 14:55:00,0.0006092865907830118,0.011310818615906609
2018-02-26 15:00:00,0.0006026401188834212,0.011278205207350326
2018-02-26 15:05:00,0.0005960564711728511,0.011240284041484812
2018-02-26 15:10:00,0.0005905184334495289,0.011202634748817901
2018-02-26 15:15:00,0.0005847757560187447,0.011170610604408668
2018-02-26 15:20:00,0.0005784327997884814,0.011133471269769747
2018-02-26 15:25:00,0.0005726775928106926,0.011096572645753708
2018-02-26 15:30:00,0.0005685435006325344,0.011065176849159851
2018-02-26 15:35:00,0.000563852412203862,0.011028842345500937
2018-02-26 15:40:00,0.0005620282664808497,0.0109927776214366
2018-02-26 15:45:00,0.000563034122356203,0.01096223067471322
2018-02-26 15:50:00,0.0005612819954533205,0.010926951737950209
2018-02-26 15:55:00,0.000561320597602584,0.010891915729716733
2018-02-26 16:00:00,0.0005564032382175287,0.010862075309998075
2018-02-26 16:05:00,0.0005511493943981347,0.010827214914720527
2018-02-26 16:10:00,0.0005499716449645117,0.010792488743458483
2018-02-26 16:15:00,0.0005507859775174028,0.010763091579919693
2018-02-26 16:20:00,0.0005487113630297983,0.01072912020036346
2018-02-26 16:25:00,0.000550556309779815,0.010695354931320863
2018-02-26 16:30:00,0.0005517222531326449,0.010666704253608694
2018-02-26 16:35:00,0.0005545818021075173,0.010633558408763755
2018-02-26 16:40:00,0.0005553134867480792,0.010600664470246735
2018-02-26 16:45:00,0.0005564650830001426,0.010572583260223563
2018-02-26 16:50:00,0.0005574245814391402,0.010540029967750504
2018-02-26 16:55:00,0.0005557253791636064,0.010507610024982688
2018-02-26 17:00:00,0.0005541399962905659,0.010479883254342473
2018-02-26 17:05:00,0.0005508686417909738,0.01044760539063559
2018-02-26 17:10:00,0.0005507635587552241,0.010415509131279936
2018-02-26 17:15:00,0.0005482102469232243,0.01038822047716603
2018-02-26 17:20:00,0.0005491578508086633,0.010356552877381723
2018-02-26 17:25:00,0.0005438414053299546,0.01032514137909857
2018-02-26 17:30:00,0.0005410904025978516,0.010298163872562185
2018-02-26 17:35:00,0.0005422827408852824,0.010266936579475094
2018-02-26 17:40:00,0.0005388834076431744,0.01023606529560816
2018-02-26 17:45:00,0.0005343164224136547,0.010209627155085907
2018-02-26 17:50:00,0.0005306547236709313,0.010178846783544568
2018-02-26 17:55:00,0.0005271122637910285,0.010148223383386256
2018-02-26 18:00:00,0.0005267820041630291,0.010122178953782649
2018-02-26 18:05:00,0.0005212389648067735,0.010092064641832514
2018-02-26 18:10:00,0.000515742301872362,0.010061968117850359
2018-02-26 18:15:00,0.0005127038776938951,0.010036245099901435
2018-02-26 18:20:00,0.0005119907389884743,0.010006527867980609
2018-02-26 18:25:00,0.0005092403599568408,0.009977092775837464
2018-02-26 18:30:00,0.000509246951987593,0.009952015151026337
2018-02-26 18:35:00,0.0005068394824839213,0.009922986053571706
2018-02-26 18:40:00,0.000505520617002467,0.009894116133287468
2018-02-26 18:45:00,0.0005012948974101463,0.009869498977457246
2018-02-26 18:50:00,0.000498192578666904,0.009840772994337804
2018-02-26 18:55:00,0.0004997930918386912,0.009812260216069497
2018-02-26 19:00:00,0.0005001494034991689,0.009788171704274864
2018-02-26 19:05:00,0.0004944654651556174,0.009760196524322928
2018-02-26 19:10:00,0.000491753203833392,0.009732113604611924
2018-02-26 19:15:00,0.000491535722631847,0.009708214857155782
2018-02-26 19:20:00,0.00048674881822338353,0.009680569122261637
2018-02-26 19:25:00,0.00048178548807451183,0.009652935623720257
2018-02-26 19:30:00,0.0004775906409584154,0.009629304401480434
2018-02-26 19:35:00,0.00047516378989651616,0.009601867692083876
2018-02-26 19:40:00,0.0004741993398305749,0.00957472073346913
2018-02-26 19:45:00,0.00047021518739623266,0.009551659685890156
2018-02-26 19:50:00,0.00046827681022979434,0.009524776083072884
2018-02-26 19:55:00,0.0004679349780571036,0.00949813254027041
2018-02-26 20:00:00,0.0004640814999351173,0.009475490266879598
2018-02-26 20:05:00,0.00045979577751084763,0.009449059150772167
2018-02-26 20:10:00,0.00045600143757125135,0.009422700992052042
2018-02-26 20:15:00,0.000454663358297527,0.009400228010216326
2018-02-26 20:20:00,0.00045617748788182624,0.009374303566010402
2018-02-26 20:25:00,0.00045468565496106973,0.009348672043535067
2018-02-26 20:30:00,0.00045257390125969573,0.009326767951589548
2018-02-26 20:35:00,0.0004513180559924122,0.009301264278584818
2018-02-26 20:40:00,0.0004533100336282312,0.009275952220112509
2018-02-26 20:45:00,0.00045472192660226144,0.00925451583627563
2018-02-26 20:50:00,0.00045289439917692954,0.009229665817880994
2018-02-26 20:55:00,0.00044906021436382713,0.009204781376974119
2018-02-26 21:00:00,0.0004459767379593252,0.0091834162846833
2018-02-26 21:05:00,0.00044221919559792023,0.009158565519948036
2018-02-26 21:10:00,0.00043844608783033464,0.009133817398090034
2018-02-26 21:15:00,0.00043571832293528277,0.009112703042849805
2018-02-26 21:20:00,0.0004321414566617514,0.009088215330114576
2018-02-26 21:25:00,0.00043083076993875267,0.00906385299461008
2018-02-26 21:30:00,0.0004335020232678905,0.009043186701680967
2018-02-26 21:35:00,0.0004351406970338541,0.009019447292002701
2018-02-26 21:40:00,0.00043374341611197295,0.008995867968968917
2018-02-26 21:45:00,0.0004324937332014931,0.008975636977742492
2018-02-26 21:50:00,0.00043318211535888304,0.008952123341604739
2018-02-26 21:55:00,0.00043160544207022054,0.008928757106834712
2018-02-26 22:00:00,0.00043363275971046184,0.008908791001072258
2018-02-26 22:05:00,0.0004361798640648166,0.008885761595276842
2018-02-26 22:10:00,0.00043874333057760236,0.008862938759053725
2018-02-26 22:15:00,0.0004383141152039686,0.008843505530169361
2018-02-26 22:20:00,0.0004358168478793955,0.008820779958681892
2018-02-26 22:25:00,0.00043486263268901587,0.008798035225664604
2018-02-26 22:30:00,0.00043072216676514377,0.008778611477434556
2018-02-26 22:35:00,0.0004261325172204753,0.008755892715538748
2018-02-26 22:40:00,0.0004241664213635252,0.008733212694551388
2018-02-26 22:45:00,0.00042446842781013373,0.008713956298882953
2018-02-26 22:50:00,0.00042497781151390197,0.008691762814468054
2018-02-26 22:55:00,0.0004252408396512733,0.00866975434234723
2018-02-26 23:00:00,0.0004256905430842205,0.008651005046201714
2018-02-26 23:05:00,0.00042388475003911596,0.00862923542879697
2018-02-26 23:10:00,0.00042273800631284687,0.008607462864765257
2018-02-26 23:15:00,0.00042332817067416436,0.00858888403217299
2018-02-26 23:20:00,0.0004210071339533557,0.008567360383006234
2018-02-26 23:25:00,0.00042044494332523326,0.008545883632125127
2018-02-26 23:30:00,0.00041637233895245733,0.008527566799592655
2018-02-26 23:35:00,0.00041293259756900293,0.008506132720883767
2018-02-26 23:40:00,0.0004125495473306024,0.008484781258939832
2018-02-26 23:45:00,0.00041424354307255466,0.008466692212430441
2018-02-26 23:50:00,0.00041324839754411813,0.0084458457158853
2018-02-26 23:55:00,0.00041096511454696686,0.008425024211022035
2018-02-27 00:00:00,0.0004105552585710373,0.008407194218248686
2018-02-27 00:05:00,0.00040840496348136345,0.008386500666619863
2018-02-27 00:10:00,0.00040752098537500406,0.008365888347765782
2018-02-27 00:15:00,0.000403655483942514,0.008348315188195269
2018-02-27 00:20:00,0.00039936718139169764,0.008327758128383132
2018-02-27 00:25:00,0.0003958761753434579,0.008307228433334144
2018-02-27 00:30:00,0.000393930853838539,0.008289718089524709
2018-02-27 00:35:00,0.0003933115911683788,0.008269478203502208
2018-02-27 00:40:00,0.00039144495318017993,0.00824940723191258
2018-02-27 00:45:00,0.00039116897905459755,0.008232291920322021
2018-02-27 00:50:00,0.0003885767319946558,0.008212449685539532
2018-02-27 00:55:00,0.00038872851731532504,0.008192657126090042
2018-02-27 01:00:00,0.00038889690002903384,0.008175840232887022
2018-02-27 01:05:00,0.0003901481071929893,0.008156372161565945
2018-02-27 01:10:00,0.0003891841417483291,0.00813705025850234
2018-02-27 01:15:00,0.0003856911971738918,0.008120497578873192
2018-02-27 01:20:00,0.0003819847852861939,0.008101091515667309
2018-02-27 01:25:00,0.0003799907856357234,0.008081698307580492
2018-02-27 01:30:00,0.0003800465391524882,0.008065201362011278
2018-02-27 01:35:00,0.00037775559661155336,0.008046147285866395
2018-02-27 01:40:00,0.0003741606175444023,0.0080271289900425
2018-02-27 01:45:00,0.0003711942854962323,0.008010824733927424
2018-02-27 01:50:00,0.000369708584381519,0.007991857602780775
2018-02-27 01:55:00,0.00036988375835609824,0.007973068849195734
2018-02-27 02:00:00,0.0003686822338181366,0.007957125920264844
2018-02-27 02:05:00,0.0003704097410232271,0.007938614779186
2018-02-27 02:10:00,0.000370885334459983,0.007920301396575525
2018-02-27 02:15:00,0.00036817612585126995,0.007904673436510698
2018-02-27 02:20:00,0.00036521214727938754,0.007886356139294157
2018-02-27 02:25:00,0.00036200402259957344,0.007868032686393576
2018-02-27 02:30:00,0.0003606392588208882,0.007852355604805177
2018-02-27 02:35:00,0.00036128200699967356,0.00783421995289641
2018-02-27 02:40:00,0.000361043292346257,0.007816275056168154
2018-02-27 02:45:00,0.00036125778401243134,0.0078009936529289435
2018-02-27 02:50:00,0.0003581621309019872,0.0077832447764349276
2018-02-27 02:55:00,0.0003571842050581627,0.007765448722554846
2018-02-27 03:00:00,0.0003586020186318729,0.007750284067369463
2018-02-27 03:05:00,0.00035811600020803087,0.007732801422747312
2018-02-27 03:10:00,0.00035664560762486557,0.007715360964262533
2018-02-27 03:15:00,0.0003578038682422763,0.007700430222290353
2018-02-27 03:20:00,0.00035746721195650734,0.007683172981579089
2018-02-27 03:25:00,0.00035412009051914825,0.007665956265655488
2018-02-27 03:30:00,0.0003515849260107393,0.007651134180734871
2018-02-27 03:35:00,0.0003484502317531127,0.007633850276647602
2018-02-27 03:40:00,0.00034535173609158984,0.007616611526624552
2018-02-27 03:45:00,0.00034279746481679133,0.007601887889086344
2018-02-27 03:50:00,0.00033994250749912853,0.007584784542070458
2018-02-27 03:55:00,0.00033895141784692057,0.0075677627391047405
2018-02-27 04:00:00,0.0003396926742407508,0.007553315307917988
2018-02-27 04:05:00,0.00033733474332018064,0.00753663317491227
2018-02-27 04:10:00,0.0003348982822423993,0.007519957464519986
2018-02-27 04:15:00,0.0003326373516394281,0.007505673568180265
2018-02-27 04:20:00,0.00033153716238693953,0.0074890527110458875
2018-02-27 04:25:00,0.000331056832028842,0.007472562053937444
2018-02-27 04:30:00,0.00032920719853544566,0.007458532718071033
2018-02-27 04:35:00,0.00032778820549095186,0.007442183822310882
2018-02-27 04:40:00,0.00032696216697563956,0.00742591174714695
2018-02-27 04:45:00,0.0003252524450242341,0.007412045342959958
2018-02-27 04:50:00,0.00032294958352777124,0.007395894288605507
2018-02-27 04:55:00,0.00032065648201963585,0.007379774341074691
2018-02-27 05:00:00,0.0003190529755714932,0.007365999474865257
2018-02-27 05:05:00,0.00031867796061495153,0.00735000742938281
2018-02-27 05:10:00,0.00032086557069892284,0.007334167904104738
2018-02-27 05:15:00,0.00032193428575331084,0.0073207742691541655
2018-02-27 05:20:00,0.00032178854622033794,0.0073052517163949005
2018-02-27 05:25:00,0.0003194367018591728,0.007289729217857061
2018-02-27 05:30:00,0.00031837131383187614,0.007276367645461077
2018-02-27 05:35:00,0.00032010114758971057,0.007260837975833898
2018-02-27 05:40:00,0.00032117797148022685,0.007245492374947836
2018-02-27 05:45:00,0.0003208108037740273,0.007232430185874837
2018-02-27 05:50:00,0.0003211954053369561,0.007217209329604971
2018-02-27 05:55:00,0.00032164974992354803,0.007202044400397442
2018-02-27 06:00:00,0.00032160839587851825,0.007189106239452774
2018-02-27 06:05:00,0.00032008258507239414,0.007174038883620278
2018-02-27 06:10:00,0.0003194381634665353,0.007158971163332496
2018-02-27 06:15:00,0.00031735826251822846,0.00714610045642648
2018-02-27 06:20:00,0.00031495273216668597,0.007131068023953809
2018-02-27 06:25:00,0.00031342598019343026,0.0071160529971888535
2018-02-27 06:30:00,0.0003128060170680259,0.007103251562265475
2018-02-27 06:35:00,0.000311646345254464,0.0070884138732704785
2018-02-27 06:40:00,0.0003123567560964176,0.007073656979584657
2018-02-27 06:45:00,0.0003126448420971745,0.007061128389439224
2018-02-27 06:50:00,0.00031199046241104587,0.007046593969062811
2018-02-27 06:55:00,0.00031090716288071344,0.007032081249370274
2018-02-27 07:00:00,0.000309828075292505,0.007019656359234826
2018-02-27 07:05:00,0.000307535267393039,0.007005184446103283
2018-02-27 07:10:00,0.0003053619124624169,0.006990715561908444
2018-02-27 07:15:00,0.0003043026061180577,0.006978336613986912
2018-02-27 07:20:00,0.0003054312526404368,0.0069639926250056414
2018-02-27 07:25:00,0.0003053104272216128,0.006949818721324012
2018-02-27 07:30:00,0.0003043758177521249,0.0069377304135590165
2018-02-27 07:35:00,0.00030444020057318713,0.0069236468257442545
2018-02-27 07:40:00,0.0003027469973902956,0.006909622403052922
2018-02-27 07:45:00,0.00030141719650788804,0.006897598523965504
2018-02-27 07:50:00,0.0002989008786382132,0.006883590098054582
2018-02-27 07:55:00,0.00029648581052715237,0.006869584149655283
2018-02-27 08:00:00,0.000294719334430606,0.006857603612108539
2018-02-27 08:05:00,0.00029251968832966126,0.0068436820037320635
2018-02-27 08:10:00,0.00029036010138999577,0.006829813438089558
2018-02-27 08:15:00,0.00028857828501133317,0.006817971352280803
2018-02-27 08:20:00,0.0002865755598397809,0.006804211902174888
2018-02-27 08:25:00,0.0002846445651148701,0.006790509787688405
2018-02-27 08:30:00,0.0002840233107725165,0.006778815163404173
2018-02-27 08:35:00,0.0002843916834950138,0.006765285582157254
2018-02-27 08:40:00,0.00028354344525574854,0.006751870768406168
2018-02-27 08:45:00,0.0002834926049886836,0.006740412680398021
2018-02-27 08:50:00,0.00028295654994863547,0.0067271082830813655
2018-02-27 08:55:00,0.0002839670055644824,0.006713859967613727
2018-02-27 09:00:00,0.00028444904752958654,0.006702598913955985
2018-02-27 09:05:00,0.0002832433571697401,0.006689517144875955
2018-02-27 09:10:00,0.0002815163878167743,0.006676415730374957
2018-02-27 09:15:00,0.0002808816543112716,0.006665169164016966
2018-02-27 09:20:00,0.0002822515549208629,0.006652117388264213
2018-02-27 09:25:00,0.00028216352149424106,0.006639205242754603
2018-02-27 09:30:00,0.00028128555055766113,0.006628179231931121
2018-02-27 09:35:00,0.0002818287628142895,0.0066153219223099215
2018-02-27 09:40:00,0.000280776766999892,0.0066025334034084775
2018-02-27 09:45:00,0.0002789098440466119,0.006591575562613981
2018-02-27 09:50:00,0.00027800196482600874,0.006578769064581439
2018-02-27 09:55:00,0.00027796122006405304,0.006566022755525386
2018-02-27 10:00:00,0.0002764684259514277,0.006555174776810553
2018-02-27 10:05:00,0.0002747407343131535,0.00654252371327573
2018-02-27 10:10:00,0.000273150310236539,0.006529887554794024
2018-02-27 10:15:00,0.0002714791632639166,0.006519083477829153
2018-02-27 10:20:00,0.0002707946690281212,0.0065065123425432705
2018-02-27 10:25:00,0.0002709818284264731,0.006494032263285651
2018-02-27 10:30:00,0.0002693302915190499,0.006483423864071959
2018-02-27 10:35:00,0.00026858794301497056,0.006471045057024494
2018-02-27 10:40:00,0.00026918183047799487,0.006458722327907667
2018-02-27 10:45:00,0.00026919771809313096,0.006448254273349265
2018-02-27 10:50:00,0.00027012643214942094,0.006436104266133449
2018-02-27 10:55:00,0.00026988535539968254,0.006424032635171008
2018-02-27 11:00:00,0.00026894294733244864,0.006413703609097032
2018-02-27 11:05:00,0.0002699078353695631,0.006401650202566522
2018-02-27 11:10:00,0.0002694100969105704,0.006389681218787979
2018-02-27 11:15:00,0.00026800573501901314,0.006379441448529176
2018-02-27 11:20:00,0.0002668861190167655,0.006367473536781399
2018-02-27 11:25:00,0.00026486417042249384,0.006355520995134995
2018-02-27 11:30:00,0.0002631799276332813,0.0063452760357582795
2018-02-27 11:35:00,0.00026221148692844726,0.006333345085106375
2018-02-27 11:40:00,0.0002616666628571407,0.006321488734306035
2018-02-27 11:45:00,0.0002600555744863018,0.006311393847726062
2018-02-27 11:50:00,0.000259274281332291,0.006299625633432967
2018-02-27 11:55:00,0.00025949298684566194,0.00628792082950128
2018-02-27 12:00:00,0.0002588691654394545,0.006277968623764313
2018-02-27 12:05:00,0.00025927065255447565,0.006266403793716105
2018-02-27 12:10:00,0.00025774946866453837,0.006254902067299221
2018-02-27 12:15:00,0.00025637675056789847,0.006245033451911251
2018-02-27 12:20:00,0.0002546295355539668,0.00623351536643733
2018-02-27 12:25:00,0.0002532320674191011,0.006222012568090807
2018-02-27 12:30:00,0.0002526049519896512,0.006212185074582901
2018-02-27 12:35:00,0.00025379627314275313,0.006200800436595984
2018-02-27 12:40:00,0.00025396380431058494,0.0061895432009628805
2018-02-27 12:45:00,0.00025280897008447795,0.006179945874744357
2018-02-27 12:50:00,0.0002511718894126761,0.006168725805782264
2018-02-27 12:55:00,0.00024950438096727097,0.006157490710969112
2018-02-27 13:00:00,0.00024819216036422575,0.00614786833028708
2018-02-27 13:05:00,0.00024742578158351276,0.0061366727147487456
2018-02-27 13:10:00,0.000247099183039721,0.006125545939542359
2018-02-27 13:15:00,0.0002459119789936142,0.006116072526875953
2018-02-27 13:20:00,0.00024438741799660927,0.006105033667680751
2018-02-27 13:25:00,0.00024384553626318945,0.006094008960979139
2018-02-27 13:30:00,0.0002442970284922306,0.00608461347796888
2018-02-27 13:35:00,0.0002428772346049231,0.006073739936648
2018-02-27 13:40:00,0.0002413946943758718,0.006062870899334421
2018-02-27 13:45:00,0.00024034994064012924,0.006053555955291688
2018-02-27 13:50:00,0.00023896318818713688,0.006042715609319554
2018-02-27 13:55:00,0.0002378433859144797,0.0060319053518245284
2018-02-27 14:00:00,0.00023709092306138448,0.006022675284748746
2018-02-27 14:05:00,0.0002357559079007887,0.006011954714816517
2018-02-27 14:10:00,0.00023451997846015948,0.006001262075065992
2018-02-27 14:15:00,0.000234311604738326,0.005992124641475677
2018-02-27 14:20:00,0.0002346394632690058,0.005981540059033274
2018-02-27 14:25:00,0.0002333944364062794,0.0059710326139158325
2018-02-27 14:30:00,0.00023320527505443333,0.005962029497477459
2018-02-27 14:35:00,0.00023348151979843632,0.0059515736971388605
2018-02-27 14:40:00,0.00023287857718783922,0.005941179632856346
2018-02-27 14:45:00,0.0002333635457730408,0.0059322896189301574
2018-02-27 14:50:00,0.00023320326325825002,0.005921980953199586
2018-02-27 14:55:00,0.0002329274225749706,0.0059117025535960635
2018-02-27 15:00:00,0.0002340247028034511,0.005902912127613097
2018-02-27 15:05:00,0.00023426459475030926,0.005892740111329583
2018-02-27 15:10:00,0.00023284000324937595,0.005882598679273231
2018-02-27 15:15:00,0.00023214841031783911,0.005873873183071473
2018-02-27 15:20:00,0.00023199282155377066,0.005863705340160911
2018-02-27 15:25:00,0.00023092708020828264,0.005853581809531814
2018-02-27 15:30:00,0.00023118136062893913,0.005844916548440045
2018-02-27 15:35:00,0.00023251237642263307,0.00583487701660579
2018-02-27 15:40:00,0.00023257055712348567,0.005824934773122992
2018-02-27 15:45:00,0.00023141408166446086,0.005816438275847595
2018-02-27 15:50:00,0.00023009113562198942,0.005806543434492389
2018-02-27 15:55:00,0.00022864078654637933,0.005797251758550517
2018-02-27 16:00:00,0.00022746979078498104,0.005787157973034553
2018-02-27 16:05:00,0.00022606620019044235,0.005775697979936452
2018-02-27 16:10:00,0.00022486145909346878,0.005766734174413581
2018-02-27 16:15:00,0.00022389400392491276,0.005758336630248021
2018-02-27 16:20:00,0.00022353577205083076,0.0057485264100029495
2018-02-27 16:25:00,0.00022418128405988545,0.005738950734452343
2018-02-27 16:30:00,0.00022361615508583927,0.0057294628601859314
2018-02-27 16:35:00,0.0002224438236407519,0.005718453014962883
2018-02-27 16:40:00,0.00022117983367932987,0.005709149783831974
2018-02-27 16:45:00,0.0002202448949524113,0.00569996837352348
2018-02-27 16:50:00,0.000219022779557815,0.005689135327688942
2018-02-27 16:55:00,0.00021788853842100476,0.005679018070272331
2018-02-27 17:00:00,0.00021687224924153418,0.005670155448100302
2018-02-27 17:05:00,0.00021572147151785445,0.005659808261974176
2018-02-27 17:10:00,0.00021545185384705414,0.005651252548563749
2018-02-27 17:15:00,0.00021603472300861805,0.005643624279414124
2018-02-27 17:20:00,0.00021585403086633114,0.00563440894532488
2018-02-27 17:25:00,0.00021533184719577081,0.005624635450376549
2018-02-27 17:30:00,0.00021513190252149547,0.005615872236786279
2018-02-27 17:35:00,0.00021540997507261262,0.005605135777570675
2018-02-27 17:40:00,0.00021445543459757668,0.005596472064245284
2018-02-27 17:45:00,0.00021387845576225088,0.0055881087190883605
2018-02-27 17:50:00,0.000214400030488058,0.005578718619326711
2018-02-27 17:55:00,0.00021453893505957012,0.005570407207657471
2018-02-27 18:00:00,0.00021363214474688457,0.005562576638866639
2018-02-27 18:05:00,0.00021242783874073103,0.00555357079656372
2018-02-27 18:10:00,0.0002113112283949288,0.005544273520037959
2018-02-27 18:15:00,0.0002109054166492061,0.005535594459325142
2018-02-27 18:20:00,0.00021170394624725502,0.005526402432159355
2018-02-27 18:25:00,0.00021143493432979063,0.005516830238304286
2018-02-27 18:30:00,0.00021107001704413235,0.005508136836712824
2018-02-27 18:35:00,0.00021119089831220486,0.005498354836522085
2018-02-27 18:40:00,0.0002099928963960595,0.005489013914692475
2018-02-27 18:45:00,0.0002096160343506069,0.0054816792283593355
2018-02-27 18:50:00,0.00021084727136613167,0.005472428881025528
2018-02-27 18:55:00,0.0002116213318816873,0.005462798941677516
2018-02-27 19:00:00,0.00021166906007354333,0.005454865969074689
2018-02-27 19:05:00,0.0002104507031214833,0.0054464120178842855
2018-02-27 19:10:00,0.00020960050019809117,0.005437761145838237
2018-02-27 19:15:00,0.00020938909357378873,0.005430133758353725
2018-02-27 19:20:00,0.00020918294715021254,0.005422159114649832
2018-02-27 19:25:00,0.00020791665143579503,0.005413497493404581
2018-02-27 19:30:00,0.0002069141638900738,0.0054061801755389055
2018-02-27 19:35:00,0.00020580073519759097,0.005396446777699881
2018-02-27 19:40:00,0.00020537200402264994,0.005387549750548236
2018-02-27 19:45:00,0.00020591072738491119,0.005379407115654933
2018-02-27 19:50:00,0.00020559254815643083,0.005370840609551071
2018-02-27 19:55:00,0.00020534250084101725,0.005361577255182423
2018-02-27 20:00:00,0.00020547694378305017,0.005354433473747484
2018-02-27 20:05:00,0.00020417864158323864,0.005345426484508869
2018-02-27 20:10:00,0.00020292226223717937,0.0053360392760995355
2018-02-27 20:15:00,0.00020187966659984644,0.00532898120587176
2018-02-27 20:20:00,0.00020070135030338706,0.005320186178971046
2018-02-27 20:25:00,0.0001999635311867495,0.005311972658000989
2018-02-27 20:30:00,0.00019975194683761313,0.0053039361428394586
2018-02-27 20:35:00,0.00019949198199592885,0.00529444630844645
2018-02-27 20:40:00,0.00020004196525415046,0.005285529030221693
2018-02-27 20:45:00,0.00020025824727572987,0.005277939748084252
2018-02-27 20:50:00,0.00019907011213399076,0.005269220231440256
2018-02-27 20:55:00,0.00019870729791328766,0.0052603255280314455
2018-02-27 21:00:00,0.0001987808455321064,0.005252954826707237
2018-02-27 21:05:00,0.00019777181022792394,0.005244876315469603
2018-02-27 21:10:00,0.00019686282424160372,0.005237241643674342
2018-02-27 21:15:00,0.00019601423236109838,0.005230483339909033
2018-02-27 21:20:00,0.00019493259417978852,0.0052212700621244385
2018-02-27 21:25:00,0.0001938588900193245,0.005212733822425163
2018-02-27 21:30:00,0.00019296573638498047,0.005205420416242341
2018-02-27 21:35:00,0.00019279714416743597,0.005196402662487861
2018-02-27 21:40:00,0.0001929818966720345,0.005188093232113053
2018-02-27 21:45:00,0.0001926326602596041,0.00518203595429827
2018-02-27 21:50:00,0.00019298051855709753,0.005173488807430611
2018-02-27 21:55:00,0.00019283400868795237,0.005164587995831056
2018-02-27 22:00:00,0.000193070145762704,0.005157186952237546
2018-02-27 22:05:00,0.0001921186310077632,0.005149786961358281
2018-02-27 22:10:00,0.00019107388549505214,0.0051429089748853555
2018-02-27 22:15:00,0.00019016695896496546,0.005135239140412453
2018-02-27 22:20:00,0.00018914011477026027,0.005126068461241084
2018-02-27 22:25:00,0.00018814304762027807,0.0051188217714885085
2018-02-27 22:30:00,0.00018746060251334916,0.005111546825076516
2018-02-27 22:35:00,0.00018706937936491805,0.005103866303416877
2018-02-27 22:40:00,0.00018699000275759314,0.005096315202384926
2018-02-27 22:45:00,0.00018616537627957932,0.005090071415014233
2018-02-27 22:50:00,0.00018523024776380637,0.005081322003997344
2018-02-27 22:55:00,0.00018432081208508903,0.005072997180029072
2018-02-27 23:00:00,0.00018372487169071938,0.0050657880030034646
2018-02-27 23:05:00,0.00018340000544730318,0.0050575988889374375
2018-02-27 23:10:00,0.00018353896037574704,0.005050818118644932
2018-02-27 23:15:00,0.0001827720965083745,0.005044418325107637
2018-02-27 23:20:00,0.0001824508133696616,0.0050369183332331525
2018-02-27 23:25:00,0.00018316718300139795,0.005029350981125671
2018-02-27 23:30:00,0.00018388750118389818,0.005023119006848944
2018-02-27 23:35:00,0.00018392278168509406,0.00501609601569223
2018-02-27 23:40:00,0.0001831726628803498,0.005007320459226338
2018-02-27 23:45:00,0.00018301196167207914,0.005000431168227105
2018-02-27 23:50:00,0.00018296519790080034,0.004993577275174167
2018-02-27 23:55:00,0.00018202257822261497,0.004986701763524601
2018-02-28 00:00:00,0.00018165206092479337,0.004979772050036667
2018-02-28 00:05:00,0.00018201959908770596,0.004971376137609862
2018-02-28 00:10:00,0.00018205236397757644,0.004964394644702839
2018-02-28 00:15:00,0.0001817915471388307,0.004957543228998553
2018-02-28 00:20:00,0.00018192741199875843,0.004950251905454955
2018-02-28 00:25:00,0.00018153715884558714,0.004942291522429535
2018-02-28 00:30:00,0.0001817038193977525,0.004935593930467822
2018-02-28 00:35:00,0.0001815297343653115,0.004928961013212064
2018-02-28 00:40:00,0.00018053726084463865,0.0049209692992606266
2018-02-28 00:45:00,0.00017966290714955234,0.004915140296841428
2018-02-28 00:50:00,0.00017927617834837933,0.004907439373665943
2018-02-28 00:55:00,0.00017984652768302978,0.004900187751954293
2018-02-28 01:00:00,0.0001798432608969897,0.0048937692986384404
2018-02-28 01:05:00,0.00017892036118221172,0.004885668829617589
2018-02-28 01:10:00,0.00017810466930298925,0.004878095064764142
2018-02-28 01:15:00,0.00017777529851285335,0.004872414424679918
2018-02-28 01:20:00,0.00017822705651097628,0.0048649688234501925
2018-02-28 01:25:00,0.00017814141267566362,0.004857798129465973
2018-02-28 01:30:00,0.0001777238331610152,0.004851504304714131
2018-02-28 01:35:00,0.0001777728482312297,0.00484400162678419
2018-02-28 01:40:00,0.00017712711149016127,0.004837820536555838
