,"('P1', 'depthN')","('P2', 'depthN')"
2018-02-26 13:25:00,0.000605993006565449,0.012055273660520843
2018-02-26 13:30:00,0.0006070015930583672,0.012012804607233989
2018-02-26 13:35:00,0.0006061261043614129,0.011970815020249673
2018-02-26 13:40:00,0.000602758200218241,0.011935022669634856
2018-02-26 13:45:00,0.0005996272438372597,0.011893402753585308
2018-02-26 13:50:00,0.0005973343891022306,0.011852016157051696
2018-02-26 13:55:00,0.0005968016030652408,0.01181684557539348
2018-02-26 14:00:00,0.0005957954881066607,0.011776143420218398
2018-02-26 14:05:00,0.0005966118688789426,0.011735810922142528
2018-02-26 14:10:00,0.0005947005505579066,0.011701507502213354
2018-02-26 14:15:00,0.0005957209354083197,0.011661701967128176
2018-02-26 14:20:00,0.0005936356376094861,0.011622187248953364
2018-02-26 14:25:00,0.0005927367375960919,0.01158847610867775
2018-02-26 14:30:00,0.0005874012698269917,0.011549356130362853
2018-02-26 14:35:00,0.0005824201863872475,0.011510300846507218
2018-02-26 14:40:00,0.0005789296113088442,0.011476991166298236
2018-02-26 14:45:00,0.0005744855053619757,0.011438405972379082
2018-02-26 14:50:00,0.000573975815773586,0.011400082010695466
2018-02-26 14:55:00,0.0005747382139342016,0.011367642854203422
2018-02-26 15:00:00,0.0005724583279035464,0.01133012937180395
2018-02-26 15:05:00,0.0005719038931000986,0.011292807232001122
2018-02-26 15:10:00,0.0005689267793237022,0.011261032758483183
2018-02-26 15:15:00,0.0005640105966987715,0.011224046743229962
2018-02-26 15:20:00,0.0005593075714201972,0.01118717328130319
2018-02-26 15:25:00,0.0005574510096462643,0.011155739255927435
2018-02-26 15:30:00,0.000557492336332536,0.011119464454784452
2018-02-26 15:35:00,0.0005529259096273716,0.011083506511947302
2018-02-26 15:40:00,0.0005490973682835727,0.011052741377975945
2018-02-26 15:45:00,0.000546030126804911,0.011017017254673757
2018-02-26 15:50:00,0.000545615195474877,0.010981578002006416
2018-02-26 15:55:00,0.0005459540919174453,0.010951539771802417
2018-02-26 16:00:00,0.0005416620422291982,0.010916749079594269
2018-02-26 16:05:00,0.0005390075265549276,0.010882000358994575
2018-02-26 16:10:00,0.0005376275179114854,0.010852407440216004
2018-02-26 16:15:00,0.0005334216280151532,0.010818120471020015
2018-02-26 16:20:00,0.0005299747174498997,0.010783952071702477
2018-02-26 16:25:00,0.0005268743246986387,0.010754831488315596
2018-02-26 16:30:00,0.0005254824054645855,0.010721067356576304
2018-02-26 16:35:00,0.0005278266783040662,0.010687654971645588
2018-02-26 16:40:00,0.0005286953293947541,0.010659385481014269
2018-02-26 16:45:00,0.0005256942318037988,0.010626581485597019
2018-02-26 16:50:00,0.0005213694850428529,0.010593769123452753
2018-02-26 16:55:00,0.0005177942746817554,0.010565683051986761
2018-02-26 17:00:00,0.0005137923075306222,0.010533065197241615
2018-02-26 17:05:00,0.0005108007904554565,0.010500635219615704
2018-02-26 17:10:00,0.0005088852997440161,0.010473052707038195
2018-02-26 17:15:00,0.0005053907650050247,0.010441102232971278
2018-02-26 17:20:00,0.0005020605034549371,0.01040930757724448
2018-02-26 17:25:00,0.000500578092075812,0.01038220415337616
2018-02-26 17:30:00,0.0005007521583228652,0.010350881460856469
2018-02-26 17:35:00,0.0004979380903099425,0.010319821349812942
2018-02-26 17:40:00,0.00049540579994467,0.010293275565955351
2018-02-26 17:45:00,0.0004919312757524829,0.010262430015490001
2018-02-26 17:50:00,0.0004885793839022272,0.010231718962834277
2018-02-26 17:55:00,0.00048580455412874506,0.01020553580482351
2018-02-26 18:00:00,0.00048267395287281167,0.01017516606416467
2018-02-26 18:05:00,0.000481865535221381,0.010144980104667157
2018-02-26 18:10:00,0.00048263628627066396,0.010119373526498198
2018-02-26 18:15:00,0.00048151094630631314,0.010089759330560465
2018-02-26 18:20:00,0.00048168287445083985,0.010060313513420117
2018-02-26 18:25:00,0.000478731136234268,0.010035228139528752
2018-02-26 18:30:00,0.0004754126658289401,0.01000596598902034
2018-02-26 18:35:00,0.0004726121905117277,0.00997679739635494
2018-02-26 18:40:00,0.00047109649702012753,0.009951941736743044
2018-02-26 18:45:00,0.0004683614085275612,0.009923144197666206
2018-02-26 18:50:00,0.0004659102480799515,0.009894490935568235
2018-02-26 18:55:00,0.0004652308340075493,0.009870064628728477
2018-02-26 19:00:00,0.0004664679319661409,0.009841840753248596
2018-02-26 19:05:00,0.00046467977894046054,0.009813872618593006
2018-02-26 19:10:00,0.00046275581640092524,0.009789955143497652
2018-02-26 19:15:00,0.000461111925526331,0.009762129459125557
2018-02-26 19:20:00,0.0004602558850003108,0.009734478883345372
2018-02-26 19:25:00,0.00045750074979674185,0.009710928835963686
2018-02-26 19:30:00,0.0004544011438075524,0.00968350481603395
2018-02-26 19:35:00,0.00045140831158162545,0.009656185341702993
2018-02-26 19:40:00,0.0004489287317537406,0.009632886094135963
2018-02-26 19:45:00,0.0004464009418575359,0.009605854145362941
2018-02-26 19:50:00,0.0004437568829719069,0.009578984557694023
2018-02-26 19:55:00,0.00044148113672777176,0.009556076774969701
2018-02-26 20:00:00,0.00043911278631533345,0.009529494465095654
2018-02-26 20:05:00,0.0004385079520503336,0.009503069367653298
2018-02-26 20:10:00,0.0004401613986386636,0.009480631386172403
2018-02-26 20:15:00,0.00043968021060376166,0.009454737622256428
2018-02-26 20:20:00,0.00043783140863985575,0.009428922046839148
2018-02-26 20:25:00,0.0004372560913239189,0.009406841115255115
2018-02-26 20:30:00,0.0004344610601716483,0.009381208332216453
2018-02-26 20:35:00,0.00043314322465197035,0.009355630188844374
2018-02-26 20:40:00,0.00043301865012118943,0.009333855010480467
2018-02-26 20:45:00,0.00043079871636153696,0.00930863083075029
2018-02-26 20:50:00,0.00042867377592906977,0.009283484000439523
2018-02-26 20:55:00,0.00042631150610889846,0.009262009978314773
2018-02-26 21:00:00,0.00042565239052063617,0.009237051725341137
2018-02-26 21:05:00,0.0004270429135029144,0.009212323803657883
2018-02-26 21:10:00,0.0004274116970500812,0.009191351621291123
2018-02-26 21:15:00,0.0004267117891686231,0.009167016610804187
2018-02-26 21:20:00,0.0004236943411899711,0.009142727228439866
2018-02-26 21:25:00,0.0004214543158966862,0.009121898016151432
2018-02-26 21:30:00,0.00041901532617732675,0.009097677505083323
2018-02-26 21:35:00,0.0004170965824002979,0.009073580430470546
2018-02-26 21:40:00,0.00041473178830659865,0.009053042983921039
2018-02-26 21:45:00,0.0004135882954855357,0.009029183523657081
2018-02-26 21:50:00,0.00041422536501047486,0.009005520567634406
2018-02-26 21:55:00,0.0004132981823598522,0.0089854335817127
2018-02-26 22:00:00,0.00041051692551320106,0.008962065193419607
2018-02-26 22:05:00,0.00040809443637353113,0.008938715729912684
2018-02-26 22:10:00,0.00040582255926850793,0.008918770969914128
2018-02-26 22:15:00,0.0004032608946853388,0.0088956010214812
2018-02-26 22:20:00,0.00040078235647028534,0.008872539294857472
2018-02-26 22:25:00,0.00039872487853741956,0.00885287084887541
2018-02-26 22:30:00,0.00039639773380451844,0.008830041670528803
2018-02-26 22:35:00,0.00039490513929745104,0.008807330620948906
2018-02-26 22:40:00,0.00039451600300921026,0.008788000651360971
2018-02-26 22:45:00,0.0003923006688651535,0.008765608852135237
2018-02-26 22:50:00,0.0003903510335338584,0.008743283220607087
2018-02-26 22:55:00,0.00038848555680081053,0.008724222652571405
2018-02-26 23:00:00,0.0003866272231617954,0.008702082893329051
2018-02-26 23:05:00,0.00038463430970487163,0.008680055429089669
2018-02-26 23:10:00,0.0003830926717386799,0.008661262774352278
2018-02-26 23:15:00,0.00038114216311183735,0.008639447478649974
2018-02-26 23:20:00,0.00037936190461572574,0.008617734953291059
2018-02-26 23:25:00,0.00037772911790330776,0.008599216053705753
2018-02-26 23:30:00,0.0003771028708498905,0.008577715403139188
2018-02-26 23:35:00,0.0003772210489153643,0.00855638487752247
2018-02-26 23:40:00,0.0003755192035370568,0.008538235557393744
2018-02-26 23:45:00,0.0003735848640066989,0.00851709000004668
2018-02-26 23:50:00,0.00037169848528695396,0.00849600334951064
2018-02-26 23:55:00,0.0003704066174040163,0.00847800301331734
2018-02-27 00:00:00,0.00037012498029326496,0.008457113463473599
2018-02-27 00:05:00,0.0003706717334526681,0.00843639992945136
2018-02-27 00:10:00,0.00036896919970827604,0.008418780760575327
2018-02-27 00:15:00,0.0003670360003485535,0.008398233386778682
2018-02-27 00:20:00,0.00036515259862542336,0.00837773074281658
2018-02-27 00:25:00,0.0003642997529644906,0.008360223614365642
2018-02-27 00:30:00,0.00036409628916996397,0.008339938053630638
2018-02-27 00:35:00,0.0003622303215124036,0.008319784336871973
2018-02-27 00:40:00,0.000360643337910065,0.008302547668961616
2018-02-27 00:45:00,0.00035883817250029887,0.008282502226978853
2018-02-27 00:50:00,0.00035710729693301237,0.008262538966709839
2018-02-27 00:55:00,0.00035563091458725116,0.008245505051441176
2018-02-27 01:00:00,0.00035446853050744535,0.008225724734110117
2018-02-27 01:05:00,0.00035389104205678064,0.008206065185202102
2018-02-27 01:10:00,0.0003534346345405288,0.008189320616499482
2018-02-27 01:15:00,0.0003546851307996632,0.00816991248165571
2018-02-27 01:20:00,0.00035471398732036386,0.008150665508333904
2018-02-27 01:25:00,0.0003552510766708858,0.008134236517131837
2018-02-27 01:30:00,0.0003564099297054547,0.008115178218409869
2018-02-27 01:35:00,0.000355158558789576,0.008096222725887484
2018-02-27 01:40:00,0.00035329626891683966,0.00807996692189495
2018-02-27 01:45:00,0.0003514620661900381,0.008060994147336853
2018-02-27 01:50:00,0.0003494946864379676,0.008042075342481763
2018-02-27 01:55:00,0.0003477828290729768,0.008025916233248895
2018-02-27 02:00:00,0.00034584510031009916,0.008007138700428637
2018-02-27 02:05:00,0.0003441731266710503,0.007988443981649489
2018-02-27 02:10:00,0.0003433850575568262,0.007972499837181119
2018-02-27 02:15:00,0.0003429774997976623,0.00795402876755846
2018-02-27 02:20:00,0.0003413483995087258,0.00793567105314618
2018-02-27 02:25:00,0.00033976938783380627,0.007919974430497134
2018-02-27 02:30:00,0.0003381705254720402,0.007901715186891964
2018-02-27 02:35:00,0.0003369123681461271,0.007883531535472688
2018-02-27 02:40:00,0.0003360915387642916,0.007868027096270035
2018-02-27 02:45:00,0.0003344424060817512,0.007850032317217839
2018-02-27 02:50:00,0.0003329759537096185,0.007832098142009518
2018-02-27 02:55:00,0.00033157431008930624,0.007816786380212475
2018-02-27 03:00:00,0.00033058921212917604,0.007798995719424438
2018-02-27 03:05:00,0.0003297628283991313,0.007781307738119716
2018-02-27 03:10:00,0.000328361991009674,0.007766227081138052
2018-02-27 03:15:00,0.0003267683016860745,0.0077486806956948056
2018-02-27 03:20:00,0.0003252128411263201,0.007731193338360902
2018-02-27 03:25:00,0.0003239106894565305,0.0077162637050694274
2018-02-27 03:30:00,0.00032288358756147137,0.007698920784207445
2018-02-27 03:35:00,0.0003221640446013166,0.00768167615100546
2018-02-27 03:40:00,0.0003212359796375549,0.007666978217354299
2018-02-27 03:45:00,0.0003199569478752831,0.0076498966171630175
2018-02-27 03:50:00,0.00031873755679965725,0.007632874531868779
2018-02-27 03:55:00,0.00031750018201686146,0.007618339116860656
2018-02-27 04:00:00,0.0003160877069034928,0.0076014437830244745
2018-02-27 04:05:00,0.0003147046327130534,0.007584613211088724
2018-02-27 04:10:00,0.0003135431351716688,0.007570246039801783
2018-02-27 04:15:00,0.00031292425962665217,0.007553556367631732
2018-02-27 04:20:00,0.000312804655292229,0.007536973293292215
2018-02-27 04:25:00,0.00031171123787440957,0.007522850855104538
2018-02-27 04:30:00,0.00031055372183463274,0.007506411704060087
2018-02-27 04:35:00,0.0003100495563864866,0.00749002462953734
2018-02-27 04:40:00,0.0003095217654921646,0.007476052303252534
2018-02-27 04:45:00,0.0003081356137645509,0.007459825127005219
2018-02-27 04:50:00,0.0003076913447770915,0.007443636132666277
2018-02-27 04:55:00,0.00030791828410436077,0.007429838184539538
2018-02-27 05:00:00,0.00030660927080631016,0.007413842156219239
2018-02-27 05:05:00,0.000305240526949696,0.007397872244633473
2018-02-27 05:10:00,0.00030412712132222983,0.007384211812246963
2018-02-27 05:15:00,0.0003031792135746435,0.007368329673546777
2018-02-27 05:20:00,0.00030324781700111366,0.007352524340062061
2018-02-27 05:25:00,0.00030383281783289096,0.007339078046594387
2018-02-27 05:30:00,0.00030245988326686095,0.007323494152047607
2018-02-27 05:35:00,0.00030103415028053475,0.007307918558291185
2018-02-27 05:40:00,0.0002998248797779236,0.007294584633392343
2018-02-27 05:45:00,0.0002985861072919647,0.007279073873735749
2018-02-27 05:50:00,0.0002972771308584144,0.00726362444553742
2018-02-27 05:55:00,0.0002968470339700943,0.007250433332085982
2018-02-27 06:00:00,0.00029769257214296214,0.007235147333265423
2018-02-27 06:05:00,0.0002970016360288518,0.007219989918849237
2018-02-27 06:10:00,0.0002957729267628524,0.007207030204937096
2018-02-27 06:15:00,0.00029456253524183724,0.007191917460363927
2018-02-27 06:20:00,0.00029375190843733173,0.007176846167714278
2018-02-27 06:25:00,0.00029364982520646625,0.007162554056040733
2018-02-27 06:30:00,0.0002948111686545574,0.0071460542029885155
2018-02-27 06:35:00,0.00029495622551539355,0.007130284859324212
2018-02-27 06:40:00,0.0002941718448027036,0.007117283539496848
2018-02-27 06:45:00,0.000294652883052734,0.007100680823977338
2018-02-27 06:50:00,0.0002941708819219782,0.007084419975539601
2018-02-27 06:55:00,0.00029274506686060827,0.00707170570379161
2018-02-27 07:00:00,0.0002911319132009531,0.007057154491978744
2018-02-27 07:05:00,0.00028956620259024585,0.007042327264738801
2018-02-27 07:10:00,0.0002885636406679473,0.007028701461250962
2018-02-27 07:15:00,0.00028775129071398385,0.007013655222323188
2018-02-27 07:20:00,0.0002862714184624481,0.006997640819089272
2018-02-27 07:25:00,0.0002851282050036937,0.006984707923190643
2018-02-27 07:30:00,0.0002842166005226871,0.006969151269647277
2018-02-27 07:35:00,0.0002843446849752176,0.006952967085430958
2018-02-27 07:40:00,0.0002846616384206856,0.006941482286234314
2018-02-27 07:45:00,0.00028318561963589986,0.006926273384379779
2018-02-27 07:50:00,0.0002817152082388423,0.006912456465424567
2018-02-27 07:55:00,0.0002804898150177752,0.00689886702119
2018-02-27 08:00:00,0.0002792436651315153,0.006882855802051667
2018-02-27 08:05:00,0.0002779966812371272,0.006867553570973174
2018-02-27 08:10:00,0.0002768769786945266,0.006854684099990638
2018-02-27 08:15:00,0.000276704594965321,0.006841231094928708
2018-02-27 08:20:00,0.0002777856449599526,0.006826248379292469
2018-02-27 08:25:00,0.0002784051189995875,0.006814131068119132
2018-02-27 08:30:00,0.00027881121861403775,0.006801037063666589
2018-02-27 08:35:00,0.00027899000565226003,0.00678775445056706
2018-02-27 08:40:00,0.0002793128095343498,0.006774571653923114
2018-02-27 08:45:00,0.0002782036599878112,0.006760720244366981
2018-02-27 08:50:00,0.00027657480855556666,0.006747413151054132
2018-02-27 08:55:00,0.0002758376793025527,0.00673634613878184
2018-02-27 09:00:00,0.0002756838216244515,0.006722123620319323
2018-02-27 09:05:00,0.00027410632211505905,0.006706766742515806
2018-02-27 09:10:00,0.0002727716549864451,0.006694473009143759
2018-02-27 09:15:00,0.00027126207754483924,0.006679868878920805
2018-02-27 09:20:00,0.0002705263490844034,0.006666998158094948
2018-02-27 09:25:00,0.0002708589041356516,0.006654640493457878
2018-02-27 09:30:00,0.0002710817003897714,0.006640057851589536
2018-02-27 09:35:00,0.0002706734669318978,0.0066259168904526785
2018-02-27 09:40:00,0.000269323518620295,0.0066138962187400905
2018-02-27 09:45:00,0.0002678688838513713,0.006599864720228706
2018-02-27 09:50:00,0.00026640874114121317,0.0065872284451033575
2018-02-27 09:55:00,0.0002652354994809752,0.006576355513474986
2018-02-27 10:00:00,0.0002641638161673892,0.006562040974416157
2018-02-27 10:05:00,0.000262993338194014,0.00654965837837418
2018-02-27 10:10:00,0.00026183416671904136,0.00653752102050667
2018-02-27 10:15:00,0.00026124868230625897,0.0065233083892454495
2018-02-27 10:20:00,0.0002611253060964135,0.006510719571130715
2018-02-27 10:25:00,0.0002600447957938628,0.00650010085633431
2018-02-27 10:30:00,0.00025874418421380446,0.006487584358644381
2018-02-27 10:35:00,0.00025746397521065175,0.00647476748776746
2018-02-27 10:40:00,0.0002563959164243119,0.006462773665954495
2018-02-27 10:45:00,0.0002551822472751118,0.006450484616955765
2018-02-27 10:50:00,0.00025432118119608836,0.006438712607171933
2018-02-27 10:55:00,0.00025387530845423343,0.00642680644511958
2018-02-27 11:00:00,0.00025271448824098325,0.006412997871378275
2018-02-27 11:05:00,0.00025178401995865486,0.006400076844135182
2018-02-27 11:10:00,0.0002509877601598066,0.006388806494838172
2018-02-27 11:15:00,0.00025056496689635356,0.006375629330106021
2018-02-27 11:20:00,0.00025059935084749597,0.006362992700889208
2018-02-27 11:25:00,0.00024960743979509975,0.006353530192873173
2018-02-27 11:30:00,0.0002484787322908322,0.006341257967486344
2018-02-27 11:35:00,0.0002473770994854611,0.006329644748231476
2018-02-27 11:40:00,0.00024645497628397544,0.006318411991254706
2018-02-27 11:45:00,0.00024590995358296394,0.006306383559895278
2018-02-27 11:50:00,0.00024581187174452734,0.0062937915554044125
2018-02-27 11:55:00,0.0002452107566020217,0.0062822878346886395
2018-02-27 12:00:00,0.0002448794283287975,0.006271414963835045
2018-02-27 12:05:00,0.00024400803177340814,0.006259986131940012
2018-02-27 12:10:00,0.00024331323147612567,0.006248441537443419
2018-02-27 12:15:00,0.00024233962853163074,0.006237009274588753
2018-02-27 12:20:00,0.0002413547388212196,0.006224876473357726
2018-02-27 12:25:00,0.0002405887086418551,0.006215263092441289
2018-02-27 12:30:00,0.00024012581261948477,0.006202785544876085
2018-02-27 12:35:00,0.00023996792798985337,0.006191992219847128
2018-02-27 12:40:00,0.0002390823052017427,0.006181478436956674
2018-02-27 12:45:00,0.0002386594577330434,0.006169709057712063
2018-02-27 12:50:00,0.0002387376095716019,0.006158780038400199
2018-02-27 12:55:00,0.0002378353685144662,0.0061491116005340145
2018-02-27 13:00:00,0.00023730210587507046,0.006136664555821546
2018-02-27 13:05:00,0.00023796892813129165,0.006124163309817855
2018-02-27 13:10:00,0.0002385386896133014,0.006114705806765809
2018-02-27 13:15:00,0.00023794202200919562,0.006103352270223503
2018-02-27 13:20:00,0.00023697109916038825,0.006091268235575923
2018-02-27 13:25:00,0.00023664060331019175,0.006080938764006325
2018-02-27 13:30:00,0.00023665290281195381,0.006069270020291509
2018-02-27 13:35:00,0.00023591411021102343,0.0060577643064095325
2018-02-27 13:40:00,0.00023591397505379248,0.006048163527748281
2018-02-27 13:45:00,0.00023600517048735667,0.006037909645296312
2018-02-27 13:50:00,0.00023550495457671754,0.006026074847727893
2018-02-27 13:55:00,0.00023447049676870372,0.006015845129656379
2018-02-27 14:00:00,0.00023329736207218065,0.006004335878532574
2018-02-27 14:05:00,0.00023215622768895053,0.005994172641677314
2018-02-27 14:10:00,0.0002312474525539023,0.005984017496079346
2018-02-27 14:15:00,0.0002301719857230727,0.0059721165689858675
2018-02-27 14:20:00,0.00022943934347576076,0.005960720124416942
2018-02-27 14:25:00,0.00022924884936071366,0.005951175455776896
2018-02-27 14:30:00,0.00022853078640221902,0.005940245835726667
2018-02-27 14:35:00,0.00022768972092078509,0.00592915689108444
2018-02-27 14:40:00,0.00022711486920971188,0.00591925491711362
2018-02-27 14:45:00,0.00022636173354240066,0.005909589580825398
2018-02-27 14:50:00,0.00022646287778088747,0.005898419710640511
2018-02-27 14:55:00,0.0002264793281150829,0.005888389171187745
2018-02-27 15:00:00,0.00022541559871664635,0.005877492519293959
2018-02-27 15:05:00,0.00022437911138812594,0.005867854192728984
2018-02-27 15:10:00,0.0002237324898770526,0.005859326643050253
2018-02-27 15:15:00,0.0002232326567690951,0.005849202598593689
2018-02-27 15:20:00,0.00022224472807836972,0.005837578355733289
2018-02-27 15:25:00,0.00022186661144721483,0.005828707748434909
2018-02-27 15:30:00,0.00022196507679497275,0.005818925206538653
2018-02-27 15:35:00,0.00022111461351579035,0.005807879625357312
2018-02-27 15:40:00,0.00022085499223966636,0.0057990669533650304
2018-02-27 15:45:00,0.00022097773558399852,0.005788480811547399
2018-02-27 15:50:00,0.00021999967066568064,0.005778451104722048
2018-02-27 15:55:00,0.00021914153553332315,0.005770087411350055
2018-02-27 16:00:00,0.00021825241312846525,0.005760550143608771
2018-02-27 16:05:00,0.0002174440277996152,0.005749217790656691
2018-02-27 16:10:00,0.00021669242266975227,0.005740083789831002
2018-02-27 16:15:00,0.00021578116901150663,0.005729643381803039
2018-02-27 16:20:00,0.00021493673730536508,0.005720460286905651
2018-02-27 16:25:00,0.00021419729350384315,0.005711623491917033
2018-02-27 16:30:00,0.00021335877056012604,0.005700522359338873
2018-02-27 16:35:00,0.000212645572686782,0.005691350473798232
2018-02-27 16:40:00,0.00021192849257702635,0.005682417178492549
2018-02-27 16:45:00,0.00021113871757074822,0.005671884091035926
2018-02-27 16:50:00,0.00021077257939579783,0.005662804301032203
2018-02-27 16:55:00,0.00021071179946325933,0.005654957034350646
2018-02-27 17:00:00,0.00021043505189777213,0.0056454564729870324
2018-02-27 17:05:00,0.00020964670676272142,0.005636253762728781
2018-02-27 17:10:00,0.000209008897488181,0.005627086981233843
2018-02-27 17:15:00,0.00020821627243777845,0.005617223107151237
2018-02-27 17:20:00,0.00020790371180842864,0.0056071971581488
2018-02-27 17:25:00,0.00020809777339933443,0.005599239224554913
2018-02-27 17:30:00,0.00020730076679640515,0.005589816354625063
2018-02-27 17:35:00,0.0002064931101389206,0.005580436311200474
2018-02-27 17:40:00,0.00020581518467054834,0.005573117117370464
2018-02-27 17:45:00,0.00020504028776586789,0.005562839555811574
2018-02-27 17:50:00,0.0002050158610512804,0.005552625687157011
2018-02-27 17:55:00,0.00020529274714754686,0.005544284392332989
2018-02-27 18:00:00,0.00020499234822828955,0.005534586372995671
2018-02-27 18:05:00,0.00020549402306853248,0.005524830157980894
2018-02-27 18:10:00,0.00020569928483419293,0.005516579966156668
2018-02-27 18:15:00,0.00020507572581887666,0.005508242198926087
2018-02-27 18:20:00,0.00020463172337735838,0.005499580786523371
2018-02-27 18:25:00,0.0002038745601428344,0.005491809256142594
2018-02-27 18:30:00,0.00020301219640998872,0.005481963962067219
2018-02-27 18:35:00,0.00020225099264586108,0.00547318405335474
2018-02-27 18:40:00,0.00020154200297160224,0.00546517509444891
2018-02-27 18:45:00,0.00020106994512152099,0.005455406845012863
2018-02-27 18:50:00,0.00020125402423568287,0.005445884480646705
2018-02-27 18:55:00,0.00020163791013173905,0.005437732976140738
2018-02-27 19:00:00,0.00020187370795822425,0.005428415929625405
2018-02-27 19:05:00,0.00020113954409578871,0.0054193574772884645
2018-02-27 19:10:00,0.00020060056354639032,0.005411914795488158
2018-02-27 19:15:00,0.0002001245929404049,0.005403678298335084
2018-02-27 19:20:00,0.00019929377949223009,0.005394048425838142
2018-02-27 19:25:00,0.00019891987844146202,0.005386439213303791
2018-02-27 19:30:00,0.00019862814954236957,0.005378302277179824
2018-02-27 19:35:00,0.00019777780065568176,0.00536884084802862
2018-02-27 19:40:00,0.00019705702599422462,0.00536083287102634
2018-02-27 19:45:00,0.00019623587950573748,0.005352536587794318
2018-02-27 19:50:00,0.000195544914315071,0.005343233710407885
2018-02-27 19:55:00,0.0001953672695490336,0.005335995116324891
2018-02-27 20:00:00,0.00019541026291758115,0.005327202375479012
2018-02-27 20:05:00,0.00019471204317883032,0.005317902883909074
2018-02-27 20:10:00,0.00019406920058422724,0.005310989795248688
2018-02-27 20:15:00,0.00019330392754937135,0.005303100408965676
2018-02-27 20:20:00,0.000192666974683702,0.005294570331589847
2018-02-27 20:25:00,0.00019243278212019552,0.005287348043789326
2018-02-27 20:30:00,0.00019283402869717638,0.005278027418794842
2018-02-27 20:35:00,0.00019268093769887022,0.0052691170397949905
2018-02-27 20:40:00,0.00019237204711528586,0.005261630492635061
2018-02-27 20:45:00,0.0001922735781748464,0.005252834782699113
2018-02-27 20:50:00,0.00019147790377950914,0.005244295420110647
2018-02-27 20:55:00,0.00019106354391576125,0.00523670164356603
2018-02-27 21:00:00,0.0001907028280607415,0.005228114989543143
2018-02-27 21:05:00,0.0001899047929059363,0.005220375940764743
2018-02-27 21:10:00,0.00018928040828533277,0.005212884046436696
2018-02-27 21:15:00,0.00018851814303808906,0.005203831984221255
2018-02-27 21:20:00,0.00018776288935418717,0.005195238598519653
2018-02-27 21:25:00,0.0001871465244664103,0.005187891996538047
2018-02-27 21:30:00,0.0001868694337763529,0.005180536315243373
2018-02-27 21:35:00,0.00018681249496641897,0.005171881358913857
2018-02-27 21:40:00,0.00018617446446352734,0.005164238053773861
2018-02-27 21:45:00,0.00018544648504787524,0.005156351040121359
2018-02-27 21:50:00,0.0001847341387714182,0.005148669782210851
2018-02-27 21:55:00,0.0001841364159606627,0.005141885173325933
2018-02-27 22:00:00,0.0001840166628731397,0.005133339228465015
2018-02-27 22:05:00,0.0001841214190637543,0.005124779509290578
2018-02-27 22:10:00,0.00018350619934656104,0.005117556921501369
2018-02-27 22:15:00,0.0001828038781081258,0.005109284260679018
2018-02-27 22:20:00,0.00018246123221139063,0.005102013641424622
2018-02-27 22:25:00,0.0001822822747069684,0.005095076841112528
2018-02-27 22:30:00,0.00018160253376561073,0.005086360270202742
2018-02-27 22:35:00,0.00018092248351285595,0.0050782794171559615
2018-02-27 22:40:00,0.00018035152272184783,0.005071167336382947
2018-02-27 22:45:00,0.0001796987550971786,0.005064031729662736
2018-02-27 22:50:00,0.00017905873312476498,0.005055926098323254
2018-02-27 22:55:00,0.00017852064448828573,0.005049520207078359
2018-02-27 23:00:00,0.00017790463361656546,0.0050422352210758754
2018-02-27 23:05:00,0.00017778355229390583,0.005034425006745439
2018-02-27 23:10:00,0.00017800740269766926,0.00502820702618453
2018-02-27 23:15:00,0.00017736887965902527,0.005020646318566035
2018-02-27 23:20:00,0.00017720288432744005,0.005012317475432522
2018-02-27 23:25:00,0.00017745584902344595,0.005005586563695399
2018-02-27 23:30:00,0.00017740613126486705,0.004997865496370824
2018-02-27 23:35:00,0.00017676190813803666,0.004990523762551261
2018-02-27 23:40:00,0.00017652298915368683,0.004983905168822934
2018-02-27 23:45:00,0.00017666824920720234,0.004976430284519604
2018-02-27 23:50:00,0.00017644951863442148,0.0049695342586745074
2018-02-27 23:55:00,0.00017652752771421217,0.004963272626530802
2018-02-28 00:00:00,0.00017591385377222152,0.0049560332634955824
2018-02-28 00:05:00,0.00017541202462330817,0.004947649843667353
2018-02-28 00:10:00,0.00017482296407025517,0.004941590630492026
2018-02-28 00:15:00,0.00017441719107419933,0.0049348326216536835
2018-02-28 00:20:00,0.0001740870666210048,0.004927745804542341
2018-02-28 00:25:00,0.00017351210627463584,0.0049218836419824205
2018-02-28 00:30:00,0.00017285571587448033,0.004914658037700881
2018-02-28 00:35:00,0.00017271708527796052,0.004907311481842088
2018-02-28 00:40:00,0.0001730936863722927,0.004900925757160205
2018-02-28 00:45:00,0.0001731246997539986,0.004893972022611121
2018-02-28 00:50:00,0.00017296505698387286,0.004887316588782563
2018-02-28 00:55:00,0.00017250011955769327,0.004880401358309667
2018-02-28 01:00:00,0.00017212789861012956,0.004872491573462732
2018-02-28 01:05:00,0.00017189106102521987,0.004865467722241249
2018-02-28 01:10:00,0.0001712922463480129,0.004859405809233986
2018-02-28 01:15:00,0.00017097520913078064,0.004851786537812652
2018-02-28 01:20:00,0.0001708928421388737,0.0048441233311821595
2018-02-28 01:25:00,0.00017072820896046233,0.004837921033963345
2018-02-28 01:30:00,0.0001708555847290838,0.004830439713339335
2018-02-28 01:35:00,0.00017057769538535533,0.004824289494536967
2018-02-28 01:40:00,0.00017051476564500877,0.0048178620683011104
