,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-10 10:15:00,2.570622715205761,1.9198005774388687,2.2395124934529638,2.4786549074279787,2.0078905445716924,2.1688445075062632,1.64645495588586,0.8985880701934859,6.968500726416634,0.8692442896789405,2.398843863115526,2.649873140522102,152.89471319771178
2017-01-10 10:20:00,2.471735248263943,1.9201843246004,2.2377708069439173,2.4534513446114796,2.0144682275384698,2.1776331664336057,1.6300821753907389,0.9002338624812412,7.153566242554625,0.8647602097679322,2.3987768743625124,2.7772178545020103,151.99458222165615
2017-01-10 10:25:00,2.372675647346934,1.9207577792083605,2.2359145823257416,2.4404814946827322,1.8856775172269422,2.1835055828915815,1.6216206948250025,0.9023495608170856,7.257467403350551,0.8547410454155884,2.3987964281747423,2.856353138558199,151.30765385392039
2017-01-10 10:30:00,2.4446384481575247,1.921421591948958,2.234266786554964,2.4151315260248785,1.8972039025936827,2.185271381145127,1.6243431789245766,0.9045642369089982,7.033251256632463,0.8559382844293049,2.398910693374748,2.8279750386487184,150.45922377905936
2017-01-10 10:35:00,2.592625867141731,1.9220930766044209,2.232928157916865,2.4006321763525516,2.029986889419566,2.182992483166754,1.6611886245765852,0.9066456285603899,6.8694761535012,0.8928726607524636,2.399088760168881,2.7009184373115644,150.34174271129012
2017-01-10 10:40:00,2.5074284977203063,1.922828988846549,2.2316991844754677,2.4038315122125367,2.111207799052064,2.174506066626039,1.6881925158213837,0.9088047232468958,6.7970868731567835,0.9092551547374064,2.39932271654696,2.68260959472995,150.10535403843423
2017-01-10 10:45:00,2.2799332228767257,1.9237528783287523,2.2304033633345552,2.3974373879025936,2.1180651058067506,2.166529698872921,1.7565038367081969,0.9113791040527637,6.676907120179652,0.8808755849836581,2.3996631547460967,2.8255385083727425,149.91039442468104
2017-01-10 10:50:00,2.161423455343198,1.9247049504100282,2.229265492476313,2.3854864256574526,2.0813758089082133,2.154745798222426,1.7595059100731343,0.9139134510082432,6.574778459341525,0.8861637107035134,2.4000518804037583,2.909600730459521,150.3878048250732
2017-01-10 10:55:00,2.1213103546033083,1.925591975006693,2.228349983745546,2.38035442896523,2.07500998362909,2.15559168907581,1.8781602788485652,0.9161796839870678,6.695259088005886,0.8939771751750458,2.4004392096741003,2.968367796902911,151.22557704660426
2017-01-10 11:00:00,2.1032374438219965,1.9265253535837812,2.227518388527065,2.3852530208385865,2.0437794625753876,2.1312367671313064,1.9792512714321362,0.9184494787535198,6.934710994007358,0.8808538428959127,2.4008660346762363,3.018881894697998,151.62455455032452
2017-01-10 11:05:00,2.092476862297553,1.9277666063793628,2.22669581312456,2.4031644918306747,1.8758789914540852,2.1284746103508985,1.9279095831914237,0.9211978986423741,7.093908090028196,0.8668976080978078,2.4014516031592903,2.9973883892343176,151.3469533339474
2017-01-10 11:10:00,2.1631370748060768,1.9291304768227346,2.2260897220245983,2.3941338058243122,1.8005820033004367,2.1566384243454424,1.8308514781482383,0.9240630998323908,7.202080432037233,0.8560201412027163,2.4021735003542117,2.9143432797723787,150.91709279625385
2017-01-10 11:15:00,2.202153876021639,1.930462751929355,2.2257241550480162,2.392979981932349,1.757005507500605,2.191811353814048,1.7521413514465332,0.926780745422877,7.059989174396671,0.8598472311873675,2.402938010395033,2.8175675009671166,150.19436548268646
2017-01-10 11:20:00,2.255211800608707,1.9318885574626508,2.2255076859663565,2.4154147587794643,1.7328209702062225,2.2193765416161866,1.7049989314672156,0.9296350937364258,6.839068913861939,0.8586995057856555,2.403781056969226,2.7675916158277785,149.31402484556975
2017-01-10 11:25:00,2.2546894933650847,1.933642982450932,2.22543089648095,2.425174738608349,1.7249968203616288,2.2343327812574927,1.6799197126402567,0.9330883333910924,6.7901022509442255,0.8605204224800838,2.4048372765573123,2.723917940043856,148.85859725041382
2017-01-10 11:30:00,2.1873799926526094,1.9354223407908964,2.2255112338497023,2.3994827114294024,1.7167023081888537,2.235866177349081,1.6925098492427013,0.9365355807698069,6.740082588157271,0.863848810688391,2.4059405324453977,2.741185185892639,148.15793939642114
2017-01-10 11:35:00,2.185548994061447,1.9370590381923987,2.225706116097105,2.4322925238885547,1.8543303146157775,2.2280297343473108,1.718095342993729,0.9396568344309121,6.69843127982382,0.8608858203978828,2.406982819774594,2.750561545766009,147.6135563779423
2017-01-10 11:40:00,2.1851649142691056,1.938735098091227,2.2260049891191906,2.4833645102671698,2.0262496830604624,2.218278430634929,1.7315408932056826,0.9428046649016557,6.707338771383497,0.8478198025819099,2.4080699323194246,2.7569709920866186,147.62803970435297
2017-01-10 11:45:00,2.152906448912211,1.9407175975700803,2.226472821593488,2.473997851024321,1.9718627412378413,2.211052677170372,1.7757646171136532,0.946462270731568,6.798948693506601,0.8538449818815185,2.409378620067764,2.7733318305383903,148.04767561082704
2017-01-10 11:50:00,2.114818052982838,1.9426635912756094,2.2270329050911553,2.4814818045804614,1.8733214346572338,2.2020044898713635,1.7764295029884631,0.9499853748866156,6.705121195677847,0.8595976801545291,2.4106850608316033,2.8207728479193817,148.0411984336452
2017-01-10 11:55:00,2.1018745227257414,1.9444058067806465,2.2276152356749264,2.4872022512873437,1.8307358391664044,2.2059780208366755,1.7839167191982501,0.9530786010000899,6.520593131933582,0.835471717541641,2.411877323743876,2.878500365107449,148.20335667999237
2017-01-10 12:00:00,2.1967408850128636,1.9461657592511714,2.2282696533297806,2.485913076948,1.8144247196824284,2.208934704114773,1.7886917691639526,0.9561276735670711,6.41091664292163,0.8436338459040844,2.413088244507323,2.961450424870391,148.74100009611516
2017-01-10 12:05:00,2.334862771648091,1.9483135735275021,2.2291494457167182,2.4691145954632523,1.8493091608392842,2.211995243594045,1.8423346747764282,0.9597043618956274,6.579713623526368,0.8809476130364946,2.414552778800316,3.016699787711821,149.04005314455293
2017-01-10 12:10:00,2.307901268786949,1.9505020990612603,2.2301616783315588,2.4600007824058814,1.8485177580396124,2.205459262447789,1.8369769970864394,0.9633116207475358,6.957307676612347,0.8693594559760676,2.4160902737311436,3.0554429986460754,148.18043677033975
2017-01-10 12:15:00,2.252354013918733,1.9525222490767011,2.231204041992286,2.4614177982353467,1.8456875007574065,2.216388319656435,1.7944779454347133,0.9666229598968098,7.0270317289559046,0.8456661122749672,2.4175494600488894,3.0414619027255565,147.02304168142544
2017-01-10 12:20:00,2.222236333901887,1.9545962345837715,2.232367324470333,2.4544700835325655,1.8269495547041874,2.233008623818458,1.760900673217896,0.9700004689776349,6.688493697841977,0.8259425873315092,2.4190550748559914,2.9503925128581616,146.18136837352543
2017-01-10 12:25:00,2.1986797906819424,1.9570546996760505,2.2338565024515824,2.4409083696807308,1.7860576000458201,2.246299496154666,1.7661879423131217,0.9739771468766698,6.46793496817512,0.8373312816819938,2.420854832689545,2.902228975657765,145.9078471601743
2017-01-10 12:30:00,2.1945153154394026,1.959471901881333,2.2354207872686955,2.4358132691091017,1.7817902469135234,2.2476980979131196,1.7619801886195132,0.9778586681124306,6.540882008613838,0.8714363736922486,2.4226505639299014,2.956829214279967,145.55727105265504
2017-01-10 12:35:00,2.2397361157191504,1.9616386634886078,2.236905842587621,2.4226794986466427,1.8675172578600931,2.250259204365567,1.7751552193030653,0.9812877717158361,6.539350281102948,0.9011745637574742,2.424307458671341,2.935113371217815,144.8244840723826
2017-01-10 12:40:00,2.2497276857666435,1.9638125187988154,2.238468875770999,2.4219415193809444,1.907093235370735,2.2463270268788667,1.8499400198380695,0.9846676913780364,6.563003130552164,0.9486667331078792,2.4259906417446486,2.8822608332845974,144.293481678681
2017-01-10 12:45:00,2.285099841212501,1.9663340728507364,2.2403717009250146,2.4287052895174783,1.8723133763372115,2.228997333246567,1.8807326844856795,0.9885176068589783,6.553788162370688,1.0028894623322233,2.4279517314494363,2.8947751751370565,144.03577124973555
2017-01-10 12:50:00,2.365882329524791,1.9687688637249923,2.2422921315734925,2.4310122107760215,1.9504864666233996,2.2338999004405036,1.8376749823316714,0.9921666471732951,6.532696238916578,1.0538688018555413,2.429865171547152,2.8821487545497586,143.8432967768946
2017-01-10 12:55:00,2.3921394682362798,1.9709196478755595,2.244057862316572,2.4206573435333336,1.9495854082904396,2.24584574850057,1.899915792998871,0.9953278399627483,6.420483436976631,1.0490792437071526,2.4315767771887065,2.8924296674284182,143.75663240154705
2017-01-10 13:00:00,2.4838193588401003,1.9730624316553524,2.2458720989725345,2.448472536184859,1.8861447332213952,2.236995627340817,1.9461010485509078,0.998409058497975,6.37885498863384,1.0277369987129312,2.4332943524088364,2.9347754100940384,143.6253504207903
2017-01-10 13:05:00,2.4405672691064857,1.9755957248217377,2.2480573826077928,2.519396740155195,1.8437350347468215,2.2369046637042396,1.9388720179709544,1.0019491756979473,6.234784327189735,1.0060114171824979,2.435312751590561,2.9465248564483826,143.8419640553402
2017-01-10 13:10:00,2.266075939527819,1.9780990862562937,2.2502802312319026,2.517955388146853,1.8448205859413607,2.246410505623923,1.9456113537055708,1.005397043875654,5.977387822219185,0.9863408494950896,2.437332685945611,3.020120777264393,144.5853745537105
2017-01-10 13:15:00,2.195873820967485,1.9803536179117853,2.252348207665972,2.5014635723896674,1.847477191708627,2.2497073553938765,2.046300410586002,1.0084727604706771,6.089889442913461,1.0160818539389678,2.4391731738683,3.1086828742820893,144.7656573043143
2017-01-10 13:20:00,2.157733891459947,1.9826249493498525,2.2544925700808625,2.510066405074946,1.8387717013023468,2.2323382904386415,2.099770092818723,1.0115463976037822,6.349378238412999,1.034406242144903,2.4410336045966226,3.1686813276912105,144.09822786327106
2017-01-10 13:25:00,2.3194575554353536,1.9852710797183142,2.2570670774640007,2.5404907903268223,1.8999778343573808,2.2393733551552684,2.008069778216739,1.0150921342073311,6.567047429220335,1.002718907585262,2.443211237709062,3.0976911627192982,143.11444782523466
2017-01-10 13:30:00,2.5246548380867964,1.9878352280880565,2.2596346485947145,2.523516994419231,2.0475029986211033,2.2752387616583474,1.9580677939215856,1.0184878519077443,6.2590268467585135,1.0025000578209744,2.44532993568084,2.8855338886677333,142.25414573012603
2017-01-10 13:35:00,2.446113857427588,1.9901062617163285,2.2619717108243904,2.527321203832771,2.0447081510941656,2.2937709706346405,1.9212692126980055,1.0214544845099356,6.10975841510193,1.0167069773132145,2.447225075035144,2.848737444677293,142.0598972703263
2017-01-10 13:40:00,2.3716756088940434,1.9923635599130805,2.2643521237401307,2.5222825830640847,1.9233472111382899,2.308647512237277,1.920761806626461,1.0243610348353616,6.34837676650195,1.0282439681310156,2.4491200850255517,3.046892852390633,142.05187425997383
2017-01-10 13:45:00,2.357730092163881,1.9949591932497643,2.2671622437929364,2.4966188185293396,1.9779329857114902,2.307975702451109,1.954908759584315,1.0276453728650927,6.444136826231459,1.0566757651172243,2.451306542552416,3.0493636978721863,140.88723226489162
2017-01-10 13:50:00,2.2727665783556765,1.9974454356715325,2.2699243638698006,2.481854548847072,2.0961363260474184,2.3003147066439733,1.995161328265567,1.0307316126218249,6.204256705620683,1.0930900038038498,2.4534137410690504,2.965904376363957,139.97629094926336
2017-01-10 13:55:00,2.241599800478869,1.9996252508469936,2.2724073771267084,2.473734297833647,2.0915211579909183,2.2937483973125574,1.978270595497806,1.0333822398769628,6.0772303521638005,1.0947308814138448,2.4552728986728547,2.968747677024507,139.5461609609174
2017-01-10 14:00:00,2.2320162338008425,2.0017785622136364,2.2749128965017986,2.4857283369337813,2.032775063749265,2.3004249051459706,1.990410963440992,1.0359443608203338,6.132578562922725,1.0941876459412678,2.457120786661395,3.004778309094135,139.3118618975863
2017-01-10 14:05:00,2.214980675636182,2.004271832000821,2.2778708225815585,2.4829836971260324,2.0412565316659834,2.297932303868934,2.0213287559200697,1.0388390021313982,6.404941182505358,1.1505911191014464,2.4592508980337735,3.005047893496677,139.28036913311936
2017-01-10 14:10:00,2.279302213509037,2.0066833904261814,2.2808074418236233,2.4893160143030912,2.105559606058788,2.3001896248127958,1.9923770661773188,1.04159432212851,6.576394193889799,1.2014145298559686,2.461326290162191,2.9368948209469026,138.6034372231385
2017-01-10 14:15:00,2.5323611599780143,2.0088158843580675,2.2834700844740237,2.4947016982237296,2.1257248891249523,2.3127358632907056,1.9599095229419483,1.0439983349572344,6.28938655805982,1.1846925909267727,2.4631755074633213,2.8070435529226874,137.54469762619135
2017-01-10 14:20:00,2.6781894420391024,2.010932742618803,2.286169533319756,2.4852319548083086,2.132652845044091,2.323312206847591,2.00053171853844,1.0463495264055325,5.875968943431273,1.152205077843087,2.465012504558055,2.6749269324959726,136.91571298684286
2017-01-10 14:25:00,2.5513846741117137,2.013363726862655,2.289340931666101,2.481024868668599,2.083570069929665,2.3138519394797705,2.02358749518427,1.048982892795554,5.466941579926282,1.1218670336997767,2.4671189695864713,2.8510187462540744,138.32948592240461
2017-01-10 14:30:00,2.420487602472903,2.0156895695052874,2.2924441571523104,2.4744336797118187,2.002967568505819,2.3191092319338944,1.9767664293955591,1.0514601713186693,5.5341804435479744,1.0531060572634336,2.469146110076591,3.1703423816422083,139.1087415502392
2017-01-10 14:35:00,2.3361391305826555,2.0177267137369013,2.2952215659636375,2.466975932299763,1.977751155549333,2.324836683065627,2.094648979775608,1.0535913963075383,5.898859502769348,1.053418218984947,2.4709301750506856,3.300360734755367,139.1013576171028
2017-01-10 14:40:00,2.356549271167226,2.019733006431612,2.298013090314665,2.478039098332319,2.078582142662716,2.2935209464432553,2.176537168203201,1.055652688390741,5.970610624779926,1.0857138835909792,2.4726931997835098,3.246240692026595,138.62976077288297
2017-01-10 14:45:00,2.6221412791751786,2.0220192162454467,2.301277248476402,2.498665464805825,2.1275311647936213,2.2930233040776486,2.1105848322801037,1.0579517294465917,5.944572549052522,1.0734747051515474,2.4747141259343373,3.0764669812907046,137.96098109391062
2017-01-10 14:50:00,2.706099030543484,2.024191291924932,2.304453201029082,2.4844006398038063,2.1598613883954725,2.3205204649316897,2.025149577504484,1.0600862468240677,5.844169776767696,1.0848903825001865,2.4766412818248913,2.9768356737526167,137.9817547174507
2017-01-10 14:55:00,2.570383381864694,2.026081970404056,2.307276897302951,2.470717500038951,2.2683677011387013,2.3502749382350387,1.9526388164681339,1.0619000580281823,5.7430846650460765,1.078822849549234,2.478328184093969,3.0801053131764307,138.50920139219568
2017-01-10 15:00:00,2.4123142083337017,2.0279343753430306,2.31009653809756,2.471154919706834,2.2324174485817734,2.373667093481767,1.9146681694363514,1.0636361551439324,5.63429424779714,1.0514808849055124,2.4799901965371847,3.2389581110187535,138.3711970683424
2017-01-10 15:05:00,2.3098185305562122,2.0300343153051585,2.3133616228692153,2.474334305728885,2.0828118563866225,2.380965597039,1.9431600051164175,1.0655521762479747,5.5803185127706545,1.030854746016105,2.481888413359434,3.301605336426692,138.27247168946843
2017-01-10 15:10:00,2.316674824708456,2.0320200359060814,2.3165167201103647,2.48818714757531,2.0492335716398076,2.368515338102968,1.9568984244116923,1.067314027322868,5.650274024840598,0.9972579706774871,2.4836948317949417,3.2635221897810354,137.9869389540483
2017-01-10 15:15:00,2.308702456037898,2.0337412019945322,2.3193115942859017,2.4964281189069206,2.179710751571313,2.363492988900573,1.9500047549204917,1.068798282484519,5.746024553488239,0.9682525510282325,2.4852652910360504,3.1788095271216017,137.9088109718886
2017-01-10 15:20:00,2.3364342669280562,2.0354214150170016,2.322104071537842,2.5050416120556735,2.2479411439754307,2.3631732021803016,1.9254485587196009,1.070208675297166,5.905521588642034,0.9714998418812285,2.486804154616212,3.1270191498133477,137.79668922493892
2017-01-10 15:25:00,2.3457191398441566,2.0373190776626275,2.325348436175697,2.5126384626962586,2.211611854526212,2.370144610201783,1.892050903305029,1.0717540200540279,5.920156135541655,1.0355607334500447,2.4885541356864747,3.037053111457238,137.39714879356796
2017-01-10 15:30:00,2.357424149330678,2.039107419188974,2.3284879403326335,2.519849709605989,2.3641182061828703,2.3686141122708735,2.0137857199959464,1.0731656334076378,5.806994333610481,1.0332658309511884,2.490209707678508,3.0032391855813074,137.25529202396032
2017-01-10 15:35:00,2.328726542877252,2.040652826688283,2.3312673727063835,2.5346315327393603,2.5719093587733894,2.335313166942352,2.0691011404156816,1.0743478243354618,5.744449976020113,1.0372075638490827,2.4916497951462375,2.991972618527239,136.98539290777313
2017-01-10 15:40:00,2.273766553454539,2.0421577315694006,2.3340333247383236,2.5382754654153814,2.6986358945847955,2.328282175688192,2.047058812372539,1.0754656081797407,5.662214900482679,1.0696764889059065,2.493056297663749,3.0321492176696885,137.356866771743
2017-01-10 15:45:00,2.5344850702328996,2.0438532953747393,2.337223602340617,2.5271683309231765,2.5377480794078067,2.3318029084550274,2.1450039518411557,1.0766841935713245,5.737835602196486,1.0762738729928334,2.4946472434187323,3.0231682923845256,136.338975273116
2017-01-10 15:50:00,2.8579461081787496,2.045447671410935,2.3402931023005786,2.532081698278138,2.3672871796856136,2.3128484483674994,2.147745083532011,1.0777922367100667,6.026929031437437,1.1122870829361093,2.4961549852204072,2.893121353615449,135.19936501120642
2017-01-10 15:55:00,2.76454764306391,2.0468227038786515,2.34299936644313,2.529746077606265,2.39500784024016,2.3314060493276143,2.0399822350660735,1.0787163197206628,6.146221441670413,1.1358646720049947,2.4974591382069162,2.845874608529906,136.35428511329457
2017-01-10 16:00:00,2.7665041707724236,2.048157867891892,2.3456832390148277,2.5235590825504843,2.438176188501253,2.3675713704413157,1.9623953887328722,1.0795861948853813,6.188024129526324,1.1516431282862536,2.498732237550177,2.91990613571521,136.96111718854598
2017-01-10 16:05:00,2.986498126861954,2.049647031616854,2.3487634671846473,2.5488393084063885,2.434368652657195,2.3915477689413995,1.9836068266145575,1.0805172670591228,5.983393632219394,1.1447995189008364,2.5001639604433894,2.809120801264286,135.05236102413068
2017-01-10 16:10:00,3.523877117839036,2.0510312145751044,2.3517075337235247,2.5466912322122077,2.361581068398401,2.3709902118106156,2.210994598130685,1.0813371896302837,5.784205356914245,1.1412969474772856,2.501504641796889,2.6888336466630345,134.00758252951704
2017-01-10 16:15:00,3.6338166957304248,2.0522123280341535,2.3542862639621482,2.5390604016678884,2.301121126189731,2.314104089217038,2.284591321546941,1.0819966807155539,5.793849742793888,1.1945597771246859,2.5026542730407337,2.581772492614247,133.30251297992828
2017-01-10 16:20:00,3.3627915393437764,2.0533500756345884,2.3568292847151247,2.533390605636022,2.329880238633869,2.3096958712247284,2.1802191131774,1.0825962607746844,5.808448024022646,1.2469181822435798,2.5037708260503764,2.8004330722845294,137.18751033150477
2017-01-10 16:25:00,3.045012373152743,2.0546178072450587,2.3597351780268085,2.558785370786716,2.3647251539764214,2.345593703519736,2.176801981500519,1.0832217526946097,5.713751216258343,1.3066788026789924,2.505019788339995,3.0390046437374236,137.39630695035436
2017-01-10 16:30:00,2.9879726097867207,2.055797567823788,2.3625072442813426,2.5716811250600013,2.2756939844232766,2.3532799576414085,2.129739746925221,1.0837657490241825,5.809421173568579,1.3636867637185068,2.506190371635208,3.127960418926196,137.32200209819038
2017-01-10 16:35:00,3.0213332448107217,2.056805413563341,2.364932598306692,2.55917354040493,2.185110180958361,2.3675582780082243,2.2344841264879993,1.0842001272864035,5.9842613918813345,1.4136056266909292,2.507199919361236,3.030492931840021,136.56779984456182
2017-01-10 16:40:00,2.8712949633921045,2.057777230982921,2.367322330979123,2.5841651416395415,2.2863799372365063,2.3332677830178907,2.3439776146742046,1.0845935756754286,5.922516276787474,1.4436855908573958,2.5081741459417226,3.0072690340382557,137.512959665757
2017-01-10 16:45:00,2.706483047702223,2.0588612796245487,2.370050966884766,2.5950839305694826,2.489068356115174,2.3319575129796077,2.225990368153666,1.085003305376096,5.937561327786126,1.4562546835882675,2.509269128201045,3.07957197073317,138.2754460183507
2017-01-10 16:50:00,2.600505101284248,2.0598711826077607,2.3726521269214462,2.5828201650927527,2.587359287278347,2.3747630378572437,2.0989502360072665,1.0853595547107253,5.7377492948088,1.3971417286049712,2.5102939837868057,3.076662121055503,138.1151056533253
2017-01-10 16:55:00,2.6073177877513993,2.0607348381552875,2.3749266469004042,2.59006508173895,2.577549003145458,2.4085467542780643,2.0323796708702337,1.0856442521483587,5.3849859063954115,1.3647853557727418,2.5111789045827475,3.0857357950320496,137.9549630284831
2017-01-10 17:00:00,2.57310033601374,2.0615652696791376,2.3771662526937796,2.632673095096937,2.428688465916904,2.426410630449058,1.9913975999715803,1.0859009212419304,5.343166130012519,1.3644337859665308,2.512033637245751,3.129206863704871,138.02372932532552
2017-01-10 17:05:00,2.413978825222732,2.0624674075417033,2.3797131328137042,2.670841957702068,2.3512793217970054,2.4281085154622013,2.0177131754610373,1.0861410446736728,5.598234848691792,1.3048336853416658,2.5129821690310674,3.2378610573708615,139.74830868218206
2017-01-10 17:10:00,2.3923896016624684,2.063280776533361,2.3821196763884145,2.66418517986354,2.3934936271917238,2.404233644059804,2.1117325812562826,1.0863017391478047,5.8380714937736276,1.2823532783671827,2.5138484664769227,3.192737417664177,139.9798531383299
2017-01-10 17:15:00,2.4967812791230113,2.063954848520966,2.38420987967746,2.667545084877463,2.337655071186079,2.3758191833098485,2.1254307352941306,1.0863838697285217,5.826808814817525,1.2765666129127102,2.514571054787849,3.0598933469884915,139.32127999871363
2017-01-10 17:20:00,2.5764534217427317,2.0645874298705995,2.3862603260649347,2.6531245807588593,2.2737978720051077,2.3712312658170354,2.0529682090492125,1.0864150028038961,5.830913209834884,1.244030253976348,2.515261207043066,2.9756204993311526,139.05902171451058
2017-01-10 17:25:00,2.6674492088503268,2.0652729904298726,2.388582850642849,2.635011752334968,2.245247726342707,2.3932028236229996,1.9840375854844425,1.086394188522116,5.799149660286098,1.2099050959644913,2.516022198879686,3.0138569778955673,139.16383440652848
2017-01-10 17:30:00,2.9680623709867353,2.0658940440099856,2.390777402941448,2.640006641461419,2.1493867252050958,2.4040235452799568,1.9954301018754386,1.0863270890132473,5.584716564374626,1.2453242206454922,2.5167200508901977,3.020624225444792,138.51704878761672
2017-01-10 17:35:00,2.914132157057545,2.066411201791827,2.392679883815495,2.671937076698214,2.1995662895408845,2.3960860961585437,2.030821666043076,1.0862334707032257,5.580055619723664,1.2814945546129213,2.517307433510387,2.998812234958411,139.1828556948442
2017-01-10 17:40:00,2.7486251482721293,2.0668987120902487,2.3945392083780046,2.685771712600553,2.343246423629413,2.3754671975126582,2.2026161648668467,1.0861144025717395,5.495535346195522,1.314184039534084,2.5178706352696647,3.15583759954425,141.58980748400091
2017-01-10 17:45:00,2.763469108055768,2.0674296941798955,2.3966439429707664,2.6693957871002594,2.491292499861159,2.312680949734008,2.3266714745599293,1.0859504935604334,5.360102270497816,1.3055354769967784,2.5184912240759063,3.18605457559616,141.15871464237944
2017-01-10 17:50:00,2.727535939806762,2.0679131506902677,2.3986337563853484,2.7069002579311823,2.3872533589803604,2.3153250303332955,2.1531367802701564,1.0857724729340068,5.470161777307429,1.238004549097277,2.5190631050840544,3.206340415329196,141.4262114003704
2017-01-10 17:55:00,2.808020833363228,2.0683177633681766,2.400360117174038,2.7336690664140435,2.36100278802709,2.354842599192364,2.2256879809279866,1.0856018756895383,5.663890332498103,1.2373016505049885,2.5195483532062286,3.2209727317371777,142.04055824135656
2017-01-10 18:00:00,2.8801439318433077,2.068699390263353,2.40204820296462,2.722830919951961,2.4048572963833164,2.333218176121016,2.3662204418218216,1.0854225094213927,5.926875074658565,1.246015904666397,2.5200107309427797,3.0908310446415275,142.00434900624106
2017-01-10 18:05:00,2.977668871045214,2.0691046375137048,2.403950893726698,2.726522268821445,2.265914510343586,2.312403656674878,2.447499762901787,1.0851940825412012,5.927246162008851,1.206553117132787,2.520518607910219,3.006908164859561,142.36512431483288
2017-01-10 18:10:00,3.0129932185774,2.0694613676200038,2.4057388273487823,2.7695016657378764,2.23622541219022,2.2924548578361126,2.5747894140644227,1.0849465540510128,5.859483811690065,1.1664190148805675,2.520978062543011,2.924056352337765,142.2535725181654
2017-01-10 18:15:00,2.9983267754774383,2.069749935285742,2.4072816309267457,2.798062973236767,2.259439130469141,2.2780499465937982,2.5583635924995405,1.0847058001630172,5.744026330408545,1.1268486649950862,2.5213547987450378,2.961504152875537,143.40098760186422
2017-01-10 18:20:00,2.9919950626085567,2.070014656522436,2.4087832748165723,2.804265976297124,2.233337051776805,2.306707635006119,2.41739696906853,1.0844490808315,5.613297925039313,1.1168595923943228,2.521712396258419,2.9533554360384713,143.50535967636165
2017-01-10 18:25:00,2.77647955997126,2.0702943943402174,2.410475850404088,2.8665268958113552,2.1692629763922335,2.3754204991114696,2.246099685155167,1.08413538254417,5.697741395162822,1.1464883017399186,2.5221014079133814,3.013190572337309,144.42438988249427
2017-01-10 18:30:00,2.530264593010904,2.0705413895421936,2.412069520780139,2.896930492171995,2.2045737331318165,2.42589447692164,2.1970651487838446,1.0838206023752583,5.909352706647895,1.1865412387774223,2.5224540080336815,3.1111947467599754,145.50265614419243
2017-01-10 18:35:00,2.4630092943192192,2.0707419011505945,2.4134469842995316,2.8659158613590296,2.1665983603843078,2.4231620291959057,2.341069165957994,1.0835350826367578,6.1642598427953565,1.2404687681578324,2.522748321250179,3.049975477098441,145.33158680554303
2017-01-10 18:40:00,2.5098326953402363,2.0709265262002314,2.4147898134688646,2.850983323413483,2.207156900702103,2.3731404502183326,2.4118196403119603,1.0832472760033494,6.13374897628182,1.286004734994862,2.523027064440972,2.9554342337162853,144.6919697693615
2017-01-10 18:45:00,2.493556924243088,2.071122507393322,2.416306126310206,2.8668215770819407,2.3747255901520328,2.3699457050675656,2.2412146827361026,1.0829135940254522,5.904758898783391,1.330999512281695,2.523331231735886,2.8867116269667137,144.5186166473577
2017-01-10 18:50:00,2.5612001178195474,2.071296418081457,2.417736363690091,2.912920977958705,2.276793024075623,2.416771418218901,2.0908520707321587,1.0825932585026137,5.9946007945959945,1.3846116241668052,2.5236079673491782,2.9508743060466185,145.0079667947419
2017-01-10 18:55:00,2.7048634634309208,2.0714383595708528,2.418974681097362,2.9136530192683976,2.321257824432976,2.4427494244697514,2.059810049298157,1.082313176514766,6.176960033636439,1.3984303154834843,2.523840658678225,2.8847664927935277,144.82180612286157
2017-01-10 19:00:00,2.658127560828226,2.0715697662610104,2.420183754567352,2.9058370882381728,2.5888445904360493,2.4402298335453816,2.082162081868791,1.0820388437486688,6.236426604357774,1.4067807766824032,2.52406118129925,2.8047819199770307,145.800255921413
2017-01-10 19:05:00,2.4689140659137783,2.0717101560019513,2.4215512342165413,2.930458345786492,2.8719881728251253,2.4179257431693677,2.100203907343013,1.0817292401496528,6.169223758949199,1.4287868342624703,2.524303394066466,2.862981504300973,146.88591643035542
2017-01-10 19:10:00,2.420443665476718,2.071835608818569,2.4228431378085453,2.896917760847464,2.8947077614194128,2.4025379027846365,2.07885898178486,1.0814388313994372,6.1682679121287265,1.448987001128401,2.5245239316851604,2.8865468111111094,146.66679935100538
2017-01-10 19:15:00,2.456982225358341,2.071938766950414,2.4239633503940663,2.859430205881033,2.7563902432160026,2.3931115036276616,2.1773928329693444,1.081189859046042,6.15808549219497,1.46160441185895,2.5247113581833895,2.847367288764947,145.97801188225887
2017-01-10 19:20:00,2.5187096312634805,2.0720349745905278,2.4250585043561577,2.831447363406051,2.6068744639842616,2.356326110485945,2.2630624142750735,1.080949813450076,6.15410172783232,1.4707186488499133,2.524890943516054,2.8574685985069554,145.7712337299855
2017-01-10 19:25:00,2.673826158164986,2.0721386420946017,2.426298789867599,2.794788816213753,2.645933368423421,2.3393264302554564,2.2087212678160792,1.08068299680268,6.0710890801537145,1.458132402839883,2.5250840869159683,2.871439921864948,145.54440064827037
