,"('004', 'depthN')","('006', 'depthN')","('011', 'depthN')","('022', 'depthN')","('027', 'depthN')","('030', 'depthN')","('033', 'depthN')","('039', 'depthN')","('044', 'depthN')","('050', 'depthN')","('060', 'depthN')","('001', 'depthN')","('001', 'pollutantL', 'TSS')"
2017-01-06 14:45:00,2.1559922960796563,1.463401903523879,2.4555773144931106,2.383281791113189,2.214050477848419,2.886239416208614,1.972161633960565,1.058059370068543,2.9553552419596514,0.9131819405711255,2.4743026694891017,2.9518314476559526,134.7131249730882
2017-01-06 14:50:00,2.1630651165640375,1.4667395634394371,2.4364448268427603,2.391635298760644,2.2721890090707912,2.8857824083504395,2.19802027894033,1.0599557905759913,3.1473351268161203,0.9290920544858615,2.4735014320224495,2.9207184833959947,134.42871327709574
2017-01-06 14:55:00,2.1749897348612484,1.4695754593314858,2.5040018111966886,2.400303315494676,2.160320333609173,2.8281104847218916,2.354923214148308,1.0617752061895689,3.3351138446614645,0.9431948036566715,2.501252676256152,2.856948468066506,134.2346043672964
2017-01-06 15:00:00,2.179726720725049,1.4720603882756393,2.6207905109819576,2.402747624849724,2.0354773044734937,2.82577987622254,2.2065388652633935,1.06378776554476,3.381124568969658,0.9808359516448236,2.5175304626472235,2.7882358484971492,134.04613108574978
2017-01-06 15:05:00,2.1713980408764253,1.4741520548354305,2.5561340214007378,2.3987168501783596,2.0643726695041966,2.8677297643220774,2.1072913561842066,1.065642129624057,3.423212257362438,0.9738476793683566,2.4816679183182893,2.760308160669718,133.692235123988
2017-01-06 15:10:00,2.1759675560685006,1.4759442229264261,2.5267638643115395,2.4429550875343624,2.117180709251203,2.8990704550380277,2.0766261033628277,1.067207226527782,3.3359454814483125,0.9880750555776021,2.463905322538497,2.791049533088272,133.46594021398062
2017-01-06 15:15:00,2.188189220728286,1.477883100267479,2.5485153455519036,2.4778960840226505,2.1564620800187413,2.9134055864702098,2.0368910775591265,1.068696814415753,3.22323736325062,1.0356516437414511,2.4804753425316823,2.8196991961047426,133.85903160679624
2017-01-06 15:20:00,2.19717124747256,1.4801725771928735,2.563411697807087,2.4766736072569873,2.1861675612003078,2.9284122776268156,1.9724249891021977,1.0703315031443135,3.132620073013268,1.0403285198462877,2.497080872857059,2.8605878669284275,134.35776787572672
2017-01-06 15:25:00,2.200952111211241,1.4823286665452424,2.5398496310217675,2.495019143293111,2.1341909618370347,2.9373352075149777,1.949447186578515,1.0718267829190053,2.9889387513252372,1.0092615949318429,2.4895275268571813,2.915916128987454,134.45877762755
2017-01-06 15:30:00,2.205626294462421,1.4841957639291077,2.49933052712503,2.4969161157285225,2.057407540168423,2.9355832212541784,1.9358488034379076,1.0730806575682819,3.0585281551411985,1.0184357559487511,2.4850048459039096,2.966890595222677,134.63600668192856
2017-01-06 15:35:00,2.2140296316934633,1.4861119688054072,2.555034145607509,2.4990288791656856,2.1804972778888834,2.932353346274311,1.922141383371776,1.0742674906164766,3.0757580091423726,1.019809280862487,2.4898301858968255,2.986115128233168,134.65354208048052
2017-01-06 15:40:00,2.2141946598726654,1.488290775066401,2.6283624657849045,2.4951170144608117,2.3729768893710874,2.9283896326209264,1.913351664840636,1.0755628137958855,3.0253389904061008,0.9884459567062699,2.4948425903560945,2.9687160278701596,134.563675334793
2017-01-06 15:45:00,2.2047810050369705,1.4901379856491583,2.761444997275255,2.508562472900847,2.2703998499302944,2.9235737560479067,1.9190432563910353,1.076741883274951,3.0802501686880226,0.9896821854789593,2.4992846760071608,2.9687914042505827,134.447695256958
2017-01-06 15:50:00,2.1921404567177447,1.4915851568870049,2.7669278714888232,2.5108857282633554,2.2186723744582526,2.9172525100437436,1.9388116822386685,1.0777261102544151,3.189156269343149,1.0316520460308913,2.5029934797393874,2.9614788852153886,134.52989734617015
2017-01-06 15:55:00,2.184226850655846,1.492784729564216,2.614521790134727,2.5009889912613064,2.2069039354992284,2.9080998813265304,1.9977976711527214,1.0786540839772236,3.3603619482843943,1.0429894374395707,2.4955007296261353,2.930209749362109,134.49868001889993
2017-01-06 16:00:00,2.2041231878116787,1.494442615999698,2.6295874462031437,2.49739972321041,2.158754131301816,2.890975668270266,2.031840278971141,1.0796616727971227,3.5137145973597397,1.0439062127301082,2.4961771747698696,2.8919910191372074,134.28609458377346
2017-01-06 16:05:00,2.2204393799747564,1.4963115541677237,2.6725469027618804,2.5388022950256834,2.11997598535499,2.888827292081879,2.0360688801415163,1.0805618784969788,3.668083274183915,1.055452892242723,2.5051862868677395,2.865416441677313,134.330887814771
2017-01-06 16:10:00,2.223732984987456,1.4978596635758672,2.6053181215474215,2.563901310365144,2.236751489539432,2.8898004159917656,2.0633579751843136,1.0812899229416473,3.5672964338888655,1.0423470552801495,2.5042349226158156,2.8388742421398847,134.81219479373223
2017-01-06 16:15:00,2.232639547173895,1.4993955317216958,2.556789559925509,2.5729060890540327,2.364169736605755,2.88895243092509,2.063955963229188,1.0819539363025323,3.5347180483550504,1.061815151112949,2.5174689353434387,2.817582081413893,135.10441164833588
2017-01-06 16:20:00,2.2455419611309355,1.501319166942428,2.6511849706135355,2.573547056936191,2.399229418124674,2.8969340199081146,2.043533399525468,1.0826481017488514,3.5376666726236747,1.1209191664744558,2.5654957187991783,2.877143262560214,135.38332921753195
2017-01-06 16:25:00,2.240536542525885,1.505101409028307,2.6107985450051947,2.567326267958827,2.382545462339866,2.905998150104165,2.032719526921481,1.0832525155561865,3.4208535534739455,1.181565103438384,2.5554425454861835,2.9348359869206053,135.46685363229358
2017-01-06 16:30:00,2.230499443011968,1.5080194047304918,2.666440378152105,2.6072538040342894,2.4086112904840804,2.90816829165373,2.1136753573557425,1.0837354026018384,3.528980509342398,1.234425952585082,2.50550232161785,3.001252042732305,135.6480538161406
2017-01-06 16:35:00,2.2309045152439246,1.5092181805693394,2.8086503359888146,2.628724413221847,2.405976157479218,2.8916923171087037,2.134221047255559,1.0841728726061108,3.718674260167905,1.242377016320832,2.497303984004054,3.00585085486538,136.32072161055947
2017-01-06 16:40:00,2.2209308444707903,1.5102420984047715,2.6502651474600265,2.6119266958523677,2.3698132702952974,2.8863297891526094,2.2532012920315916,1.0846283495203424,3.679020754220452,1.2407925472345238,2.519806069008071,2.9266590393311125,136.67394669584365
2017-01-06 16:45:00,2.234394998852682,1.5112497204490396,2.4557312056117584,2.669372982010773,2.391024312614683,2.855649008351568,2.272242090858671,1.0850242621253516,3.5258289705863843,1.2950606819340689,2.51205352285194,2.8943724796166252,136.4942847629846
2017-01-06 16:50:00,2.26351466298117,1.5126222427508291,2.461870566926814,2.747958179348173,2.348770107795943,2.877790970199081,2.1823098070409968,1.0853405212868845,3.449537210896142,1.305232206848768,2.505681603241798,2.9304824305227637,137.221479414558
2017-01-06 16:55:00,2.2822254328446605,1.5142462034450586,2.481341159132443,2.7665903156755753,2.2453963687948666,2.901914307003869,2.1912347887768795,1.0856272331378405,3.3829069367555604,1.254063104839079,2.5089940307687444,2.9441556825994883,138.3077248201779
2017-01-06 17:00:00,2.2879842317353045,1.5159977493247536,2.448085118366129,2.73890167241523,2.1275563212519204,2.910804569902125,2.138363723946539,1.0859234121046566,3.4773233265115175,1.190842158141278,2.5140565733237277,2.9545912473898817,138.68696211579615
2017-01-06 17:05:00,2.2909575226113645,1.5175656020451003,2.4322425161897177,2.7318204848431042,2.111177903492861,2.9362580171233814,2.0203816187581816,1.0861542143272827,3.5593902276078206,1.1616268604751117,2.518092573479495,2.996604495311696,138.26498221988567
2017-01-06 17:10:00,2.292259317233443,1.518869257734047,2.4099621809446896,2.723858807323796,2.1191238794232854,2.9572882880145066,1.9854157575862055,1.0862962913460568,3.5158689741397384,1.1669210261970464,2.5184828479937726,3.013882560886653,138.13403553315234
2017-01-06 17:15:00,2.2935696541346537,1.5201007873966579,2.4208336575214484,2.74058465506547,2.1734863525963997,2.9588167147716877,1.9876216434049703,1.0863822589657484,3.5113026288147475,1.213468643335231,2.511824798820332,3.0212177374420266,138.1792489467408
2017-01-06 17:20:00,2.2911340681601264,1.5214022267259826,2.4457996110867786,2.7800043174241766,2.266223436615481,2.9502250079288457,1.9629413308856463,1.0864169417107516,3.496436555862046,1.2223585421909486,2.5110467646943,3.032313064878857,138.7078602874196
2017-01-06 17:25:00,2.2849782471614817,1.5224439902639177,2.428801198585142,2.759015281386349,2.291185679192795,2.9457848857103386,1.9803385825113424,1.086395326311167,3.511427012896687,1.2283236345660282,2.512889132545787,3.0130052389151487,139.28256970217927
2017-01-06 17:30:00,2.2834999039934467,1.5232611608807616,2.444795788904666,2.7502091266332274,2.307630821821433,2.931445816863934,2.0279742218045946,1.0863351068810834,3.529152225666478,1.28121342693852,2.5113783182938816,3.0214862705389067,139.27748734070312
2017-01-06 17:35:00,2.2829565717774,1.5240605139767713,2.497300619645284,2.7483264911801557,2.3371127016582625,2.9130811297380497,2.1137823078659532,1.086243504721287,3.424025094318647,1.301262846560522,2.5245173109282524,3.0499246583628055,139.38484754924707
2017-01-06 17:40:00,2.274868099653504,1.5248008953667103,2.5697833228144127,2.733990851632421,2.459082593168342,2.886275511797611,2.1721682307755916,1.0861046322400312,3.4111564427375654,1.3145328747205127,2.533904162983751,3.0771011563771142,139.74932716857396
2017-01-06 17:45:00,2.26372481536638,1.5252849417743883,2.5398743870129996,2.761085396349276,2.5286973447648498,2.880588452764448,2.1750353823307034,1.085945116100875,3.4826890658058054,1.372500802638067,2.5160376152511903,3.1064798748236573,140.12135471143816
2017-01-06 17:50:00,2.261869553181523,1.525612708114159,2.5920221845645903,2.783863234162008,2.5598018926520583,2.886783959907346,2.130503118270449,1.085786612871891,3.46223396974417,1.357616690586533,2.5084347096295985,3.0742426280772728,140.71596254010308
2017-01-06 17:55:00,2.2623726783440308,1.5260209314824102,2.7164463142994455,2.768265406397452,2.4576972458648507,2.9062776213879427,2.0673978674332765,1.085616674982099,3.531047934370773,1.310095080657085,2.5152881897888917,3.0184598661105797,141.225531754314
2017-01-06 18:00:00,2.2493424769748076,1.526248655196233,2.6603330947449075,2.7476714030535256,2.215065763256811,2.927760981094088,2.0238066803503605,1.0854078070265838,3.54182230054911,1.3169514813278425,2.5225140752603967,3.0055473155800856,141.28935912855974
2017-01-06 18:05:00,2.251898015459175,1.526365870507465,2.536551469938916,2.787983147703934,2.238406511396029,2.9352345342738855,2.0537525909709116,1.0851856292497206,3.3447044966412256,1.3250479471745016,2.5203726529261585,3.020639197069857,141.3516583360586
2017-01-06 18:10:00,2.2711690649797545,1.5267783313260508,2.5269711145994274,2.8378850768084547,2.350983435466719,2.9247796061330984,2.0758345363676827,1.0849653012109102,3.2467713206307707,1.3038052557862578,2.5143402145294895,3.0446479771661865,142.09730082727475
2017-01-06 18:15:00,2.2865285338065324,1.527418071720348,2.593137816212125,2.8210262137757907,2.3924755768393533,2.919621473958852,2.021713549911235,1.0847257985094276,3.406933025524188,1.2864258256113215,2.5146971624261476,3.056716005392359,143.02026240442967
2017-01-06 18:20:00,2.286208465643348,1.5280699706788028,2.675800397190549,2.8005312857086317,2.2981360670491378,2.9308153450426007,2.0094512906699658,1.084427428984045,3.517182019681228,1.3039653342400084,2.5419710549734402,3.0542941432763757,143.24127814441223
2017-01-06 18:25:00,2.2749924690960492,1.5283852009037415,2.6123481635147363,2.799585336448046,2.305930679604767,2.9172302732390145,2.1848801157977653,1.084122998546747,3.3753827451411897,1.3459698640957325,2.5578138180393664,3.0368764821077594,143.2349421921279
2017-01-06 18:30:00,2.2770411592474122,1.5285912879532033,2.5093322301838654,2.7881656737367844,2.3158802811688,2.8819261268438963,2.1550994968581154,1.083843027544062,3.401051417920002,1.3101054695384278,2.5363443074073655,3.048551911112649,143.4765384006039
2017-01-06 18:35:00,2.292415852601006,1.5290697882804372,2.5025537190127665,2.7789624319676234,2.267735781809837,2.8999583554185104,2.01973661196514,1.0835577563363008,3.417453489565587,1.2288923230010913,2.514780746544164,3.0831520136933714,143.82336795008536
2017-01-06 18:40:00,2.3047493431205246,1.5298487253190227,2.528146528677271,2.7599676478054316,2.3129571871993284,2.932207130289163,1.95756889104945,1.083223708358874,3.2932675724482414,1.2195161473308258,2.5189084520085734,3.1043647314643583,144.27493183128044
2017-01-06 18:45:00,2.3061158088158753,1.5305206908854994,2.5236270330003308,2.7444509659452923,2.291475450135577,2.944710415049581,1.9366813093986477,1.0829003131190578,3.1492440612807338,1.2002189954028302,2.5259857693843797,3.1374210193756724,144.66698191774387
2017-01-06 18:50:00,2.3044802786215124,1.531022684168144,2.737079774225477,2.755871109326889,2.2559821049224924,2.942604292999384,1.95733066842093,1.0826155483495352,3.2090485437540517,1.1397839597942772,2.559668984274091,3.1877901433544187,145.15688666384844
2017-01-06 18:55:00,2.284434434497588,1.5312928228751377,2.8780851943947674,2.7846229135684637,2.2522608175550367,2.931513485306851,1.9648278322346133,1.0823350812723413,3.4926382668020732,1.1142178510459395,2.5779650046298928,3.1905764720206418,145.79472575958516
2017-01-06 19:00:00,2.251868073772009,1.530905615976822,2.810449909882179,2.8066433754338687,2.2065218175333627,2.9230484727717156,1.976932990877382,1.0820168803802992,3.667068312639909,1.084157618732988,2.5417930326212805,3.0779298956954144,146.39639573829308
2017-01-06 19:05:00,2.252196873624493,1.5305633165005395,2.7836509000030794,2.8455958591406953,2.188460472707969,2.914054780507425,1.9901486890426137,1.0817170280126402,3.698676342703002,1.032850158264027,2.5189937865455683,2.933698386018955,146.70608891113432
2017-01-06 19:10:00,2.264735640590835,1.5305356135100427,2.7453090848182535,2.8428688840645755,2.1897571582243094,2.90816191675118,2.0359673837740333,1.0814589468313944,3.8002615962416906,0.9991565196237904,2.5577096386897407,2.888691106884717,147.0984251965712
2017-01-06 19:15:00,2.2788493718119316,1.530715533470415,2.735967615149584,2.8041470111569007,2.336558470809022,2.8969703456447435,2.0467172907924107,1.0812093342727727,3.919759231843136,1.0086399880415522,2.5669876672585983,2.902513295891344,147.3378801255609
2017-01-06 19:20:00,2.2900306127583434,1.53106170928536,2.760058453927006,2.770598847094636,2.472521008335634,2.8975305184601314,2.050031350961509,1.0809310164809802,4.131147311797793,1.0428166547831283,2.5233991865414827,2.981028313875188,147.39893154792694
2017-01-06 19:25:00,2.292974602404679,1.5314119140460036,2.748814091498456,2.7605892664212694,2.5472595387332806,2.897570350451038,2.0354135861722833,1.0806727077611105,3.9604827302027084,1.0295306292998012,2.5162064985320023,3.0337791555419136,147.66426595296494
2017-01-06 19:30:00,2.2939874298151053,1.5316438813784319,2.6714310493794606,2.744380428750759,2.7893020740694086,2.9067917303357866,1.9818597674924854,1.080453302930159,3.7463118883013444,1.024972367916132,2.5346487787860483,3.05855562809967,148.14500737381917
2017-01-06 19:35:00,2.3038759556166237,1.5320140361528831,2.6452253314412877,2.7304738527340415,2.806814137939276,2.921201901048374,1.9366233572821134,1.0802433823196131,3.741472280095593,1.0306215257661182,2.5319144287952557,3.1439759982874413,148.88972521573396
2017-01-06 19:40:00,2.314754841389706,1.5326575961096862,2.6315914556100486,2.718703434597115,2.5570062485911724,2.930802717747588,1.9277105894792494,1.080011764429421,3.6779494156217383,1.0106341991395913,2.521367169190696,3.2201831110532195,149.66685458885902
2017-01-06 19:45:00,2.320624644639084,1.533314993607239,2.6324970965289323,2.7145540179360763,2.5331650235511045,2.9259148461634408,1.9718359857726033,1.079798815675322,3.579205109512065,1.0173480928955114,2.519636444248045,3.217533743295915,150.22853806186814
2017-01-06 19:50:00,2.321792477687131,1.5338903858336506,2.6714614372859034,2.757494754878563,2.478953327894347,2.913100260166299,1.9854417763951469,1.079619430593831,3.486468210382282,1.0181219946462294,2.5215277675199244,3.216078160749178,150.74238484700177
2017-01-06 19:55:00,2.3163345699643285,1.5343253557461882,2.7003372186838757,2.7780745705218854,2.524520712348708,2.9073641464545275,1.9868878109234336,1.0794489858153467,3.526106136253368,0.9847793430531945,2.522985410927162,3.1893489426242936,151.39272594196075
2017-01-06 20:00:00,2.3083283220545647,1.534647735273302,2.6975578207122357,2.7692094376834193,2.549801014639253,2.901876263358329,2.048958935659922,1.0792650071733907,3.706353145309636,0.9781571290503794,2.5290164124987125,3.133662463489723,151.81644882299275
2017-01-06 20:05:00,2.3060193535315334,1.5349176183796494,2.7103979744234863,2.7891366820282686,2.3100320091069477,2.8860149772779415,2.0933562150539986,1.0791239464916447,3.731067532167485,1.002170874240065,2.5309827302982897,3.0778217582651304,151.92950862210142
2017-01-06 20:10:00,2.3066910037285426,1.535221128784884,2.705893042536042,2.8009811323958798,2.3322465561786165,2.8800595880770485,2.1388448231838173,1.0790473166257741,3.6320547056490975,1.0317674022229646,2.530356065399678,3.035892546166024,152.13842610288285
2017-01-06 20:15:00,2.3069263899970447,1.5355076349354375,2.6017380041564078,2.7931092148185517,2.434668065261388,2.8763003715738336,2.091025073268582,1.0790155370460952,3.5800387046866655,1.073280293506448,2.53576855329264,3.0379473773536003,152.4257194385086
2017-01-06 20:20:00,2.3187464602121803,1.5360493079247337,2.6317618699274954,2.7878225123155858,2.428013128488447,2.8992206557709563,2.0643880204533005,1.0790315439349558,3.7242970058377525,1.1386284486626914,2.533698153543928,3.096879521595714,152.76037104263517
2017-01-06 20:25:00,2.3212915118367756,1.5367441545444556,2.7563554656068363,2.835360868001822,2.3379910474007293,2.8897205724942068,2.315576914794093,1.0790922019307008,3.8345432655452036,1.200230698537343,2.5229437948481945,3.121363205724064,153.0973655175574
2017-01-06 20:30:00,2.3076688225399655,1.5370427344666995,2.7359789556982945,2.8574975206225166,2.2763020376418455,2.8362712998448494,2.432805539643109,1.079179670049875,3.924718859935637,1.2533806791918636,2.524925529970178,3.064513863885493,153.46279240033113
2017-01-06 20:35:00,2.301641186858293,1.5371746105516944,2.745225754242065,2.841273316022576,2.300762140888087,2.8213106124545293,2.498515288234206,1.0792926816390898,3.937090230549341,1.246760697257781,2.529781902484027,2.9951595332768277,153.67875869020548
2017-01-06 20:40:00,2.3031741119854234,1.5374662480705954,2.7270763353524705,2.8317437255106297,2.3259624414996183,2.8108935176113987,2.538978854497778,1.0794501242418684,3.867328657660399,1.1842728656936354,2.5305534166098482,2.9926156595886892,153.7453006895107
2017-01-06 20:45:00,2.307517543485722,1.5377811609957335,2.6704685428604398,2.8117478605679,2.411295450914169,2.8423863774084683,2.3599212200934185,1.079622529424017,3.6995357465385834,1.1446464535388823,2.533566620757977,3.0628966886896998,153.9666075568734
2017-01-06 20:50:00,2.3170818511778304,1.5382625409991617,2.6880477413395423,2.8018206183505994,2.3965122306416964,2.8995669299783255,2.2912721948718087,1.0797887598932134,3.640459419151204,1.1430076216590095,2.5367655296745886,3.1343235629941706,154.24970509151922
2017-01-06 20:55:00,2.321456362325565,1.5388019727895295,2.7133678477336924,2.8361259577086404,2.3128768132398605,2.9277311016897913,2.2002298724824843,1.0799635460602324,3.752785550141377,1.1629186546900978,2.529858296311743,3.2040171385071066,154.62289803969117
2017-01-06 21:00:00,2.319579315533122,1.5393645782142695,2.717676643490483,2.872632364507158,2.2575070828012422,2.965288467812403,2.050475529157354,1.0801778286448163,3.9361806012521336,1.1301520016605568,2.5185665198391005,3.1630079677662994,155.08671833341228
2017-01-06 21:05:00,2.317324887618513,1.5398241449347623,2.691202248501053,2.866130519253866,2.1900392884301496,2.9822908012286584,2.067650833488541,1.0804297574856547,4.053289597455449,1.1134472651007317,2.5191184083728526,3.045219476338678,155.34701226747632
2017-01-06 21:10:00,2.3213574258167706,1.5403562247820344,2.6537057831829163,2.8778048183328453,2.1481979989983015,2.9603857521108026,2.1289793433973525,1.0807149265473193,4.122955492938882,1.126159762874513,2.527184127251114,2.984586974399211,155.40349940258005
2017-01-06 21:15:00,2.3275543727032675,1.540998802117111,2.5694425669168117,2.8874999726012383,2.132375495591723,2.9368314479824837,2.076682407494237,1.0810551875412773,4.272567002658527,1.1155981027523012,2.527648398469234,2.9770880478561415,155.5395326847899
2017-01-06 21:20:00,2.339472988188225,1.5419967257874108,2.5765384961948383,2.868214199744075,2.1341363895152754,2.9432215994846636,2.008367374474452,1.0815126316001837,4.341293818253626,1.1311618428305432,2.52344412388347,2.977957902277078,155.7581809460478
2017-01-06 21:25:00,2.34402446151382,1.54308266149446,2.5694701262793878,2.910285973455775,2.192512168920446,2.945168722818824,1.9704139973038441,1.0820065888376802,4.1947793816003065,1.1924034721798167,2.53927408396968,2.9978403618052596,155.93187069850762
2017-01-06 21:30:00,2.34361944749666,1.543945602633996,2.5246944764148367,2.9617531533321566,2.369442639699186,2.9434972458161903,2.0274259757922035,1.0824805279916874,4.161836796347087,1.184827450113954,2.547025292328754,3.047123846024462,156.37064602450107
2017-01-06 21:35:00,2.3465713387915397,1.5448554868331619,2.590571000547895,2.9670200663816093,2.4573372835325737,2.9200906158718998,2.0988881935248935,1.0829783549205145,4.243022779176135,1.1615809075252161,2.5314283548453727,3.066378052284467,156.91425040924148
2017-01-06 21:40:00,2.339417627969728,1.545819448941732,2.666986169692141,2.954835249043467,2.2942613119925532,2.89892194942218,2.121275726066185,1.0835769717773556,4.238703083919004,1.1630246054324869,2.5192195628972827,3.059089208210652,157.28948242151714
2017-01-06 21:45:00,2.325063675912855,1.5463811602495223,2.6114263103259447,2.9264234802568594,2.2262517134531103,2.8948855291042563,2.087947356059395,1.0841690013216254,4.341455220415691,1.1473312740964308,2.527351226406048,3.0711785004001553,157.46897608411862
2017-01-06 21:50:00,2.3256121595559875,1.5468473127905484,2.57461642878673,2.966372969180033,2.1793587313153613,2.904076205986559,2.0970346541131257,1.084699294033139,4.551219417753274,1.1723089945939789,2.533523177799913,3.1102093128347494,157.64045156800017
2017-01-06 21:55:00,2.3332313392713555,1.5475234842300452,2.629749270613263,3.0241679495533136,2.1398751898970203,2.9032172600307162,2.122034681809142,1.0852284066058837,4.549771577965694,1.2267687697120715,2.529566603414165,3.07399963870754,157.9117930779915
2017-01-06 22:00:00,2.330901392539456,1.5483196881226462,2.7800418076640954,3.044774718374936,2.1643098342270037,2.9045673303432844,2.0706074626034843,1.0858401586782427,4.474803340177333,1.2869492504944187,2.5241973630831054,2.9746514286462933,158.21739288297965
2017-01-06 22:05:00,2.3118374540141757,1.54875673787348,2.7260553979184405,3.054701807973353,2.2189347861340694,2.9189113778581492,2.086764348960318,1.0864629665826853,4.4183495957561085,1.2680007061219987,2.533256144958082,2.972583900292737,158.5018850732335
2017-01-06 22:10:00,2.307257930597025,1.548965265242975,2.5972131861731556,3.0583264025439028,2.1667696891091603,2.91277742270487,2.1067995371644503,1.087064654284752,4.366349229157816,1.2147979081828224,2.5401628186351304,3.0194664414180443,158.75295138464645
2017-01-06 22:15:00,2.3245397215936507,1.5495921014671177,2.642543992773397,3.065668494390048,2.1082167445106226,2.9120277370020586,2.054209520688416,1.0877088398850037,4.225133333209108,1.1789343696177743,2.5341719298896006,3.0810509004692643,159.06552696499895
2017-01-06 22:20:00,2.3341092928635816,1.5506586240726947,2.7885020152340436,3.0464576411995368,2.132107322128989,2.9296270712108012,1.9751073373413406,1.088502736204663,4.144693439662821,1.1774680406318834,2.524031227246929,3.1452514138562715,159.47368034388947
2017-01-06 22:25:00,2.3202493911071134,1.551417936718239,2.9032099218708676,3.001368427191863,2.111453358365261,2.945513922851355,1.930627975908922,1.0893067989142733,4.1770585052572065,1.1754532423254336,2.5259158187519564,3.215836489569633,159.7805223279599
2017-01-06 22:30:00,2.302060240590306,1.5516918510629076,2.806580332963589,3.015585335523963,2.161158708881947,2.9481195752701357,1.9566621571178,1.0900424539313374,4.336274799281207,1.1381868080650106,2.5406850068302864,3.2363840977811877,159.8963916120814
2017-01-06 22:35:00,2.304906550257372,1.5519735003177213,2.7290233837342215,3.027447439964373,2.193552329014656,2.936366962315754,1.9728214439203873,1.0907893016789258,4.619263682685598,1.1072645892074333,2.547617752325938,3.1969578112682115,160.06148134055587
2017-01-06 22:40:00,2.324039078781249,1.5528097699287469,2.794168598987167,2.998888658266571,2.215048070511704,2.9277844809272313,1.9721772445444619,1.0916610025295004,4.760620022568033,1.0788833570903047,2.53666351640549,3.061160806429803,160.21027155337794
2017-01-06 22:45:00,2.3305513592371963,1.5537452541778691,2.8394912372496974,3.020965712761384,2.331316345932094,2.910626150616007,2.2129274178167497,1.092502611829256,4.865182077362845,1.0429606916219423,2.5306015273821147,2.9945528269561494,160.2701511103005
2017-01-06 22:50:00,2.3262992140578804,1.5563467127411776,2.784698468445966,3.0605623631423677,2.4507305631158163,2.8542653271135783,2.3086727944281584,1.093241955130678,4.876171841487537,1.0502076455866807,2.5358113285303214,2.9825631135794053,160.3887441734284
2017-01-06 22:55:00,2.3215159037463398,1.5590386188655438,2.809401565286916,3.084791760145844,2.582661308035223,2.85102644733785,2.223075167278992,1.093968740053147,4.730467981634128,1.0591054566989113,2.549677408757545,2.9626311270030303,160.56385441279315
2017-01-06 23:00:00,2.3254798589725523,1.5598645303491336,2.824823421633636,3.129150856023646,2.565876958577792,2.8830777511457684,2.174149790293927,1.0947931308748187,4.696369146536242,1.0508301411167806,2.553050901407077,2.9827706919013877,160.92389274478046
2017-01-06 23:05:00,2.331017609658199,1.5605060320979762,2.7130908282627404,3.145668434061326,2.4118406997128528,2.9057128437885824,2.184291754737599,1.0955820501537492,4.907898191000472,1.0584496557298244,2.5479287496851173,3.0333701504281025,161.38533038289293
2017-01-06 23:10:00,2.346620101081287,1.5613111088313034,2.756116500671679,3.1008458986971434,2.353298667795716,2.9079477734305277,2.264825692625924,1.096280415451047,5.070483138809241,1.0332895398207969,2.5469575974840177,3.017353972969662,161.59701323908732
2017-01-06 23:15:00,2.3536745573004625,1.562260003754706,2.780496444432084,3.0855064499336198,2.395786002775237,2.896669994793285,2.2423508025086547,1.0969745071958057,5.17989371759685,1.00885538429059,2.5435175997154684,3.018239133937797,161.62204557147658
2017-01-06 23:20:00,2.3520786281862702,1.5632023911969568,2.755028125580332,3.05856512409945,2.3834134323663045,2.9153122917310053,2.202503765150305,1.0977712275717753,5.0348829942017295,0.9944677147251204,2.5432954149461233,3.036045384593924,161.66647359369512
2017-01-06 23:25:00,2.354207753175584,1.5641004090662203,2.8228220295500153,3.013134127310409,2.267768153926685,2.9234297719926676,2.153208136784643,1.0985311123342303,4.823135539576737,0.9930021037084347,2.5488602168488415,3.061950414977773,161.79976839234732
2017-01-06 23:30:00,2.3502523021904427,1.564877610509322,2.857742329339931,3.0014163832815264,2.3014813955670785,2.9345097080652067,2.2188993513551596,1.0991924756342157,4.835574649660459,1.0181193259132184,2.537970971227434,3.1663417612371987,162.1248847199308
2017-01-06 23:35:00,2.341806532850213,1.5654224335024933,2.7683172956402284,3.0260916755894485,2.4126416154077646,2.914973517570655,2.2328704445849343,1.099838320908546,4.9446773319454795,1.0366656697644792,2.5298851642043885,3.2252093151350776,162.44765076077613
2017-01-06 23:40:00,2.351235109901675,1.5661668326879281,2.640762859815173,3.0656032354230964,2.5186019223245375,2.9338002131010006,2.0827564687263793,1.1005652944257052,5.113637774166231,1.004736321412421,2.5386224998639633,3.163169661851582,162.73901519634222
2017-01-06 23:45:00,2.371034665178927,1.567350156537435,2.6816729367956658,3.0613691696160665,2.459789333134459,2.9639990179516102,2.017878485461181,1.1012457441550247,5.328216095200986,1.0184119703019816,2.5486426761485736,3.0511231217722607,162.94344407254837
2017-01-06 23:50:00,2.3767011368924624,1.5685403321807496,2.726318476723928,3.046449100510919,2.4492809864132217,2.9710802620304118,2.014804549701059,1.1018279988859168,5.403657013604905,1.0312345141571928,2.5535611906642304,2.99206652714408,163.01622717315556
2017-01-06 23:55:00,2.3708240588804452,1.5694599144620587,2.6590716782736576,3.024326899579301,2.5736719083546618,2.9638424948660393,2.0391126126980095,1.102388475500898,5.321439879652651,1.0284482366581258,2.552306087612011,2.9751554694089597,162.9992343450063
